NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.009615384615384616,0.0,0.009615384615384616,0.0,0.0,0.0,0.009615384615384616,0.009615384615384616,0.0,0.009615384615384616,0.009615384615384616,0.0,0.0,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.0,0.0,0.5047619047619047
0.9150943396226415,0.5660377358490566,0.009433962264150943,0.4811320754716981,0.4716981132075472,0.5566037735849056,0.6320754716981132,0.6037735849056604,0.39622641509433965,1.0,0.0,0.0,0.02830188679245283,0.9056603773584906,0.29245283018867924,0.7264150943396226,1.0,0.6132075471698113,0.96,0.97,0.0,0.7,0.0,0.68,0.87,0.65
0.9009009009009009,0.954954954954955,0.0,0.0,0.009009009009009009,0.0,0.0,0.5585585585585585,0.21621621621621623,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.9252336448598131,0.0,0.018691588785046728,0.0,0.3364485981308411,0.009345794392523364,0.009345794392523364,0.0
0.9339622641509434,1.0,0.5283018867924528,0.009433962264150943,0.009433962264150943,0.7075471698113207,0.6509433962264151,0.7075471698113207,0.4811320754716981,1.0,0.0,0.0,0.6226415094339622,0.9339622641509434,0.7547169811320755,0.7169811320754716,0.9905660377358491,0.839622641509434,0.0,0.0,0.0,0.0,0.1111111111111111,0.36752136752136755,0.0,0.9829059829059829
0.009523809523809525,1.0,0.009523809523809525,0.4666666666666667,0.0,0.6761904761904762,0.009523809523809525,0.7714285714285715,0.1523809523809524,0.009523809523809525,0.02857142857142857,0.009523809523809525,0.638095238095238,0.9142857142857143,0.009523809523809525,0.45714285714285713,0.8285714285714286,0.0,0.009708737864077669,0.009708737864077669,0.019417475728155338,0.5048543689320388,0.0,0.5145631067961165,0.3106796116504854,0.0
0.8645833333333334,0.0,0.4583333333333333,0.4166666666666667,0.23958333333333334,0.6145833333333334,0.875,0.7604166666666666,0.0,0.0,0.010416666666666666,0.010416666666666666,0.0,0.84375,0.4166666666666667,0.5625,0.0,0.5520833333333334,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0
0.9326923076923077,0.7115384615384616,0.0,0.0,0.6057692307692307,0.7019230769230769,1.0,0.0,0.0,0.9711538461538461,0.19230769230769232,0.009615384615384616,0.0,0.0,0.2403846153846154,0.33653846153846156,0.9903846153846154,0.0,0.011235955056179775,0.011235955056179775,0.07865168539325842,0.0,0.033707865168539325,0.011235955056179775,0.0,0.0
0.008333333333333333,0.4,0.4583333333333333,0.008333333333333333,0.2916666666666667,0.4583333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.39166666666666666,0.4583333333333333,0.0,0.008333333333333333,0.008333333333333333,0.5083333333333333,0.008333333333333333,0.6833333333333333,0.9897959183673469,0.9897959183673469,0.01020408163265306,0.01020408163265306,0.061224489795918366,0.01020408163265306,0.0,0.0
0.008849557522123894,0.05309734513274336,0.8584070796460177,0.7433628318584071,0.6548672566371682,0.008849557522123894,0.008849557522123894,0.7876106194690266,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0,0.008849557522123894,0.5398230088495575,0.7256637168141593,0.9469026548672567,0.008849557522123894,0.009523809523809525,0.9047619047619048,0.0,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525
0.8867924528301887,0.7924528301886793,0.0,0.2169811320754717,0.0,0.7924528301886793,0.8018867924528302,0.8490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339622641509434,0.7358490566037735,0.9223300970873787,0.0,0.04854368932038835,0.0,0.05825242718446602,0.7378640776699029,0.0,0.0
0.9099099099099099,0.7207207207207207,0.0,0.05405405405405406,0.009009009009009009,0.0,0.009009009009009009,0.2702702702702703,0.0,1.0,0.07207207207207207,0.08108108108108109,0.0,0.7477477477477478,0.43243243243243246,0.0,0.963963963963964,0.009009009009009009,0.9489795918367347,0.9591836734693877,0.07142857142857142,0.0,0.1326530612244898,0.01020408163265306,0.6632653061224489,0.8061224489795918
0.00909090909090909,0.00909090909090909,0.0,0.6363636363636364,0.0,0.7181818181818181,0.00909090909090909,0.00909090909090909,0.06363636363636363,0.7090909090909091,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.00909090909090909,0.00909090909090909,0.9361702127659575,0.9893617021276596,0.0,0.6595744680851063,0.32978723404255317,0.6595744680851063,0.11702127659574468,0.8829787234042553
