NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.0,0.6153846153846154,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0
0.9310344827586207,0.7931034482758621,0.6896551724137931,0.6896551724137931,0.0,0.6896551724137931,0.8620689655172413,0.034482758620689655,0.6551724137931034,0.6206896551724138,0.3793103448275862,0.13793103448275862,0.0,0.9310344827586207,0.0,0.0,1.0,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.0,0.0
0.9354838709677419,0.0,0.6774193548387096,0.22580645161290322,0.4838709677419355,0.7096774193548387,0.7096774193548387,0.0,0.25806451612903225,0.8709677419354839,0.45161290322580644,0.0,0.7096774193548387,0.9032258064516129,0.0,0.5161290322580645,0.0,0.8387096774193549,0.0,0.02702702702702703,0.2972972972972973,0.7567567567567568,0.43243243243243246,0.0,0.0,0.0
0.9285714285714286,0.7857142857142857,0.7380952380952381,0.023809523809523808,0.0,0.8095238095238095,0.6666666666666666,0.0,0.6190476190476191,0.8809523809523809,0.21428571428571427,0.21428571428571427,0.7142857142857143,0.9285714285714286,0.6904761904761905,0.0,1.0,0.8095238095238095,0.0,0.9743589743589743,0.0,0.5897435897435898,0.0,0.6153846153846154,0.46153846153846156,1.0
1.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.9259259259259259,0.0,0.0,0.9259259259259259,0.18518518518518517,0.18518518518518517,0.8888888888888888,1.0,0.5555555555555556,0.7407407407407407,1.0,0.8888888888888888,0.0,0.0,0.30303030303030304,0.696969696969697,0.3333333333333333,0.696969696969697,0.7878787878787878,0.0
0.0,0.7105263157894737,0.0,0.7894736842105263,0.631578947368421,0.0,0.0,0.0,0.3684210526315789,0.4473684210526316,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.15789473684210525,0.0,0.8157894736842105,1.0,0.8888888888888888,0.37037037037037035,0.8888888888888888,0.0,0.0,0.18518518518518517,0.4444444444444444
0.9166666666666666,0.7222222222222222,0.8055555555555556,0.0,0.0,0.75,0.8055555555555556,0.8333333333333334,0.0,0.8333333333333334,0.0,0.3888888888888889,0.19444444444444445,0.9444444444444444,0.6388888888888888,0.7222222222222222,1.0,0.8611111111111112,0.967741935483871,0.9354838709677419,0.0,0.8387096774193549,0.0,0.7741935483870968,0.0,0.6451612903225806
0.0,0.0,0.45161290322580644,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.967741935483871,0.8064516129032258,0.0,0.6451612903225806,0.45161290322580644,0.6774193548387096,1.0,0.0
0.967741935483871,0.8387096774193549,0.0,0.6129032258064516,0.0,0.8387096774193549,0.8387096774193549,0.0,0.0,0.8387096774193549,0.3870967741935484,0.41935483870967744,0.7096774193548387,0.967741935483871,0.8064516129032258,0.0,0.9354838709677419,0.8709677419354839,0.0,0.84375,0.0,0.0,0.3125,0.0,0.28125,0.0
0.0,0.0,0.0,0.030303030303030304,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,1.0,0.0,1.0,0.9655172413793104,0.0,0.7931034482758621,0.0,0.5517241379310345,0.41379310344827586,0.8275862068965517
