NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.12686567164179105,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.27611940298507465,0.3283582089552239,0.007462686567164179,0.007462686567164179,0.291044776119403,0.0,0.007462686567164179,0.007462686567164179,1.0,0.007462686567164179,0.08955223880597014,0.007462686567164179,0.26865671641791045,0.007462686567164179,0.007462686567164179,0.007462686567164179
0.927007299270073,1.0,0.0,0.31386861313868614,0.24817518248175183,0.7372262773722628,0.7883211678832117,0.6496350364963503,0.9635036496350365,0.9927007299270073,0.08029197080291971,0.08029197080291971,0.08759124087591241,0.6861313868613139,0.5912408759124088,0.5766423357664233,0.9708029197080292,0.0,0.9635036496350365,0.9343065693430657,0.014598540145985401,0.7153284671532847,0.38686131386861317,0.5620437956204379,0.0,0.0
0.008547008547008548,0.5897435897435898,0.008547008547008548,0.008547008547008548,0.0,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.6752136752136753,0.008547008547008548,0.46153846153846156,0.46153846153846156,1.0,0.008547008547008548,0.6752136752136753,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.5470085470085471,0.008547008547008548,0.008547008547008548,0.8376068376068376,0.3162393162393162,0.008547008547008548
0.9933774834437086,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,1.0,0.006622516556291391,0.9933774834437086,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.9668874172185431,0.8079470198675497,0.006622516556291391,0.9006622516556292,1.0,0.7218543046357616,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.8741721854304636
0.93125,1.0,0.0,0.0,0.2125,0.775,0.0,0.99375,0.0,0.99375,0.15625,0.15625,0.0,0.0,0.0,0.775,0.99375,0.0,0.975,0.86875,0.25625,0.0,0.28125,0.0,0.4125,0.0
0.950354609929078,0.8439716312056738,0.48226950354609927,0.8368794326241135,0.0,0.0,0.8085106382978723,0.9432624113475178,0.0070921985815602835,1.0,0.0070921985815602835,0.0,0.14184397163120568,0.7730496453900709,0.0,0.0,0.0,0.8297872340425532,0.9929078014184397,0.950354609929078,0.6879432624113475,0.7801418439716312,0.0070921985815602835,0.6170212765957447,0.0,0.0070921985815602835
0.0,0.610738255033557,0.6040268456375839,0.7315436241610739,0.2214765100671141,0.0,0.0,0.0,0.0,0.0,0.0,0.10738255033557047,0.0,0.0,0.2483221476510067,0.2483221476510067,1.0,0.0,0.0,0.0,0.03355704697986577,0.0,0.33557046979865773,0.46308724832214765,0.8187919463087249,0.5234899328859061
0.0,0.0,0.0,0.0,0.0,0.6343283582089553,0.0,0.753731343283582,0.0,0.0,0.007462686567164179,0.0,0.0,0.8582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.0,0.007462686567164179,0.0,0.0,0.0
0.007462686567164179,0.007462686567164179,0.007462686567164179,0.7985074626865671,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179,1.0,0.5597014925373134,0.47761194029850745,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.7761194029850746,0.007462686567164179,0.835820895522388,0.9552238805970149,0.007462686567164179,0.0,0.8208955223880597,0.007462686567164179,0.007462686567164179,0.007462686567164179,0.007462686567164179
0.9305555555555556,0.006944444444444444,0.8819444444444444,0.6319444444444444,0.24305555555555555,0.875,0.6875,0.8819444444444444,0.6597222222222222,0.9722222222222222,0.11805555555555555,0.375,0.2777777777777778,0.7430555555555556,0.7916666666666666,0.375,0.9513888888888888,0.7569444444444444,0.9652777777777778,0.9305555555555556,0.006944444444444444,0.6041666666666666,0.2847222222222222,0.4583333333333333,0.375,0.3958333333333333
0.8794326241134752,0.02127659574468085,0.0,0.0,0.2978723404255319,0.0,0.0,0.9787234042553191,0.0,0.8014184397163121,0.028368794326241134,0.15602836879432624,0.0,0.7375886524822695,0.46099290780141844,0.0,0.9929078014184397,0.7730496453900709,0.9716312056737588,0.9929078014184397,0.18439716312056736,0.0,0.3262411347517731,0.0,0.0,0.12056737588652482
0.0,0.0,0.0,0.4866666666666667,0.006666666666666667,0.0,0.6,0.0,0.58,0.0,0.006666666666666667,0.006666666666666667,0.22,0.6933333333333334,0.006666666666666667,0.47333333333333333,0.0,0.0,0.9133333333333333,0.94,0.006666666666666667,0.006666666666666667,0.18,0.13333333333333333,0.0,0.006666666666666667
0.007194244604316547,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.7266187050359713,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.3237410071942446,1.0,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.0,0.6258992805755396,0.1510791366906475,0.007194244604316547,0.007194244604316547,0.007194244604316547
0.0,0.33793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068965517241379,0.0,0.0,0.20689655172413793,0.7931034482758621,0.0,0.006896551724137931,0.0,0.896551724137931,1.0,0.0,0.1724137931034483,0.0,0.006896551724137931,0.8,0.25517241379310346,0.43448275862068964
