NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,1.0,0.8461538461538461,0.0,0.0,1.0,0.0,1.0,0.8461538461538461,1.0,0.38461538461538464,0.0,0.9230769230769231,1.0,0.0,0.8461538461538461,1.0,0.0,1.0,0.0,0.0,0.7692307692307693,0.9230769230769231,0.7692307692307693,1.0,0.07692307692307693
1.0,1.0,1.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.7142857142857143,0.0,0.0
1.0,1.0,0.8888888888888888,1.0,0.5555555555555556,0.8888888888888888,0.0,1.0,0.8888888888888888,0.5555555555555556,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,0.8888888888888888,1.0,1.0,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,1.0
1.0,0.0,1.0,0.0,0.875,1.0,0.875,1.0,0.75,0.0,0.0,0.0,0.0,0.875,0.875,1.0,1.0,0.875,1.0,1.0,0.0,0.875,0.0,0.875,1.0,1.0
1.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4166666666666667,1.0,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.4166666666666667,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666
1.0,0.9090909090909091,0.09090909090909091,0.45454545454545453,0.9090909090909091,0.0,1.0,1.0,0.9090909090909091,1.0,0.5454545454545454,0.18181818181818182,0.0,1.0,0.9090909090909091,0.8181818181818182,1.0,0.9090909090909091,1.0,1.0,0.45454545454545453,0.8181818181818182,0.7272727272727273,0.0,0.9090909090909091,0.36363636363636365
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,1.0,1.0
0.0,0.9285714285714286,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.0,0.0,0.2857142857142857,0.21428571428571427,0.5714285714285714,0.9285714285714286,0.7857142857142857,0.7857142857142857,0.0,0.9285714285714286,0.0,1.0,0.21428571428571427,0.8571428571428571,0.0,0.9285714285714286,0.0,0.9285714285714286
0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.75,0.0,0.25,0.25,1.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.9166666666666666,0.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0
0.0,0.9375,0.75,0.6875,0.0,0.0,0.0,0.75,0.875,0.0,0.0,0.0,0.0,0.0,0.8125,0.9375,1.0,1.0,0.0,1.0,0.0,0.8125,0.875,0.875,0.0,0.75
1.0,1.0,0.0,0.625,0.0,1.0,0.0,1.0,1.0,0.0,0.375,0.375,0.0,1.0,0.0,0.875,0.875,0.875,1.0,1.0,0.625,1.0,0.75,0.0,0.0,0.25
0.0,0.0,0.5714285714285714,0.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0
0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9,1.0,0.8,0.0,1.0,1.0,1.0,1.0,0.0,0.3,0.2,0.1,1.0,0.9,0.6,1.0,1.0,1.0,1.0,0.4,0.8,0.4,0.8,1.0,1.0
1.0,0.0,1.0,1.0,0.8181818181818182,0.9090909090909091,1.0,0.9090909090909091,1.0,0.9090909090909091,0.0,0.0,0.45454545454545453,0.9090909090909091,1.0,0.8181818181818182,0.0,0.9090909090909091,1.0,1.0,0.0,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.0,1.0
1.0,0.3333333333333333,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,1.0,1.0,0.16666666666666666,0.0,0.5,0.5,1.0,0.6666666666666666
0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.875,1.0,0.375,0.375,0.875,0.875,0.5,0.375,0.0,0.875,1.0,1.0,0.0,0.75,0.5,0.0,0.0,0.75
1.0,1.0,0.0,0.625,0.0,1.0,0.0,1.0,0.75,0.0,0.5,0.0,0.0,0.875,0.0,0.25,1.0,0.875,1.0,1.0,0.0,0.625,0.125,0.0,1.0,0.0
1.0,1.0,0.875,1.0,0.875,0.875,0.875,0.0,0.0,0.875,0.0,0.0,0.0,0.875,0.0,0.0,1.0,1.0,1.0,1.0,0.625,0.0,0.0,0.875,1.0,1.0
0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,1.0,0.42857142857142855
0.0,0.875,0.875,0.875,0.875,0.875,0.0,0.875,1.0,0.875,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0
1.0,0.5714285714285714,1.0,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.14285714285714285,0.8571428571428571,0.42857142857142855,1.0,1.0,0.8571428571428571,1.0,1.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.42857142857142855
1.0,1.0,0.9090909090909091,0.0,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,0.9090909090909091,0.09090909090909091,0.09090909090909091,1.0,1.0,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.5714285714285714,0.8571428571428571,0.0,1.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.0,0.8571428571428571,0.14285714285714285,1.0,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,1.0,0.0,1.0
1.0,0.0,1.0,0.0,0.5714285714285714,1.0,1.0,1.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.14285714285714285,1.0,0.5714285714285714,0.8571428571428571,0.0,1.0
1.0,1.0,0.0,0.8181818181818182,0.7272727272727273,0.0,1.0,0.9090909090909091,1.0,1.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0.0,0.7272727272727273,1.0,0.7272727272727273,1.0,1.0,0.0,0.45454545454545453,0.0,0.36363636363636365,0.8181818181818182,0.8181818181818182
1.0,0.7777777777777778,1.0,0.6666666666666666,0.7777777777777778,0.0,0.0,0.8888888888888888,0.8888888888888888,1.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.8888888888888888,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,1.0
0.0,0.0,0.8888888888888888,0.5555555555555556,1.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.3333333333333333,0.4444444444444444,1.0,1.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.5555555555555556,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.4444444444444444,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0
1.0,0.5833333333333334,0.8333333333333334,0.5,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.08333333333333333,0.8333333333333334,1.0,0.3333333333333333,1.0,1.0,0.9166666666666666,1.0,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,1.0,1.0
0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.9,0.7,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.6,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,1.0,0.0,0.0,0.0
0.0,0.875,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.25,0.875,0.0,0.0,0.0,0.0
1.0,0.8125,0.875,0.875,0.9375,0.9375,0.875,1.0,1.0,0.6875,0.0625,0.0625,0.875,1.0,0.8125,1.0,1.0,0.9375,1.0,1.0,0.0,0.8125,0.875,0.9375,1.0,1.0
0.0,1.0,0.8,0.8,0.9,0.9,0.0,0.0,1.0,0.6,0.1,0.3,0.8,0.0,0.2,0.0,1.0,0.9,0.0,0.0,0.2,0.9,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.375,0.0,0.0,0.0,0.375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
