NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,0.0,0.75,1.0,0.0,0.0,0.9375,0.96875,0.0,0.90625,0.0,0.0625,0.71875,1.0,0.0,0.0,0.96875,0.9375,1.0,0.9629629629629629,0.25925925925925924,0.9259259259259259,0.5185185185185185,0.8518518518518519,0.1111111111111111,0.037037037037037035
1.0,0.9696969696969697,0.0,0.0,0.48484848484848486,0.9090909090909091,0.030303030303030304,0.5454545454545454,0.45454545454545453,0.9393939393939394,0.030303030303030304,0.030303030303030304,0.0,1.0,0.696969696969697,0.7575757575757576,0.9696969696969697,0.030303030303030304,0.0,0.0,0.34375,0.0,0.0,0.65625,0.875,0.5
1.0,0.7272727272727273,0.7727272727272727,0.6818181818181818,0.7272727272727273,0.9090909090909091,1.0,0.8636363636363636,0.6363636363636364,0.9090909090909091,0.09090909090909091,0.0,0.8181818181818182,0.0,0.7272727272727273,0.8181818181818182,1.0,0.8636363636363636,1.0,0.9393939393939394,0.030303030303030304,0.8484848484848485,0.030303030303030304,0.9696969696969697,0.7575757575757576,0.7878787878787878
1.0,0.0,0.7941176470588235,0.4117647058823529,0.0,0.9705882352941176,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,1.0,0.48,0.84,0.0,0.68,0.0,1.0
1.0,0.9259259259259259,1.0,0.9629629629629629,0.6666666666666666,0.9629629629629629,0.8888888888888888,0.6666666666666666,0.5555555555555556,1.0,0.7037037037037037,0.5925925925925926,0.7777777777777778,1.0,0.8888888888888888,0.7407407407407407,1.0,0.9629629629629629,0.0,0.0,0.5333333333333333,0.0,0.0,0.03333333333333333,0.5666666666666667,0.43333333333333335
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8823529411764706,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4482758620689655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.4473684210526316,0.02631578947368421,0.0,0.0
1.0,0.8571428571428571,0.7142857142857143,0.0,0.0,0.0,0.7619047619047619,0.5238095238095238,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235294117647059
0.0,0.8125,0.0,0.625,0.0,0.0,0.0,0.0,0.1875,0.0,0.03125,0.03125,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0
0.0,0.0,0.6451612903225806,0.0,0.0,0.9354838709677419,0.9032258064516129,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.7096774193548387,0.0,1.0,0.8387096774193549,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.48484848484848486,0.9090909090909091,0.030303030303030304,0.030303030303030304
