NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.8823529411764706,0.0,0.0,0.0,0.9411764705882353,0.0,0.9117647058823529,0.0,0.0,0.0,0.0,0.9117647058823529,0.9705882352941176,0.5882352941176471,0.7058823529411765,0.8529411764705882,0.7941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.15,0.0,0.0,0.45,1.0,0.425,0.9,0.0,0.0,0.15,0.15,0.0,0.925,0.0,0.375,1.0,0.0,0.0,0.0,0.2413793103448276,0.0,0.13793103448275862,0.0,0.0,0.6206896551724138
0.0,1.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,1.0,0.8717948717948718,0.0,0.6153846153846154,0.02564102564102564,0.8461538461538461,0.02564102564102564,0.0
1.0,0.9411764705882353,0.0,0.0,0.0,1.0,0.0,1.0,0.08823529411764706,0.0,0.029411764705882353,0.029411764705882353,0.9411764705882353,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.8536585365853658,0.8780487804878049,0.43902439024390244,0.5121951219512195,0.0,0.7073170731707317,0.07317073170731707,0.3902439024390244,0.17073170731707318,0.0975609756097561,0.0,0.9512195121951219,0.0,0.4146341463414634,1.0,0.7317073170731707,0.0,0.0,0.0,0.6341463414634146,0.024390243902439025,0.9024390243902439,0.6829268292682927,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9512195121951219,0.0975609756097561,0.0,0.07317073170731707,0.0,0.0,0.0
1.0,0.9574468085106383,0.7446808510638298,0.9574468085106383,0.02127659574468085,0.9787234042553191,0.0,0.8936170212765957,0.0,0.9148936170212766,0.0,0.02127659574468085,0.9574468085106383,0.9787234042553191,0.02127659574468085,0.0,0.9787234042553191,0.7446808510638298,0.0,0.9117647058823529,0.4117647058823529,0.6764705882352942,0.0,0.29411764705882354,0.0,0.0
1.0,0.5609756097560976,1.0,0.0,0.4634146341463415,0.926829268292683,0.4634146341463415,0.5609756097560976,0.6341463414634146,0.21951219512195122,0.2926829268292683,0.17073170731707318,0.8780487804878049,0.9024390243902439,0.7073170731707317,0.5365853658536586,0.7560975609756098,0.7560975609756098,1.0,0.9722222222222222,0.05555555555555555,0.5555555555555556,0.08333333333333333,0.8055555555555556,0.8888888888888888,0.1388888888888889
1.0,0.7428571428571429,0.37142857142857144,0.6857142857142857,0.5428571428571428,0.6285714285714286,0.8571428571428571,0.9142857142857143,0.6285714285714286,0.7428571428571429,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.9428571428571428,0.22857142857142856,0.6,1.0,0.6571428571428571,1.0,0.9666666666666667,0.0,0.8333333333333334,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.9428571428571428,0.0,0.0,0.9714285714285714,0.0,0.0,0.8723404255319149,0.10638297872340426,0.6808510638297872,0.0,0.46808510638297873,0.8085106382978723,0.8723404255319149
