NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.1954022988505747,0.25,0.41221374045801523,0.38461538461538464,0.29473684210526313,0.4094488188976378,0.5168539325842697,0.27878787878787875,0.2934782608695652,0.0,0.0,0.0,0.3036649214659686,0.3125,0.33121019108280253,0.323943661971831,0.3118279569892473,0.33128834355828224,0.11475409836065571,0.2857142857142857,0.11578947368421053,0.223463687150838,0.2758620689655172,0.0,0.45569620253164556,0.0
0.24539877300613497,0.09195402298850575,0.4028776978417266,0.32608695652173914,0.32124352331606215,0.39436619718309857,0.2754491017964072,0.32432432432432434,0.3297872340425532,0.41441441441441446,0.2619047619047619,0.2823529411764706,0.338235294117647,0.1092896174863388,0.3283582089552239,0.32085561497326204,0.3731343283582089,0.33333333333333337,0.3714285714285714,0.3,0.13756613756613756,0.23357664233576642,0.21686746987951805,0.0,0.2556390977443609,0.352112676056338
0.3307086614173228,0.472972972972973,0.4539877300613497,0.4484848484848485,0.0,0.489795918367347,0.48888888888888893,0.4155844155844156,0.4074074074074075,0.47058823529411764,0.20143884892086333,0.20143884892086333,0.41509433962264153,0.4183006535947712,0.224,0.2430939226519337,0.37681159420289856,0.2810810810810811,0.5274725274725275,0.3428571428571428,0.21052631578947367,0.31693989071038253,0.3552631578947369,0.31840796019900497,0.3370786516853932,0.380952380952381
0.2826086956521739,0.29050279329608936,0.348993288590604,0.251207729468599,0.2888888888888889,0.47619047619047616,0.3762376237623763,0.16666666666666666,0.26455026455026454,0.3762376237623763,0.18461538461538463,0.18461538461538463,0.28402366863905326,0.2890173410404624,0.25287356321839083,0.24581005586592175,0.28089887640449446,0.31578947368421056,0.2645502645502646,0.2590673575129534,0.24175824175824173,0.125,0.29166666666666674,0.4,0.26993865030674846,0.4255319148936171
0.36363636363636365,0.4000000000000001,0.4382022471910112,0.3209876543209877,0.0,0.4311377245508982,0.5035971223021583,0.40796019900497504,0.4277456647398844,0.5037037037037037,0.39024390243902435,0.39024390243902435,0.484375,0.41212121212121205,0.3600000000000001,0.2360248447204969,0.6857142857142856,0.36619718309859156,0.3130434782608696,0.24598930481283426,0.23529411764705885,0.2558139534883721,0.1348314606741573,0.291970802919708,0.2631578947368421,0.3140495867768595
0.37569060773480667,0.29508196721311475,0.0,0.34838709677419355,0.0,0.29370629370629375,0.4122137404580153,0.2035928143712575,0.3835616438356165,0.5866666666666667,0.2967032967032967,0.2967032967032967,0.3971631205673759,0.19487179487179487,0.39263803680981596,0.3586956521739131,0.36458333333333337,0.3448275862068966,0.3062200956937799,0.3033175355450237,0.2857142857142857,0.2087912087912088,0.2634730538922156,0.2980769230769231,0.32941176470588235,0.32298136645962733
0.3584905660377359,0.3756345177664975,0.0,0.3451327433628319,0.0,0.4228571428571429,0.528,0.40490797546012264,0.23121387283236994,0.4383561643835616,0.0,0.0,0.3726708074534162,0.3867403314917127,0.39506172839506176,0.35185185185185186,0.35944700460829493,0.35680751173708924,0.3455497382198953,0.34375000000000006,0.12429378531073448,0.1694915254237288,0.09210526315789475,0.0,0.3975155279503106,0.48148148148148145
0.2840909090909091,0.29189189189189185,0.2840236686390532,0.3033707865168539,0.18497109826589594,0.30379746835443033,0.5066666666666667,0.14035087719298245,0.17341040462427745,0.18685121107266436,0.29885057471264365,0.29885057471264365,0.4705882352941177,0.18478260869565216,0.2874251497005988,0.2983425414364641,0.3384615384615384,0.2751322751322751,0.2742857142857143,0.2837837837837837,0.20437956204379565,0.2972972972972973,0.23655913978494622,0.26250000000000007,0.2774566473988439,0.5135135135135135
0.4142857142857143,0.34615384615384615,0.4324324324324324,0.31527093596059114,0.34782608695652173,0.4752475247524752,0.4285714285714285,0.23943661971830985,0.4029850746268657,0.0,0.21052631578947367,0.0,0.3023255813953489,0.3209876543209877,0.2702702702702703,0.18823529411764708,0.3282051282051282,0.3488372093023256,0.4778761061946902,0.37288135593220334,0.21301775147928997,0.3222222222222222,0.35443037974683544,0.3821656050955414,0.5476190476190477,0.39999999999999997
0.2891566265060241,0.4545454545454545,0.0,0.27624309392265195,0.3,0.38399999999999995,0.3934426229508196,0.3582089552238806,0.31137724550898205,0.0,0.0,0.0,0.4102564102564103,0.30000000000000004,0.3170731707317073,0.17391304347826086,0.32,0.28402366863905326,0.40845070422535207,0.29245283018867924,0.20481927710843373,0.28708133971291866,0.3108108108108108,0.0,0.3010752688172043,0.3111111111111111
