NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4680851063829788,0.45517241379310347,0.5376344086021505,0.41064638783269963,0.26720647773279355,0.5436893203883495,0.43434343434343436,0.45070422535211263,0.5,0.4444444444444444,0.4412811387900356,0.4412811387900356,0.4384615384615385,0.43478260869565216,0.4416403785488959,0.45933014354066987,0.4414715719063545,0.38311688311688313,0.43866171003717463,0.4503311258278146,0.26666666666666666,0.34843205574912894,0.3310810810810811,0.5084745762711863,0.2318840579710145,0.43209876543209874
0.42592592592592593,0.47781569965870313,0.46840148698884765,0.3505154639175257,0.33698030634573306,0.5147679324894515,0.43564356435643564,0.43511450381679384,0.4181184668989547,0.4368932038834951,0.2656826568265683,0.44852941176470584,0.3893805309734513,0.4202898550724638,0.3965014577259476,0.4092664092664092,0.41921397379912667,0.326530612244898,0.4498269896193771,0.43579766536964976,0.20077220077220076,0.3767123287671233,0.3241379310344828,0.48226950354609927,0.48120300751879697,0.22492401215805471
0.4816053511705685,0.4429065743944636,0.551440329218107,0.4962962962962964,0.3043478260869565,0.5321100917431193,0.46696035242290745,0.4981949458483754,0.4489795918367347,0.4215686274509804,0.0,0.0,0.47852760736196315,0.4913793103448276,0.4923076923076924,0.38926174496644295,0.5147058823529412,0.1904761904761905,0.5255972696245733,0.5512367491166078,0.15916955017301038,0.4586466165413534,0.26666666666666666,0.5447154471544716,0.5439999999999999,0.5801526717557252
0.3032258064516129,0.4512820512820513,0.47509578544061304,0.3428571428571429,0.0,0.5284974093264247,0.4432432432432432,0.4508196721311475,0.4262295081967213,0.5167464114832536,0.45136186770428016,0.45136186770428016,0.4265734265734265,0.4222222222222222,0.4444444444444444,0.46692607003891057,0.3516483516483517,0.26804123711340205,0.4192439862542955,0.4470588235294118,0.3087719298245614,0.3609022556390977,0.3468634686346863,0.4527027027027027,0.43776824034334766,0.38679245283018865
0.48550724637681164,0.5205479452054794,0.4238805970149253,0.37611940298507457,0.0,0.4594594594594595,0.3904109589041096,0.4074074074074074,0.44202898550724634,0.4477611940298507,0.5060240963855422,0.5060240963855422,0.11857707509881421,0.42570281124497994,0.44052863436123346,0.314176245210728,0.3891402714932126,0.3773584905660377,0.4857142857142858,0.4722222222222222,0.2748091603053435,0.451827242524917,0.20833333333333334,0.509090909090909,0.42424242424242425,0.42152466367713
0.4610169491525425,0.3795620437956204,0.5379310344827587,0.39272727272727276,0.4350649350649351,0.4784688995215311,0.49462365591397844,0.4080267558528428,0.46905537459283386,0.5,0.30597014925373134,0.3153846153846154,0.4013605442176871,0.42804428044280446,0.30036630036630035,0.45806451612903226,0.4395604395604395,0.37992831541218636,0.45098039215686275,0.4481605351170569,0.3114186851211073,0.40397350993377484,0.3937007874015748,0.5403508771929825,0.4485981308411215,0.5519713261648745
0.28571428571428575,0.4722222222222222,0.5072463768115942,0.5258964143426296,0.4722222222222222,0.5207547169811322,0.43983402489626555,0.5074626865671641,0.5078125,0.52,0.24999999999999994,0.07782101167315175,0.452054794520548,0.4838709677419355,0.430188679245283,0.39846743295019155,0.3977272727272727,0.3693379790940767,0.5507246376811594,0.4964539007092199,0.2786885245901639,0.3231441048034934,0.4137931034482759,0.525179856115108,0.5072463768115942,0.5137614678899083
0.457680250783699,0.5371900826446281,0.0,0.46413502109704646,0.0,0.49253731343283585,0.525096525096525,0.5035971223021583,0.5,0.44047619047619047,0.0,0.0,0.48175182481751827,0.4768211920529802,0.34408602150537637,0.42241379310344834,0.4900662251655629,0.42500000000000004,0.5132743362831858,0.4937238493723849,0.4244604316546762,0.41642228739002934,0.2340425531914893,0.535593220338983,0.43137254901960786,0.5025641025641026
0.4603773584905661,0.41379310344827586,0.4791666666666667,0.2783171521035599,0.0,0.47826086956521735,0.4780487804878049,0.5037593984962406,0.3189655172413793,0.2893617021276596,0.392156862745098,0.0,0.50199203187251,0.5,0.4539473684210526,0.43859649122807015,0.49392712550607293,0.29054054054054057,0.4780487804878049,0.48708487084870855,0.2737642585551331,0.2690909090909091,0.4315352697095436,0.4897959183673469,0.4437500000000001,0.22033898305084745
0.5255474452554744,0.4892703862660944,0.5232974910394265,0.5019920318725101,0.0,0.5547445255474452,0.198019801980198,0.4114583333333333,0.4625,0.5238095238095238,0.2578125,0.2578125,0.5603112840466926,0.4765342960288808,0.48000000000000004,0.5657370517928286,0.5355648535564854,0.32727272727272727,0.5633802816901408,0.5267489711934156,0.28,0.375,0.34507042253521125,0.5104895104895105,0.5358851674641149,0.17164179104477612
0.49221183800623053,0.45871559633027525,0.25806451612903225,0.3475177304964539,0.0,0.48113207547169806,0.5393258426966292,0.3843416370106762,0.4137931034482758,0.5087719298245614,0.43708609271523174,0.43708609271523174,0.2652329749103942,0.4191176470588236,0.38216560509554137,0.27947598253275113,0.42962962962962964,0.4269662921348315,0.50814332247557,0.47096774193548385,0.38194444444444436,0.393939393939394,0.46551724137931033,0.5074626865671642,0.49446494464944657,0.4845814977973568
0.4152249134948097,0.363013698630137,0.4892086330935252,0.4027303754266212,0.0,0.5853658536585367,0.608187134502924,0.3744292237442922,0.20000000000000004,0.5,0.2051282051282051,0.42361111111111116,0.3448275862068965,0.3165467625899281,0.4111498257839721,0.2274509803921569,0.3767123287671233,0.3036303630363037,0.4299674267100977,0.43624161073825507,0.1646090534979424,0.2697368421052631,0.374468085106383,0.4806201550387597,0.45081967213114754,0.27450980392156865
0.4866666666666667,0.48464163822525597,0.4021447721179624,0.42293906810035836,0.46405228758169936,0.5527272727272726,0.5161290322580646,0.47257383966244726,0.48253968253968255,0.4663677130044843,0.31932773109243695,0.34710743801652894,0.3967611336032389,0.44615384615384607,0.2937062937062937,0.5033557046979866,0.4335260115606936,0.4918032786885245,0.4966887417218543,0.4675324675324676,0.207492795389049,0.3643410852713178,0.2332155477031802,0.5677966101694916,0.4053333333333333,0.5283018867924528
0.504,0.5074626865671642,0.48083623693379784,0.35433070866141736,0.4299065420560747,0.502127659574468,0.4512820512820513,0.5092592592592593,0.45283018867924524,0.4636363636363636,0.3065134099616858,0.3065134099616858,0.3987915407854985,0.4300341296928328,0.49477351916376305,0.29838709677419356,0.4,0.484375,0.4347826086956522,0.43986254295532645,0.28767123287671237,0.34814814814814815,0.3461538461538462,0.5133333333333333,0.47719298245614034,0.22413793103448273
0.483271375464684,0.4963503649635037,0.5309734513274336,0.40922190201729103,0.4363636363636364,0.5311203319502075,0.4816326530612245,0.44871794871794873,0.44094488188976383,0.5108695652173912,0.43421052631578944,0.17120622568093385,0.39382239382239387,0.23376623376623376,0.42931937172774876,0.30303030303030304,0.45674740484429066,0.13617021276595745,0.5370370370370371,0.5019305019305019,0.30952380952380953,0.409090909090909,0.2878787878787879,0.5703422053231939,0.5377358490566038,0.49600000000000005
