NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.13793103448275862,0.13513513513513514,0.0,0.1437125748502994,0.09285714285714287,0.25,0.2040816326530612,0.15624999999999997,0.14473684210526314,0.09285714285714287,0.014925373134328358,0.1836734693877551,0.14814814814814814,0.15624999999999997,0.15492957746478872,0.024242424242424242,0.15748031496062992,0.12903225806451613,0.2558139534883721,0.11594202898550725,0.15827338129496402,0.1232876712328767,0.08641975308641975,0.0,0.13953488372093023,0.0
0.12422360248447205,0.0,0.16071428571428573,0.140625,0.07746478873239436,0.0,0.1651376146788991,0.1342281879194631,0.12162162162162161,0.07746478873239436,0.038461538461538464,0.038461538461538464,0.04054054054054055,0.11363636363636363,0.12162162162162161,0.140625,0.12162162162162161,0.12738853503184713,0.23076923076923075,0.202020202020202,0.1081081081081081,0.08588957055214723,0.12857142857142856,0.0,0.12048192771084336,0.12048192771084336
0.07142857142857142,0.125,0.07194244604316546,0.07947019867549669,0.050724637681159424,0.12987012987012989,0.07766990291262137,0.09411764705882351,0.0,0.1188118811881188,0.07518796992481203,0.07518796992481203,0.08620689655172413,0.05925925925925926,0.14492753623188404,0.0425531914893617,0.1234567901234568,0.048780487804878044,0.10958904109589043,0.0851063829787234,0.08450704225352113,0.07092198581560283,0.04444444444444444,0.050724637681159424,0.10714285714285714,0.07547169811320754
0.05714285714285714,0.07368421052631578,0.19047619047619047,0.13008130081300814,0.06293706293706293,0.06293706293706293,0.2222222222222222,0.21333333333333335,0.11851851851851852,0.0,0.10344827586206896,0.10344827586206896,0.17777777777777778,0.13008130081300814,0.10526315789473685,0.11188811188811189,0.10810810810810811,0.11267605633802817,0.15238095238095237,0.12030075187969924,0.0975609756097561,0.02962962962962963,0.05555555555555556,0.0,0.125,0.11764705882352941
0.09722222222222222,0.057761732851985555,0.12307692307692307,0.08391608391608392,0.0,0.15909090909090906,0.027397260273972605,0.12068965517241378,0.09859154929577464,0.0,0.02877697841726618,0.027777777777777776,0.10738255033557045,0.0628930817610063,0.10218978102189781,0.11023622047244094,0.09395973154362416,0.05970149253731343,0.14634146341463414,0.10294117647058823,0.06818181818181818,0.112,0.10526315789473684,0.0,0.14159292035398233,0.12173913043478259
0.15,0.0,0.20689655172413793,0.06369426751592357,0.0,0.24615384615384617,0.0,0.1565217391304348,0.15126050420168066,0.08695652173913045,0.05369127516778523,0.05369127516778523,0.14414414414414417,0.10687022900763359,0.16666666666666666,0.1092896174863388,0.11627906976744186,0.13333333333333333,0.22222222222222218,0.16071428571428573,0.0410958904109589,0.14084507042253522,0.12500000000000003,0.0,0.13157894736842105,0.128
0.056179775280898875,0.06015037593984962,0.09433962264150944,0.0,0.041522491349480974,0.041522491349480974,0.06557377049180328,0.07692307692307691,0.062111801242236024,0.041522491349480974,0.0,0.0,0.06557377049180328,0.07692307692307691,0.062111801242236024,0.0625,0.06557377049180328,0.03007518796992481,0.08791208791208792,0.07766990291262137,0.0,0.06097560975609757,0.0746268656716418,0.0,0.06299212598425197,0.05813953488372092
0.12269938650306747,0.15503875968992248,0.0,0.12987012987012989,0.0,0.07665505226480836,0.17391304347826086,0.15748031496062995,0.07665505226480836,0.17857142857142858,0.013333333333333334,0.013793103448275864,0.013986013986013988,0.1517241379310345,0.13986013986013987,0.12658227848101267,0.19999999999999998,0.16541353383458648,0.21276595744680848,0.15267175572519082,0.12658227848101267,0.10958904109589042,0.10714285714285712,0.07665505226480836,0.1652892561983471,0.0
0.15483870967741936,0.15384615384615383,0.10101010101010102,0.1801801801801802,0.0,0.18644067796610167,0.15492957746478875,0.18461538461538463,0.18181818181818182,0.16901408450704222,0.05194805194805195,0.05194805194805195,0.14634146341463414,0.12422360248447206,0.1726618705035971,0.05442176870748299,0.14035087719298248,0.014388489208633093,0.2222222222222222,0.2018348623853211,0.11764705882352941,0.07368421052631578,0.13872832369942198,0.10101010101010102,0.15483870967741936,0.15483870967741936
0.10606060606060608,0.0,0.09917355371900825,0.19047619047619047,0.0,0.16666666666666669,0.15584415584415584,0.0,0.16,0.3188405797101449,0.18055555555555555,0.18055555555555555,0.19298245614035087,0.13432835820895522,0.12738853503184713,0.17218543046357615,0.21818181818181817,0.1256544502617801,0.23913043478260868,0.22222222222222227,0.10975609756097562,0.13836477987421383,0.21487603305785127,0.0,0.11594202898550726,0.14893617021276595
0.15037593984962405,0.14516129032258066,0.18181818181818182,0.0196078431372549,0.0,0.1730769230769231,0.15126050420168066,0.22500000000000003,0.11904761904761904,0.18,0.09271523178807947,0.09271523178807947,0.07741935483870968,0.15267175572519087,0.11235955056179775,0.1020408163265306,0.14193548387096774,0.12571428571428572,0.22222222222222218,0.032,0.0979020979020979,0.12422360248447205,0.0425531914893617,0.0,0.16260162601626016,0.12068965517241378
0.17142857142857143,0.18604651162790697,0.0625,0.10714285714285715,0.06293706293706293,0.18367346938775508,0.10843373493975904,0.16513761467889906,0.14173228346456693,0.1176470588235294,0.04878048780487805,0.11842105263157895,0.10071942446043165,0.08839779005524862,0.07171314741035857,0.05063291139240506,0.07142857142857142,0.08695652173913043,0.24000000000000002,0.11538461538461538,0.08588957055214724,0.10256410256410256,0.02857142857142857,0.0,0.10588235294117647,0.3720930232558139
