NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.146,0.199,0.0,0.19,0.157,0.276,0.236,0.235,0.176,0.349,0.162,0.09,0.0,0.243,0.251,0.249,0.369,0.224,0.3263598326359833,0.27702702702702703,0.0647482014388489,0.1935483870967742,0.12365591397849461,0.0,0.18770226537216828,0.13043478260869565
0.149,0.143,0.253,0.185,0.0,0.292,0.283,0.224,0.152,0.321,0.194,0.194,0.259,0.189,0.195,0.188,0.282,0.184,0.2781456953642384,0.2876712328767123,0.16766467065868265,0.1940700808625337,0.15131578947368424,0.13623188405797101,0.2507645259938838,0.0
0.275,0.284,0.16,0.298,0.0,0.294,0.221,0.252,0.318,0.0,0.24,0.24,0.283,0.296,0.131,0.278,0.348,0.278,0.25,0.20485175202156333,0.12440191387559807,0.17435897435897435,0.11917098445595854,0.2116991643454039,0.14164305949008496,0.1432225063938619
0.159,0.0,0.0,0.203,0.15,0.247,0.0,0.277,0.202,0.0,0.172,0.172,0.266,0.259,0.245,0.195,0.297,0.21,0.27338129496402874,0.25386996904024767,0.13602015113350124,0.18092909535452323,0.1301518438177874,0.2636655948553055,0.13548387096774195,0.1775456919060052
0.137,0.206,0.0,0.194,0.0,0.338,0.225,0.0,0.21,0.345,0.172,0.172,0.256,0.23,0.29,0.173,0.33,0.18,0.3023255813953488,0.2646153846153846,0.2127659574468085,0.12339331619537276,0.16091954022988506,0.0,0.24390243902439027,0.18271604938271604
0.162,0.189,0.135,0.114,0.0,0.135,0.0,0.239,0.19,0.273,0.134,0.131,0.228,0.2,0.0872,0.181,0.272,0.188,0.2926829268292683,0.2736156351791531,0.1149425287356322,0.11528822055137843,0.16111111111111115,0.0,0.27681660899653976,0.30036630036630035
0.109,0.0261,0.135,0.172,0.0,0.22,0.199,0.228,0.207,0.0,0.124,0.122,0.253,0.211,0.232,0.194,0.237,0.165,0.272,0.22629969418960244,0.16748768472906406,0.15510204081632656,0.12010443864229765,0.18478260869565213,0.26160337552742613,0.2647058823529412
0.237,0.255,0.134,0.139,0.0,0.0,0.156,0.22,0.18,0.314,0.123,0.123,0.251,0.214,0.163,0.189,0.273,0.167,0.3548387096774193,0.20940170940170938,0.22110552763819097,0.19599109131403117,0.14254859611231102,0.2197309417040359,0.1775700934579439,0.11145510835913312
0.193,0.297,0.0,0.0972,0.0,0.315,0.278,0.23,0.273,0.303,0.167,0.159,0.278,0.228,0.24,0.218,0.257,0.182,0.30000000000000004,0.26900584795321636,0.12903225806451615,0.17796610169491525,0.21359223300970875,0.26979472140762467,0.09160305343511449,0.3022222222222222
0.223,0.178,0.248,0.112,0.0,0.228,0.24,0.352,0.255,0.305,0.0756,0.175,0.18,0.213,0.247,0.234,0.309,0.179,0.274914089347079,0.2631578947368421,0.11855670103092783,0.14833759590792836,0.09137055837563451,0.0,0.23115577889447236,0.0
0.21,0.16,0.193,0.157,0.0,0.188,0.106,0.161,0.106,0.211,0.112,0.112,0.209,0.168,0.141,0.138,0.224,0.16,0.25992779783393505,0.1694915254237288,0.12121212121212122,0.11192214111922141,0.1342925659472422,0.1346633416458853,0.13054830287206268,0.11578947368421053
0.294,0.0,0.238,0.188,0.0,0.0,0.264,0.272,0.204,0.0,0.0,0.19,0.274,0.259,0.298,0.199,0.245,0.164,0.2857142857142857,0.17922606924643583,0.11229946524064173,0.1847826086956522,0.23728813559322032,0.13180515759312322,0.2044198895027624,0.0
0.183,0.144,0.144,0.175,0.0,0.0,0.13,0.191,0.0632,0.0,0.129,0.144,0.188,0.294,0.288,0.264,0.271,0.181,0.24806201550387594,0.014035087719298248,0.13043478260869565,0.12594458438287154,0.14588235294117646,0.11320754716981131,0.2193548387096774,0.13186813186813187
0.2,0.302,0.0,0.24,0.0,0.302,0.179,0.272,0.228,0.136,0.0943,0.21,0.227,0.249,0.11,0.131,0.282,0.174,0.25,0.16216216216216214,0.12987012987012986,0.12285012285012285,0.10899182561307902,0.20879120879120877,0.22304832713754646,0.20735785953177258
0.265,0.258,0.274,0.216,0.0,0.28,0.257,0.255,0.259,0.288,0.107,0.15,0.247,0.237,0.234,0.244,0.265,0.224,0.3011583011583011,0.20179372197309417,0.1757469244288225,0.21725239616613418,0.20095693779904308,0.2756598240469208,0.326530612244898,0.11917098445595854
0.267,0.0272,0.0,0.217,0.0,0.0,0.0467,0.144,0.208,0.0,0.169,0.169,0.176,0.293,0.0,0.115,0.296,0.17,0.2745098039215686,0.21428571428571427,0.11602209944751381,0.12394366197183099,0.08064516129032259,0.19302949061662197,0.15865384615384617,0.18138424821002389
0.247,0.201,0.299,0.173,0.0,0.0,0.0,0.243,0.198,0.317,0.129,0.181,0.189,0.238,0.279,0.253,0.3,0.132,0.2629757785467128,0.24742268041237114,0.10746268656716418,0.1801801801801802,0.14450867052023122,0.0,0.26206896551724135,0.15422885572139303
0.259,0.26,0.251,0.267,0.141,0.285,0.182,0.323,0.214,0.268,0.128,0.122,0.271,0.306,0.125,0.307,0.239,0.147,0.2704918032786885,0.17972350230414746,0.09473684210526316,0.15212527964205816,0.17435897435897438,0.21917808219178084,0.1971830985915493,0.2931937172774869
0.258,0.0,0.0,0.257,0.145,0.265,0.0,0.272,0.135,0.304,0.132,0.132,0.251,0.252,0.234,0.275,0.313,0.217,0.2525597269624574,0.1870503597122302,0.16489361702127658,0.11904761904761907,0.15827338129496402,0.0,0.10891089108910891,0.09239130434782607
0.243,0.188,0.0,0.17,0.134,0.279,0.0,0.168,0.0776,0.319,0.207,0.128,0.176,0.264,0.203,0.183,0.167,0.156,0.2846975088967972,0.20689655172413796,0.15686274509803924,0.1928251121076233,0.07614213197969544,0.1928251121076233,0.24374999999999997,0.19047619047619047
0.292,0.196,0.0,0.171,0.0,0.29,0.166,0.237,0.252,0.354,0.242,0.242,0.182,0.301,0.192,0.334,0.235,0.251,0.30278884462151395,0.20630372492836677,0.12000000000000001,0.09571788413098237,0.15827338129496402,0.0,0.2621951219512195,0.1379310344827586
0.227,0.256,0.189,0.0,0.0,0.0,0.0,0.251,0.236,0.294,0.135,0.217,0.193,0.184,0.18,0.105,0.203,0.142,0.2043795620437956,0.18055555555555555,0.13402061855670105,0.10660980810234541,0.12437810945273634,0.14035087719298245,0.19827586206896552,0.20161290322580647
0.231,0.178,0.265,0.15,0.0,0.122,0.244,0.191,0.107,0.122,0.127,0.156,0.137,0.2,0.0926,0.278,0.201,0.13,0.29893238434163705,0.2948207171314741,0.12083333333333336,0.165,0.13943355119825707,0.0,0.2274247491638796,0.14
0.211,0.0,0.211,0.188,0.0,0.124,0.0557,0.225,0.187,0.124,0.16,0.124,0.242,0.201,0.152,0.16,0.26,0.095,0.2846715328467153,0.20103092783505155,0.14691943127962084,0.19130434782608693,0.14320987654320988,0.0,0.18181818181818182,0.140625
0.136,0.257,0.24,0.174,0.0,0.0,0.232,0.165,0.222,0.0,0.172,0.155,0.141,0.214,0.176,0.128,0.231,0.153,0.30278884462151395,0.05693950177935943,0.12159329140461214,0.15778251599147122,0.18271604938271604,0.0,0.1757105943152455,0.2760942760942761
0.186,0.347,0.0,0.204,0.0,0.266,0.0,0.265,0.175,0.335,0.141,0.141,0.218,0.258,0.19,0.101,0.318,0.227,0.3076923076923077,0.25806451612903225,0.14245014245014243,0.20612813370473537,0.14678899082568808,0.2070588235294118,0.18229166666666666,0.1754385964912281
0.184,0.258,0.268,0.157,0.0,0.124,0.198,0.249,0.172,0.305,0.0,0.273,0.124,0.205,0.143,0.166,0.237,0.19,0.21538461538461537,0.1495726495726496,0.125,0.12738853503184713,0.09424083769633507,0.0,0.1099476439790576,0.10632911392405062
0.142,0.277,0.216,0.164,0.0,0.269,0.162,0.272,0.133,0.277,0.0947,0.0947,0.195,0.22,0.0,0.232,0.293,0.156,0.2975778546712803,0.26865671641791045,0.1314285714285714,0.15158924205378974,0.14136125654450263,0.0,0.15503875968992248,0.26959247648902823
0.215,0.192,0.245,0.227,0.12,0.286,0.0941,0.2,0.224,0.3,0.153,0.153,0.127,0.213,0.254,0.121,0.257,0.171,0.2796610169491525,0.26198083067092653,0.11570247933884298,0.1867881548974943,0.1276595744680851,0.2608695652173913,0.2692307692307693,0.339622641509434
0.195,0.165,0.0,0.214,0.0,0.0,0.0,0.213,0.161,0.0,0.157,0.158,0.0,0.222,0.163,0.15,0.222,0.168,0.3402777777777778,0.26829268292682923,0.15865384615384615,0.2302158273381295,0.16464891041162225,0.23728813559322035,0.22807017543859653,0.3165467625899281
0.0977,0.169,0.0,0.17,0.0,0.211,0.233,0.224,0.177,0.275,0.119,0.12,0.121,0.217,0.216,0.0,0.249,0.168,0.28985507246376807,0.247557003257329,0.174496644295302,0.11675126903553298,0.15584415584415584,0.2167487684729064,0.2233502538071066,0.15025906735751293
0.288,0.319,0.147,0.261,0.0,0.147,0.284,0.234,0.133,0.276,0.126,0.142,0.235,0.249,0.265,0.162,0.249,0.18,0.30534351145038163,0.3098591549295775,0.18491484184914844,0.18018018018018017,0.09302325581395349,0.0,0.30324909747292417,0.1340782122905028
0.201,0.263,0.302,0.196,0.0,0.31,0.204,0.142,0.13,0.0,0.147,0.132,0.251,0.249,0.265,0.249,0.268,0.112,0.29770992366412213,0.15230460921843686,0.061919504643962835,0.17438692098092642,0.12019230769230768,0.20735785953177258,0.15555555555555556,0.1643835616438356
0.26,0.136,0.0,0.182,0.15,0.0,0.24,0.2,0.2,0.34,0.145,0.14,0.264,0.23,0.248,0.206,0.267,0.199,0.32089552238805974,0.24708624708624707,0.1778975741239892,0.1330049261083744,0.2023529411764706,0.0,0.26537216828478966,0.15831134564643798
0.22,0.215,0.0,0.213,0.0,0.27,0.373,0.253,0.258,0.347,0.157,0.157,0.0677,0.236,0.2,0.187,0.365,0.157,0.30434782608695654,0.12996389891696752,0.17632241813602018,0.1422924901185771,0.1400437636761488,0.0,0.16058394160583941,0.14948453608247422
0.356,0.227,0.0,0.196,0.0,0.268,0.0798,0.365,0.249,0.339,0.216,0.216,0.299,0.207,0.24,0.178,0.24,0.139,0.25418060200668896,0.28112449799196787,0.13023255813953485,0.17484008528784648,0.18384401114206128,0.0,0.22662889518413598,0.17177914110429446
0.267,0.275,0.0,0.227,0.0,0.283,0.24,0.333,0.21,0.38,0.15,0.15,0.303,0.273,0.192,0.226,0.293,0.238,0.27237354085603116,0.1995133819951338,0.1927710843373494,0.2094763092269327,0.17551963048498845,0.0,0.2380952380952381,0.24050632911392406
0.225,0.219,0.255,0.196,0.0,0.295,0.267,0.267,0.251,0.313,0.131,0.136,0.0,0.248,0.206,0.172,0.308,0.148,0.29861111111111116,0.2729970326409496,0.18791946308724833,0.22105263157894733,0.1511879049676026,0.0,0.28750000000000003,0.19444444444444445
0.251,0.172,0.25,0.229,0.0,0.214,0.247,0.18,0.183,0.307,0.177,0.184,0.211,0.281,0.142,0.14,0.239,0.169,0.30716723549488056,0.3555555555555555,0.171990171990172,0.17766497461928935,0.13861386138613863,0.0,0.23645320197044334,0.2535211267605634
0.205,0.278,0.0,0.25,0.0,0.217,0.189,0.212,0.169,0.268,0.121,0.121,0.0,0.147,0.183,0.162,0.232,0.159,0.31906614785992216,0.28668941979522183,0.1626794258373206,0.19310344827586207,0.19718309859154928,0.0,0.16856492027334852,0.0
0.221,0.0,0.14,0.179,0.232,0.0,0.14,0.249,0.262,0.0,0.142,0.0,0.156,0.2,0.266,0.261,0.296,0.14,0.2857142857142857,0.2774193548387097,0.15999999999999998,0.18912529550827423,0.07901234567901234,0.0,0.09326424870466322,0.11057692307692309
0.171,0.0,0.295,0.194,0.0,0.037,0.2,0.204,0.2,0.0,0.255,0.221,0.233,0.19,0.0,0.164,0.295,0.259,0.21122112211221122,0.14792899408284024,0.09375,0.1440443213296399,0.12442396313364057,0.21451104100946372,0.2,0.2440944881889764
0.173,0.301,0.148,0.233,0.0,0.0,0.112,0.267,0.145,0.0,0.199,0.196,0.209,0.281,0.147,0.23,0.297,0.234,0.23411371237458195,0.1940700808625337,0.09718670076726342,0.09714285714285716,0.0718232044198895,0.13215859030837004,0.15492957746478875,0.0
0.222,0.188,0.235,0.164,0.124,0.124,0.208,0.222,0.0422,0.0,0.228,0.228,0.165,0.216,0.209,0.197,0.238,0.162,0.24427480916030533,0.1994134897360704,0.10315186246418338,0.14153846153846153,0.057142857142857155,0.16621983914209118,0.1512605042016807,0.23664122137404578
0.249,0.168,0.0,0.163,0.0,0.147,0.204,0.236,0.246,0.0,0.209,0.209,0.311,0.282,0.201,0.207,0.289,0.168,0.31155778894472363,0.17073170731707318,0.12432432432432435,0.1514360313315927,0.20869565217391303,0.1718377088305489,0.25,0.3829787234042553
0.155,0.239,0.15,0.195,0.15,0.223,0.214,0.236,0.194,0.302,0.148,0.148,0.265,0.238,0.242,0.152,0.279,0.171,0.2977346278317152,0.28228228228228225,0.1256281407035176,0.18716577540106952,0.14141414141414138,0.24870466321243523,0.26911314984709483,0.25806451612903225
0.227,0.173,0.0,0.227,0.0,0.204,0.157,0.227,0.109,0.275,0.0909,0.127,0.192,0.183,0.19,0.101,0.204,0.0634,0.33884297520661155,0.2318840579710145,0.15873015873015875,0.1958997722095672,0.11796246648793565,0.0,0.0,0.24175824175824176
0.261,0.135,0.0,0.255,0.0,0.0,0.269,0.239,0.191,0.29,0.168,0.168,0.124,0.201,0.21,0.181,0.257,0.181,0.2950819672131148,0.2875,0.14102564102564102,0.13372093023255813,0.1350210970464135,0.2706270627062706,0.18764302059496568,0.14516129032258066
0.211,0.0,0.256,0.133,0.113,0.255,0.113,0.204,0.13,0.3,0.0774,0.0685,0.0933,0.172,0.206,0.0737,0.316,0.162,0.35341365461847385,0.15254237288135594,0.19745222929936307,0.24365482233502536,0.12195121951219512,0.25139664804469275,0.25766871165644173,0.1791044776119403
0.1,0.206,0.234,0.137,0.0,0.122,0.16,0.242,0.133,0.254,0.132,0.101,0.164,0.229,0.242,0.15,0.199,0.111,0.25503355704697983,0.23353293413173654,0.1443298969072165,0.18412698412698414,0.13875598086124402,0.23229461756373937,0.2775800711743773,0.2903225806451613
0.252,0.264,0.24,0.12,0.0,0.0,0.253,0.248,0.291,0.0,0.17,0.173,0.175,0.263,0.28,0.181,0.234,0.188,0.2924901185770751,0.04240282685512368,0.11764705882352944,0.2,0.09855072463768115,0.0,0.2545454545454546,0.15116279069767444
0.212,0.0767,0.285,0.193,0.122,0.278,0.0,0.147,0.155,0.0,0.149,0.158,0.167,0.262,0.137,0.112,0.261,0.131,0.3252032520325203,0.2747603833865815,0.1641337386018237,0.18313253012048192,0.12462908011869435,0.233983286908078,0.270440251572327,0.32786885245901637
0.177,0.238,0.0935,0.184,0.123,0.247,0.276,0.167,0.157,0.281,0.126,0.165,0.235,0.221,0.258,0.113,0.227,0.205,0.31343283582089554,0.22675736961451246,0.14285714285714285,0.16990291262135923,0.1435897435897436,0.14899713467048709,0.17045454545454547,0.1627296587926509
0.211,0.173,0.257,0.197,0.0,0.0,0.242,0.275,0.247,0.267,0.195,0.195,0.176,0.234,0.125,0.159,0.214,0.176,0.2953020134228188,0.2519280205655527,0.17741935483870966,0.18032786885245905,0.12903225806451613,0.0,0.21138211382113822,0.20168067226890757
0.175,0.123,0.0,0.148,0.121,0.195,0.121,0.212,0.25,0.266,0.0,0.0,0.159,0.21,0.24,0.144,0.253,0.129,0.31250000000000006,0.20689655172413796,0.1806451612903226,0.15458937198067632,0.13008130081300814,0.23958333333333334,0.15846994535519127,0.13705583756345174
0.269,0.132,0.0,0.196,0.0,0.0,0.0,0.183,0.295,0.132,0.19,0.177,0.233,0.276,0.189,0.184,0.229,0.189,0.2905405405405405,0.23460410557184752,0.14634146341463414,0.18947368421052632,0.10473815461346633,0.0,0.16915422885572137,0.30303030303030304
0.251,0.309,0.145,0.156,0.0,0.0,0.208,0.266,0.25,0.281,0.144,0.144,0.297,0.232,0.239,0.257,0.257,0.17,0.291970802919708,0.15290519877675843,0.1683168316831683,0.19858156028368795,0.1891891891891892,0.2393162393162393,0.247787610619469,0.2183908045977011
0.18,0.198,0.159,0.112,0.0,0.206,0.0,0.24,0.0955,0.249,0.133,0.133,0.123,0.159,0.126,0.0747,0.172,0.119,0.3175965665236052,0.21052631578947367,0.18269230769230768,0.17777777777777776,0.18079096045197737,0.158311345646438,0.18134715025906736,0.1487603305785124
0.251,0.191,0.0,0.184,0.143,0.251,0.0,0.3,0.196,0.0,0.0,0.33,0.142,0.212,0.257,0.23,0.265,0.185,0.33783783783783783,0.36704119850187267,0.20545073375262055,0.18487394957983191,0.15083798882681562,0.0,0.14285714285714285,0.13020833333333334
0.174,0.136,0.0,0.269,0.136,0.246,0.265,0.124,0.181,0.283,0.156,0.0,0.0,0.22,0.246,0.26,0.256,0.21,0.2943722943722944,0.23243243243243245,0.14948453608247422,0.17733990147783252,0.1253405994550409,0.0,0.17114914425427877,0.11920529801324505
0.231,0.212,0.0,0.26,0.136,0.0,0.34,0.277,0.118,0.345,0.105,0.151,0.235,0.204,0.263,0.155,0.286,0.169,0.21978021978021978,0.08058608058608059,0.02512562814070352,0.1456953642384106,0.09223300970873786,0.18130311614730876,0.12105263157894738,0.12000000000000001
0.283,0.337,0.0,0.218,0.0,0.268,0.199,0.241,0.275,0.324,0.192,0.205,0.126,0.245,0.166,0.269,0.307,0.187,0.2356902356902357,0.18604651162790697,0.12173913043478261,0.11666666666666665,0.08264462809917354,0.2105263157894737,0.18918918918918917,0.2766798418972332
0.208,0.166,0.0,0.0723,0.0,0.153,0.212,0.167,0.148,0.207,0.138,0.138,0.146,0.176,0.11,0.152,0.181,0.13,0.27338129496402874,0.2222222222222222,0.1388888888888889,0.18225419664268586,0.19078947368421056,0.2315112540192926,0.14720812182741114,0.12813370473537605
0.22,0.262,0.306,0.212,0.0,0.268,0.21,0.264,0.249,0.327,0.141,0.155,0.26,0.255,0.255,0.232,0.253,0.216,0.0,0.2021052631578947,0.19339622641509432,0.17297297297297298,0.1986301369863014,0.0,0.1780104712041885,0.0
0.202,0.265,0.233,0.156,0.0,0.228,0.0,0.238,0.242,0.288,0.134,0.135,0.134,0.255,0.253,0.17,0.277,0.136,0.28467153284671537,0.268370607028754,0.15593220338983052,0.1994750656167979,0.1550802139037433,0.0,0.1440922190201729,0.2645161290322581
0.191,0.27,0.274,0.224,0.16,0.0,0.163,0.27,0.327,0.0,0.263,0.263,0.315,0.24,0.267,0.137,0.262,0.218,0.30324909747292417,0.24623115577889448,0.19847328244274812,0.2105263157894737,0.12467532467532466,0.0,0.2913907284768212,0.36065573770491804
0.32,0.287,0.26,0.269,0.0,0.139,0.263,0.279,0.267,0.338,0.139,0.139,0.146,0.217,0.212,0.137,0.317,0.219,0.25742574257425743,0.24873096446700504,0.1094890510948905,0.17941952506596306,0.11965811965811965,0.2590361445783133,0.2922374429223744,0.2666666666666666
0.322,0.295,0.0,0.195,0.0,0.271,0.0,0.302,0.288,0.15,0.169,0.169,0.202,0.255,0.295,0.196,0.278,0.212,0.31864406779661014,0.21951219512195122,0.12713936430317851,0.2261904761904762,0.17204301075268819,0.27624309392265195,0.2972972972972973,0.0
0.159,0.246,0.284,0.197,0.125,0.263,0.176,0.296,0.18,0.339,0.168,0.178,0.178,0.23,0.2,0.166,0.286,0.132,0.2766798418972332,0.19473684210526315,0.1912568306010929,0.19248826291079812,0.08633093525179855,0.0,0.19047619047619047,0.19584569732937684
0.354,0.0,0.0,0.126,0.0,0.298,0.0,0.279,0.221,0.321,0.136,0.15,0.32,0.289,0.231,0.181,0.317,0.125,0.26206896551724135,0.24913494809688583,0.05555555555555555,0.18749999999999997,0.16879795396419442,0.23880597014925373,0.15776081424936386,0.18497109826589594
0.196,0.235,0.289,0.202,0.0,0.248,0.0,0.3,0.162,0.305,0.128,0.128,0.13,0.174,0.238,0.213,0.284,0.181,0.2909090909090909,0.25825825825825827,0.13953488372093026,0.18984547461368653,0.12419700214132764,0.17897091722595082,0.14634146341463417,0.0
0.284,0.17,0.254,0.169,0.128,0.0,0.121,0.172,0.111,0.292,0.122,0.122,0.223,0.218,0.173,0.106,0.26,0.182,0.289655172413793,0.23931623931623935,0.1111111111111111,0.17261904761904762,0.1416893732970027,0.0,0.13566739606126915,0.09326424870466321
0.213,0.221,0.264,0.217,0.0,0.0,0.237,0.249,0.107,0.0,0.155,0.15,0.0,0.224,0.206,0.12,0.263,0.172,0.3023255813953488,0.17727272727272728,0.09026128266033254,0.14146341463414636,0.19814241486068113,0.2168021680216802,0.30188679245283023,0.12889812889812888
0.211,0.159,0.0,0.209,0.143,0.0,0.143,0.329,0.195,0.358,0.19,0.136,0.244,0.271,0.177,0.204,0.201,0.202,0.21093749999999997,0.17197452229299362,0.07692307692307691,0.13809523809523808,0.11643835616438354,0.10622154779969652,0.10638297872340427,0.18367346938775508
0.178,0.337,0.0,0.279,0.0,0.151,0.0,0.285,0.211,0.344,0.136,0.118,0.192,0.231,0.0966,0.187,0.234,0.23,0.26351351351351354,0.25210084033613445,0.14662756598240467,0.14213197969543148,0.12684989429175475,0.28363636363636363,0.2578616352201258,0.19477434679334915
0.243,0.32,0.0,0.128,0.0,0.27,0.232,0.243,0.0993,0.319,0.146,0.0858,0.167,0.262,0.197,0.217,0.272,0.0965,0.27777777777777773,0.25214899713467054,0.21108179419525064,0.18894009216589863,0.13829787234042554,0.19537275064267354,0.29787234042553196,0.14141414141414138
0.178,0.0,0.249,0.276,0.143,0.0,0.223,0.229,0.2,0.143,0.0889,0.0889,0.246,0.252,0.234,0.143,0.292,0.222,0.2846975088967972,0.22399999999999995,0.06451612903225806,0.17391304347826086,0.16296296296296295,0.13569321533923304,0.007220216606498195,0.3
0.111,0.249,0.0,0.138,0.0,0.0,0.201,0.222,0.114,0.0,0.145,0.148,0.0,0.187,0.232,0.147,0.194,0.179,0.2578796561604585,0.2018348623853211,0.15740740740740738,0.08580858085808582,0.13043478260869565,0.0,0.2846975088967971,0.1671018276762402
0.23,0.0,0.0,0.268,0.0,0.238,0.0,0.231,0.161,0.27,0.0921,0.0812,0.139,0.0943,0.225,0.17,0.272,0.16,0.3024054982817869,0.25301204819277107,0.210752688172043,0.15541922290388546,0.1443298969072165,0.14366197183098592,0.2441860465116279,0.2796352583586626
0.211,0.15,0.0,0.169,0.119,0.0,0.113,0.167,0.155,0.284,0.097,0.159,0.12,0.187,0.0,0.271,0.284,0.157,0.27681660899653976,0.21662468513853905,0.21016949152542375,0.15789473684210528,0.15503875968992248,0.0,0.2878787878787879,0.0
0.261,0.26,0.115,0.139,0.0,0.116,0.316,0.322,0.189,0.0,0.0,0.345,0.278,0.215,0.181,0.207,0.206,0.162,0.2896551724137931,0.24598930481283418,0.18446601941747573,0.1291866028708134,0.17249417249417248,0.0,0.30651340996168586,0.3248730964467005
