NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.4773662551440329,0.556390977443609,0.530232558139535,0.3384615384615385,0.4329896907216495,0.4597701149425287,0.5348837209302325,0.4497991967871486,0.29347826086956524,0.546583850931677,0.4019607843137255,0.4019607843137255,0.4251207729468599,0.46491228070175444,0.4205607476635514,0.4536082474226804,0.4476190476190476,0.3953488372093023,0.4158415841584159,0.4,0.42786069651741293,0.3090909090909091,0.38823529411764707,0.38509316770186336,0.415929203539823,0.35384615384615387
0.46078431372549017,0.4784688995215311,0.4074074074074074,0.34782608695652173,0.0,0.0,0.5257142857142857,0.38211382113821135,0.38818565400843885,0.4795918367346939,0.0,0.0,0.40816326530612246,0.4356435643564356,0.34951456310679613,0.30288461538461536,0.403755868544601,0.3729903536977492,0.43749999999999994,0.4310344827586207,0.46696035242290745,0.3824701195219124,0.43902439024390233,0.42148760330578516,0.15333333333333332,0.1461794019933555
0.4199288256227757,0.480349344978166,0.43881856540084385,0.2839506172839506,0.43881856540084385,0.5196078431372549,0.4647302904564315,0.43697478991596644,0.43881856540084385,0.35377358490566035,0.2064516129032258,0.3492822966507177,0.3490566037735849,0.5205479452054795,0.4621212121212121,0.44736842105263164,0.4340425531914893,0.275,0.44642857142857145,0.411552346570397,0.47706422018348627,0.3597122302158274,0.4045801526717557,0.44761904761904764,0.42352941176470593,0.44444444444444453
0.4200913242009132,0.46478873239436624,0.3861003861003861,0.3917525773195876,0.0,0.5043478260869565,0.4186046511627907,0.34677419354838707,0.2763157894736842,0.4444444444444444,0.2555555555555556,0.2555555555555556,0.2674418604651163,0.3842364532019704,0.25274725274725274,0.3775510204081633,0.3915343915343915,0.42857142857142855,0.3716814159292035,0.3898305084745763,0.4918032786885246,0.19289340101522842,0.30327868852459017,0.4711538461538462,0.5423728813559323,0.4038461538461538
0.4408163265306122,0.3,0.0,0.4537037037037037,0.02777777777777778,0.5575757575757576,0.463519313304721,0.4621848739495798,0.4641350210970464,0.45762711864406774,0.0,0.0,0.44239631336405527,0.4405286343612336,0.31527093596059114,0.4621848739495798,0.4444444444444444,0.4682926829268293,0.40909090909090906,0.42201834862385323,0.4077669902912622,0.3671875,0.4201680672268907,0.46153846153846156,0.40740740740740744,0.4109589041095891
0.37885462555066074,0.4150943396226416,0.3771929824561403,0.43023255813953487,0.0,0.37914691943127965,0.4219409282700422,0.36619718309859156,0.26728110599078336,0.4855491329479769,0.32160804020100503,0.32160804020100503,0.40186915887850466,0.4466019417475728,0.3773584905660377,0.23728813559322035,0.37142857142857144,0.32352941176470584,0.39999999999999997,0.4014336917562724,0.3502304147465438,0.2952029520295203,0.43478260869565216,0.4491525423728813,0.39662447257383965,0.45679012345679015
0.43724696356275305,0.5053763440860215,0.4578313253012048,0.5238095238095237,0.3234624145785877,0.5108695652173912,0.44444444444444436,0.4163265306122449,0.507177033492823,0.4502164502164502,0.08484848484848485,0.08433734939759036,0.20879120879120877,0.4509090909090908,0.3911111111111111,0.45522388059701496,0.42424242424242425,0.5,0.4363636363636364,0.4015151515151515,0.3953488372093023,0.3475177304964539,0.33944954128440374,0.42201834862385323,0.38823529411764707,0.18770226537216828
0.35443037974683544,0.49765258215962443,0.0,0.4351464435146443,0.0,0.524822695035461,0.32340425531914896,0.42063492063492064,0.44351464435146437,0.5,0.4368932038834952,0.43062200956937796,0.4381625441696113,0.4736842105263157,0.45685279187817257,0.44351464435146437,0.4084507042253521,0.3414634146341463,0.39999999999999997,0.40816326530612246,0.4444444444444445,0.42857142857142855,0.3957597173144876,0.4432432432432432,0.39999999999999997,0.4640883977900552
0.23809523809523808,0.6,0.32183908045977017,0.3983050847457627,0.3256880733944954,0.5857142857142856,0.48739495798319327,0.4340425531914894,0.45421245421245415,0.0,0.44549763033175355,0.43396226415094347,0.3256880733944954,0.4688995215311005,0.3795180722891567,0.41777777777777775,0.42735042735042733,0.5277777777777778,0.484304932735426,0.5098039215686275,0.46009389671361506,0.5019011406844107,0.45689655172413796,0.4722222222222222,0.6031746031746031,0.4563106796116505
0.3722943722943723,0.4173913043478261,0.4302788844621514,0.41463414634146334,0.4851485148514852,0.4549356223175966,0.3182897862232779,0.44166666666666665,0.31223628691983124,0.47926267281106,0.10000000000000002,0.08805031446540881,0.5411764705882354,0.42798353909465026,0.0,0.48623853211009166,0.44651162790697674,0.41314553990610325,0.5140562248995983,0.46689895470383275,0.18122977346278318,0.48251748251748255,0.4740259740259741,0.49438202247191015,0.49402390438247007,0.09580838323353293
0.49579831932773105,0.5268817204301076,0.45918367346938777,0.38235294117647056,0.0,0.5454545454545454,0.4148936170212766,0.42696629213483145,0.36269430051813467,0.5512820512820513,0.2584269662921348,0.09523809523809525,0.26373626373626374,0.4171122994652406,0.4895833333333333,0.38490566037735846,0.37931034482758613,0.43321299638989175,0.4860557768924303,0.49027237354085607,0.4403669724770642,0.2995169082125604,0.4083333333333333,0.4810996563573883,0.5217391304347826,0.6069651741293531
0.39568345323741,0.4273504273504274,0.49751243781094523,0.42105263157894746,0.0,0.47290640394088673,0.5232558139534884,0.482051282051282,0.39097744360902253,0.5180722891566264,0.4034334763948498,0.4034334763948498,0.34594594594594597,0.40174672489082963,0.37301587301587297,0.2754098360655738,0.5077720207253886,0.4152542372881356,0.4818181818181818,0.471042471042471,0.4600000000000001,0.46692607003891046,0.42758620689655175,0.4795918367346939,0.41964285714285715,0.3636363636363636
0.5666666666666667,0.4479166666666667,0.4513274336283186,0.42727272727272725,0.0,0.0,0.5614035087719298,0.4568965517241379,0.44144144144144143,0.5321100917431192,0.383177570093458,0.383177570093458,0.4,0.41706161137440756,0.4310344827586207,0.38095238095238093,0.4279475982532751,0.42060085836909866,0.3981042654028436,0.3917525773195876,0.4210526315789474,0.38766519823788553,0.39999999999999997,0.41509433962264153,0.0,0.39622641509433965
0.49760765550239244,0.4472573839662447,0.0,0.4245283018867924,0.0,0.4581497797356828,0.5466666666666667,0.4435483870967742,0.4588744588744589,0.5130890052356021,0.3141361256544502,0.1075268817204301,0.4257425742574257,0.4556962025316456,0.4581497797356828,0.4251968503937008,0.45945945945945943,0.4222222222222223,0.4147465437788018,0.40350877192982454,0.4083769633507854,0.43223443223443225,0.44787644787644787,0.4055299539170507,0.44015444015444016,0.18543046357615894
0.4649122807017544,0.5562913907284769,0.0,0.1575757575757576,0.3350253807106599,0.5284974093264249,0.4541062801932367,0.36018957345971564,0.45248868778280543,0.0,0.3854166666666667,0.41836734693877553,0.3076923076923077,0.4262295081967213,0.42016806722689076,0.3862068965517242,0.42639593908629436,0.2804878048780488,0.41148325358851673,0.41314553990610325,0.42253521126760557,0.312,0.3620689655172414,0.41237113402061853,0.46486486486486484,0.4343891402714933
0.4434389140271493,0.08695652173913043,0.0,0.43555555555555553,0.0,0.4378109452736318,0.5573770491803278,0.4251207729468599,0.3833333333333333,0.5496183206106869,0.41624365482233505,0.11299435028248586,0.42975206611570244,0.4358974358974359,0.44976076555023925,0.416,0.43216080402010054,0.4150943396226415,0.40167364016736395,0.4634146341463415,0.4197530864197531,0.41114982578397213,0.5080645161290323,0.3966244725738397,0.4507042253521127,0.45849802371541504
0.24669603524229078,0.5038167938931297,0.0,0.4095238095238095,0.44343891402714924,0.4414414414414415,0.4234234234234234,0.1320754716981132,0.42801556420233466,0.4615384615384615,0.44755244755244755,0.14213197969543145,0.4474885844748858,0.4206008583690987,0.43564356435643564,0.4414414414414415,0.4413145539906104,0.46491228070175444,0.46222222222222226,0.456140350877193,0.4491525423728813,0.4700854700854701,0.35119047619047616,0.4476190476190475,0.46774193548387105,0.15384615384615383
0.5067873303167421,0.0,0.45188284518828453,0.4748858447488585,0.3278688524590164,0.43243243243243235,0.56,0.4510638297872341,0.44843049327354256,0.5517241379310345,0.0,0.26737967914438504,0.46031746031746035,0.47540983606557374,0.463519313304721,0.4473684210526316,0.45248868778280543,0.504424778761062,0.46551724137931033,0.45967741935483875,0.43137254901960786,0.5263157894736842,0.4594594594594595,0.4383561643835616,0.48,0.44660194174757284
0.48559670781893005,0.4219409282700422,0.42794759825327505,0.34782608695652173,0.3112128146453089,0.42537313432835816,0.48979591836734687,0.5257731958762888,0.45248868778280543,0.5194805194805194,0.34449760765550236,0.17346938775510204,0.37442922374429227,0.4291845493562232,0.448,0.4444444444444445,0.4553571428571429,0.4169611307420495,0.4690265486725663,0.2215568862275449,0.42592592592592593,0.4701195219123505,0.47747747747747743,0.4513274336283186,0.5454545454545454,0.6129032258064515
0.24576271186440676,0.43749999999999994,0.0,0.3524904214559387,0.0,0.4474885844748858,0.4678899082568807,0.4225352112676057,0.4380165289256199,0.0,0.3870967741935484,0.3870967741935484,0.42801556420233466,0.2948207171314741,0.42187499999999994,0.4291845493562232,0.4245283018867924,0.456140350877193,0.44052863436123346,0.43018867924528303,0.42857142857142855,0.3037037037037037,0.272,0.38848920863309355,0.42372881355932207,0.4200913242009132
0.43450479233226835,0.29473684210526313,0.41493775933609967,0.3987538940809968,0.0,0.593103448275862,0.462882096069869,0.4691358024691357,0.4766355140186916,0.5363128491620112,0.0,0.42780748663101603,0.3288888888888889,0.4838709677419354,0.4143426294820718,0.38187702265372164,0.4083333333333333,0.4467353951890034,0.46017699115044247,0.4888888888888889,0.4292682926829268,0.4942084942084943,0.5147679324894515,0.49785407725321884,0.5,0.4750000000000001
0.48826291079812206,0.4513274336283186,0.40650406504065045,0.0,0.0,0.47058823529411764,0.5177664974619289,0.4663677130044843,0.46846846846846846,0.55,0.4319248826291079,0.419047619047619,0.5692307692307692,0.40343347639484983,0.4106463878326996,0.3763440860215054,0.46082949308755755,0.41803278688524587,0.42372881355932207,0.3928571428571429,0.29767441860465116,0.44357976653696496,0.47179487179487184,0.4642857142857143,0.41295546558704455,0.4477611940298507
0.22310756972111556,0.4925373134328358,0.3101851851851852,0.4692737430167598,0.0,0.0,0.41624365482233505,0.390625,0.4717948717948718,0.4599999999999999,0.14935064935064934,0.17777777777777776,0.4816753926701571,0.169811320754717,0.16938110749185667,0.4630541871921182,0.37254901960784315,0.28272251308900526,0.40366972477064217,0.3688524590163934,0.43820224719101125,0.3878326996197719,0.39669421487603307,0.4971751412429378,0.4385026737967915,0.4971751412429378
0.43859649122807015,0.5291479820627802,0.47346938775510206,0.489795918367347,0.0,0.33636363636363636,0.5669291338582677,0.44155844155844165,0.20212765957446804,0.5868263473053892,0.4104803493449782,0.4104803493449782,0.49090909090909085,0.43771043771043766,0.4306569343065693,0.5174129353233831,0.44725738396624476,0.08571428571428572,0.45217391304347826,0.4602510460251047,0.45333333333333325,0.36123348017621143,0.4166666666666666,0.43192488262910794,0.5583756345177665,0.46153846153846156
0.5106382978723404,0.0,0.0,0.48301886792452825,0.0,0.5255474452554744,0.44688644688644685,0.4701195219123506,0.4772727272727273,0.5045045045045046,0.19047619047619047,0.19883040935672514,0.4011799410029499,0.4409448818897638,0.44954128440366975,0.4244897959183674,0.4521739130434782,0.5166666666666667,0.4690265486725664,0.42809364548494977,0.48275862068965514,0.44202898550724634,0.4821428571428572,0.5026178010471205,0.4786324786324786,0.4425531914893617
