NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5664556962025316,0.5260196905766525,0.5626204238921001,0.47724477244772445,0.0,0.5221445221445222,0.532347504621072,0.5082266910420474,0.48831168831168836,0.5434782608695652,0.3173076923076923,0.3173076923076923,0.5619834710743802,0.5229793977812995,0.5522682445759369,0.45751633986928103,0.4905660377358491,0.39885222381635577,0.5507649513212796,0.5387647831800263,0.337037037037037,0.40830449826989623,0.4538087520259319,0.6205357142857142,0.5522388059701492,0.5408560311284046
0.5534950071326676,0.4451827242524917,0.5566218809980806,0.46357615894039733,0.0,0.5143953934740882,0.3829059829059829,0.5313351498637603,0.5244956772334294,0.49469964664310956,0.4104134762633997,0.3962558502340094,0.4462616822429907,0.5136436597110756,0.39875389408099693,0.35256410256410253,0.46212121212121215,0.5053598774885145,0.5336927223719676,0.4827586206896552,0.40264026402640263,0.45454545454545453,0.47257383966244726,0.37299035369774913,0.5750452079566004,0.5461254612546125
0.5145985401459854,0.5338078291814946,0.40981240981240985,0.5205479452054795,0.0,0.5245283018867924,0.4965753424657534,0.5324137931034482,0.5232067510548524,0.4717444717444717,0.39502332814930013,0.39502332814930013,0.4914285714285714,0.523076923076923,0.5433715220949262,0.501779359430605,0.5053892215568863,0.4694533762057878,0.5311653116531165,0.5375,0.381578947368421,0.4507936507936508,0.3718140929535232,0.5753899480069324,0.40104166666666663,0.5345794392523364
0.5897035881435257,0.5283505154639175,0.6182432432432433,0.3937232524964337,0.5577689243027888,0.618042226487524,0.564437194127243,0.5545171339563864,0.5622489959839357,0.5581395348837209,0.3831672203765227,0.3831672203765227,0.5450549450549451,0.5641025641025641,0.5078534031413613,0.5171339563862929,0.4965831435079726,0.558983666061706,0.5602094240837697,0.549367088607595,0.3950995405819296,0.5535714285714286,0.5073313782991202,0.423841059602649,0.5165745856353591,0.48444863336475025
0.5315712187958884,0.5396825396825398,0.0,0.48203592814371254,0.0,0.5764331210191084,0.4036697247706422,0.5441595441595442,0.5119047619047619,0.47088607594936704,0.4367176634214186,0.47241867043847247,0.477815699658703,0.4763572679509633,0.489795918367347,0.5023547880690737,0.5087719298245614,0.5275459098497496,0.534850640113798,0.5288966725043783,0.3523956723338485,0.5109243697478991,0.46111111111111114,0.450381679389313,0.5441595441595442,0.48148148148148145
0.541033434650456,0.5317919075144509,0.5642633228840125,0.48049921996879874,0.0,0.5,0.4460966542750929,0.5495118549511855,0.5192582025677602,0.5024875621890548,0.46651270207852197,0.39060205580029367,0.5229681978798586,0.5118279569892473,0.0,0.4338461538461538,0.5282442748091603,0.5346869712351946,0.5482093663911846,0.5298013245033113,0.4092307692307692,0.40412979351032446,0.37181409295352325,0.588021778584392,0.4073107049608355,0.49289099526066343
0.5706447187928669,0.5506419400855921,0.46859903381642515,0.4849397590361446,0.0,0.641068447412354,0.5510597302504816,0.5815217391304348,0.582312925170068,0.5079365079365079,0.3669064748201438,0.3669064748201438,0.4153846153846154,0.5263157894736842,0.5130568356374808,0.541727672035139,0.5295109612141652,0.48414985590778103,0.5844504021447721,0.5382165605095541,0.43564356435643564,0.5163120567375886,0.42105263157894735,0.49003984063745015,0.4332344213649852,0.6033690658499234
0.5617367706919946,0.5255255255255254,0.5499124343257443,0.48863636363636365,0.0,0.574496644295302,0.5226917057902973,0.5764546684709067,0.5686274509803921,0.5200698080279234,0.3876651982378855,0.3876651982378855,0.5010799136069114,0.512743628185907,0.5380875202593193,0.41707717569786534,0.5009208103130754,0.5765407554671969,0.5733333333333334,0.5468164794007491,0.44105409153952846,0.5190562613430127,0.4732394366197184,0.42772861356932157,0.5767097966728281,0.40434782608695646
0.5902192242833052,0.48494453248811414,0.5742574257425742,0.5007680491551461,0.40740740740740744,0.578146611341632,0.3390894819466248,0.5750000000000001,0.571830985915493,0.5037406483790524,0.3675344563552833,0.3675344563552833,0.42145593869731796,0.5107142857142857,0.4116788321167883,0.5331230283911671,0.49000000000000005,0.44164037854889593,0.574496644295302,0.5607235142118864,0.36893203883495146,0.43573667711598746,0.4421052631578947,0.43053435114503813,0.46474358974358976,0.49175412293853077
0.6310160427807486,0.5,0.45627376425855515,0.49434571890145396,0.0,0.6078886310904872,0.5393634840871021,0.5244755244755245,0.5143638850889192,0.5477178423236514,0.382262996941896,0.3792048929663609,0.5471349353049907,0.5372670807453416,0.4895397489539749,0.5251572327044025,0.547244094488189,0.45439469320066334,0.5607476635514019,0.5501519756838905,0.3650075414781297,0.46204620462046203,0.44859813084112143,0.3859060402684564,0.5830388692579506,0.05113636363636364
0.5582822085889569,0.5145348837209303,0.5373961218836564,0.352760736196319,0.0,0.6111111111111112,0.5366726296958856,0.5528455284552845,0.5543766578249337,0.5118829981718465,0.394578313253012,0.394578313253012,0.42510699001426533,0.5343749999999999,0.5344,0.5323741007194244,0.5407066052227342,0.4874446085672083,0.555112881806109,0.3018181818181818,0.394578313253012,0.4860681114551083,0.49051490514905144,0.39708939708939717,0.3511627906976745,0.3583815028901734
0.37099023709902373,0.6140651801029159,0.5280289330922243,0.44173913043478263,0.0,0.6094069529652351,0.5199409158050222,0.5544554455445545,0.5401459854014597,0.5105386416861827,0.4123076923076924,0.4123076923076924,0.4972677595628415,0.5166666666666667,0.5352112676056339,0.4365482233502538,0.4966740576496674,0.3734567901234568,0.5750708215297451,0.5302325581395348,0.40853658536585363,0.3454545454545455,0.4323640960809103,0.42622950819672134,0.5261324041811847,0.5546218487394957
0.5526315789473684,0.516042780748663,0.3844580777096115,0.4184782608695652,0.4613899613899614,0.5507649513212795,0.5461393596986818,0.5507649513212795,0.5326086956521738,0.45177664974619286,0.5612648221343873,0.3398184176394293,0.43717728055077454,0.494296577946768,0.45098039215686275,0.41530054644808745,0.4975767366720517,0.446064139941691,0.5420168067226891,0.5483443708609271,0.4,0.43159379407616366,0.4860335195530726,0.47528517110266155,0.5362637362637362,0.39308176100628933
0.5401459854014599,0.5324137931034483,0.4473684210526316,0.43800322061191627,0.3872832369942196,0.5922330097087379,0.4649859943977591,0.5206611570247933,0.5481283422459894,0.483704974271012,0.4412698412698413,0.39411764705882346,0.49559748427672956,0.5022421524663678,0.5404339250493096,0.5121951219512195,0.5007923930269413,0.4917127071823204,0.5397653194263363,0.4618885096700796,0.39233038348082594,0.29764065335753176,0.3940298507462686,0.5261538461538462,0.5424292845257903,0.5908256880733945
0.5619834710743802,0.4711779448621554,0.519650655021834,0.44272445820433437,0.0,0.5174825174825174,0.3443223443223443,0.5683930942895087,0.5401662049861495,0.5275229357798165,0.39877300613496935,0.39877300613496935,0.5099075297225892,0.5255681818181818,0.4492307692307693,0.5507246376811595,0.5412130637636081,0.509090909090909,0.6088379705400981,0.5503685503685504,0.4255952380952381,0.5028409090909091,0.5174825174825175,0.3920653442240373,0.43513513513513513,0.5447316103379721
0.536144578313253,0.5996343692870201,0.5223214285714286,0.5025906735751295,0.0,0.547550432276657,0.34189944134078215,0.5401459854014599,0.5406203840472674,0.4720812182741117,0.3497615262321145,0.3485045513654096,0.49208633093525167,0.5094017094017094,0.5018450184501845,0.5390279823269514,0.5454545454545454,0.4512,0.5397489539748953,0.5403111739745402,0.3788121990369181,0.5,0.3455882352941177,0.35733333333333334,0.4597315436241611,0.4974446337308348
0.5645390070921986,0.4091603053435115,0.4973913043478261,0.45337159253945475,0.0,0.23195876288659792,0.4362934362934363,0.5874499332443257,0.5855614973262032,0.532608695652174,0.41520467836257313,0.41520467836257313,0.5135623869801086,0.5501618122977346,0.5478645066273933,0.3993399339933993,0.5457570715474209,0.5217391304347826,0.5867014341590612,0.5787451984635082,0.42528735632183906,0.43478260869565216,0.4646153846153846,0.37541899441340787,0.5119705340699816,0.45098039215686275
0.39823008849557523,0.4841269841269841,0.48407643312101906,0.47686832740213525,0.0,0.5294117647058824,0.48663853727144873,0.49831649831649827,0.5054347826086957,0.5521472392638036,0.4229074889867841,0.4229074889867841,0.5569620253164558,0.5180533751962323,0.5843373493975903,0.45066273932253315,0.5082352941176471,0.5184094256259205,0.5408970976253299,0.5348258706467661,0.4076809453471196,0.4927536231884058,0.3386396526772793,0.5351351351351351,0.45565749235474007,0.4
