57,36,23,17,62,11,64,55,56,1
57,23,17,62,7,5,11,59,36,58
64,57,36,62,56,55,65,58,17,1
55,36,23,17,56,57,64,19,43,65
57,36,23,17,1,11,50,49,62,21
17,36,57,23,8,21,7,58,25,26
17,23,36,57,7,16,21,34,11,20
57,23,17,36,11,1,55,56,62,64
36,17,23,57,55,56,64,1,21,19
23,36,57,17,1,62,49,50,41,15
55,56,62,36,21,7,17,1,23,20
36,23,17,57,1,62,34,19,55,56
64,36,57,62,17,23,56,55,50,49
17,57,23,36,16,7,26,18,14,8
36,62,17,23,7,59,8,18,29,24
36,55,56,62,11,64,57,65,20,41
17,36,57,23,16,14,26,31,7,18
57,36,23,17,7,5,11,59,18,8
23,36,17,57,7,11,16,5,1,20
23,57,36,17,7,21,58,8,25,26
36,17,57,23,62,1,19,27,41,59
36,17,57,23,11,7,59,58,5,34
62,23,17,36,7,11,1,5,21,20
23,57,17,36,64,15,62,1,56,55
23,57,17,36,16,7,26,14,18,25
62,57,23,36,7,17,5,11,21,20
23,57,17,36,1,62,21,56,55,49
57,23,17,36,7,5,16,34,11,59
62,57,17,36,7,23,11,1,59,20
57,36,23,17,58,59,29,8,24,25
17,36,23,57,7,11,21,5,20,16
23,57,17,36,1,62,19,27,24,56
17,36,23,57,1,62,56,55,15,41
36,17,62,23,11,7,59,58,8,24
17,36,57,23,7,5,11,16,20,15
17,23,36,62,11,16,7,14,21,26
17,56,62,57,64,55,61,36,23,1
17,23,56,36,55,64,57,41,65,61
36,17,23,57,16,50,49,14,7,26
23,17,57,36,1,49,50,62,55,56
57,17,36,23,7,5,11,59,20,1
17,57,36,23,1,19,56,55,3,27
62,57,23,64,7,17,36,16,11,5
57,17,23,36,1,62,55,56,11,65
23,36,57,17,11,7,21,5,26,14
17,23,36,62,16,7,11,5,14,15
36,23,17,57,1,15,62,59,11,55
62,17,57,64,56,55,27,19,11,3
23,57,17,36,62,1,59,27,24,55
23,17,36,57,15,1,55,56,64,62
36,17,23,62,7,58,8,25,26,19
17,55,56,62,11,20,15,1,41,7
17,36,57,23,62,1,49,56,55,41
17,36,57,23,58,21,59,7,8,34
23,17,36,57,11,62,21,56,55,5
57,23,17,36,1,62,50,49,64,56
36,57,17,23,7,20,11,5,1,59
62,64,57,17,5,20,1,18,8,19
23,62,64,57,36,16,17,14,7,26
56,17,36,62,16,7,23,1,21,14
36,23,57,17,1,62,64,55,56,15
55,17,56,32,16,26,25,18,29,8
62,36,64,23,7,16,59,58,29,24
17,36,62,23,50,49,58,24,1,29
36,23,17,57,50,49,62,21,55,56
23,36,17,57,58,59,29,24,8,25
62,55,56,17,21,57,64,1,59,58
62,36,64,57,16,7,5,18,17,25
23,17,57,36,1,62,15,56,55,59
57,17,23,36,58,59,29,24,8,25
17,23,57,36,1,62,15,21,56,55
17,64,57,62,55,56,61,65,43,16
62,36,57,64,11,1,20,50,7,49
17,23,36,57,11,7,16,20,5,19
23,36,17,57,16,7,11,14,26,21
62,23,17,56,55,36,11,57,64,50
17,57,23,36,21,7,58,8,25,26
62,36,56,23,7,17,5,11,59,29
23,36,17,62,1,50,49,11,58,33
57,17,23,36,7,11,16,5,20,19
64,17,23,36,1,15,3,8,25,27
57,17,23,36,7,1,16,5,11,20
23,17,57,36,11,7,21,14,26,16
17,23,57,36,56,55,62,64,14,1
57,17,23,36,58,59,29,24,8,25
23,62,55,56,21,7,58,36,17,8
17,23,36,57,11,7,5,26,8,20
36,62,55,56,57,64,43,65,58,34
17,36,57,23,11,16,5,7,29,59
23,17,36,57,1,56,55,62,64,49
64,23,36,62,58,59,21,34,8,7
55,56,62,17,57,64,36,23,5,1
36,57,17,23,7,11,16,1,19,5
62,36,17,23,7,1,11,59,21,20
56,17,36,23,55,16,21,11,42,43
36,17,23,62,7,58,8,25,18,26
23,57,17,36,7,16,5,11,19,27
17,23,36,57,15,1,62,50,49,11
17,23,36,57,58,59,34,8,7,25
57,17,23,36,1,55,56,62,41,49
