nan,nan,nan,nan,nan,nan,nan,-3.298969072164945754e-02,nan,nan,nan,nan,nan,-5.670103092783462459e-03,nan,-3.556701030927829354e-02,-1.494845360824739212e-02,nan,nan,nan,nan,nan,-1.855670103092781423e-02,nan,nan,-2.783505154639171961e-02,nan,nan,nan,5.154639175257713646e-04,nan,nan,nan,nan,nan,-3.865979381443294255e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-7.368421052631602200e-03,nan,nan,nan,nan,nan,nan,nan,8.578947368421051267e-02,-4.736842105263217202e-03,-1.157894736842106712e-02,nan,nan,nan,nan,-1.578947368421102036e-03,nan,-6.315789473684230333e-03,6.842105263157849046e-03,nan,nan,4.736842105263106180e-03,nan,1.421052631578940614e-02,nan,nan,nan,nan,-4.736842105263194651e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.312335958005250713e-02,nan,nan,nan,7.874015748031570547e-03,nan,4.724409448818934001e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.351706036745412287e-02,nan,4.199475065616842077e-03,6.246719160104992341e-02,nan,nan,nan,nan,9.448818897637868003e-03,nan,nan,2.834645669291342360e-02,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,3.594936708860767272e-02,nan,nan,nan,nan,nan,2.126582278481017191e-02,nan,nan,7.594936708860822519e-03,2.025316455696235616e-03,nan,nan,nan,nan,-5.569620253164519683e-03,nan,4.556962025316524389e-03,5.063291139240977184e-04,nan,nan,nan,nan,-1.569620253164549784e-02,nan,nan,nan,nan,3.037974683544364483e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,2.519685039370075236e-02,nan,nan,nan,nan,nan,nan,nan,1.149606299212598132e-01,nan,-1.364829396325459819e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.732283464566930498e-02,nan,nan,nan,nan,-6.404199475065618097e-02,nan,nan,1.154855643044616631e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.942257217847765879e-02,0.000000000000000000e+00,1.049868766404205098e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.249343832021246669e-04,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,6.786632390745506171e-02,nan,nan,nan,nan,nan,nan,nan,8.226221079691524440e-02,nan,7.814910025706944818e-02,nan,nan,nan,nan,3.341902313624685317e-02,nan,1.305912596401028747e-01,nan,nan,nan,nan,nan,1.295629820051414360e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,5.141388174807248529e-04,nan,nan,nan,nan,nan,nan,nan,2.724935732647819700e-02,4.164524421593838316e-02,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,5.444743935309968169e-02,nan,nan,nan,nan,nan,5.390835579514918546e-04,nan,nan,3.072776280323450543e-02,nan,nan,2.102425876010782790e-02,nan,nan,nan,nan,nan,3.450134770889488195e-02,nan,nan,5.714285714285709250e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.528301886792451825e-02,nan,nan,nan,nan,nan,nan,nan,1.671159029649593730e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.169811320754716721e-01,5.121293800539084007e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,3.324937027707801362e-02,nan,nan,nan,nan,nan,nan,nan,9.571788413098181875e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.556675062972262498e-03,nan,nan,nan,-5.541561712846388224e-03,nan,nan,3.476070528967252493e-02,nan,nan,nan,nan,-9.068010075566790285e-03,nan,nan,nan,nan,nan,nan,nan,1.007556675062970530e-02,8.060453400503741692e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.309823677581860649e-02,4.332493702770776750e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.057934508816120792e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.549118387909303243e-03,nan,nan,nan,-7.556675062972284182e-03,nan,nan,nan,nan,-1.007556675062959472e-03,nan,-5.037783375315019619e-04,5.843828715365241566e-02,nan,7.052896725440807590e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,-5.037783375314797358e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.785529715762296910e-03,nan,nan,nan,-2.945736434108525703e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.687338501291993559e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.268733850129250315e-03,nan,nan,1.550387596899225305e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.705426356589143794e-02,nan,nan,nan,nan,1.912144702842379779e-02,-2.428940568475450659e-02,nan,nan,nan,3.514211886304909743e-02,2.635658914728682481e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-3.541666666666665186e-02,nan,nan,nan,nan,nan,-1.874999999999999931e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.593750000000002498e-02,nan,nan,nan,nan,nan,nan,nan,2.604166666666669558e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,-6.770833333333304074e-03,-8.854166666666673374e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-9.895833333333348483e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.682864450127880385e-02,1.023017902813316924e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.161125319693151248e-03,nan,nan,nan,nan,nan,nan,nan,nan,5.115089514066495716e-03,nan,nan,nan,nan,nan,nan,nan,1.381074168797957746e-02,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,8.337595907928394001e-02,8.849104859335041318e-02,nan,2.046035805626633848e-03,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,4.887780548628426619e-02,-2.044887780548629991e-02,nan,nan,nan,nan,nan,nan,nan,-1.895261845386533167e-02,nan,nan,nan,nan,nan,nan,-9.975062344139916902e-04,nan,-1.845386533665836076e-02,-1.246882793017458670e-02,nan,nan,nan,nan,1.446384039900245819e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,-8.478802992518708406e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,3.308270676691726919e-02,nan,nan,nan,nan,nan,1.102756892230574194e-02,nan,1.854636591478693239e-02,2.055137844611525447e-02,2.355889724310773412e-02,nan,nan,nan,nan,2.355889724310775840e-02,nan,2.155388471177943632e-02,2.255639097744357308e-02,nan,nan,nan,nan,9.273182957393480419e-02,nan,nan,nan,nan,1.002506265664155835e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.597402597402598268e-03,nan,nan,4.675324675324677055e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.623376623376625194e-02,2.025974025974026579e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.844155844155844326e-02,nan,nan,nan,nan,nan,nan,4.155844155844157575e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,4.179894179894176609e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.587301587301648232e-03,nan,nan,2.486772486772481638e-02,nan,2.857142857142853584e-02,nan,nan,nan,nan,7.407407407407373863e-03,nan,nan,4.179894179894176609e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.232804232804232222e-03,0.000000000000000000e+00,nan,nan,nan,nan,1.375661375661372220e-02,2.698412698412695418e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-3.544303797468373405e-03,nan,nan,nan,nan,-4.050632911392426996e-03,nan,nan,nan,nan,nan,nan,nan,-1.215189873417723589e-02,nan,nan,nan,nan,nan,nan,nan,-7.088607594936702574e-03,nan,nan,-2.531645569620266656e-03,-4.556962025316480154e-03,-7.088607594936746810e-03,nan,-1.063291139240509810e-02,1.012658227848106749e-03,nan,6.379746835443035613e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.915601023017904206e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.455242966751920372e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.058823529411759057e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,4.910485933503831724e-02,1.437340153452685010e-01,nan,-1.329923273657291835e-02,-1.892583120204607144e-02,nan,nan,-3.580562659846564348e-03,nan,nan,nan
1.574803149606274254e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.824146981627232308e-03,nan,nan,nan,5.774278215223071879e-03,4.724409448818867215e-03,nan,7.874015748031482076e-03,6.824146981627254860e-03,nan,1.049868766404196165e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.624671916010457018e-03,nan,nan,nan
nan,nan,nan,nan,1.041666666666674068e-02,-3.645833333333303901e-03,9.947916666666668795e-02,nan,nan,nan,nan,1.104166666666666907e-01,nan,nan,nan,9.322916666666669627e-02,nan,nan,nan,nan,4.843750000000002220e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.234375000000000472e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.958333333333339393e-02
nan,nan,nan,nan,nan,nan,1.268170426065162448e-01,nan,nan,nan,nan,nan,nan,nan,nan,5.162907268170424668e-02,nan,nan,nan,nan,7.067669172932329602e-02,1.213032581453633990e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.869674185463658933e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,8.922305764411024576e-02,1.368421052631578760e-01,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.137844611528821687e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.313283208020049886e-01,nan,nan,nan,nan,1.403508771929822332e-02,1.042606516290726787e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.097744360902255245e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,7.468671679197992630e-02,1.784461152882205470e-01,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,7.180851063829782333e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.276595744680852906e-02,nan,nan,1.702127659574463950e-02,nan,8.297872340425530013e-02,nan,3.723404255319118315e-03,4.574468085106377785e-02,nan,nan,nan,nan,5.797872340425529181e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.574468085106336082e-03,nan,nan,-5.319148936170359221e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
4.623376623376625194e-02,nan,3.116883116883117748e-03,nan,nan,nan,nan,nan,nan,nan,-7.792207792207794803e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,2.337662337662338441e-02,nan,nan,nan,nan,nan,nan,nan,1.298701298701299134e-02,nan,nan,nan,4.675324675324677055e-03,nan,nan,1.298701298701299134e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
