nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.616734143049933625e-02,nan,nan,-1.846153846153846256e-01,nan,nan,-8.906882591093101195e-03,nan,nan,nan,nan,nan,-3.009446693657219507e-01,nan,nan,-1.681511470985155299e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.387314439946019107e-01,nan,nan,nan,nan,nan,nan,nan,nan,-2.960863697705802822e-01,nan,nan,nan,0.000000000000000000e+00,-1.187584345479081316e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,-3.713527851458908909e-03,nan,1.355437665782492640e-01,nan,nan,nan,nan,nan,nan,9.734748010610075331e-02,nan,nan,1.567639257294429211e-01,nan,1.241379310344827014e-01,nan,nan,nan,2.705570291777181779e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.230769230769230144e-01,nan,nan,nan,nan,nan,nan,nan,nan,3.474801061007950359e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.482758620689653029e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.706043956043955812e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.192307692307692513e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.436813186813186982e-01,-1.629120879120879162e-01,nan,nan,nan,-1.384615384615384692e-01,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.098901098901099022e-01,nan,-2.582417582417583304e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,-4.899598393574296218e-02,nan,nan,nan,nan,-3.641231593038820463e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.989290495314590235e-02,nan,nan,nan,nan,nan,-3.801874163319947375e-02,-1.392235609103080821e-02,nan,nan,-3.266398929049529887e-02,-3.052208835341363447e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.864792503346722669e-02,nan,nan,2.677376171352108150e-04,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,6.133333333333390765e-03,nan,nan,nan,-1.503999999999999504e-01,nan,nan,nan,-7.013333333333326980e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.826666666666661054e-02,nan,nan,nan,nan,nan,nan,nan,-2.506666666666665932e-01,nan,nan,nan,nan,nan,nan,nan,-5.013333333333332142e-02,nan,nan,-1.503999999999999504e-01,nan,nan,nan,-2.005333333333332857e-01,-2.005333333333332857e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.506811989100816929e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.307901907356948223e-01,2.694822888283378015e-01,nan,nan,nan,nan,nan,nan,nan,nan,1.904632152588555394e-01,nan,nan,1.931880108991825273e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.340599455040871746e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.654255319148941084e-02,1.888297872340429645e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.010638297872346325e-02,2.659574468085290741e-04,2.047872340425536258e-02,nan,nan,nan,7.686170212765963683e-02,nan,nan,1.034574468085106835e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.686170212765959242e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.912350597609568936e-02,nan,nan,-1.612217795484727767e-01,nan,nan,-1.556440903054449043e-01,nan,-1.436918990703851540e-01,nan,nan,nan,-1.997343957503320000e-01,nan,-2.063745019920319168e-01,-1.989375830013280499e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.328021248339972260e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,-1.566489361702127492e-01,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-7.832446808510638014e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.832446808510638014e-01,nan,nan,-7.832446808510638014e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan
