10,21,23,26,38,41,43,44,45,52
6,12,18,25,26,35,36,38,41,53
2,3,10,24,33,38,39,41,58,60
2,10,13,33,39,46,49,60,61,64
11,23,38,39,42,46,60,61,63,64
6,7,23,26,39,42,47,59,60,63
2,10,12,13,30,33,38,49,53,61
30,32,38,39,41,42,48,60,61,63
4,10,22,26,33,36,39,46,49,60
3,23,33,38,39,42,52,53,60,63
10,35,38,39,41,42,48,56,57,60
2,10,30,39,42,53,60,61,64,65
6,10,30,31,33,38,39,49,53,61
24,27,38,42,52,53,60,61,64,65
4,10,22,26,33,36,38,49,60,63
3,5,9,24,28,36,37,42,60,62
10,13,23,30,33,38,42,47,49,60
6,21,30,39,42,47,52,60,61,65
2,3,4,42,45,52,53,60,61,63
2,7,10,30,38,39,41,42,60,65
2,10,12,23,26,33,34,38,49,50
5,7,16,17,38,39,41,42,47,55
2,10,12,22,35,38,39,55,60,63
5,30,34,38,39,53,58,60,61,65
10,23,24,28,33,46,50,60,61,65
5,16,38,39,40,41,42,60,61,64
4,10,12,22,33,39,41,49,60,63
21,41,42,47,57,58,59,60,61,63
30,32,34,39,42,48,51,54,60,61
10,12,13,23,26,39,42,52,53,60
5,23,30,38,39,47,48,60,61,63
10,12,13,18,29,30,38,48,60,61
30,39,41,42,52,55,60,62,63,65
2,7,10,15,38,42,52,56,60,63
11,30,38,39,41,42,48,56,60,63
38,39,41,47,52,60,61,63,64,65
24,30,38,39,41,42,48,53,61,63
10,24,33,36,38,39,41,44,49,63
4,9,12,13,29,33,35,47,48,53
6,9,10,25,33,37,38,49,61,65
2,12,21,38,39,55,60,61,63,64
4,10,22,31,33,39,42,49,60,63
13,26,36,41,48,52,53,54,55,61
2,4,10,12,22,33,38,46,49,54
2,4,9,10,12,13,33,47,48,54
1,25,38,39,42,44,47,56,63,65
7,29,34,39,40,53,57,60,63,65
2,4,10,12,22,33,35,38,39,49
4,10,22,31,33,38,46,49,60,63
6,7,30,33,38,46,49,53,60,63
2,10,13,33,38,52,53,60,61,63
10,12,23,26,33,46,47,49,53,60
21,23,39,42,47,48,58,60,63,65
27,29,30,34,39,41,42,47,60,63
2,10,12,30,35,38,39,42,60,61
2,10,12,21,39,53,61,62,63,65
10,31,33,50,58,59,60,61,62,65
10,12,23,26,33,39,49,60,63,65
4,10,13,22,33,38,42,49,53,60
6,7,12,39,53,60,61,63,64,65
4,10,19,22,28,33,36,38,41,49
19,30,39,48,52,55,58,59,63,65
10,30,33,38,39,42,49,60,61,63
21,38,39,52,53,58,59,61,62,65
2,6,10,13,30,35,38,48,53,60
2,4,10,12,13,22,33,38,46,49
4,22,33,38,39,41,50,53,61,65
23,30,33,39,41,42,48,56,60,63
10,30,35,39,42,47,51,56,60,63
21,23,29,41,44,46,52,55,60,63
2,10,12,33,42,52,53,60,61,63
23,30,33,39,41,42,49,52,60,61
10,26,33,36,39,41,49,52,55,61
10,26,33,36,38,41,49,60,63,65
38,39,41,42,44,45,53,57,60,61
2,10,12,30,33,38,40,49,53,65
21,23,38,39,42,48,53,57,60,63
2,33,39,42,46,53,55,60,63,65
9,10,17,25,33,37,38,39,41,49
2,4,10,12,21,22,33,35,38,49
29,34,38,39,42,52,56,58,60,61
27,29,30,33,34,38,39,41,42,60
2,10,12,35,38,53,60,61,63,64
12,21,30,37,38,39,48,57,60,61
38,39,41,42,52,55,60,61,63,65
2,4,10,12,22,33,39,49,61,64
30,38,39,41,42,48,60,61,63,64
11,30,31,35,39,40,42,55,60,61
8,10,25,28,33,38,39,41,42,49
4,22,33,39,46,49,52,56,60,61
23,27,41,42,53,55,60,61,63,64
1,2,10,12,21,33,38,49,60,63
12,13,24,28,38,56,58,60,61,63
21,36,39,47,52,54,55,61,63,64
2,10,12,38,39,42,54,60,63,65
12,30,35,38,39,47,48,53,54,61
21,23,39,41,42,43,44,45,48,60
4,10,12,22,33,38,46,47,49,60
6,13,21,24,28,32,34,41,53,65
4,10,12,21,22,33,38,49,53,61
