NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.001002004008016032,0.001002004008016032,1.0,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.7665330661322646,0.001002004008016032,0.001002004008016032,0.8867735470941884,0.5410821643286573,0.4879759519038076,0.9488977955911824,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.9859719438877755,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.001002004008016032,0.501002004008016
0.0010050251256281408,0.8753768844221106,0.0010050251256281408,0.5989949748743718,1.0,0.0010050251256281408,0.7085427135678392,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.5135678391959799,0.5135678391959799,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.5407035175879397,0.0010050251256281408,0.4763819095477387,0.5869346733668341,0.0010050251256281408,0.0010050251256281408
0.0010141987829614604,0.0010141987829614604,1.0,0.9198782961460447,0.0010141987829614604,0.0010141987829614604,0.43509127789046653,0.0010141987829614604,0.0010141987829614604,0.9929006085192698,0.0010141987829614604,0.5253549695740365,0.7413793103448276,0.9411764705882353,0.90973630831643,0.8884381338742393,0.0010141987829614604,0.9350912778904665,0.2129817444219067,0.8803245436105477,0.49797160243407707,0.0010141987829614604,0.8945233265720081,0.7890466531440162,0.9523326572008114,0.0010141987829614604
0.6985887096774194,0.8830645161290323,0.0010080645161290322,0.8296370967741935,0.0010080645161290322,0.0010080645161290322,0.0010080645161290322,0.8185483870967742,0.8881048387096774,0.0010080645161290322,0.4092741935483871,0.4717741935483871,0.0010080645161290322,0.9213709677419355,0.9304435483870968,0.0010080645161290322,0.0010080645161290322,0.6169354838709677,0.22681451612903225,0.0010080645161290322,0.4223790322580645,0.5695564516129032,0.0010080645161290322,0.8629032258064516,0.0010080645161290322,0.907258064516129
0.8816326530612245,1.0,0.0010204081632653062,0.0010204081632653062,1.0,0.0010204081632653062,0.0010204081632653062,0.8857142857142857,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.376530612244898,0.0010204081632653062,0.0010204081632653062,0.0010204081632653062,0.3795918367346939,0.0010204081632653062,0.0010204081632653062,0.9714285714285714,0.0010204081632653062,0.48367346938775513,0.0010204081632653062,0.0010204081632653062,0.4826530612244898,0.0010204081632653062,0.0010204081632653062
0.9898167006109979,0.8930753564154786,0.9531568228105907,0.0010183299389002036,1.0,0.7046843177189409,0.8818737270875764,0.960285132382892,0.9205702647657841,0.0010183299389002036,0.9572301425661914,1.0,0.9327902240325866,0.8869653767820774,0.0010183299389002036,0.7260692464358453,0.860488798370672,0.0010183299389002036,0.9582484725050916,0.9816700610997964,0.0010183299389002036,0.7566191446028513,0.0010183299389002036,0.0010183299389002036,0.9389002036659878,0.0010183299389002036
0.9728370221327968,0.9154929577464789,0.9859154929577465,0.8903420523138833,1.0,0.8702213279678068,0.892354124748491,0.9235412474849095,0.001006036217303823,0.9144869215291751,0.5140845070422535,0.5140845070422535,0.001006036217303823,0.9185110663983903,0.9084507042253521,0.6720321931589537,0.8169014084507042,0.7585513078470825,0.937625754527163,0.8772635814889336,0.48893360160965793,0.001006036217303823,0.001006036217303823,0.5412474849094567,0.8993963782696177,0.001006036217303823
0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.4592964824120603,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.0010050251256281408,0.4100502512562814,0.0010050251256281408,0.0010050251256281408
0.9663366336633663,0.9227722772277228,0.9683168316831683,0.6821782178217822,0.0009900990099009901,0.9257425742574258,0.9267326732673268,0.800990099009901,0.7504950495049505,0.9752475247524752,0.4762376237623762,0.4762376237623762,0.907920792079208,0.8792079207920792,0.8485148514851485,0.6613861386138614,0.9613861386138614,0.8851485148514852,0.9376237623762376,0.7227722772277227,0.49207920792079207,0.7267326732673267,0.7326732673267327,0.8217821782178217,0.4762376237623762,0.9485148514851485
0.9592252803261978,0.672782874617737,0.0010193679918450561,0.0010193679918450561,0.0010193679918450561,0.0010193679918450561,0.0010193679918450561,0.7380224260958206,0.9378185524974516,0.0010193679918450561,0.0010193679918450561,0.0010193679918450561,0.0010193679918450561,0.963302752293578,0.0010193679918450561,0.9704383282364933,0.0010193679918450561,0.872579001019368,0.0010193679918450561,0.9714576962283384,0.0010193679918450561,0.8246687054026504,0.27522935779816515,0.8613659531090724,0.0010193679918450561,0.9276248725790011
