NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.927689594356261,0.6384479717813051,1.0,0.9611992945326279,1.0,1.0,0.8994708994708994,1.0,0.001763668430335097,0.9841269841269841,0.04409171075837742,0.04409171075837742,0.001763668430335097,0.001763668430335097,0.6649029982363316,0.6172839506172839,0.8395061728395061,0.6155202821869489,0.0017953321364452424,0.9533213644524237,0.0017953321364452424,0.0017953321364452424,0.8994614003590664,0.0017953321364452424,0.940754039497307,0.9838420107719928
1.0,0.9703315881326352,0.9703315881326352,0.893542757417103,0.0017452006980802793,0.0034904013961605585,0.0017452006980802793,0.9738219895287958,0.9650959860383944,0.9895287958115183,0.0017452006980802793,0.0017452006980802793,0.956369982547993,0.9842931937172775,0.9912739965095986,0.9965095986038395,0.8656195462478184,0.9808027923211169,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.0017825311942959,0.8627450980392157
0.29038112522686027,0.0018148820326678765,0.0018148820326678765,0.6878402903811253,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0018148820326678765,0.0017730496453900709,0.0017730496453900709,0.10283687943262411,0.0017730496453900709,0.0017730496453900709,0.9113475177304965,0.0017730496453900709,0.0017730496453900709
0.17876106194690267,0.968141592920354,0.6300884955752213,0.0017699115044247787,0.0017699115044247787,0.8955752212389381,0.0017699115044247787,0.863716814159292,0.8778761061946903,0.9646017699115044,0.3504424778761062,0.3504424778761062,0.0017699115044247787,0.9539823008849557,0.0017699115044247787,0.9168141592920354,0.8513274336283185,0.8530973451327434,0.8339100346020761,0.8875432525951558,0.12802768166089964,0.7352941176470589,0.0017301038062283738,0.9550173010380623,0.0017301038062283738,0.15916955017301038
0.0017605633802816902,1.0,0.0017605633802816902,0.0017605633802816902,1.0,1.0,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.0017605633802816902,0.6285211267605634,0.0017605633802816902,0.0017605633802816902,0.0017699115044247787,0.8300884955752212,0.0017699115044247787,0.6654867256637168,0.7097345132743362,0.0017699115044247787,0.9380530973451328,1.0
0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,1.0,0.9491228070175438,0.0017543859649122807,0.8649122807017544,0.0017543859649122807,1.0,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.980701754385965,0.980701754385965,1.0,0.0017543859649122807,0.0017035775127768314,0.0017035775127768314,0.0017035775127768314,0.7989778534923339,0.0017035775127768314,0.899488926746167,0.8620102214650767,0.8739352640545145
0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.7526315789473684,0.0017543859649122807,0.8894736842105263,0.9245614035087719,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.7228070175438597,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.0017543859649122807,0.8491228070175438,0.8368421052631579,0.0017543859649122807,0.0017543859649122807
0.9205526770293609,0.0017271157167530224,1.0,0.7530224525043178,1.0,0.0017271157167530224,0.9222797927461139,0.8946459412780656,0.0017271157167530224,0.9620034542314335,0.6701208981001727,1.0,0.7115716753022453,0.8791018998272885,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.7996545768566494,0.9896193771626297,0.9896193771626297,0.0017301038062283738,0.0017301038062283738,0.9221453287197232,0.0017301038062283738,0.0017301038062283738,0.0017301038062283738
0.0017271157167530224,0.0017271157167530224,1.0,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,1.0,0.0017271157167530224,0.0017271157167530224,1.0,0.0017271157167530224,0.0017271157167530224,0.0017271157167530224,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249,0.0017574692442882249
0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,1.0,0.0017667844522968198,0.0017667844522968198,0.6360424028268551,0.0017667844522968198,0.0017667844522968198,1.0,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.0017667844522968198,0.0017331022530329288,0.0017331022530329288,0.0017331022530329288,0.0017331022530329288,0.7972270363951474,0.9358752166377816,0.0017331022530329288,0.8665511265164645
