NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5797665369649806,0.5330739299610895,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.8482490272373541,0.0038910505836575876,0.9066147859922179,0.0038910505836575876,1.0,1.0,1.0,0.0038910505836575876,0.9883268482490273,0.914396887159533,0.8599221789883269,0.980544747081712,0.9299610894941635,0.0038314176245210726,0.4482758620689655,0.0038314176245210726,0.6590038314176245,0.0038314176245210726,1.0,0.7662835249042146,1.0
0.55893536121673,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.9505703422053232,0.0038022813688212928,0.9011406844106464,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.7984790874524715,0.0038022813688212928,0.4600760456273764,0.7946768060836502,0.0038022813688212928,0.8403041825095057,0.0038022813688212928,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.6937269372693727,0.0036900369003690036,1.0,0.5867158671586716,0.0036900369003690036
0.6923076923076923,0.8807692307692307,0.8846153846153846,0.9730769230769231,1.0,0.0038461538461538464,0.6269230769230769,0.0038461538461538464,0.8384615384615385,0.0038461538461538464,0.46153846153846156,0.46153846153846156,0.9730769230769231,0.85,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,1.0,0.9659090909090909,0.3787878787878788,0.9772727272727273,0.7007575757575758,0.9090909090909091,0.8560606060606061,0.9962121212121212
0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.7286245353159851,0.0037174721189591076,0.7546468401486989,0.0037174721189591076,0.0037174721189591076,0.5650557620817844,0.5650557620817844,0.0037174721189591076,0.0037174721189591076,0.6096654275092936,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.9735849056603774,0.9735849056603774,0.8754716981132076,0.4716981132075472,0.8075471698113208,0.9169811320754717,0.9849056603773585,0.9358490566037736
1.0,0.0038314176245210726,0.0038314176245210726,0.6053639846743295,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,1.0,0.9612403100775194,0.8992248062015504,0.9302325581395349,0.3449612403100775,0.9418604651162791,0.9534883720930233,0.9341085271317829
0.0038910505836575876,0.556420233463035,1.0,0.0038910505836575876,1.0,0.8132295719844358,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.5175097276264592,0.9649805447470817,0.9494163424124513,0.0038910505836575876,0.0038910505836575876,0.9857651245551602,0.9857651245551602,0.0035587188612099642,0.5409252669039146,0.8861209964412812,0.0035587188612099642,0.9786476868327402,0.0035587188612099642
0.003663003663003663,0.003663003663003663,1.0,0.9963369963369964,1.0,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.5531135531135531,0.9853479853479854,1.0,1.0,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.9586466165413534,0.9849624060150376,0.2669172932330827,0.3684210526315789,0.13157894736842105,0.0037593984962406013,0.9323308270676691,0.9924812030075187
0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,1.0,0.0038022813688212928,0.0038022813688212928,0.9467680608365019,0.8174904942965779,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.003875968992248062,0.003875968992248062,0.49224806201550386,0.003875968992248062,0.39147286821705424,0.003875968992248062,0.003875968992248062,0.9689922480620154
0.9194139194139194,0.7692307692307693,0.003663003663003663,0.9157509157509157,0.9084249084249084,0.9413919413919414,0.9706959706959707,0.4358974358974359,0.003663003663003663,0.003663003663003663,1.0,0.003663003663003663,0.8827838827838828,0.9413919413919414,0.003663003663003663,0.5311355311355311,0.9706959706959707,0.003663003663003663,1.0,0.9442379182156134,0.0037174721189591076,0.7286245353159851,0.6617100371747212,0.8884758364312267,0.929368029739777,0.966542750929368
0.0035971223021582736,0.9640287769784173,1.0,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.9316546762589928,0.0035971223021582736,1.0,1.0,1.0,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.5719424460431655,0.0035971223021582736,0.0035971223021582736,1.0,1.0,0.0036363636363636364,0.8727272727272727,0.5818181818181818,0.0036363636363636364,0.8327272727272728,0.0036363636363636364
0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.9745454545454545,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.9661654135338346,0.9849624060150376,0.0037593984962406013,0.0037593984962406013,0.20300751879699247,0.9060150375939849,0.7819548872180451,0.8984962406015038
