NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0016366612111292963,0.9296235679214403,0.0016366612111292963,0.8019639934533551,1.0,0.8543371522094927,0.7659574468085106,0.0016366612111292963,0.9885433715220949,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.9165302782324058,0.9803600654664485,0.0016366612111292963,0.851063829787234,0.0016366612111292963,0.9099836333878887,0.001694915254237288,0.001694915254237288,0.8389830508474576,0.001694915254237288,0.001694915254237288,1.0,0.001694915254237288,0.001694915254237288
1.0,1.0,0.001639344262295082,0.9327868852459016,0.001639344262295082,0.9606557377049181,0.001639344262295082,1.0,0.001639344262295082,0.9737704918032787,0.34098360655737703,0.34098360655737703,0.9655737704918033,1.0,0.001639344262295082,0.001639344262295082,1.0,0.5180327868852459,0.0016474464579901153,0.0016474464579901153,0.28665568369028005,0.6886326194398682,0.5485996705107083,0.0016474464579901153,0.942339373970346,0.7742998352553542
0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,1.0,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,1.0,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.001697792869269949,0.8930921052631579,0.8881578947368421,0.8980263157894737,0.899671052631579,0.6019736842105263,1.0,0.001644736842105263,0.8947368421052632
0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.8056013179571664,0.9225700164744646,0.9934102141680395,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.9835255354200988,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,1.0,0.0016474464579901153,1.0,0.9823717948717948,0.0016025641025641025,0.6506410256410257,0.594551282051282,1.0,0.0016025641025641025,0.0016025641025641025
0.983633387888707,0.9950900163666121,1.0,0.8968903436988543,0.0016366612111292963,1.0,0.8968903436988543,1.0,0.0016366612111292963,1.0,0.0016366612111292963,0.8657937806873978,0.9099836333878887,0.9983633387888707,0.9590834697217676,0.8919803600654664,1.0,0.9476268412438625,0.001658374792703151,0.001658374792703151,0.7048092868988391,0.5422885572139303,0.001658374792703151,0.001658374792703151,0.001658374792703151,0.001658374792703151
0.0016339869281045752,0.0016339869281045752,1.0,0.0016339869281045752,1.0,1.0,1.0,0.0016339869281045752,0.0016339869281045752,1.0,0.0016339869281045752,0.5212418300653595,0.0016339869281045752,0.0016339869281045752,0.0016339869281045752,0.0016339869281045752,0.0016339869281045752,0.0016339869281045752,0.990506329113924,0.0015822784810126582,0.0015822784810126582,0.0015822784810126582,0.0015822784810126582,0.0015822784810126582,0.0015822784810126582,0.0015822784810126582
0.9934533551554828,0.9328968903436988,0.9950900163666121,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.0016366612111292963,0.05073649754500818,0.9214402618657938,0.0016366612111292963,0.0016366612111292963,0.9509001636661211,0.9574468085106383,0.9492635024549918,0.972176759410802,0.9803600654664485,0.0016366612111292963,1.0,0.9950900163666121,0.0016366612111292963,0.5662847790507365,0.5679214402618658,0.0016366612111292963,0.8821603927986906,0.8723404255319149
0.8211382113821138,0.0016260162601626016,0.9853658536585366,0.0016260162601626016,1.0,1.0,0.9138211382113821,0.9983739837398374,0.640650406504065,1.0,1.0,1.0,0.9691056910569106,0.9951219512195122,0.9447154471544715,0.5008130081300813,1.0,0.0016260162601626016,1.0,0.9836601307189542,0.0016339869281045752,0.7679738562091504,0.0016339869281045752,0.0016339869281045752,0.0016339869281045752,0.795751633986928
0.9967637540453075,0.9692556634304207,0.0016181229773462784,0.8705501618122977,1.0,0.0016181229773462784,0.0016181229773462784,0.9466019417475728,0.9546925566343042,0.0016181229773462784,0.0016181229773462784,0.0016181229773462784,0.8478964401294499,0.9919093851132686,0.0016181229773462784,0.8284789644012945,0.0016181229773462784,0.517799352750809,0.001644736842105263,0.001644736842105263,0.6578947368421053,0.48026315789473684,0.9111842105263158,1.0,0.001644736842105263,0.001644736842105263
0.0016420361247947454,0.7931034482758621,0.0016420361247947454,0.0016420361247947454,1.0,0.0016420361247947454,0.0016420361247947454,0.0016420361247947454,0.0016420361247947454,0.9835796387520526,0.0016420361247947454,0.0016420361247947454,0.0016420361247947454,0.0016420361247947454,0.8784893267651889,0.0016420361247947454,1.0,0.0016420361247947454,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.0016286644951140066,0.9690553745928339,1.0,0.9185667752442996,0.0016286644951140066
0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.7380560131795717,0.0016474464579901153,0.8912685337726524,0.0016474464579901153,0.9884678747940692,0.0016474464579901153,0.9110378912685337,0.0016474464579901153,0.0016474464579901153,0.0016474464579901153,0.9456342668863262,0.9736408566721582,0.0016474464579901153,0.914332784184514,0.0016474464579901153,0.001639344262295082,0.001639344262295082,0.001639344262295082,0.001639344262295082,0.001639344262295082,0.001639344262295082,0.001639344262295082,0.001639344262295082
0.8974763406940063,0.0015772870662460567,1.0,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.9826498422712934,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,0.0015772870662460567,1.0,0.0015772870662460567,1.0,1.0,0.2730263157894737,0.001644736842105263,0.8536184210526315,0.001644736842105263,0.8470394736842105,0.8026315789473685
0.001607717041800643,0.001607717041800643,0.001607717041800643,0.001607717041800643,1.0,0.001607717041800643,0.001607717041800643,0.4405144694533762,0.001607717041800643,0.001607717041800643,0.001607717041800643,1.0,0.8681672025723473,0.7395498392282959,0.9131832797427653,0.77491961414791,0.001607717041800643,0.001607717041800643,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886,0.0016778523489932886
0.0015923566878980893,0.0015923566878980893,1.0,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.8598726114649682,0.0015923566878980893,0.7420382165605095,0.9331210191082803,0.0015923566878980893,0.0015923566878980893,0.89171974522293,0.0015923566878980893,0.0015923566878980893,0.0015923566878980893,0.9092356687898089,0.0015923566878980893,1.0,0.0017123287671232876,0.0017123287671232876,0.625,0.5941780821917808,0.0017123287671232876,0.0017123287671232876,0.8424657534246576
