NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5467128027681661,0.8373702422145328,1.0,0.9792387543252595,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.8996539792387543,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.9446366782006921,0.0034602076124567475,0.0034602076124567475,0.9688581314878892,0.9550173010380623,0.6089965397923875,0.0034602076124567475,0.0034602076124567475,0.629757785467128,0.6955017301038062,0.5778546712802768,0.8685121107266436,0.0034602076124567475,0.0034602076124567475
0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,1.0,0.003355704697986577,0.9697986577181208,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.33557046979865773,0.36577181208053694,0.3624161073825503,0.003355704697986577,0.785234899328859,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.9832214765100671,0.003355704697986577,0.8758389261744967,0.37583892617449666,0.003355704697986577,0.003355704697986577,0.003355704697986577
0.9898648648648649,0.0033783783783783786,0.0033783783783783786,0.9155405405405406,0.0033783783783783786,0.0033783783783783786,0.8952702702702703,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.14527027027027026,0.14527027027027026,0.5304054054054054,0.8074324324324325,0.7601351351351351,0.9459459459459459,0.0033783783783783786,0.9628378378378378,0.0033783783783783786,0.0033783783783783786,0.12837837837837837,0.8547297297297297,0.5641891891891891,0.902027027027027,0.902027027027027,0.8141891891891891
0.9900990099009901,0.9438943894389439,0.0033003300330033004,0.9306930693069307,0.0033003300330033004,0.0033003300330033004,0.9537953795379538,0.9702970297029703,0.9273927392739274,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.7227722772277227,0.9042904290429042,0.8910891089108911,0.858085808580858,0.9273927392739274,0.858085808580858,0.8481848184818482,0.0033003300330033004,0.6501650165016502,0.6732673267326733,0.0033003300330033004,0.9933993399339934,0.0033003300330033004
0.003401360544217687,0.003401360544217687,0.7482993197278912,0.8095238095238095,1.0,0.7142857142857143,0.7006802721088435,0.7517006802721088,0.003401360544217687,0.003401360544217687,0.41836734693877553,0.003401360544217687,0.8231292517006803,0.003401360544217687,0.9217687074829932,0.6870748299319728,0.9387755102040817,0.003401360544217687,0.8027210884353742,0.9217687074829932,0.6904761904761905,0.003401360544217687,0.5782312925170068,1.0,0.003401360544217687,0.8435374149659864
0.7372013651877133,0.8668941979522184,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.8805460750853242,0.8805460750853242,0.856655290102389,0.8532423208191127,0.8122866894197952,0.6109215017064846,0.7030716723549488,0.8430034129692833,0.0034129692832764505,0.9283276450511946,0.7815699658703071,0.8327645051194539,0.9112627986348123,0.825938566552901,0.8532423208191127,0.0034129692832764505,0.931740614334471,0.6860068259385665,0.0034129692832764505,0.6245733788395904,0.7133105802047781
0.4662379421221865,0.7491961414790996,0.003215434083601286,0.003215434083601286,1.0,0.7942122186495176,1.0,0.7781350482315113,0.9807073954983923,0.8745980707395499,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.9839228295819936,0.7427652733118971,0.6881028938906752,0.8971061093247589,0.003215434083601286,0.7845659163987139,0.954983922829582,0.003215434083601286,0.003215434083601286,0.2604501607717042,0.9485530546623794,0.8713826366559485,0.2282958199356913
0.9566666666666667,0.9166666666666666,0.9166666666666666,0.86,0.9766666666666667,0.0033333333333333335,0.9833333333333333,0.8133333333333334,0.8466666666666667,0.8033333333333333,0.0,0.37666666666666665,0.9166666666666666,0.9633333333333334,0.7866666666666666,0.0033333333333333335,0.78,0.8466666666666667,0.8366666666666667,0.99,0.36666666666666664,0.8566666666666667,0.12666666666666668,0.8166666666666667,0.3433333333333333,0.8166666666666667
0.003246753246753247,1.0,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.9058441558441559,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.7532467532467533,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247
0.003257328990228013,0.8306188925081434,0.9185667752442996,0.8436482084690554,0.003257328990228013,1.0,0.9381107491856677,0.003257328990228013,0.9576547231270358,1.0,0.501628664495114,0.7947882736156352,0.003257328990228013,0.003257328990228013,0.758957654723127,0.7850162866449512,0.8273615635179153,0.7947882736156352,0.8566775244299675,0.003257328990228013,0.003257328990228013,0.2736156351791531,0.8013029315960912,1.0,0.8143322475570033,0.8957654723127035
0.8841059602649006,0.31456953642384106,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.8874172185430463,0.8708609271523179,0.9006622516556292,0.0033112582781456954,0.0033112582781456954,0.8741721854304636,0.9072847682119205,0.956953642384106,0.956953642384106,0.0033112582781456954,0.0033112582781456954,0.8178807947019867,0.0033112582781456954,0.0033112582781456954,0.8178807947019867,0.8013245033112583,0.0033112582781456954,0.7814569536423841,0.8708609271523179
