-8.851422550052645208e-03,-2.191780821917808236e-02,-6.280295047418331389e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.592202318229712768e-02,nan,nan,nan,-1.074815595363538476e-02,nan,nan,nan,-2.065331928345621668e-02,nan,nan,nan,nan,nan,2.992623814541622851e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.165437302423605451e-03,nan,9.546891464699687468e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,5.246589716684147212e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.078698845750258262e-02,nan,nan,nan,5.246589716684153804e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.317943336831055468e-02,nan,nan,nan,nan,nan,nan,1.204616998950681639e-01,nan,nan,nan,nan,nan,9.674711437565582106e-02,1.714585519412381298e-01,nan,nan,nan,nan,nan,5.246589716684147212e-03,nan,nan,0.000000000000000000e+00,nan,nan,5.813221406086040155e-02
nan,7.369542066027690019e-02,nan,nan,nan,nan,nan,nan,nan,-1.703940362087323981e-02,nan,nan,nan,nan,nan,nan,nan,nan,4.046858359957403867e-02,nan,nan,nan,nan,nan,nan,nan,7.241746538871174539e-03,nan,nan,nan,2.917997870074553329e-02,nan,nan,9.222577209797659659e-02,nan,nan,9.201277955271572329e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,5.324813631522928858e-03
nan,-1.487830687830687393e-01,nan,-1.693121693121657414e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.136507936507935995e-01,nan,nan,-2.306878306878305113e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.084656084656083930e-02,nan,nan,-4.232804232804210538e-03,nan,nan,nan,-1.282539682539682313e-01,nan,-6.560846560846558817e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.502645502645476042e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,-8.000000000000004330e-02,nan,nan,nan,nan,nan,-3.747593582887700503e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.273796791443850329e-01,nan,-1.533689839572192626e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.674866310160427751e-01,nan,nan,nan,nan,nan,-4.322994652406416671e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,-1.653475935828876975e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.756149732620320980e-01
7.470651013874096344e-03,-2.561366061899683546e-03,nan,nan,1.045891141942372274e-02,nan,nan,nan,nan,-3.500533617929559027e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.707577374599766841e-03,nan,-1.899679829242260226e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.475987193169692027e-02,nan,nan,nan,nan,nan,-1.464247598719317089e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.891141942369261530e-02,nan,nan,nan,nan,nan,nan,-4.781216648879399456e-02,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.021164021164059035e-03,3.682539682539685832e-02,nan,nan,nan,6.751322751322753890e-02,3.788359788359792896e-02,nan,nan,nan,nan,nan,nan,8.888888888888896167e-02,nan,nan,nan,4.402116402116407201e-02,nan,-2.179894179894175180e-02,3.703703703703710437e-02,0.000000000000000000e+00,nan,nan,6.582010582010586197e-02
nan,7.711864406779660175e-02,nan,6.038135593220337466e-02,-8.474576271186862186e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.283898305084744645e-02,nan,nan,nan,nan,nan,nan,2.542372881355903398e-03,nan,-6.631355932203389369e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.444915254237288338e-02,nan,nan,nan,nan,nan,nan,-8.898305084745763982e-02,nan,nan,0.000000000000000000e+00,nan,nan,1.135593220338982634e-01
nan,nan,1.034267912772585396e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.776739356178638998e-03,nan,nan,nan,8.224299065420556665e-02,nan,nan,nan,nan,nan,nan,nan,8.307372793353806845e-04,nan,nan,nan,3.136033229491168306e-02,nan,nan,1.121495327102801573e-02,nan,nan,-1.453790238837005021e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.201453790238840774e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,1.869158878504628739e-03
nan,3.978609625668448890e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,3.232085561497325954e-01,0.000000000000000000e+00,nan,nan,nan,3.929411764705882382e-01,nan,nan,nan,nan,nan,3.587165775401069401e-01,nan,nan,nan,nan,3.724064171122993816e-01,nan,nan,3.875935828877004607e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.373262032085561080e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
