NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
7.0,13.0,3.0,6.0,7.0,4.0,10.0,4.0,12.0,8.0,6.0,18.0,3.0,8.0,3.0,1.0,7.0,8.0,17.0,18.0,4.0,6.0,205.0,1.0,6.0,4.0
2.0,11.0,4.0,12.0,2.0,5.0,6.0,2.0,2.0,6.0,6.0,6.0,4.0,1.0,4.0,1.0,5.0,2.0,6.0,3.0,6.0,7.0,211.0,5.0,6.0,5.0
2.0,10.0,6.0,13.0,1.0,10.0,3.0,8.0,6.0,3.0,7.0,7.0,3.0,9.0,3.0,5.0,2.0,4.0,3.0,22.0,3.0,11.0,12.0,7.0,4.0,5.0
11.0,9.0,7.0,5.0,3.0,1.0,2.0,3.0,6.0,4.0,4.0,4.0,3.0,15.0,3.0,7.0,3.0,4.0,19.0,11.0,2.0,6.0,42.0,1.0,1.0,1.0
9.0,5.0,5.0,229.0,3.0,2.0,10.0,6.0,2.0,6.0,4.0,4.0,3.0,9.0,4.0,8.0,3.0,3.0,11.0,7.0,7.0,6.0,203.0,2.0,3.0,206.0
1.0,6.0,6.0,3.0,5.0,6.0,12.0,2.0,7.0,9.0,3.0,2.0,8.0,1.0,3.0,3.0,4.0,7.0,18.0,10.0,4.0,3.0,55.0,1.0,5.0,1.0
8.0,7.0,8.0,10.0,9.0,5.0,6.0,13.0,4.0,2.0,9.0,8.0,8.0,5.0,10.0,11.0,3.0,8.0,25.0,23.0,1.0,2.0,2.0,4.0,2.0,1.0
3.0,10.0,6.0,2.0,4.0,4.0,4.0,9.0,1.0,5.0,202.0,202.0,3.0,2.0,10.0,16.0,7.0,10.0,8.0,16.0,6.0,2.0,7.0,2.0,8.0,8.0
3.0,7.0,4.0,4.0,1.0,3.0,10.0,5.0,1.0,4.0,3.0,4.0,12.0,3.0,8.0,5.0,6.0,11.0,11.0,8.0,1.0,7.0,1.0,3.0,6.0,8.0
3.0,1.0,5.0,229.0,6.0,8.0,3.0,5.0,2.0,1.0,6.0,223.0,8.0,2.0,12.0,2.0,3.0,6.0,4.0,2.0,1.0,7.0,1.0,10.0,2.0,4.0
7.0,7.0,3.0,17.0,2.0,4.0,15.0,12.0,28.0,8.0,4.0,2.0,3.0,3.0,12.0,5.0,6.0,11.0,3.0,2.0,14.0,9.0,304.0,2.0,6.0,1.0
2.0,3.0,9.0,4.0,6.0,4.0,1.0,3.0,5.0,1.0,3.0,3.0,8.0,1.0,13.0,8.0,10.0,5.0,3.0,15.0,1.0,1.0,1.0,2.0,3.0,10.0
2.0,15.0,3.0,20.0,2.0,5.0,14.0,8.0,11.0,4.0,2.0,6.0,14.0,5.0,6.0,1.0,3.0,6.0,23.0,10.0,6.0,8.0,6.0,6.0,3.0,11.0
5.0,4.0,4.0,9.0,1.0,6.0,3.0,12.0,2.0,2.0,1.0,2.0,4.0,3.0,6.0,1.0,8.0,4.0,3.0,25.0,13.0,1.0,1.0,1.0,11.0,7.0
5.0,1.0,4.0,20.0,1.0,6.0,10.0,3.0,2.0,4.0,4.0,4.0,5.0,5.0,6.0,1.0,4.0,5.0,11.0,9.0,7.0,4.0,4.0,3.0,7.0,5.0
6.0,1.0,8.0,1.0,1.0,20.0,14.0,1.0,1.0,5.0,8.0,11.0,2.0,11.0,3.0,22.0,18.0,7.0,21.0,8.0,6.0,3.0,199.0,4.0,2.0,3.0
7.0,11.0,6.0,8.0,1.0,4.0,2.0,7.0,6.0,4.0,2.0,6.0,3.0,3.0,1.0,2.0,2.0,10.0,12.0,2.0,4.0,4.0,2.0,2.0,1.0,8.0
1.0,10.0,4.0,7.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,1.0,1.0,2.0,4.0,9.0,18.0,222.0,7.0,7.0,5.0,12.0,3.0
1.0,8.0,5.0,2.0,1.0,6.0,1.0,3.0,1.0,2.0,1.0,5.0,18.0,1.0,3.0,3.0,3.0,9.0,32.0,2.0,3.0,11.0,3.0,3.0,3.0,5.0
3.0,8.0,4.0,11.0,5.0,1.0,6.0,2.0,5.0,2.0,2.0,5.0,8.0,4.0,11.0,2.0,1.0,2.0,23.0,15.0,5.0,13.0,308.0,2.0,6.0,2.0
1.0,4.0,8.0,9.0,8.0,2.0,5.0,7.0,5.0,5.0,9.0,9.0,18.0,2.0,4.0,3.0,4.0,7.0,1.0,4.0,3.0,2.0,215.0,3.0,2.0,4.0
3.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,5.0,8.0,2.0,2.0,1.0,1.0,10.0,2.0,6.0,2.0,22.0,13.0,6.0,2.0,1.0,2.0,1.0,2.0
4.0,4.0,2.0,1.0,1.0,4.0,6.0,2.0,3.0,1.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,7.0,9.0,5.0,2.0,6.0,3.0,4.0
2.0,4.0,8.0,210.0,4.0,7.0,5.0,5.0,2.0,2.0,5.0,5.0,14.0,1.0,5.0,8.0,4.0,6.0,26.0,14.0,3.0,10.0,239.0,9.0,6.0,1.0
10.0,9.0,9.0,6.0,1.0,7.0,12.0,5.0,11.0,2.0,2.0,296.0,2.0,5.0,6.0,11.0,9.0,5.0,2.0,2.0,1.0,2.0,4.0,1.0,3.0,5.0
1.0,6.0,8.0,16.0,4.0,6.0,1.0,10.0,6.0,3.0,5.0,5.0,2.0,6.0,5.0,9.0,12.0,2.0,3.0,18.0,6.0,4.0,203.0,1.0,5.0,5.0
5.0,4.0,6.0,6.0,2.0,6.0,3.0,2.0,6.0,5.0,4.0,2.0,6.0,3.0,5.0,9.0,8.0,4.0,12.0,7.0,2.0,3.0,1.0,4.0,4.0,6.0
7.0,3.0,9.0,3.0,2.0,6.0,13.0,2.0,1.0,10.0,5.0,5.0,3.0,11.0,8.0,9.0,15.0,5.0,21.0,2.0,1.0,2.0,198.0,2.0,7.0,2.0
5.0,1.0,6.0,1.0,1.0,1.0,6.0,9.0,4.0,9.0,4.0,4.0,7.0,4.0,1.0,4.0,6.0,9.0,15.0,2.0,6.0,7.0,4.0,4.0,5.0,1.0
4.0,10.0,16.0,2.0,2.0,9.0,12.0,7.0,1.0,12.0,12.0,7.0,4.0,7.0,3.0,14.0,8.0,6.0,2.0,9.0,7.0,4.0,205.0,3.0,2.0,2.0
7.0,2.0,8.0,6.0,1.0,6.0,8.0,1.0,3.0,4.0,4.0,18.0,22.0,8.0,3.0,10.0,3.0,6.0,16.0,16.0,6.0,6.0,206.0,3.0,13.0,4.0
3.0,6.0,2.0,3.0,3.0,3.0,6.0,2.0,5.0,9.0,5.0,3.0,3.0,1.0,5.0,3.0,4.0,3.0,18.0,1.0,2.0,5.0,2.0,4.0,3.0,2.0
5.0,11.0,7.0,1.0,1.0,3.0,4.0,1.0,1.0,4.0,2.0,2.0,5.0,4.0,1.0,293.0,1.0,4.0,14.0,8.0,7.0,5.0,7.0,4.0,11.0,5.0
4.0,4.0,5.0,2.0,4.0,7.0,8.0,5.0,3.0,6.0,3.0,3.0,4.0,4.0,10.0,4.0,5.0,6.0,19.0,5.0,11.0,3.0,1.0,2.0,9.0,4.0
4.0,21.0,11.0,5.0,7.0,8.0,2.0,5.0,10.0,5.0,5.0,5.0,4.0,1.0,1.0,11.0,10.0,4.0,11.0,7.0,3.0,2.0,7.0,4.0,4.0,1.0
1.0,15.0,5.0,8.0,6.0,8.0,7.0,1.0,15.0,8.0,2.0,3.0,11.0,1.0,4.0,3.0,7.0,4.0,20.0,15.0,219.0,6.0,215.0,1.0,10.0,5.0
4.0,1.0,6.0,16.0,1.0,5.0,15.0,9.0,1.0,12.0,3.0,3.0,12.0,6.0,11.0,6.0,18.0,5.0,5.0,5.0,5.0,3.0,4.0,1.0,1.0,2.0
3.0,7.0,3.0,6.0,1.0,5.0,4.0,7.0,5.0,1.0,3.0,3.0,8.0,2.0,3.0,5.0,5.0,4.0,13.0,2.0,6.0,3.0,5.0,6.0,6.0,1.0
5.0,1.0,10.0,2.0,2.0,5.0,2.0,8.0,1.0,1.0,2.0,8.0,12.0,7.0,1.0,16.0,6.0,7.0,1.0,5.0,6.0,10.0,40.0,5.0,1.0,4.0
6.0,13.0,17.0,3.0,1.0,20.0,3.0,4.0,223.0,5.0,1.0,1.0,1.0,2.0,10.0,1.0,6.0,3.0,11.0,10.0,7.0,6.0,224.0,1.0,10.0,4.0
1.0,9.0,5.0,6.0,1.0,5.0,6.0,9.0,1.0,5.0,1.0,1.0,6.0,2.0,4.0,12.0,6.0,4.0,8.0,10.0,5.0,2.0,199.0,3.0,2.0,4.0
2.0,10.0,4.0,6.0,6.0,2.0,6.0,6.0,6.0,3.0,202.0,202.0,9.0,4.0,6.0,7.0,10.0,2.0,17.0,23.0,16.0,7.0,6.0,3.0,6.0,4.0
5.0,8.0,10.0,2.0,1.0,4.0,3.0,6.0,1.0,2.0,1.0,1.0,7.0,4.0,6.0,12.0,6.0,2.0,1.0,1.0,5.0,4.0,1.0,1.0,5.0,1.0
3.0,2.0,4.0,8.0,4.0,4.0,10.0,11.0,1.0,10.0,4.0,4.0,2.0,1.0,4.0,12.0,4.0,2.0,31.0,31.0,7.0,7.0,200.0,9.0,4.0,10.0
5.0,6.0,8.0,7.0,8.0,5.0,7.0,4.0,7.0,6.0,5.0,5.0,5.0,8.0,8.0,6.0,10.0,2.0,18.0,8.0,8.0,3.0,12.0,1.0,2.0,3.0
5.0,7.0,4.0,12.0,2.0,5.0,5.0,3.0,11.0,5.0,13.0,4.0,16.0,1.0,6.0,219.0,6.0,10.0,14.0,17.0,4.0,3.0,206.0,4.0,8.0,3.0
3.0,5.0,3.0,8.0,1.0,1.0,4.0,6.0,4.0,1.0,12.0,1.0,7.0,8.0,5.0,10.0,9.0,8.0,26.0,1.0,5.0,2.0,1.0,2.0,5.0,5.0
5.0,4.0,7.0,1.0,1.0,4.0,2.0,8.0,1.0,2.0,311.0,302.0,2.0,3.0,10.0,5.0,5.0,8.0,14.0,10.0,7.0,6.0,1.0,10.0,308.0,3.0
3.0,4.0,4.0,1.0,1.0,19.0,8.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,8.0,4.0,8.0,2.0,5.0,4.0,1.0,2.0,1.0,2.0,3.0,5.0
3.0,16.0,6.0,11.0,7.0,9.0,13.0,11.0,8.0,2.0,2.0,11.0,3.0,3.0,6.0,16.0,9.0,5.0,18.0,1.0,12.0,6.0,5.0,3.0,6.0,4.0
17.0,3.0,12.0,7.0,4.0,11.0,13.0,2.0,11.0,2.0,3.0,2.0,21.0,21.0,4.0,8.0,22.0,3.0,27.0,16.0,6.0,6.0,338.0,4.0,3.0,9.0
2.0,4.0,3.0,6.0,2.0,5.0,1.0,5.0,5.0,6.0,6.0,7.0,7.0,1.0,6.0,9.0,4.0,3.0,4.0,8.0,9.0,2.0,3.0,1.0,15.0,5.0
2.0,6.0,7.0,1.0,9.0,4.0,3.0,2.0,8.0,4.0,2.0,2.0,3.0,1.0,11.0,11.0,5.0,2.0,2.0,1.0,5.0,9.0,205.0,4.0,1.0,1.0
3.0,7.0,5.0,2.0,4.0,5.0,5.0,9.0,6.0,5.0,5.0,4.0,15.0,2.0,2.0,5.0,3.0,4.0,24.0,15.0,3.0,8.0,195.0,3.0,15.0,16.0
5.0,8.0,17.0,21.0,7.0,3.0,11.0,3.0,4.0,3.0,8.0,223.0,6.0,10.0,7.0,10.0,11.0,7.0,3.0,5.0,4.0,4.0,205.0,5.0,4.0,5.0
9.0,2.0,18.0,8.0,2.0,5.0,9.0,5.0,11.0,2.0,3.0,3.0,4.0,15.0,1.0,3.0,15.0,6.0,8.0,25.0,4.0,5.0,4.0,3.0,2.0,4.0
7.0,9.0,8.0,1.0,1.0,4.0,1.0,7.0,1.0,5.0,307.0,1.0,21.0,3.0,1.0,12.0,2.0,9.0,3.0,10.0,6.0,3.0,1.0,2.0,5.0,4.0
15.0,14.0,13.0,3.0,1.0,3.0,5.0,5.0,5.0,3.0,3.0,3.0,9.0,7.0,5.0,2.0,19.0,2.0,22.0,3.0,4.0,2.0,1.0,2.0,5.0,3.0
14.0,4.0,3.0,3.0,3.0,5.0,5.0,7.0,10.0,4.0,9.0,8.0,13.0,11.0,2.0,9.0,2.0,18.0,1.0,3.0,5.0,7.0,3.0,3.0,1.0,2.0
8.0,3.0,12.0,200.0,1.0,8.0,4.0,3.0,10.0,5.0,2.0,2.0,11.0,6.0,15.0,9.0,5.0,3.0,2.0,13.0,3.0,4.0,1.0,4.0,5.0,5.0
2.0,12.0,4.0,9.0,6.0,6.0,4.0,2.0,11.0,4.0,5.0,4.0,11.0,5.0,17.0,14.0,1.0,5.0,3.0,18.0,1.0,4.0,1.0,3.0,3.0,5.0
4.0,12.0,13.0,2.0,2.0,9.0,5.0,2.0,1.0,9.0,1.0,1.0,8.0,7.0,2.0,6.0,9.0,5.0,12.0,6.0,1.0,2.0,1.0,2.0,1.0,7.0
7.0,8.0,2.0,15.0,2.0,6.0,13.0,4.0,1.0,6.0,3.0,2.0,10.0,5.0,11.0,9.0,6.0,4.0,21.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0
3.0,13.0,3.0,6.0,1.0,1.0,6.0,9.0,1.0,2.0,216.0,216.0,1.0,1.0,1.0,11.0,4.0,5.0,21.0,7.0,8.0,7.0,2.0,4.0,4.0,16.0
2.0,9.0,4.0,1.0,2.0,4.0,7.0,5.0,5.0,4.0,5.0,5.0,4.0,1.0,5.0,3.0,4.0,2.0,18.0,5.0,3.0,2.0,2.0,1.0,2.0,4.0
5.0,3.0,7.0,2.0,2.0,6.0,5.0,3.0,4.0,5.0,9.0,9.0,11.0,1.0,3.0,5.0,4.0,5.0,13.0,12.0,1.0,3.0,208.0,2.0,1.0,4.0
9.0,5.0,7.0,5.0,2.0,7.0,4.0,1.0,6.0,2.0,5.0,5.0,12.0,5.0,2.0,13.0,5.0,4.0,24.0,7.0,2.0,1.0,1.0,5.0,3.0,5.0
4.0,13.0,10.0,3.0,1.0,10.0,4.0,14.0,13.0,4.0,2.0,2.0,6.0,3.0,1.0,6.0,7.0,5.0,16.0,19.0,5.0,2.0,1.0,2.0,3.0,4.0
