NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,3.0,1.0,4.0,1.0,10.0,2.0,4.0,4.0,1.0,4.0,6.0,4.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,102.0,2.0,1.0,1.0,2.0,2.0
1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,9.0,1.0,6.0,7.0,8.0,1.0,3.0,1.0,4.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,3.0
2.0,5.0,2.0,3.0,3.0,3.0,1.0,4.0,5.0,11.0,1.0,1.0,1.0,1.0,6.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,7.0,4.0,6.0,2.0,2.0
1.0,5.0,1.0,2.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,7.0,1.0,14.0,1.0,1.0,1.0
4.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,32.0,3.0,2.0,4.0,3.0,1.0
1.0,8.0,2.0,4.0,1.0,1.0,1.0,8.0,1.0,1.0,3.0,3.0,1.0,2.0,6.0,9.0,1.0,6.0,1.0,7.0,2.0,2.0,2.0,1.0,6.0,2.0
3.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,15.0,4.0,3.0,5.0,1.0,3.0
1.0,1.0,5.0,1.0,1.0,5.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,2.0,1.0,38.0,1.0,14.0,1.0,3.0,2.0
3.0,2.0,6.0,9.0,6.0,2.0,4.0,4.0,3.0,1.0,5.0,5.0,4.0,6.0,3.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0
2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,6.0,1.0,21.0,3.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,4.0,41.0,6.0,3.0,3.0,2.0,4.0
1.0,1.0,2.0,6.0,6.0,2.0,2.0,2.0,4.0,11.0,14.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,3.0,2.0,22.0,1.0,6.0,1.0,1.0,1.0
1.0,3.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0
3.0,2.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,5.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0
4.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,3.0,24.0,3.0,5.0,1.0,2.0,1.0
1.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,8.0,1.0,2.0,2.0,13.0,1.0,1.0,47.0
1.0,5.0,4.0,2.0,2.0,5.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,4.0,1.0,55.0,8.0,15.0,1.0,1.0,4.0
3.0,3.0,5.0,1.0,2.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,4.0,1.0,3.0,3.0,4.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,2.0,1.0,8.0,3.0,1.0,2.0,1.0,2.0,1.0,27.0,3.0,1.0,2.0,2.0,3.0
1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,4.0,2.0,20.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0
3.0,3.0,1.0,8.0,3.0,4.0,1.0,2.0,2.0,11.0,10.0,10.0,3.0,2.0,3.0,3.0,1.0,5.0,2.0,1.0,1.0,3.0,13.0,3.0,2.0,2.0
1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,5.0,2.0,4.0,3.0,1.0,6.0,2.0,1.0,18.0,2.0,1.0,1.0,4.0,5.0
2.0,4.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,9.0,19.0,37.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,13.0,1.0,54.0,1.0,1.0,2.0
1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,4.0,2.0,4.0,5.0,2.0,1.0,3.0,4.0
1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,6.0,3.0,1.0,3.0,4.0,2.0,3.0,2.0,2.0,5.0,4.0,30.0,4.0,6.0,2.0,3.0,2.0
1.0,2.0,1.0,5.0,3.0,1.0,5.0,1.0,3.0,2.0,2.0,2.0,12.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,34.0,1.0,3.0,2.0,1.0,3.0
1.0,3.0,1.0,4.0,3.0,11.0,3.0,1.0,4.0,2.0,10.0,10.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,29.0,6.0,2.0,1.0,2.0,1.0
1.0,4.0,3.0,3.0,3.0,5.0,4.0,5.0,2.0,4.0,3.0,3.0,6.0,3.0,2.0,8.0,2.0,2.0,3.0,2.0,3.0,4.0,15.0,4.0,3.0,4.0
1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0
1.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,13.0,8.0,1.0,4.0,8.0,2.0,1.0,2.0
1.0,3.0,1.0,5.0,5.0,1.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0
1.0,1.0,1.0,4.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,18.0,1.0,1.0,2.0,5.0,1.0
1.0,2.0,3.0,6.0,6.0,2.0,4.0,4.0,4.0,2.0,12.0,11.0,1.0,2.0,4.0,4.0,1.0,3.0,4.0,1.0,2.0,5.0,2.0,1.0,2.0,17.0
1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,6.0,5.0,5.0,22.0,5.0,2.0,4.0,7.0,1.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0
4.0,1.0,4.0,8.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,4.0,4.0,2.0,2.0,5.0,2.0,1.0,1.0,33.0,1.0,1.0,1.0,1.0,3.0
2.0,2.0,2.0,3.0,5.0,2.0,10.0,1.0,2.0,9.0,2.0,4.0,2.0,13.0,1.0,2.0,1.0,2.0,1.0,1.0,50.0,2.0,1.0,4.0,2.0,1.0
2.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,16.0,9.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,3.0,10.0,2.0,3.0,2.0
1.0,4.0,1.0,10.0,2.0,2.0,3.0,3.0,5.0,7.0,3.0,4.0,1.0,1.0,1.0,5.0,4.0,1.0,4.0,1.0,1.0,5.0,14.0,2.0,5.0,2.0
1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,8.0,14.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0
2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,19.0,1.0,1.0,1.0,3.0,1.0,3.0,9.0,24.0,5.0,10.0,2.0,2.0,1.0
1.0,1.0,2.0,7.0,10.0,1.0,2.0,10.0,8.0,3.0,2.0,2.0,5.0,1.0,5.0,5.0,5.0,2.0,9.0,11.0,3.0,5.0,53.0,5.0,3.0,3.0
2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
4.0,3.0,10.0,6.0,4.0,1.0,3.0,5.0,4.0,2.0,3.0,3.0,6.0,3.0,6.0,6.0,2.0,1.0,2.0,2.0,3.0,4.0,15.0,2.0,5.0,10.0
3.0,4.0,3.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,12.0,1.0,1.0,1.0,2.0,5.0,6.0,6.0,2.0,7.0,1.0,3.0,7.0,2.0
1.0,2.0,2.0,6.0,6.0,6.0,1.0,3.0,3.0,1.0,28.0,2.0,2.0,1.0,4.0,6.0,1.0,3.0,3.0,6.0,22.0,2.0,7.0,1.0,2.0,2.0
3.0,4.0,7.0,1.0,2.0,7.0,6.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0
2.0,3.0,2.0,3.0,5.0,1.0,1.0,6.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,2.0,3.0,3.0,5.0,3.0,3.0,1.0,3.0,1.0,1.0,7.0
1.0,8.0,1.0,2.0,9.0,3.0,1.0,4.0,5.0,2.0,2.0,3.0,10.0,2.0,1.0,8.0,2.0,5.0,3.0,4.0,12.0,1.0,2.0,3.0,1.0,2.0
4.0,7.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,4.0,4.0,1.0,1.0,6.0
1.0,6.0,1.0,2.0,1.0,8.0,2.0,8.0,2.0,6.0,6.0,6.0,1.0,1.0,2.0,1.0,8.0,2.0,1.0,1.0,3.0,1.0,19.0,1.0,1.0,2.0
1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,3.0,5.0,1.0,7.0,6.0,2.0,1.0
1.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,5.0,6.0,3.0,2.0,2.0
1.0,3.0,9.0,1.0,1.0,1.0,1.0,7.0,1.0,3.0,4.0,4.0,1.0,2.0,1.0,2.0,6.0,3.0,1.0,5.0,11.0,4.0,12.0,1.0,4.0,4.0
6.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,8.0,3.0,7.0,7.0,6.0,2.0,7.0,8.0,4.0,4.0,2.0,2.0,4.0,5.0,1.0,4.0,11.0,1.0
1.0,1.0,1.0,1.0,6.0,1.0,3.0,5.0,5.0,1.0,4.0,4.0,2.0,1.0,8.0,3.0,4.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,1.0,2.0
1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,8.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0
2.0,3.0,9.0,9.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0
1.0,1.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,5.0,9.0
1.0,2.0,5.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,5.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0
2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0
1.0,10.0,6.0,3.0,2.0,9.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,3.0,4.0,2.0,4.0,15.0,2.0,2.0,2.0
3.0,1.0,7.0,2.0,3.0,4.0,3.0,1.0,5.0,2.0,24.0,24.0,4.0,5.0,4.0,3.0,2.0,3.0,6.0,3.0,6.0,4.0,6.0,4.0,2.0,1.0
2.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,1.0,9.0,1.0,1.0,1.0,12.0,3.0,2.0,7.0,2.0,6.0,1.0,9.0
2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,1.0,10.0,2.0,1.0,3.0,8.0,1.0,1.0,4.0,6.0,2.0,2.0,4.0,2.0,4.0,8.0
1.0,1.0,7.0,3.0,7.0,2.0,1.0,5.0,6.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,5.0,1.0,3.0,9.0,5.0,2.0,4.0,3.0
1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,1.0,5.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,6.0,7.0,1.0,1.0,2.0,5.0
1.0,1.0,5.0,11.0,3.0,3.0,1.0,3.0,8.0,3.0,4.0,5.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,42.0,1.0,2.0,2.0,1.0,2.0
2.0,10.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,6.0,1.0,1.0,11.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
1.0,4.0,4.0,1.0,4.0,3.0,3.0,5.0,2.0,9.0,2.0,2.0,1.0,5.0,5.0,4.0,1.0,2.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,2.0
1.0,4.0,1.0,1.0,1.0,1.0,10.0,14.0,9.0,1.0,4.0,5.0,2.0,2.0,10.0,1.0,5.0,3.0,2.0,4.0,2.0,3.0,14.0,2.0,2.0,18.0
1.0,5.0,6.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,11.0,1.0,1.0,1.0,2.0,2.0
1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,6.0,1.0,1.0,1.0
1.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,11.0,3.0,12.0,16.0,2.0,6.0,1.0
4.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,5.0,2.0,2.0,9.0,1.0,2.0,1.0,3.0,3.0,4.0,1.0,6.0,3.0,2.0,2.0,2.0,7.0,4.0
1.0,1.0,1.0,11.0,1.0,2.0,2.0,11.0,4.0,2.0,13.0,2.0,11.0,2.0,8.0,1.0,2.0,6.0,2.0,3.0,3.0,5.0,46.0,2.0,10.0,1.0
1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,1.0,1.0,3.0
2.0,19.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,1.0,3.0,102.0,1.0,3.0,2.0
3.0,13.0,6.0,8.0,6.0,6.0,4.0,6.0,6.0,3.0,15.0,4.0,7.0,2.0,7.0,12.0,2.0,4.0,1.0,5.0,9.0,3.0,8.0,1.0,3.0,2.0
1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,13.0,4.0,4.0,1.0,1.0,1.0
1.0,4.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,9.0,3.0,4.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0
12.0,2.0,9.0,3.0,5.0,1.0,2.0,1.0,3.0,7.0,1.0,2.0,4.0,9.0,1.0,1.0,15.0,5.0,4.0,5.0,2.0,6.0,3.0,1.0,3.0,4.0
3.0,1.0,2.0,4.0,3.0,1.0,11.0,1.0,5.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,7.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,8.0,3.0,6.0,2.0,3.0,1.0
1.0,7.0,2.0,2.0,1.0,2.0,2.0,5.0,5.0,2.0,3.0,2.0,4.0,5.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,5.0,4.0,3.0,1.0,4.0
4.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,3.0,11.0,5.0,6.0,1.0,1.0,1.0
1.0,4.0,3.0,4.0,4.0,2.0,4.0,1.0,4.0,5.0,4.0,5.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,28.0,2.0,13.0,2.0,2.0,1.0
