NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
11.0,21.0,16.0,14.0,23.0,12.0,7.0,14.0,20.0,8.0,4.0,3.0,1.0,18.0,13.0,28.0,6.0,6.0,25.0,14.0,6.0,9.0,47.0,7.0,10.0,8.0
1.0,12.0,19.0,6.0,12.0,5.0,1.0,4.0,11.0,3.0,1.0,1.0,4.0,2.0,6.0,2.0,3.0,2.0,7.0,6.0,47.0,6.0,7.0,3.0,1.0,4.0
18.0,7.0,3.0,10.0,25.0,23.0,8.0,2.0,21.0,3.0,95.0,94.0,6.0,6.0,16.0,20.0,2.0,16.0,13.0,12.0,92.0,12.0,99.0,7.0,18.0,16.0
12.0,2.0,12.0,8.0,22.0,10.0,7.0,19.0,18.0,10.0,3.0,3.0,18.0,17.0,10.0,5.0,19.0,6.0,26.0,14.0,1.0,13.0,20.0,6.0,13.0,10.0
10.0,12.0,28.0,14.0,19.0,14.0,8.0,15.0,11.0,2.0,4.0,10.0,5.0,11.0,8.0,4.0,17.0,6.0,8.0,17.0,4.0,9.0,144.0,7.0,13.0,8.0
1.0,2.0,2.0,3.0,14.0,6.0,2.0,4.0,83.0,2.0,6.0,6.0,20.0,1.0,6.0,2.0,1.0,4.0,6.0,11.0,6.0,4.0,7.0,2.0,1.0,1.0
6.0,11.0,12.0,11.0,16.0,15.0,6.0,7.0,12.0,9.0,6.0,8.0,18.0,11.0,14.0,11.0,8.0,9.0,22.0,10.0,8.0,7.0,113.0,7.0,14.0,10.0
4.0,9.0,2.0,7.0,14.0,4.0,7.0,10.0,6.0,2.0,4.0,2.0,9.0,4.0,6.0,4.0,3.0,6.0,14.0,14.0,2.0,9.0,17.0,2.0,7.0,4.0
8.0,3.0,18.0,8.0,4.0,8.0,12.0,9.0,2.0,7.0,6.0,133.0,17.0,11.0,1.0,8.0,7.0,5.0,15.0,14.0,126.0,7.0,16.0,5.0,10.0,1.0
6.0,5.0,4.0,7.0,13.0,3.0,6.0,4.0,5.0,2.0,12.0,9.0,22.0,8.0,7.0,7.0,14.0,4.0,6.0,8.0,7.0,1.0,4.0,4.0,8.0,8.0
4.0,3.0,3.0,6.0,12.0,3.0,10.0,3.0,5.0,2.0,6.0,6.0,19.0,5.0,2.0,4.0,4.0,7.0,3.0,3.0,5.0,7.0,15.0,2.0,5.0,9.0
5.0,6.0,7.0,7.0,17.0,6.0,7.0,11.0,11.0,6.0,9.0,9.0,5.0,6.0,14.0,11.0,12.0,8.0,20.0,6.0,4.0,8.0,10.0,5.0,17.0,5.0
12.0,14.0,18.0,4.0,17.0,5.0,11.0,12.0,9.0,7.0,12.0,11.0,14.0,21.0,4.0,7.0,14.0,10.0,30.0,28.0,78.0,18.0,25.0,2.0,11.0,6.0
4.0,1.0,3.0,2.0,2.0,4.0,1.0,6.0,3.0,10.0,2.0,1.0,4.0,8.0,8.0,1.0,6.0,1.0,4.0,4.0,2.0,1.0,139.0,2.0,4.0,1.0
12.0,6.0,6.0,8.0,14.0,5.0,8.0,12.0,6.0,4.0,6.0,77.0,10.0,14.0,5.0,6.0,10.0,6.0,25.0,19.0,71.0,7.0,73.0,6.0,13.0,12.0
3.0,7.0,2.0,8.0,19.0,4.0,4.0,6.0,10.0,4.0,13.0,14.0,6.0,4.0,5.0,3.0,5.0,8.0,17.0,12.0,5.0,7.0,8.0,4.0,5.0,8.0
2.0,5.0,5.0,7.0,10.0,2.0,2.0,5.0,4.0,3.0,8.0,4.0,9.0,1.0,2.0,3.0,2.0,2.0,10.0,5.0,47.0,6.0,49.0,2.0,2.0,5.0
1.0,9.0,8.0,11.0,3.0,12.0,4.0,2.0,2.0,3.0,10.0,5.0,4.0,12.0,11.0,9.0,2.0,14.0,4.0,2.0,10.0,9.0,50.0,4.0,1.0,1.0
5.0,9.0,5.0,6.0,12.0,11.0,9.0,11.0,5.0,5.0,190.0,188.0,188.0,6.0,5.0,2.0,3.0,7.0,4.0,3.0,188.0,5.0,190.0,3.0,6.0,5.0
1.0,5.0,4.0,5.0,5.0,3.0,6.0,4.0,3.0,1.0,6.0,6.0,3.0,6.0,5.0,7.0,1.0,3.0,7.0,6.0,7.0,3.0,3.0,2.0,5.0,2.0
10.0,15.0,18.0,13.0,10.0,19.0,10.0,8.0,13.0,7.0,84.0,84.0,15.0,16.0,12.0,8.0,11.0,9.0,19.0,108.0,77.0,9.0,82.0,9.0,9.0,14.0
3.0,13.0,5.0,4.0,11.0,5.0,7.0,6.0,7.0,2.0,1.0,85.0,7.0,3.0,6.0,10.0,2.0,5.0,8.0,11.0,87.0,3.0,96.0,1.0,3.0,7.0
9.0,11.0,15.0,12.0,6.0,14.0,10.0,2.0,9.0,3.0,2.0,2.0,7.0,13.0,3.0,9.0,15.0,1.0,20.0,17.0,1.0,1.0,96.0,16.0,12.0,10.0
16.0,16.0,10.0,1.0,7.0,7.0,1.0,12.0,6.0,6.0,4.0,4.0,18.0,17.0,12.0,1.0,1.0,13.0,8.0,5.0,18.0,1.0,9.0,1.0,17.0,15.0
2.0,9.0,4.0,4.0,14.0,1.0,1.0,5.0,6.0,3.0,3.0,2.0,10.0,6.0,11.0,8.0,6.0,4.0,15.0,15.0,88.0,8.0,9.0,2.0,8.0,2.0
15.0,2.0,9.0,5.0,11.0,5.0,11.0,11.0,8.0,6.0,5.0,5.0,27.0,20.0,3.0,16.0,10.0,20.0,4.0,6.0,4.0,6.0,8.0,1.0,10.0,10.0
34.0,36.0,33.0,21.0,36.0,25.0,17.0,35.0,24.0,16.0,6.0,6.0,10.0,36.0,29.0,24.0,38.0,27.0,43.0,25.0,10.0,21.0,14.0,9.0,21.0,19.0
1.0,3.0,12.0,4.0,14.0,2.0,3.0,4.0,6.0,4.0,13.0,13.0,5.0,1.0,87.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,107.0,1.0,4.0,2.0
10.0,6.0,16.0,9.0,6.0,9.0,13.0,5.0,4.0,6.0,55.0,55.0,21.0,12.0,6.0,16.0,11.0,9.0,6.0,14.0,54.0,3.0,56.0,2.0,10.0,8.0
16.0,7.0,10.0,94.0,26.0,6.0,4.0,20.0,28.0,4.0,8.0,8.0,91.0,21.0,13.0,13.0,8.0,19.0,29.0,21.0,86.0,15.0,11.0,8.0,10.0,8.0
2.0,5.0,4.0,3.0,10.0,3.0,4.0,1.0,3.0,1.0,5.0,4.0,6.0,6.0,2.0,10.0,4.0,1.0,6.0,8.0,28.0,1.0,8.0,3.0,2.0,1.0
21.0,3.0,16.0,22.0,13.0,14.0,10.0,3.0,4.0,16.0,5.0,5.0,10.0,20.0,8.0,12.0,1.0,4.0,5.0,13.0,1.0,4.0,5.0,2.0,22.0,5.0
9.0,18.0,15.0,13.0,17.0,19.0,9.0,10.0,12.0,6.0,90.0,90.0,23.0,15.0,10.0,6.0,16.0,10.0,23.0,19.0,10.0,6.0,6.0,7.0,15.0,9.0
6.0,3.0,12.0,4.0,19.0,6.0,10.0,5.0,6.0,5.0,10.0,10.0,10.0,5.0,8.0,11.0,12.0,6.0,15.0,13.0,9.0,5.0,9.0,3.0,7.0,8.0
4.0,22.0,13.0,2.0,14.0,24.0,4.0,15.0,14.0,3.0,9.0,9.0,21.0,4.0,7.0,6.0,4.0,14.0,11.0,11.0,50.0,14.0,14.0,5.0,11.0,8.0
4.0,4.0,4.0,6.0,4.0,32.0,9.0,3.0,13.0,4.0,2.0,2.0,6.0,3.0,1.0,6.0,4.0,3.0,7.0,27.0,3.0,1.0,3.0,2.0,4.0,4.0
5.0,7.0,6.0,11.0,9.0,3.0,4.0,9.0,5.0,5.0,3.0,4.0,11.0,6.0,5.0,3.0,9.0,2.0,4.0,6.0,58.0,2.0,3.0,2.0,4.0,3.0
11.0,15.0,11.0,14.0,4.0,9.0,4.0,11.0,3.0,4.0,10.0,11.0,8.0,15.0,6.0,13.0,19.0,1.0,8.0,10.0,10.0,3.0,10.0,1.0,7.0,8.0
2.0,13.0,2.0,8.0,14.0,7.0,2.0,13.0,6.0,3.0,10.0,10.0,7.0,6.0,8.0,12.0,2.0,9.0,11.0,6.0,6.0,9.0,10.0,4.0,3.0,3.0
2.0,4.0,8.0,7.0,13.0,6.0,11.0,2.0,3.0,1.0,4.0,6.0,9.0,3.0,8.0,4.0,4.0,4.0,9.0,13.0,1.0,9.0,9.0,4.0,6.0,6.0
5.0,12.0,12.0,8.0,14.0,9.0,6.0,11.0,60.0,10.0,61.0,55.0,25.0,8.0,8.0,11.0,8.0,5.0,15.0,6.0,55.0,5.0,10.0,1.0,6.0,6.0
5.0,9.0,10.0,7.0,18.0,13.0,6.0,10.0,12.0,7.0,13.0,6.0,5.0,4.0,13.0,3.0,3.0,4.0,15.0,6.0,8.0,3.0,7.0,1.0,9.0,12.0
4.0,7.0,3.0,7.0,10.0,2.0,2.0,3.0,2.0,3.0,6.0,6.0,3.0,5.0,2.0,3.0,6.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,4.0,4.0
2.0,6.0,9.0,4.0,3.0,5.0,2.0,3.0,14.0,7.0,2.0,11.0,9.0,1.0,7.0,4.0,2.0,2.0,7.0,6.0,53.0,6.0,24.0,6.0,2.0,5.0
4.0,8.0,5.0,5.0,7.0,6.0,2.0,5.0,3.0,1.0,217.0,217.0,4.0,4.0,6.0,4.0,4.0,3.0,5.0,3.0,9.0,2.0,4.0,1.0,10.0,9.0
5.0,4.0,6.0,6.0,16.0,3.0,6.0,9.0,10.0,4.0,56.0,5.0,9.0,8.0,4.0,7.0,8.0,9.0,20.0,12.0,5.0,8.0,8.0,2.0,6.0,8.0
12.0,7.0,15.0,18.0,21.0,11.0,3.0,11.0,21.0,7.0,6.0,6.0,7.0,17.0,21.0,6.0,15.0,15.0,26.0,30.0,86.0,9.0,81.0,10.0,12.0,10.0
3.0,3.0,15.0,1.0,8.0,6.0,2.0,13.0,4.0,1.0,6.0,6.0,51.0,4.0,5.0,4.0,3.0,2.0,5.0,4.0,51.0,2.0,53.0,1.0,1.0,8.0
8.0,11.0,8.0,11.0,17.0,11.0,2.0,7.0,9.0,1.0,2.0,5.0,4.0,9.0,10.0,14.0,9.0,9.0,16.0,12.0,8.0,5.0,14.0,7.0,8.0,8.0
5.0,6.0,7.0,9.0,17.0,9.0,9.0,11.0,15.0,1.0,10.0,9.0,15.0,4.0,6.0,3.0,6.0,4.0,12.0,4.0,89.0,12.0,14.0,5.0,6.0,13.0
5.0,2.0,1.0,7.0,8.0,7.0,6.0,6.0,3.0,1.0,223.0,221.0,5.0,8.0,2.0,4.0,1.0,2.0,3.0,2.0,222.0,2.0,6.0,2.0,3.0,3.0
5.0,7.0,15.0,8.0,8.0,8.0,3.0,7.0,4.0,1.0,8.0,8.0,13.0,6.0,2.0,5.0,3.0,1.0,3.0,2.0,2.0,1.0,14.0,1.0,5.0,5.0
19.0,26.0,24.0,24.0,23.0,18.0,20.0,23.0,14.0,12.0,18.0,18.0,23.0,29.0,10.0,8.0,20.0,12.0,35.0,32.0,10.0,18.0,7.0,6.0,24.0,25.0
5.0,16.0,7.0,27.0,17.0,7.0,11.0,6.0,51.0,5.0,9.0,9.0,9.0,6.0,24.0,8.0,5.0,15.0,21.0,21.0,11.0,23.0,58.0,2.0,5.0,12.0
6.0,5.0,6.0,17.0,20.0,3.0,3.0,4.0,3.0,5.0,5.0,13.0,25.0,11.0,4.0,6.0,5.0,11.0,19.0,6.0,6.0,10.0,24.0,6.0,11.0,5.0
10.0,10.0,16.0,16.0,15.0,9.0,3.0,13.0,11.0,6.0,3.0,3.0,4.0,3.0,7.0,10.0,4.0,14.0,14.0,11.0,81.0,12.0,79.0,10.0,10.0,7.0
6.0,16.0,6.0,6.0,18.0,4.0,3.0,1.0,4.0,3.0,70.0,55.0,57.0,11.0,13.0,12.0,6.0,7.0,19.0,12.0,48.0,10.0,8.0,2.0,10.0,9.0
8.0,14.0,21.0,2.0,1.0,16.0,1.0,3.0,1.0,5.0,10.0,10.0,1.0,8.0,1.0,6.0,8.0,3.0,5.0,5.0,7.0,1.0,4.0,3.0,1.0,3.0
7.0,8.0,9.0,11.0,20.0,12.0,6.0,11.0,14.0,6.0,7.0,7.0,3.0,10.0,7.0,14.0,12.0,8.0,18.0,21.0,86.0,8.0,6.0,5.0,10.0,10.0
2.0,2.0,2.0,1.0,6.0,1.0,2.0,2.0,1.0,3.0,6.0,6.0,3.0,5.0,3.0,3.0,2.0,1.0,6.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0
7.0,26.0,27.0,16.0,3.0,9.0,5.0,9.0,2.0,6.0,139.0,135.0,7.0,9.0,4.0,9.0,8.0,17.0,16.0,13.0,7.0,12.0,17.0,3.0,6.0,6.0
7.0,3.0,13.0,12.0,6.0,11.0,5.0,1.0,6.0,7.0,7.0,7.0,13.0,11.0,1.0,5.0,13.0,9.0,1.0,14.0,93.0,5.0,11.0,1.0,10.0,10.0
18.0,10.0,16.0,31.0,1.0,24.0,25.0,26.0,1.0,10.0,82.0,82.0,24.0,24.0,20.0,6.0,28.0,6.0,34.0,29.0,89.0,10.0,4.0,3.0,19.0,1.0
9.0,4.0,8.0,4.0,2.0,10.0,5.0,6.0,2.0,2.0,12.0,19.0,67.0,9.0,11.0,7.0,8.0,13.0,21.0,2.0,50.0,10.0,10.0,3.0,9.0,1.0
2.0,4.0,6.0,4.0,7.0,1.0,4.0,4.0,6.0,2.0,1.0,4.0,7.0,2.0,6.0,17.0,2.0,5.0,2.0,2.0,81.0,2.0,9.0,4.0,3.0,2.0
4.0,6.0,4.0,6.0,12.0,11.0,8.0,5.0,5.0,6.0,7.0,6.0,7.0,7.0,8.0,10.0,7.0,7.0,13.0,11.0,132.0,3.0,133.0,4.0,5.0,4.0
10.0,2.0,3.0,9.0,13.0,3.0,7.0,9.0,9.0,7.0,7.0,1.0,10.0,8.0,6.0,7.0,7.0,11.0,13.0,10.0,75.0,7.0,6.0,5.0,10.0,10.0
5.0,10.0,3.0,5.0,12.0,3.0,2.0,5.0,10.0,1.0,57.0,55.0,8.0,4.0,5.0,54.0,6.0,7.0,15.0,9.0,51.0,5.0,7.0,3.0,5.0,4.0
4.0,6.0,4.0,8.0,10.0,2.0,6.0,2.0,8.0,1.0,3.0,3.0,4.0,6.0,8.0,8.0,1.0,8.0,8.0,6.0,7.0,7.0,3.0,3.0,6.0,6.0
5.0,3.0,3.0,2.0,5.0,3.0,3.0,2.0,7.0,44.0,50.0,64.0,4.0,5.0,7.0,1.0,6.0,3.0,13.0,8.0,11.0,3.0,5.0,1.0,5.0,5.0
13.0,23.0,17.0,10.0,8.0,25.0,10.0,19.0,12.0,5.0,3.0,3.0,6.0,12.0,9.0,6.0,15.0,9.0,25.0,2.0,2.0,11.0,13.0,1.0,13.0,2.0
2.0,3.0,1.0,4.0,11.0,1.0,7.0,3.0,6.0,4.0,4.0,4.0,7.0,6.0,5.0,7.0,3.0,7.0,4.0,7.0,69.0,2.0,2.0,2.0,3.0,4.0
1.0,9.0,13.0,2.0,13.0,9.0,7.0,8.0,6.0,2.0,8.0,8.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,7.0,9.0,6.0,9.0,3.0,1.0,1.0
11.0,13.0,4.0,18.0,15.0,6.0,11.0,11.0,10.0,6.0,4.0,3.0,5.0,16.0,6.0,18.0,9.0,12.0,24.0,14.0,48.0,16.0,15.0,9.0,10.0,12.0
1.0,204.0,5.0,8.0,5.0,3.0,13.0,3.0,2.0,4.0,2.0,202.0,204.0,1.0,7.0,4.0,1.0,1.0,9.0,4.0,11.0,4.0,4.0,3.0,1.0,4.0
2.0,2.0,11.0,1.0,4.0,6.0,13.0,4.0,2.0,5.0,6.0,6.0,10.0,1.0,1.0,5.0,7.0,9.0,7.0,5.0,49.0,9.0,52.0,2.0,3.0,7.0
14.0,8.0,19.0,14.0,4.0,21.0,15.0,14.0,21.0,11.0,11.0,11.0,11.0,16.0,2.0,11.0,18.0,8.0,24.0,2.0,6.0,11.0,23.0,12.0,15.0,19.0
8.0,15.0,16.0,8.0,18.0,12.0,4.0,8.0,12.0,3.0,6.0,51.0,5.0,11.0,5.0,10.0,10.0,5.0,23.0,20.0,7.0,7.0,16.0,2.0,8.0,5.0
11.0,12.0,19.0,3.0,4.0,18.0,13.0,17.0,8.0,6.0,52.0,1.0,10.0,19.0,2.0,8.0,11.0,5.0,28.0,15.0,57.0,13.0,9.0,7.0,8.0,4.0
3.0,2.0,1.0,8.0,13.0,6.0,5.0,9.0,10.0,5.0,4.0,4.0,77.0,5.0,86.0,3.0,4.0,5.0,13.0,7.0,4.0,5.0,78.0,5.0,3.0,4.0
10.0,13.0,12.0,11.0,8.0,3.0,1.0,7.0,10.0,4.0,57.0,51.0,3.0,13.0,2.0,3.0,10.0,2.0,4.0,3.0,2.0,3.0,6.0,1.0,10.0,8.0
