NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
7.0,4.0,2.0,2.0,4.0,10.0,2.0,12.0,7.0,3.0,67.0,67.0,12.0,12.0,4.0,4.0,22.0,8.0,1.0,7.0,1.0,1.0,4.0,8.0,2.0,81.0
3.0,4.0,6.0,5.0,29.0,4.0,10.0,10.0,1.0,9.0,4.0,3.0,3.0,1.0,4.0,10.0,10.0,4.0,12.0,8.0,3.0,6.0,9.0,1.0,7.0,7.0
10.0,4.0,2.0,12.0,5.0,10.0,4.0,1.0,1.0,12.0,9.0,9.0,4.0,10.0,1.0,1.0,5.0,7.0,9.0,18.0,14.0,33.0,33.0,2.0,33.0,1.0
4.0,1.0,5.0,7.0,21.0,6.0,2.0,21.0,12.0,16.0,9.0,11.0,1.0,5.0,7.0,20.0,2.0,8.0,7.0,25.0,9.0,8.0,9.0,5.0,25.0,10.0
5.0,14.0,8.0,5.0,24.0,18.0,3.0,7.0,4.0,10.0,5.0,5.0,1.0,4.0,12.0,5.0,6.0,6.0,2.0,7.0,28.0,3.0,401.0,14.0,5.0,10.0
2.0,16.0,7.0,12.0,8.0,23.0,6.0,20.0,3.0,18.0,2.0,2.0,7.0,30.0,17.0,4.0,6.0,17.0,5.0,13.0,3.0,4.0,2.0,1.0,6.0,12.0
7.0,5.0,2.0,4.0,27.0,3.0,8.0,16.0,6.0,13.0,5.0,5.0,1.0,1.0,3.0,4.0,8.0,2.0,12.0,4.0,1.0,2.0,1.0,1.0,1.0,11.0
7.0,27.0,7.0,8.0,2.0,18.0,7.0,6.0,24.0,4.0,2.0,3.0,11.0,3.0,19.0,10.0,5.0,2.0,12.0,14.0,2.0,3.0,1.0,8.0,3.0,11.0
6.0,7.0,3.0,10.0,6.0,3.0,5.0,10.0,4.0,8.0,9.0,9.0,10.0,6.0,12.0,12.0,8.0,1.0,6.0,11.0,13.0,9.0,3.0,15.0,6.0,17.0
6.0,4.0,12.0,6.0,3.0,8.0,14.0,11.0,6.0,4.0,2.0,2.0,5.0,8.0,1.0,19.0,12.0,3.0,4.0,5.0,23.0,8.0,4.0,13.0,2.0,1.0
2.0,8.0,21.0,2.0,7.0,28.0,25.0,13.0,3.0,13.0,6.0,3.0,1.0,6.0,1.0,8.0,13.0,4.0,4.0,2.0,7.0,4.0,3.0,5.0,10.0,8.0
3.0,27.0,10.0,21.0,8.0,8.0,4.0,13.0,4.0,36.0,2.0,2.0,5.0,10.0,16.0,4.0,12.0,2.0,3.0,1.0,3.0,6.0,4.0,1.0,8.0,5.0
15.0,8.0,22.0,13.0,7.0,25.0,4.0,41.0,10.0,3.0,16.0,15.0,1.0,10.0,2.0,2.0,2.0,9.0,9.0,7.0,6.0,9.0,4.0,2.0,4.0,8.0
13.0,21.0,4.0,1.0,9.0,14.0,11.0,5.0,1.0,8.0,2.0,3.0,3.0,6.0,5.0,4.0,13.0,4.0,12.0,10.0,13.0,2.0,4.0,4.0,5.0,259.0
2.0,4.0,3.0,3.0,13.0,4.0,3.0,21.0,2.0,2.0,3.0,3.0,1.0,1.0,6.0,10.0,9.0,3.0,5.0,9.0,10.0,5.0,1.0,9.0,2.0,4.0
10.0,8.0,3.0,4.0,10.0,22.0,21.0,9.0,13.0,6.0,10.0,8.0,15.0,3.0,14.0,3.0,9.0,9.0,27.0,1.0,13.0,2.0,5.0,8.0,1.0,7.0
1.0,3.0,7.0,3.0,5.0,7.0,4.0,1.0,5.0,6.0,15.0,15.0,4.0,2.0,6.0,10.0,4.0,11.0,1.0,10.0,10.0,5.0,10.0,4.0,7.0,1.0
4.0,3.0,40.0,1.0,8.0,12.0,15.0,6.0,2.0,28.0,6.0,9.0,4.0,1.0,1.0,11.0,16.0,2.0,2.0,6.0,6.0,7.0,6.0,7.0,8.0,16.0
9.0,2.0,1.0,3.0,7.0,18.0,5.0,12.0,17.0,7.0,7.0,7.0,17.0,15.0,8.0,365.0,9.0,15.0,4.0,6.0,4.0,4.0,7.0,2.0,5.0,13.0
10.0,8.0,13.0,3.0,12.0,2.0,6.0,4.0,4.0,3.0,5.0,6.0,5.0,4.0,16.0,1.0,8.0,13.0,6.0,6.0,17.0,4.0,1.0,6.0,2.0,254.0
4.0,3.0,6.0,11.0,4.0,6.0,15.0,5.0,5.0,12.0,4.0,4.0,5.0,5.0,10.0,12.0,3.0,4.0,54.0,5.0,127.0,29.0,4.0,19.0,2.0,11.0
20.0,4.0,11.0,5.0,42.0,7.0,6.0,27.0,16.0,7.0,7.0,7.0,9.0,2.0,2.0,25.0,9.0,16.0,1.0,6.0,2.0,1.0,4.0,2.0,1.0,5.0
8.0,3.0,4.0,9.0,7.0,3.0,2.0,9.0,8.0,4.0,11.0,11.0,8.0,3.0,1.0,5.0,5.0,1.0,8.0,3.0,12.0,4.0,1.0,2.0,1.0,3.0
2.0,8.0,3.0,13.0,28.0,12.0,5.0,17.0,4.0,5.0,4.0,4.0,5.0,4.0,9.0,7.0,9.0,1.0,25.0,3.0,17.0,6.0,3.0,3.0,21.0,105.0
13.0,1.0,2.0,3.0,8.0,15.0,6.0,11.0,9.0,2.0,9.0,28.0,5.0,2.0,14.0,3.0,10.0,6.0,22.0,6.0,4.0,3.0,1.0,1.0,4.0,19.0
7.0,180.0,4.0,13.0,8.0,2.0,2.0,22.0,16.0,6.0,38.0,35.0,7.0,13.0,9.0,29.0,13.0,6.0,31.0,13.0,9.0,2.0,3.0,3.0,2.0,10.0
5.0,1.0,5.0,7.0,12.0,17.0,10.0,41.0,2.0,11.0,29.0,3.0,5.0,6.0,4.0,7.0,34.0,5.0,3.0,3.0,5.0,9.0,4.0,10.0,4.0,110.0
13.0,32.0,14.0,19.0,18.0,20.0,4.0,24.0,18.0,7.0,13.0,13.0,11.0,9.0,9.0,35.0,10.0,7.0,3.0,10.0,10.0,5.0,5.0,7.0,8.0,3.0
4.0,9.0,5.0,9.0,2.0,9.0,5.0,15.0,7.0,4.0,3.0,3.0,5.0,2.0,6.0,7.0,4.0,4.0,2.0,5.0,20.0,24.0,140.0,30.0,18.0,7.0
7.0,16.0,1.0,6.0,10.0,1.0,4.0,2.0,99.0,5.0,37.0,37.0,12.0,7.0,12.0,16.0,10.0,7.0,6.0,4.0,15.0,3.0,3.0,2.0,17.0,25.0
11.0,6.0,2.0,3.0,5.0,13.0,8.0,6.0,1.0,7.0,9.0,9.0,13.0,10.0,5.0,17.0,9.0,5.0,1.0,18.0,7.0,3.0,2.0,1.0,9.0,10.0
13.0,11.0,11.0,11.0,33.0,12.0,3.0,15.0,8.0,5.0,4.0,4.0,6.0,2.0,5.0,2.0,4.0,28.0,10.0,5.0,6.0,5.0,4.0,4.0,17.0,20.0
19.0,9.0,5.0,12.0,7.0,6.0,5.0,1.0,3.0,13.0,9.0,9.0,37.0,1.0,11.0,125.0,19.0,4.0,10.0,10.0,8.0,9.0,3.0,3.0,16.0,24.0
7.0,6.0,2.0,5.0,15.0,10.0,8.0,12.0,5.0,13.0,9.0,9.0,6.0,8.0,4.0,14.0,2.0,22.0,6.0,1.0,6.0,25.0,2.0,1.0,13.0,32.0
7.0,9.0,2.0,8.0,8.0,7.0,17.0,19.0,2.0,34.0,8.0,8.0,8.0,8.0,3.0,14.0,20.0,5.0,7.0,2.0,8.0,6.0,1.0,2.0,7.0,7.0
5.0,3.0,23.0,3.0,4.0,9.0,2.0,12.0,2.0,9.0,2.0,2.0,1.0,4.0,15.0,18.0,6.0,6.0,1.0,1.0,5.0,11.0,3.0,5.0,2.0,3.0
3.0,3.0,1.0,10.0,22.0,11.0,4.0,9.0,9.0,4.0,3.0,3.0,8.0,3.0,1.0,8.0,12.0,1.0,7.0,12.0,12.0,9.0,40.0,1.0,10.0,24.0
9.0,36.0,1.0,10.0,11.0,16.0,4.0,9.0,9.0,17.0,3.0,4.0,1.0,9.0,10.0,3.0,29.0,2.0,8.0,18.0,4.0,7.0,2.0,1.0,10.0,49.0
3.0,6.0,2.0,11.0,8.0,10.0,4.0,10.0,6.0,4.0,7.0,7.0,7.0,4.0,10.0,5.0,3.0,2.0,7.0,7.0,17.0,10.0,169.0,2.0,2.0,137.0
1.0,1.0,13.0,2.0,3.0,17.0,2.0,1.0,3.0,19.0,1.0,6.0,6.0,14.0,5.0,7.0,9.0,16.0,6.0,6.0,413.0,6.0,8.0,3.0,4.0,1.0
4.0,5.0,16.0,39.0,37.0,10.0,11.0,13.0,7.0,7.0,5.0,5.0,8.0,7.0,15.0,13.0,13.0,5.0,7.0,13.0,9.0,1.0,9.0,2.0,3.0,3.0
7.0,3.0,3.0,10.0,27.0,9.0,2.0,26.0,2.0,1.0,11.0,11.0,22.0,4.0,3.0,9.0,1.0,3.0,17.0,7.0,7.0,3.0,3.0,4.0,10.0,23.0
10.0,7.0,3.0,7.0,7.0,15.0,8.0,6.0,1.0,7.0,3.0,3.0,1.0,1.0,3.0,3.0,9.0,4.0,7.0,13.0,19.0,11.0,4.0,3.0,9.0,3.0
2.0,14.0,32.0,10.0,4.0,27.0,7.0,21.0,11.0,25.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,9.0,1.0,2.0,3.0,1.0,27.0,2.0
7.0,1.0,3.0,4.0,10.0,34.0,3.0,41.0,1.0,6.0,3.0,15.0,18.0,6.0,12.0,3.0,14.0,4.0,1.0,4.0,4.0,3.0,6.0,11.0,11.0,4.0
3.0,13.0,1.0,8.0,13.0,16.0,2.0,22.0,6.0,2.0,6.0,6.0,5.0,7.0,3.0,12.0,10.0,6.0,5.0,7.0,9.0,9.0,4.0,7.0,21.0,377.0
5.0,4.0,21.0,5.0,8.0,13.0,12.0,5.0,1.0,4.0,8.0,15.0,1.0,8.0,2.0,5.0,13.0,4.0,2.0,2.0,8.0,7.0,17.0,4.0,3.0,8.0
5.0,1.0,2.0,5.0,4.0,11.0,1.0,7.0,2.0,2.0,2.0,6.0,6.0,2.0,5.0,2.0,16.0,5.0,7.0,9.0,3.0,14.0,2.0,7.0,7.0,7.0
2.0,8.0,3.0,10.0,3.0,19.0,7.0,14.0,3.0,5.0,8.0,8.0,4.0,2.0,7.0,4.0,5.0,1.0,7.0,4.0,6.0,4.0,8.0,3.0,1.0,16.0
5.0,5.0,10.0,9.0,5.0,13.0,4.0,9.0,6.0,3.0,14.0,13.0,7.0,1.0,2.0,5.0,4.0,3.0,17.0,11.0,3.0,2.0,2.0,2.0,7.0,2.0
26.0,7.0,1.0,3.0,7.0,5.0,3.0,12.0,2.0,14.0,2.0,2.0,20.0,21.0,1.0,1.0,23.0,10.0,7.0,7.0,5.0,8.0,2.0,5.0,32.0,7.0
25.0,7.0,14.0,1.0,10.0,6.0,5.0,7.0,10.0,21.0,6.0,6.0,30.0,32.0,13.0,12.0,17.0,4.0,8.0,5.0,7.0,10.0,1.0,8.0,13.0,5.0
3.0,2.0,17.0,7.0,5.0,20.0,2.0,20.0,1.0,11.0,8.0,4.0,2.0,15.0,2.0,6.0,8.0,1.0,2.0,7.0,1.0,9.0,14.0,3.0,6.0,7.0
1.0,10.0,31.0,6.0,15.0,11.0,2.0,10.0,180.0,11.0,4.0,4.0,1.0,2.0,5.0,10.0,14.0,3.0,2.0,8.0,7.0,6.0,2.0,1.0,5.0,8.0
6.0,16.0,3.0,8.0,13.0,2.0,16.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,23.0,7.0,8.0,1.0,4.0,4.0,1.0,4.0,3.0,11.0,4.0,1.0
7.0,19.0,18.0,18.0,11.0,13.0,6.0,16.0,14.0,7.0,3.0,6.0,14.0,9.0,11.0,10.0,10.0,4.0,9.0,7.0,8.0,3.0,8.0,2.0,11.0,16.0
15.0,14.0,5.0,5.0,4.0,3.0,11.0,15.0,5.0,9.0,2.0,2.0,3.0,17.0,1.0,3.0,13.0,4.0,4.0,13.0,7.0,8.0,3.0,3.0,5.0,10.0
20.0,24.0,7.0,9.0,150.0,16.0,9.0,6.0,17.0,3.0,7.0,7.0,14.0,23.0,6.0,31.0,35.0,18.0,5.0,8.0,16.0,8.0,2.0,6.0,6.0,8.0
2.0,10.0,20.0,17.0,4.0,10.0,8.0,2.0,4.0,15.0,3.0,3.0,2.0,9.0,3.0,2.0,10.0,2.0,4.0,7.0,14.0,11.0,39.0,11.0,3.0,5.0
2.0,3.0,12.0,5.0,5.0,22.0,7.0,16.0,6.0,14.0,2.0,2.0,6.0,7.0,4.0,18.0,18.0,3.0,15.0,118.0,3.0,6.0,5.0,3.0,3.0,2.0
16.0,16.0,2.0,10.0,18.0,8.0,14.0,21.0,1.0,8.0,9.0,9.0,12.0,12.0,2.0,5.0,25.0,5.0,1.0,2.0,6.0,1.0,2.0,1.0,6.0,8.0
3.0,3.0,6.0,2.0,11.0,10.0,1.0,13.0,18.0,8.0,2.0,2.0,17.0,6.0,2.0,9.0,13.0,2.0,8.0,2.0,11.0,6.0,6.0,4.0,15.0,4.0
4.0,4.0,2.0,14.0,10.0,10.0,2.0,9.0,3.0,8.0,5.0,5.0,5.0,4.0,4.0,10.0,13.0,2.0,4.0,12.0,6.0,1.0,4.0,1.0,16.0,1.0
4.0,11.0,5.0,11.0,10.0,8.0,4.0,7.0,2.0,11.0,120.0,152.0,5.0,6.0,5.0,11.0,8.0,7.0,9.0,4.0,2.0,10.0,1.0,5.0,1.0,15.0
