NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,2.0,1.0,2.0,2.0,1.0,12.0,5.0,4.0,3.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0
8.0,71.0,1.0,2.0,1.0,1.0,2.0,6.0,10.0,13.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
4.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0
1.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0
8.0,26.0,12.0,2.0,5.0,2.0,5.0,6.0,1.0,3.0,10.0,10.0,9.0,4.0,3.0,8.0,6.0,4.0,8.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,10.0,2.0,1.0,6.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,3.0,5.0,3.0,1.0
4.0,27.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0,5.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
1.0,2.0,1.0,5.0,4.0,1.0,7.0,4.0,2.0,7.0,1.0,1.0,4.0,3.0,5.0,4.0,3.0,1.0,2.0,3.0,1.0,2.0,4.0,1.0,4.0,1.0
6.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,3.0,9.0,1.0,2.0,6.0,3.0,5.0,3.0,4.0,2.0,3.0
2.0,1.0,4.0,3.0,6.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,12.0,2.0,6.0,5.0,3.0,7.0,1.0,3.0,6.0,2.0,1.0,4.0,4.0,1.0
4.0,3.0,3.0,5.0,1.0,1.0,4.0,5.0,3.0,2.0,3.0,2.0,5.0,4.0,3.0,2.0,6.0,4.0,3.0,4.0,1.0,3.0,1.0,1.0,2.0,3.0
4.0,4.0,3.0,3.0,5.0,2.0,7.0,5.0,7.0,3.0,2.0,5.0,3.0,1.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,4.0,2.0,3.0,2.0
2.0,2.0,1.0,5.0,4.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,6.0,1.0,1.0,2.0
7.0,1.0,1.0,2.0,11.0,1.0,2.0,1.0,5.0,1.0,15.0,8.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0
2.0,2.0,8.0,6.0,4.0,3.0,8.0,8.0,7.0,6.0,1.0,8.0,1.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,6.0
2.0,6.0,5.0,5.0,53.0,2.0,1.0,2.0,13.0,3.0,3.0,5.0,3.0,1.0,4.0,1.0,3.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0
2.0,1.0,2.0,4.0,1.0,5.0,1.0,4.0,74.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,8.0,8.0,13.0,3.0,5.0
1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,10.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,6.0,1.0,4.0,9.0,1.0,2.0,2.0,1.0,4.0,4.0
3.0,6.0,4.0,1.0,2.0,5.0,4.0,2.0,5.0,6.0,3.0,1.0,1.0,2.0,4.0,5.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,2.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
2.0,20.0,17.0,2.0,1.0,1.0,5.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0
7.0,2.0,1.0,2.0,3.0,6.0,1.0,4.0,7.0,1.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,1.0,2.0,3.0
2.0,6.0,2.0,3.0,2.0,2.0,4.0,1.0,4.0,2.0,10.0,10.0,2.0,8.0,1.0,1.0,5.0,1.0,3.0,3.0,1.0,2.0,7.0,1.0,1.0,3.0
4.0,2.0,2.0,4.0,1.0,4.0,4.0,11.0,2.0,3.0,10.0,10.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,9.0,2.0,4.0,1.0,7.0,1.0,3.0
2.0,5.0,6.0,10.0,5.0,3.0,1.0,8.0,1.0,20.0,1.0,1.0,2.0,9.0,3.0,2.0,1.0,4.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0
3.0,1.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,2.0,9.0,3.0,2.0,2.0,2.0,2.0,6.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0
4.0,3.0,1.0,8.0,1.0,6.0,3.0,19.0,1.0,2.0,3.0,8.0,7.0,2.0,2.0,2.0,5.0,1.0,5.0,3.0,2.0,5.0,4.0,2.0,45.0,3.0
2.0,1.0,1.0,1.0,79.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,2.0,4.0,3.0,2.0,3.0
2.0,3.0,8.0,1.0,1.0,2.0,67.0,12.0,14.0,67.0,5.0,5.0,1.0,2.0,1.0,4.0,3.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,6.0,8.0
2.0,1.0,6.0,5.0,6.0,5.0,2.0,4.0,1.0,4.0,3.0,12.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0
3.0,7.0,2.0,2.0,3.0,3.0,10.0,2.0,10.0,7.0,24.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,6.0,1.0,7.0,5.0,2.0
3.0,3.0,3.0,5.0,2.0,1.0,4.0,3.0,3.0,7.0,3.0,3.0,3.0,1.0,3.0,4.0,2.0,4.0,11.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0
1.0,1.0,3.0,5.0,1.0,1.0,2.0,2.0,15.0,4.0,4.0,9.0,1.0,1.0,5.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,3.0,2.0
1.0,2.0,3.0,1.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,10.0,2.0,5.0,6.0,2.0,1.0,3.0,5.0,3.0,3.0
3.0,4.0,1.0,8.0,1.0,1.0,7.0,4.0,4.0,1.0,5.0,5.0,2.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,4.0,3.0
2.0,8.0,1.0,3.0,7.0,4.0,8.0,1.0,4.0,5.0,4.0,4.0,2.0,1.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,5.0,5.0,2.0,3.0,1.0
6.0,4.0,6.0,9.0,8.0,2.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0,4.0,2.0,5.0,3.0,5.0,2.0,2.0,3.0,6.0,1.0,1.0,3.0
3.0,1.0,7.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0
1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0,3.0,2.0,5.0,1.0,6.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,1.0
1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,10.0,3.0,2.0,1.0,1.0,4.0,4.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0
2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,6.0,6.0,1.0,3.0,7.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0
2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
4.0,1.0,3.0,1.0,4.0,1.0,7.0,3.0,6.0,6.0,6.0,6.0,2.0,1.0,3.0,2.0,1.0,4.0,5.0,6.0,3.0,2.0,3.0,2.0,2.0,3.0
1.0,1.0,1.0,2.0,78.0,1.0,3.0,1.0,7.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,7.0,2.0
2.0,1.0,1.0,7.0,5.0,1.0,4.0,3.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,8.0
4.0,1.0,2.0,4.0,7.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,4.0,16.0,3.0,6.0,4.0,3.0,4.0,4.0,2.0
4.0,1.0,4.0,4.0,4.0,6.0,5.0,73.0,1.0,5.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0
1.0,2.0,2.0,7.0,4.0,3.0,1.0,3.0,19.0,1.0,4.0,4.0,2.0,1.0,4.0,1.0,2.0,3.0,5.0,3.0,2.0,5.0,4.0,1.0,2.0,2.0
2.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,5.0,8.0,8.0,3.0,1.0,8.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
1.0,2.0,2.0,3.0,5.0,2.0,6.0,2.0,3.0,3.0,13.0,13.0,3.0,1.0,6.0,5.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0
1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,1.0,11.0,3.0,1.0,4.0,6.0,4.0,2.0,7.0,2.0,1.0,1.0
3.0,5.0,2.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,23.0,14.0,8.0,1.0,2.0,2.0,2.0,2.0,7.0,5.0,3.0,1.0,1.0,2.0,2.0,2.0
1.0,80.0,1.0,3.0,3.0,2.0,18.0,5.0,10.0,15.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,9.0,1.0,2.0,2.0
7.0,6.0,1.0,3.0,5.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,5.0,2.0,1.0,5.0,2.0,9.0,1.0,2.0,4.0,3.0,3.0,4.0,3.0,1.0
2.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,2.0,13.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0
1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,4.0,1.0,5.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0
3.0,1.0,1.0,1.0,1.0,3.0,7.0,4.0,1.0,8.0,1.0,1.0,4.0,6.0,2.0,1.0,5.0,3.0,6.0,2.0,3.0,3.0,2.0,3.0,3.0,6.0
2.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,7.0,1.0,1.0,7.0,2.0,3.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,4.0
1.0,1.0,3.0,2.0,2.0,2.0,15.0,1.0,3.0,9.0,2.0,5.0,1.0,3.0,8.0,1.0,10.0,2.0,6.0,5.0,2.0,1.0,4.0,1.0,1.0,1.0
2.0,5.0,4.0,1.0,1.0,1.0,2.0,6.0,7.0,6.0,3.0,1.0,10.0,1.0,2.0,2.0,5.0,3.0,1.0,1.0,4.0,2.0,6.0,6.0,3.0,1.0
2.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,5.0,2.0,2.0,6.0,5.0
4.0,2.0,3.0,2.0,4.0,4.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0
2.0,8.0,7.0,4.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0
2.0,46.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0,1.0,3.0,2.0,4.0,4.0,2.0,13.0
2.0,4.0,1.0,4.0,1.0,3.0,4.0,2.0,4.0,6.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,3.0,1.0,8.0
2.0,1.0,4.0,2.0,3.0,1.0,1.0,4.0,1.0,1.0,8.0,3.0,1.0,2.0,1.0,1.0,7.0,1.0,5.0,2.0,4.0,1.0,3.0,1.0,1.0,8.0
1.0,1.0,3.0,10.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,6.0,3.0,3.0
1.0,3.0,4.0,7.0,8.0,1.0,2.0,1.0,11.0,2.0,4.0,7.0,2.0,2.0,1.0,2.0,4.0,3.0,5.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0
4.0,1.0,6.0,1.0,1.0,1.0,7.0,1.0,1.0,12.0,2.0,22.0,1.0,4.0,1.0,5.0,5.0,2.0,9.0,11.0,3.0,2.0,3.0,1.0,4.0,3.0
2.0,2.0,5.0,4.0,4.0,3.0,2.0,2.0,5.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0
4.0,1.0,6.0,17.0,1.0,1.0,5.0,3.0,2.0,3.0,3.0,4.0,4.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0
2.0,8.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,2.0,1.0,2.0,1.0,6.0,4.0,2.0,1.0
2.0,1.0,3.0,3.0,11.0,2.0,1.0,2.0,19.0,3.0,2.0,2.0,6.0,1.0,6.0,5.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,4.0
3.0,52.0,2.0,1.0,1.0,6.0,2.0,7.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0
7.0,1.0,2.0,1.0,5.0,2.0,2.0,1.0,3.0,2.0,6.0,6.0,2.0,5.0,6.0,3.0,3.0,1.0,7.0,2.0,2.0,2.0,6.0,2.0,1.0,3.0
3.0,2.0,2.0,4.0,4.0,1.0,3.0,3.0,1.0,3.0,12.0,12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,6.0,6.0,2.0,1.0,2.0
12.0,3.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,4.0,7.0,2.0,1.0,1.0,1.0,4.0,6.0,2.0,7.0,9.0,4.0,2.0,3.0,1.0,3.0
1.0,9.0,1.0,4.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,7.0,1.0,3.0,2.0,2.0,3.0,3.0,4.0,1.0,1.0
2.0,5.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,6.0,3.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,1.0,3.0
7.0,3.0,4.0,10.0,1.0,7.0,8.0,8.0,66.0,3.0,7.0,12.0,2.0,8.0,5.0,2.0,2.0,1.0,5.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0
1.0,5.0,5.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0
3.0,2.0,1.0,3.0,3.0,2.0,3.0,6.0,18.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,4.0,6.0,7.0,3.0,1.0,1.0,2.0,3.0,2.0
8.0,2.0,6.0,1.0,6.0,1.0,1.0,9.0,2.0,3.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,9.0,1.0,2.0,3.0,3.0,4.0,4.0,2.0
1.0,2.0,5.0,3.0,6.0,6.0,2.0,2.0,4.0,7.0,3.0,3.0,1.0,1.0,2.0,7.0,6.0,7.0,9.0,3.0,1.0,1.0,5.0,2.0,5.0,4.0
1.0,1.0,2.0,3.0,1.0,1.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0
1.0,1.0,1.0,7.0,10.0,1.0,3.0,11.0,54.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0,2.0,3.0,4.0,2.0,2.0,4.0,1.0,1.0,3.0
2.0,4.0,4.0,7.0,7.0,1.0,1.0,1.0,7.0,1.0,12.0,12.0,1.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0,6.0,2.0,1.0,1.0,3.0,1.0
1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,3.0,5.0,3.0,2.0,2.0,4.0,1.0,3.0,3.0
2.0,3.0,1.0,7.0,3.0,2.0,9.0,1.0,11.0,1.0,2.0,2.0,19.0,13.0,2.0,1.0,4.0,1.0,5.0,10.0,5.0,3.0,1.0,3.0,9.0,1.0
