NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5619304805428612,0.5523750173106218,0.5845450768591607,0.526242902645063,0.5813045284586623,0.6044730646724831,0.515302589669021,0.5349536075335826,0.4916632045423071,0.5449660711812768,0.4934219637169367,0.4934219637169367,0.5506162581359922,0.5927987813322255,0.5341226976873009,0.4921340534552001,0.5585929926602964,0.5530258966902091,0.5780734809232219,0.49752708431464904,0.5201365991521432,0.5305228450306171,0.5066650965614696,0.5695242581252944,0.6234338200659444,0.566933584550165
0.5525274889297974,0.5785362455843576,0.5698915368923827,0.535238071545848,0.5478755161948355,0.5685606249067118,0.53789989551719,0.53789989551719,0.4671874222598139,0.5478755161948355,0.5356112244390269,0.5356112244390269,0.5517189909945769,0.5747674013632519,0.5553385740584108,0.5193541967262053,0.5537837703368327,0.5527513806657047,0.5811382206731044,0.5378264099194332,0.5130992514713446,0.5409405176847037,0.49934289469173193,0.5589537740700532,0.5567396148791497,0.5659105193988915
0.6244396983599642,0.6027395454305753,0.6258635237040553,0.6130754627432368,0.5771634235089385,0.5900174023097611,0.5900833201497653,0.49857617465590887,0.485656278015082,0.5201444919052892,0.4857221958550862,0.49198439065548705,0.5824632178452777,0.62437378051996,0.5724568897326372,0.4739624531983336,0.5951194431260876,0.5823973000052735,0.5741520600956067,0.5406783519235147,0.5230025039836103,0.5551673116321422,0.4981789210106988,0.5829387662189848,0.5824721147279763,0.5651263373548828
0.5735231215246424,0.5471460481916259,0.5905137588517656,0.5395893731286535,0.5179055177985838,0.5769806568128891,0.4977543842973243,0.5169431110688655,0.4892353025046338,0.4943206121382064,0.4987167910270424,0.4987167910270424,0.5587780999001949,0.6121976141818355,0.5716695974525925,0.4958770970961457,0.5094101991350222,0.5389715317713036,0.5983062143776429,0.5815637065637066,0.5214078874793161,0.5509859349145063,0.510169608383894,0.5877803824232396,0.6222651222651223,0.5627872770729914
0.5615457756044553,0.6623200217332247,0.5719913067101331,0.6376528117359412,0.5959929367019832,0.5898804672643304,0.4842162455854387,0.5712170605813638,0.5503259983700082,0.48299375169790815,0.5016571583808748,0.5224395544688942,0.586769899483836,0.5658788372724803,0.5318799239337136,0.5077696278185275,0.5416598750339582,0.5816625916870415,0.580056439064272,0.5326766358097951,0.49897143761373525,0.5670675422633646,0.49409235962760767,0.5361447371891235,0.5756916422712767,0.5910145844871694
0.5711191147301389,0.6467402651633782,0.582563419981209,0.5393830253679925,0.5990578348470613,0.575634199812089,0.5882920972961687,0.5109353794759369,0.4788600062637019,0.5187389080279778,0.5201351915648815,0.5145761561749661,0.5482174548491491,0.6014719699342311,0.572502348888193,0.5339936319031214,0.5430238020670217,0.5518582315481783,0.6006172839506173,0.5657407407407408,0.49753086419753084,0.5830246913580247,0.49783950617283956,0.5675925925925926,0.6274691358024691,0.49876543209876545
0.5859570802005012,0.4830435463659148,0.6199091478696743,0.5148809523809523,0.5247102130325814,0.609296679197995,0.509281015037594,0.5047384085213033,0.5223997493734336,0.537907268170426,0.5095551378446116,0.4980811403508772,0.5366541353383458,0.6019736842105263,0.4955748746867168,0.541000939849624,0.5915570175438596,0.537907268170426,0.55428735852676,0.5160587542133677,0.5342961278123374,0.5402153955769916,0.47358252719848726,0.5164835164835165,0.521978021978022,0.6049847907703269
0.5803716216216216,0.57259009009009,0.5583445945945946,0.539054054054054,0.49176801801801806,0.5991216216216216,0.5077815315315316,0.5748536036036036,0.512027027027027,0.4997635135135135,0.5410810810810812,0.5410810810810812,0.5407995495495496,0.5836261261261262,0.6001351351351351,0.5730855855855855,0.5718581081081081,0.5790990990990991,0.5986980999296271,0.6294862772695284,0.5031667839549614,0.5336030964109783,0.5068613652357494,0.5374736101337086,0.5079169598874033,0.5825123152709359
0.5796690307328606,0.5326241134751772,0.5966903073286052,0.4866430260047281,0.5101654846335697,0.5816784869976359,0.5968085106382979,0.4548463356973996,0.4884160756501182,0.5739952718676123,0.5139479905437352,0.5081560283687944,0.5942080378250592,0.592080378250591,0.5351063829787235,0.5083924349881798,0.5793144208037825,0.5453900709219859,0.5885341074020319,0.5627963231736817,0.5125060474117078,0.5480890179003387,0.5197871311078858,0.5683357522980164,0.5588534107402032,0.5653604257377843
0.6035900348139552,0.5676896866744031,0.6098244487790425,0.5209007185007778,0.5369250141971804,0.5936890447149453,0.5232463395965532,0.5256660329374584,0.5526900570356288,0.5009876299350633,0.5097158094861856,0.5097158094861856,0.5531344905064073,0.5936890447149453,0.4961852793758179,0.5022345127280808,0.5726401817239081,0.6048739537295376,0.5277749295052551,0.5289797487823635,0.5241861061266341,0.5312099461676494,0.5059087413483722,0.5305049987182773,0.5534862855678031,0.5274801332991541
