NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.699,0.554,0.711,0.694,0.519,0.709,0.672,0.714,0.632,0.541,0.577,0.526,0.698,0.716,0.579,0.659,0.715,0.591,0.6521970789193255,0.5455713658872939,0.5002977496395663,0.5954679370651288,0.5130539710399298,0.5957656867046951,0.6205102488560145,0.5455086817526483
0.671,0.571,0.666,0.645,0.574,0.665,0.633,0.637,0.587,0.587,0.552,0.552,0.641,0.659,0.627,0.664,0.671,0.588,0.7113011724005381,0.4853546031135883,0.5141649048625794,0.6346915241206996,0.5109744378243322,0.6578896790313281,0.6921199308091486,0.521602921391505
0.679,0.602,0.656,0.658,0.582,0.709,0.668,0.718,0.522,0.602,0.496,0.511,0.598,0.693,0.554,0.684,0.685,0.568,0.727631393546569,0.5324961251232915,0.533447231224461,0.6249295476962097,0.5063759334930252,0.5866387205861631,0.6952585599549105,0.504015781316049
0.728,0.618,0.692,0.655,0.51,0.68,0.607,0.729,0.504,0.509,0.557,0.557,0.71,0.72,0.564,0.67,0.73,0.638,0.6836978381096028,0.6586224233283057,0.5521618903971846,0.5870412267471091,0.5327425842131724,0.5493966817496229,0.7354826546003017,0.7122926093514329
0.621,0.643,0.591,0.568,0.497,0.644,0.536,0.628,0.517,0.618,0.507,0.507,0.602,0.625,0.613,0.579,0.658,0.551,0.667963224893918,0.4871522866572371,0.5396039603960396,0.570957095709571,0.5056577086280056,0.6238802451673738,0.5767326732673267,0.5762611975483263
0.656,0.599,0.688,0.709,0.555,0.697,0.66,0.647,0.51,0.648,0.532,0.538,0.689,0.654,0.557,0.586,0.656,0.595,0.6986747529200359,0.66713194711847,0.5635669362084457,0.5927993839045052,0.4897959183673469,0.5953504043126685,0.671832884097035,0.6262835322808369
0.689,0.531,0.613,0.671,0.584,0.649,0.528,0.586,0.656,0.573,0.521,0.521,0.517,0.673,0.576,0.629,0.684,0.586,0.674793388429752,0.6625541125541126,0.4983471074380165,0.6332743014561196,0.5036402990948445,0.6431916568280205,0.6804014167650532,0.6951200314836679
0.655,0.676,0.692,0.535,0.515,0.66,0.595,0.633,0.58,0.669,0.504,0.508,0.619,0.676,0.594,0.591,0.671,0.615,0.7217041679250983,0.6203186348535186,0.5329771972213833,0.6057271217154938,0.5327129266082754,0.5692200241618847,0.6760231048021745,0.6422153427967382
0.695,0.698,0.678,0.681,0.498,0.701,0.553,0.68,0.716,0.553,0.519,0.528,0.674,0.688,0.608,0.621,0.689,0.625,0.665667872757425,0.6673262475501281,0.5047301371928237,0.6109038142620232,0.5191655359565807,0.6391904115784712,0.6453339363787126,0.6736205336951606
0.7,0.617,0.644,0.604,0.599,0.63,0.568,0.634,0.523,0.573,0.566,0.573,0.7,0.698,0.61,0.694,0.682,0.63,0.7189736135957067,0.5445550089445438,0.5336911150864639,0.6062723613595707,0.5228644901610018,0.5842091532498509,0.5786001788908764,0.646373732856291
0.696,0.696,0.587,0.636,0.547,0.69,0.637,0.697,0.51,0.61,0.538,0.518,0.653,0.693,0.624,0.619,0.714,0.625,0.6849619744583154,0.7100014349261012,0.524931841010188,0.5948127421437795,0.5129502080642846,0.6506672406371072,0.6929258143205624,0.6718682737839001
0.722,0.508,0.675,0.725,0.611,0.648,0.605,0.679,0.551,0.577,0.503,0.509,0.596,0.711,0.643,0.544,0.709,0.633,0.6882094594594594,0.5304391891891893,0.5246621621621622,0.5507094594594596,0.5269256756756757,0.5690202702702702,0.6221283783783784,0.5432432432432434
0.689,0.677,0.6,0.668,0.528,0.654,0.559,0.707,0.638,0.728,0.578,0.578,0.632,0.698,0.629,0.701,0.709,0.549,0.6475833779204566,0.6868423399322275,0.525860531478509,0.6196272516497234,0.5256153023006955,0.5924068129124308,0.6391341180667024,0.6420322810772249
0.734,0.549,0.742,0.708,0.537,0.672,0.614,0.701,0.574,0.567,0.569,0.564,0.602,0.729,0.664,0.633,0.728,0.659,0.6807011686143573,0.6357429048414023,0.48998330550918195,0.6057929883138564,0.5291485809682805,0.5724540901502504,0.6699332220367278,0.6465609348914858
0.67,0.667,0.664,0.613,0.525,0.665,0.596,0.64,0.599,0.591,0.524,0.524,0.623,0.684,0.594,0.63,0.637,0.602,0.6798157932314721,0.6173604169641582,0.5210088533485648,0.6260174211052405,0.5336284449521633,0.5775560474082536,0.6764243895473367,0.5019812937312581
0.73,0.693,0.732,0.597,0.507,0.703,0.62,0.676,0.645,0.554,0.537,0.537,0.695,0.713,0.602,0.677,0.715,0.647,0.7030464359656906,0.6592724046140195,0.5104998521147589,0.6063459200105162,0.5247132669492918,0.5953366853987971,0.617634493410891,0.6751125571001348
0.706,0.578,0.639,0.655,0.628,0.675,0.51,0.62,0.591,0.509,0.569,0.569,0.665,0.667,0.672,0.558,0.682,0.616,0.6736190979453545,0.5343632464020391,0.544620931895185,0.6081874980572566,0.5196139380187125,0.5770414348326133,0.5955363526157097,0.5061390693481707
0.705,0.697,0.679,0.676,0.611,0.673,0.58,0.706,0.577,0.665,0.594,0.635,0.699,0.689,0.617,0.67,0.7,0.642,0.6464484381685922,0.6511767222935387,0.5644629867351304,0.614655541292255,0.49689773213521615,0.6286264441591785,0.6058622165169021,0.6453359007274284
0.643,0.635,0.687,0.645,0.505,0.685,0.618,0.651,0.565,0.596,0.546,0.56,0.646,0.65,0.568,0.637,0.672,0.591,0.6825982711843019,0.6725976402296675,0.53137421919364,0.5999274402170484,0.5150009464319516,0.589926809262414,0.663559215092435,0.5176667297621301
0.708,0.58,0.677,0.659,0.578,0.692,0.572,0.62,0.621,0.617,0.566,0.566,0.537,0.704,0.578,0.651,0.677,0.603,0.6849700276150064,0.6830167710648617,0.5088570081497946,0.5924429177611639,0.503384522125682,0.5962652387687749,0.6288307402168788,0.6920926786556207
0.699,0.698,0.666,0.644,0.505,0.685,0.619,0.687,0.489,0.692,0.552,0.563,0.637,0.735,0.69,0.49,0.731,0.595,0.6774176121015668,0.6700027012425716,0.498257698541329,0.6227984873041599,0.511223662884927,0.6171258779038357,0.6742976769313884,0.6688546731496489
0.668,0.546,0.624,0.631,0.498,0.698,0.649,0.547,0.512,0.604,0.531,0.536,0.535,0.675,0.581,0.657,0.676,0.591,0.6559343434343434,0.6406776094276094,0.5459806397306397,0.6363636363636364,0.5231481481481481,0.6073232323232324,0.6761363636363636,0.5507154882154882
0.66,0.68,0.636,0.592,0.49,0.659,0.65,0.576,0.501,0.652,0.516,0.507,0.616,0.654,0.609,0.634,0.668,0.579,0.7366801893171062,0.7231068289384719,0.5144354293441515,0.6251859364435428,0.5037694388100068,0.6655848546315078,0.6855138607167005,0.6038539553752535
0.696,0.702,0.698,0.699,0.504,0.707,0.71,0.504,0.503,0.662,0.591,0.554,0.69,0.699,0.621,0.727,0.702,0.61,0.7457338544286654,0.5273188097357118,0.504972332933483,0.6436172271021167,0.5215725728437101,0.5589134388422398,0.6843245753202026,0.6203614131486282
0.676,0.608,0.614,0.577,0.531,0.726,0.596,0.611,0.585,0.64,0.527,0.532,0.529,0.669,0.628,0.548,0.667,0.601,0.68896894836164,0.6296105678504031,0.5208869445874078,0.6011179733516326,0.5089495053468291,0.600789157659976,0.550394578829988,0.5306656373305885
0.665,0.563,0.619,0.5,0.493,0.681,0.688,0.604,0.608,0.606,0.522,0.522,0.49,0.67,0.661,0.629,0.69,0.573,0.6543781666718473,0.6260762798793944,0.5131018619253365,0.5700786422554475,0.5300892107798949,0.5512107177271456,0.6441981909172857,0.5290479002828634
0.712,0.529,0.648,0.609,0.521,0.685,0.574,0.689,0.547,0.677,0.533,0.533,0.689,0.707,0.671,0.56,0.705,0.635,0.7003479050068068,0.7103312660716986,0.566782635002269,0.5792618363333838,0.5473831492966268,0.5299311753138708,0.5792618363333838,0.6510361518680987
0.692,0.614,0.62,0.669,0.487,0.688,0.608,0.693,0.48,0.68,0.542,0.6,0.697,0.686,0.682,0.625,0.683,0.625,0.6959581253466444,0.668434553521908,0.5371082917359956,0.5683582917359956,0.49044994453688295,0.6258666112035497,0.6613456738768718,0.6175471436494732
0.647,0.541,0.627,0.583,0.499,0.67,0.669,0.642,0.538,0.648,0.564,0.558,0.643,0.651,0.582,0.692,0.662,0.563,0.7415943426550948,0.7122790099646416,0.5162970106075218,0.6233204757312761,0.524461587913854,0.674766955962713,0.6388621022179364,0.6510286081645773
0.631,0.5,0.598,0.591,0.519,0.623,0.524,0.63,0.575,0.606,0.574,0.584,0.626,0.648,0.678,0.559,0.656,0.592,0.6941483910637425,0.6409783425565347,0.5255004440800711,0.5949989751998361,0.5586185693789711,0.6287661406025825,0.6865136298421808,0.5790974926555988
0.701,0.681,0.56,0.53,0.537,0.664,0.691,0.702,0.527,0.685,0.554,0.554,0.622,0.703,0.602,0.597,0.696,0.638,0.6874009508716323,0.6279105205412654,0.5779288065341948,0.6042911130074363,0.5249908570035352,0.570583932707546,0.6085730830184078,0.545699743996099
0.685,0.548,0.62,0.509,0.559,0.662,0.645,0.669,0.537,0.528,0.556,0.579,0.661,0.679,0.638,0.646,0.662,0.619,0.6673566316870447,0.6559000032091397,0.4377908282789384,0.607795000160457,0.5089534995667662,0.5645197522544205,0.5914925708417573,0.633066974744071
0.709,0.588,0.708,0.575,0.581,0.684,0.556,0.554,0.566,0.537,0.569,0.554,0.707,0.699,0.655,0.713,0.721,0.621,0.6851350813671269,0.593403095531771,0.5658297855409222,0.6893725380973221,0.5340985954720886,0.6722834520351728,0.6633509728245732,0.6819520152787172
0.655,0.654,0.6,0.606,0.573,0.636,0.525,0.639,0.534,0.605,0.613,0.56,0.612,0.658,0.566,0.616,0.675,0.578,0.6709647147147147,0.6570570570570571,0.5651088588588588,0.5942192192192193,0.5317755255255255,0.5812875375375375,0.673948948948949,0.5831081081081081
0.715,0.563,0.713,0.697,0.505,0.71,0.611,0.711,0.569,0.649,0.57,0.565,0.701,0.722,0.711,0.535,0.705,0.643,0.6947985721570628,0.5699550322191831,0.49765889388530904,0.621413008205461,0.5293913124101803,0.6390060729683371,0.6707616707616708,0.6992953502387466
0.657,0.541,0.68,0.558,0.541,0.646,0.559,0.64,0.702,0.605,0.623,0.623,0.548,0.651,0.626,0.595,0.667,0.561,0.7633333333333332,0.5820512820512821,0.546602564102564,0.6441666666666666,0.49532051282051276,0.545448717948718,0.7507051282051282,0.7593589743589744
0.652,0.633,0.613,0.618,0.569,0.655,0.592,0.653,0.579,0.578,0.609,0.602,0.621,0.643,0.569,0.65,0.64,0.604,0.6662467749279101,0.6729245712551222,0.5385035665503112,0.6047351646683866,0.5221733191683108,0.6031567764455911,0.6962057975413568,0.6515859766277128
0.698,0.566,0.642,0.612,0.556,0.684,0.542,0.699,0.737,0.64,0.603,0.603,0.67,0.705,0.661,0.695,0.693,0.626,0.7252941176470589,0.7161344537815126,0.5057142857142857,0.5998319327731093,0.48403361344537815,0.6464705882352941,0.5391596638655463,0.5391596638655463
0.711,0.508,0.642,0.604,0.572,0.737,0.657,0.692,0.497,0.691,0.665,0.663,0.641,0.716,0.573,0.645,0.734,0.599,0.6641216216216216,0.6601689189189189,0.5671959459459459,0.6122635135135135,0.5003040540540541,0.5823986486486487,0.670304054054054,0.5
0.711,0.582,0.676,0.519,0.564,0.728,0.51,0.535,0.52,0.695,0.542,0.542,0.64,0.692,0.643,0.636,0.693,0.595,0.7178834182229769,0.6618562535370685,0.5065082059988681,0.6083757781550649,0.4949066213921901,0.5854555744199208,0.699490662139219,0.7144878324844369
0.659,0.673,0.696,0.691,0.506,0.621,0.567,0.615,0.514,0.639,0.54,0.549,0.598,0.673,0.617,0.575,0.638,0.588,0.7041209320238783,0.6957635278259194,0.5089158482572693,0.5972462930868477,0.5125361062969382,0.6083574041979588,0.6432697862507221,0.6276718659734257
0.696,0.695,0.715,0.676,0.545,0.693,0.606,0.713,0.497,0.623,0.482,0.482,0.584,0.7,0.644,0.532,0.704,0.606,0.6735294117647058,0.6652904640116916,0.5183229813664596,0.6069053708439898,0.5123310193642674,0.6571063207891853,0.6253379612714651,0.7237851662404091
0.697,0.546,0.677,0.678,0.497,0.639,0.523,0.661,0.598,0.544,0.641,0.633,0.692,0.689,0.586,0.572,0.716,0.649,0.6853355704697986,0.6928859060402685,0.5030872483221477,0.5965100671140939,0.5370805369127516,0.6074161073825503,0.5491610738255034,0.6821812080536913
0.71,0.603,0.679,0.647,0.564,0.697,0.658,0.655,0.51,0.589,0.507,0.507,0.561,0.727,0.587,0.656,0.719,0.623,0.6814641241111828,0.7112475759534582,0.5308015513897867,0.5872818358112475,0.520814479638009,0.560956690368455,0.6073529411764705,0.5254848093083387
0.642,0.563,0.644,0.628,0.616,0.68,0.618,0.648,0.508,0.627,0.517,0.511,0.634,0.636,0.599,0.592,0.635,0.613,0.7098274241203331,0.6850825946817083,0.5165692989524577,0.6350725221595488,0.5288577759871071,0.6307917002417406,0.7124798549556808,0.6214578297072254
0.683,0.62,0.676,0.64,0.595,0.683,0.565,0.695,0.629,0.685,0.574,0.57,0.722,0.686,0.608,0.609,0.686,0.605,0.7376923076923078,0.7046153846153846,0.5268589743589744,0.61,0.5875641025641025,0.6179487179487179,0.7137820512820512,0.6828846153846154
0.663,0.662,0.677,0.615,0.503,0.669,0.555,0.642,0.63,0.619,0.502,0.502,0.704,0.675,0.688,0.517,0.68,0.653,0.7117684822273279,0.6422658467360455,0.570026354912826,0.5882382754426274,0.4972293553182862,0.5887957832139479,0.684484389782403,0.6968847141505609
0.654,0.68,0.673,0.652,0.589,0.685,0.552,0.661,0.513,0.531,0.53,0.53,0.67,0.654,0.579,0.652,0.673,0.551,0.6704014787910235,0.5565248410948243,0.537796731093527,0.5826631210273706,0.4822934232715008,0.5622486703852639,0.6110066156440523,0.6697204566091581
0.667,0.646,0.558,0.712,0.698,0.69,0.588,0.65,0.509,0.647,0.638,0.638,0.693,0.688,0.679,0.663,0.698,0.62,0.7609243697478991,0.7166666666666667,0.4991596638655462,0.6406162464985994,0.5240896358543418,0.703501400560224,0.6558823529411766,0.6379551820728292
0.693,0.651,0.581,0.663,0.511,0.648,0.506,0.674,0.505,0.507,0.645,0.597,0.653,0.655,0.572,0.587,0.691,0.604,0.697819891707039,0.7286406383585067,0.5524365916215447,0.6058136221145626,0.5224422912510687,0.5898689085209461,0.5520803647762895,0.5492447990880592
0.672,0.549,0.562,0.734,0.576,0.616,0.527,0.648,0.545,0.565,0.527,0.57,0.588,0.675,0.636,0.709,0.676,0.62,0.7049354750137287,0.5479132344865459,0.5723331960461284,0.6142915980230643,0.5778075233388248,0.5871602141680395,0.6397755354200988,0.5789229818780889
0.706,0.511,0.697,0.53,0.579,0.743,0.63,0.616,0.531,0.689,0.592,0.564,0.695,0.691,0.537,0.55,0.699,0.615,0.648699224098585,0.6194203560018257,0.5340712003651301,0.6394796896394341,0.5213829301688727,0.6117982656321314,0.6473756275673208,0.6853491556366956
0.66,0.529,0.588,0.579,0.586,0.619,0.568,0.648,0.609,0.601,0.6,0.6,0.666,0.661,0.697,0.676,0.662,0.598,0.6801670551670552,0.5416860916860916,0.5365578865578865,0.5826146076146076,0.5039238539238539,0.578943278943279,0.578943278943279,0.6453185703185703
0.664,0.588,0.64,0.602,0.52,0.63,0.593,0.579,0.586,0.639,0.584,0.584,0.69,0.632,0.602,0.624,0.624,0.62,0.7070569129696612,0.5647191260057578,0.5054440097438548,0.5766036760906474,0.5056100981767181,0.6343470879161438,0.5315937107846755,0.6112607957481362
0.658,0.716,0.677,0.629,0.493,0.677,0.635,0.64,0.523,0.644,0.56,0.568,0.7,0.654,0.645,0.571,0.651,0.618,0.7340101522842641,0.7386709736963543,0.5693431779726196,0.605491462851869,0.5655129980003076,0.6386863559452393,0.5498846331333641,0.5585602215043839
0.671,0.704,0.641,0.69,0.504,0.658,0.589,0.669,0.499,0.681,0.542,0.542,0.685,0.674,0.628,0.66,0.681,0.614,0.7009339328951919,0.7026288481494292,0.5646489104116222,0.5876340366655137,0.5077308889657558,0.6565202352127291,0.6727948806641301,0.49915254237288137
0.666,0.58,0.677,0.667,0.526,0.654,0.599,0.669,0.582,0.622,0.54,0.54,0.746,0.66,0.633,0.66,0.671,0.616,0.7008815322171487,0.6872780314561138,0.5605339928970066,0.5806062912227296,0.5065322171486555,0.604261796042618,0.6929540842212075,0.7071917808219178
0.634,0.678,0.65,0.63,0.509,0.663,0.628,0.704,0.612,0.598,0.621,0.621,0.609,0.627,0.541,0.51,0.656,0.62,0.6500031342067323,0.6427631166551746,0.5199962389519213,0.5682943646962954,0.5189306086629474,0.6263242023443866,0.6110762865918636,0.6188491192879082
0.71,0.653,0.616,0.508,0.536,0.674,0.527,0.696,0.607,0.676,0.615,0.615,0.721,0.705,0.686,0.668,0.718,0.658,0.6944444444444444,0.6380471380471381,0.5294612794612795,0.5968013468013469,0.5033670033670034,0.5934343434343433,0.6346801346801347,0.6607744107744108
0.695,0.668,0.664,0.683,0.528,0.645,0.539,0.665,0.648,0.623,0.533,0.493,0.578,0.705,0.584,0.561,0.647,0.63,0.7004318299254447,0.5888388573115819,0.5426293644349303,0.5983428065254299,0.5005167195689083,0.5951133092197535,0.5426293644349303,0.6841182549641988
0.657,0.555,0.621,0.518,0.57,0.621,0.566,0.649,0.594,0.625,0.527,0.542,0.661,0.656,0.651,0.509,0.661,0.586,0.6652199992943085,0.6066476129988357,0.5410183126918598,0.6200557496206909,0.5088387847994073,0.6364983592674923,0.674482198934406,0.6532056031897251
0.639,0.543,0.65,0.665,0.496,0.613,0.578,0.579,0.583,0.576,0.5,0.502,0.588,0.635,0.598,0.639,0.635,0.561,0.7269152447159609,0.6583982866371744,0.5400779439646092,0.6397724878870865,0.5422898672846008,0.6504985604943472,0.5081630503475879,0.5507162418369497
0.668,0.55,0.679,0.582,0.643,0.657,0.551,0.65,0.522,0.53,0.583,0.583,0.667,0.653,0.622,0.629,0.682,0.589,0.7034574468085106,0.6694858156028368,0.5194148936170212,0.6045212765957447,0.5037765957446808,0.6429078014184397,0.592854609929078,0.7315957446808511
0.688,0.583,0.691,0.553,0.563,0.692,0.552,0.622,0.565,0.546,0.52,0.591,0.597,0.679,0.639,0.581,0.674,0.565,0.7143043737871325,0.642409314823108,0.4917898193760263,0.5939319301388268,0.5241080758322137,0.584340946409912,0.7033325869532766,0.7194917151813702
0.717,0.547,0.698,0.605,0.621,0.717,0.641,0.743,0.524,0.623,0.511,0.502,0.731,0.729,0.622,0.702,0.738,0.621,0.6657384987893463,0.6702179176755448,0.511501210653753,0.5662227602905568,0.5049636803874091,0.5822033898305085,0.6502421307506053,0.6207021791767555
0.694,0.717,0.694,0.706,0.602,0.689,0.532,0.679,0.634,0.624,0.507,0.507,0.723,0.688,0.597,0.597,0.7,0.625,0.6899363057324841,0.5930254777070064,0.5344267515923568,0.5788535031847133,0.5072611464968153,0.6012420382165604,0.5524840764331211,0.6577070063694267
0.66,0.658,0.653,0.63,0.52,0.651,0.586,0.566,0.554,0.56,0.496,0.536,0.579,0.644,0.557,0.55,0.666,0.616,0.715718684167882,0.7209042294603791,0.5342570085885593,0.6190730837789661,0.5186679630529898,0.6273375465888834,0.7266893534273212,0.5490196078431373
0.653,0.532,0.654,0.66,0.507,0.631,0.613,0.636,0.608,0.516,0.548,0.548,0.641,0.635,0.664,0.648,0.677,0.606,0.6810051107325383,0.6579697800162951,0.5264424857417969,0.5398674172283534,0.5004444115250722,0.5692726464706318,0.5309051181393971,0.6249537071328051
0.712,0.675,0.641,0.697,0.548,0.731,0.663,0.697,0.573,0.508,0.52,0.597,0.66,0.704,0.65,0.671,0.703,0.677,0.6596482412060302,0.6238860971524288,0.5274371859296483,0.5840871021775544,0.51571189279732,0.593249581239531,0.6306365159128979,0.6522110552763819
0.701,0.591,0.583,0.527,0.608,0.674,0.544,0.707,0.513,0.562,0.626,0.616,0.69,0.684,0.598,0.673,0.701,0.599,0.7071863228049841,0.5750507099391481,0.5472809813580605,0.6117550468463248,0.5015454457645128,0.5987636433883898,0.55954795711388,0.6590843233845262
