60,30,45,39,48,12,42,51,5,40
39,60,30,63,45,12,42,44,51,65
5,60,20,30,45,12,40,39,44,51
30,12,5,60,45,39,40,51,20,48
20,40,45,60,5,30,39,12,38,48
12,60,45,5,30,39,48,42,21,40
30,60,39,45,63,12,40,51,42,65
39,5,60,30,40,45,21,44,20,12
30,60,45,12,39,42,62,43,48,51
60,40,30,39,42,6,45,12,63,51
60,16,12,5,39,48,40,45,30,7
5,12,40,60,30,45,39,65,7,48
39,12,30,45,60,42,44,40,61,63
12,60,40,45,30,21,39,42,54,63
39,12,30,60,45,42,65,61,44,49
30,60,12,45,39,42,40,48,63,44
12,45,48,60,30,39,40,51,42,5
60,30,63,39,45,12,42,40,44,46
30,20,39,60,12,45,40,65,48,16
30,60,45,39,12,42,63,51,54,48
30,60,12,45,63,39,40,48,51,42
39,45,60,48,30,42,12,40,44,51
12,39,60,5,30,20,40,44,21,45
40,5,60,12,30,20,45,39,48,51
40,60,30,45,12,39,54,42,48,5
60,39,40,30,42,45,12,5,21,65
45,60,40,30,39,48,12,15,51,42
39,30,40,60,45,63,48,12,42,51
5,40,12,60,30,45,39,20,44,48
45,60,5,12,39,30,62,20,40,48
39,60,30,48,40,12,45,21,61,42
40,45,12,60,30,39,48,63,5,42
39,30,60,12,45,48,42,54,44,51
45,60,30,39,12,48,40,51,54,42
40,60,30,39,45,12,65,44,42,63
60,45,30,39,12,63,40,49,42,65
40,60,12,45,30,48,39,51,42,15
20,40,60,45,12,5,30,39,16,61
39,60,30,12,45,63,42,48,38,51
60,63,12,30,39,48,42,51,45,65
60,12,45,48,30,39,51,40,59,42
39,40,12,60,45,30,59,48,65,42
5,39,60,45,40,12,30,61,20,42
45,39,60,30,12,5,40,42,54,6
20,60,5,30,45,39,12,40,44,42
45,30,60,39,12,48,44,42,62,63
39,5,60,12,30,45,20,40,21,48
12,39,45,16,20,60,30,40,42,51
5,40,39,60,30,45,20,12,54,48
12,45,60,39,30,40,42,48,63,51
39,5,60,45,12,40,30,20,48,42
30,45,12,60,39,51,62,42,54,48
20,5,60,45,30,39,48,40,12,58
60,39,45,30,12,48,42,54,50,61
12,30,60,45,63,39,40,42,48,51
60,39,48,30,45,42,12,63,44,65
45,60,5,12,30,39,48,20,40,21
12,60,5,45,30,40,39,48,42,38
60,30,48,42,45,39,12,51,63,38
40,60,12,30,21,45,39,42,5,63
40,39,48,30,60,12,51,38,45,63
60,30,45,12,39,48,42,40,63,61
60,30,12,51,39,42,44,38,40,62
45,60,39,30,40,12,42,63,48,44
45,60,12,5,30,39,20,15,16,51
40,5,39,60,30,45,20,12,61,48
39,12,60,30,42,63,62,44,40,45
39,60,30,45,63,12,42,48,40,51
45,60,12,30,39,51,54,5,20,42
40,39,60,5,12,30,20,51,44,61
5,60,12,39,30,45,51,11,65,43
60,30,63,45,39,12,48,42,43,40
60,30,45,40,12,39,61,63,42,48
5,12,40,20,60,30,39,51,54,45
30,48,60,12,42,39,38,44,61,62
60,45,12,39,30,40,42,5,51,54
39,30,60,12,42,45,38,63,50,49
20,39,60,30,45,40,48,12,61,50
39,45,20,60,5,12,30,40,48,61
40,60,45,30,39,12,54,42,5,38
60,45,48,39,30,51,12,42,40,63
45,60,30,39,12,63,42,40,44,62
39,12,45,60,30,51,54,42,61,48
60,5,45,30,40,39,20,61,12,43
60,30,45,12,40,39,42,65,59,48
5,60,39,12,21,30,40,16,44,65
12,60,39,45,40,30,48,5,42,51
12,45,60,30,20,39,40,7,5,42
45,60,40,30,12,39,54,42,51,61
45,60,30,12,39,42,40,54,63,44
5,39,12,60,30,21,51,20,40,63
16,40,20,45,60,5,12,30,21,39
39,30,60,12,45,42,48,38,62,51
5,60,40,30,39,45,51,12,21,20
60,40,12,30,45,21,39,42,48,61
12,45,39,16,40,5,20,60,30,11
60,12,30,51,45,39,42,48,63,40
60,39,30,42,44,12,43,51,63,65
5,60,45,12,30,39,40,20,44,54
39,45,30,60,12,42,48,40,62,44
