54,61,57,64,28,32,25,18,8,3
54,57,64,61,28,18,25,8,32,3
54,57,64,61,28,32,18,25,8,3
61,28,57,64,32,18,3,25,54,8
54,57,64,61,13,9,28,18,25,8
28,57,64,18,25,61,8,3,32,9
54,64,57,28,61,32,18,25,8,3
54,64,57,61,28,32,13,9,3,25
54,61,57,64,28,32,3,18,25,8
57,64,61,28,32,18,25,13,9,3
54,57,64,61,28,32,18,25,3,8
54,61,57,64,28,13,9,32,18,25
54,57,64,61,28,32,18,25,3,8
54,64,57,28,61,32,18,25,8,3
28,57,64,32,61,18,3,25,8,14
57,64,61,54,18,28,25,8,3,32
54,51,28,57,64,32,61,18,25,8
54,28,57,64,32,18,25,8,3,61
28,13,9,57,64,61,25,18,32,8
28,57,64,61,32,18,25,8,54,3
54,57,64,28,18,25,61,8,32,3
54,57,64,28,61,32,18,25,3,8
54,57,64,61,28,3,32,51,18,25
54,61,57,64,28,18,25,32,3,8
54,28,57,64,25,18,61,8,32,3
54,57,64,28,32,61,3,18,25,8
54,64,57,61,28,32,18,25,8,3
54,57,64,61,28,32,18,25,3,8
57,64,61,28,32,25,18,3,51,8
28,32,57,64,25,54,18,61,8,3
54,57,64,28,61,3,32,18,25,8
54,28,57,64,18,32,25,61,8,3
54,64,57,61,28,3,32,18,25,8
54,51,28,57,64,61,32,25,18,8
54,57,64,61,51,28,13,9,3,32
54,61,57,64,28,18,25,32,3,8
54,57,64,61,28,3,32,18,25,8
13,9,28,32,57,64,54,25,18,61
54,51,57,64,28,61,32,18,25,8
54,28,57,64,32,61,25,18,3,8
54,57,64,61,28,13,9,32,18,8
28,64,57,61,32,54,3,25,18,8
54,61,28,32,57,64,25,18,8,3
57,64,61,28,32,25,18,3,8,34
54,57,64,61,28,25,18,32,8,3
54,57,64,61,28,13,18,9,25,8
28,64,57,25,18,61,32,8,3,51
54,57,64,61,28,13,9,18,25,8
57,64,61,51,28,18,32,25,8,3
54,28,57,64,32,18,25,8,61,3
54,28,61,57,64,18,25,32,8,3
54,61,57,64,28,32,3,25,18,8
57,64,61,54,28,18,25,32,8,3
54,61,57,64,28,32,18,25,8,3
54,57,64,61,51,28,3,32,18,25
28,18,25,32,57,64,3,54,8,61
54,57,64,28,61,32,25,3,18,8
54,61,57,64,28,32,18,25,3,8
54,57,64,28,61,32,18,25,3,8
54,57,64,61,28,25,18,32,3,8
54,61,57,64,28,18,25,32,3,8
28,54,57,64,18,25,3,32,8,61
54,28,57,64,32,18,3,25,61,8
54,28,32,57,64,18,25,8,61,3
54,57,64,61,28,32,25,18,8,3
57,64,61,28,32,25,18,8,9,13
54,28,57,64,61,18,25,32,8,3
57,64,28,61,32,54,25,18,8,3
54,61,57,64,13,9,28,32,18,3
54,28,18,25,8,32,3,13,9,57
57,64,61,54,28,18,25,3,32,8
54,61,57,64,28,32,13,9,25,18
54,28,32,64,57,18,25,8,61,3
54,64,57,61,13,9,28,6,18,25
28,57,64,61,32,18,3,25,8,54
54,57,64,61,28,13,9,32,18,25
54,61,57,64,28,25,32,18,8,3
54,28,51,18,25,32,57,64,8,61
54,28,57,64,61,32,25,18,8,3
54,61,57,64,13,9,28,18,25,32
54,64,57,61,28,32,18,25,9,13
28,57,64,54,18,25,32,8,3,61
57,64,61,28,54,32,18,25,8,3
64,57,61,54,28,32,13,9,18,25
57,64,61,28,18,25,32,8,3,54
54,57,64,61,28,32,25,18,8,3
54,61,57,64,28,9,13,18,25,32
54,28,57,64,61,25,18,3,32,8
54,57,64,61,28,18,25,32,8,3
57,64,28,61,18,25,54,8,32,3
54,28,32,61,18,25,13,9,64,57
54,64,57,28,61,32,3,25,18,8
54,28,57,64,18,32,61,25,3,8
54,64,57,61,51,28,18,32,25,3
54,28,64,57,61,18,25,32,3,8
54,57,64,61,28,18,25,32,13,8
54,61,57,64,28,18,25,32,8,3
57,64,61,54,28,32,3,18,25,8
54,28,57,64,61,32,18,25,8,3
54,28,57,64,32,61,18,3,25,8
