34,14,8,29,26,13,33,9,30,3
25,13,9,26,8,28,61,4,30,14
34,8,26,13,28,24,4,30,9,27
13,9,8,14,26,34,18,29,27,25
26,8,14,10,30,28,61,13,9,38
49,50,28,8,26,14,13,18,30,61
50,49,13,14,28,30,9,26,3,4
13,9,14,28,10,19,27,26,8,61
8,28,26,10,13,30,18,61,50,34
14,54,8,13,24,30,34,28,26,61
8,49,50,13,26,28,9,24,14,34
14,18,25,13,30,34,10,28,8,61
26,8,34,28,10,61,18,33,13,30
13,34,9,25,30,26,61,8,28,10
14,17,36,3,13,28,23,9,51,54
8,14,26,28,30,10,27,61,24,49
26,50,49,14,8,13,18,9,34,28
8,14,10,28,13,26,33,61,24,34
18,14,8,25,9,13,10,30,34,26
50,49,13,14,28,9,8,61,30,3
13,9,8,26,14,18,30,49,61,28
26,14,10,3,28,25,61,8,34,30
14,8,28,26,10,18,13,34,27,61
28,25,8,14,26,33,18,30,13,61
13,8,28,9,26,30,14,10,18,61
13,26,9,14,28,27,8,4,19,10
28,13,9,8,26,34,14,3,49,10
8,14,10,13,49,34,50,25,9,27
28,26,13,10,8,9,61,34,25,33
49,50,8,13,34,14,28,9,4,30
8,18,25,14,28,26,13,34,61,30
28,8,14,26,30,13,34,24,61,29
8,14,18,3,28,50,26,34,49,13
13,9,14,28,3,30,18,61,26,34
13,8,9,26,14,4,33,10,18,28
13,25,14,28,9,26,8,10,61,34
34,26,8,14,30,28,25,61,13,3
34,26,28,8,25,61,10,30,53,13
14,10,9,3,13,28,26,27,34,30
8,14,13,9,26,28,18,34,25,10
13,9,34,10,8,26,3,61,30,4
8,18,50,49,26,28,25,14,34,13
14,8,13,26,3,9,28,34,10,30
34,8,14,28,49,30,61,27,50,10
8,50,49,9,13,26,14,61,24,3
8,28,14,26,13,9,30,4,61,10
28,8,14,18,30,10,13,26,61,34
8,28,26,13,34,14,9,30,4,61
14,13,18,50,49,28,34,9,25,8
28,9,13,27,34,30,49,8,54,61
14,8,28,34,13,10,30,26,9,61
18,8,14,28,49,26,13,33,10,30
14,8,28,34,26,18,50,49,29,10
14,49,50,13,17,9,28,36,25,54
8,34,14,49,50,18,29,25,4,33
8,26,28,13,18,30,14,3,61,9
14,8,28,34,61,26,18,30,4,13
28,14,13,26,8,9,24,30,10,61
49,28,14,10,3,54,50,61,4,26
34,14,8,9,13,30,28,54,10,61
18,8,13,3,26,9,14,10,25,61
10,14,13,9,28,3,26,61,30,34
13,9,18,8,25,14,54,10,26,28
8,26,14,13,28,9,4,18,33,30
8,25,28,26,30,18,61,14,24,10
14,13,8,26,9,3,34,30,28,10
18,27,13,25,14,9,8,26,28,10
8,34,26,28,14,4,33,18,13,61
8,26,14,28,18,30,3,13,61,33
28,26,8,30,61,54,14,34,24,3
13,9,26,61,10,14,25,24,50,30
50,49,8,34,26,29,13,61,4,25
28,13,14,9,26,8,3,30,61,10
28,14,13,10,8,33,26,4,61,25
8,13,14,34,9,18,28,49,30,10
14,28,8,3,26,18,34,51,54,61
8,14,28,13,9,26,3,34,10,30
50,8,49,14,28,34,13,9,26,29
14,17,36,23,13,9,8,34,28,51
25,13,8,26,3,30,9,14,61,28
28,13,10,9,14,61,3,8,2,34
13,9,10,14,28,30,3,61,8,26
14,26,28,13,8,61,25,4,24,27
34,18,14,28,8,10,30,27,25,61
8,14,26,34,30,28,13,10,25,29
14,17,36,23,28,13,27,51,34,25
3,28,14,29,30,13,34,61,8,26
8,18,28,14,26,30,34,13,10,61
13,30,18,26,14,61,8,9,3,34
13,26,28,9,8,27,14,25,30,19
13,9,18,26,8,28,27,34,61,14
8,28,26,61,14,30,54,25,10,27
13,28,25,18,14,10,9,4,61,8
26,9,18,8,30,13,28,24,61,53
13,8,9,26,28,14,30,61,25,24
8,18,13,28,9,26,25,30,61,53
14,10,28,13,54,26,8,9,61,30
28,26,18,8,14,10,61,25,30,24
26,28,8,13,14,9,34,25,30,61
13,9,14,28,50,49,18,26,8,10
