29,24,8,15,3,25,18,26,23,36
19,27,58,41,56,55,54,59,34,50
58,11,54,49,59,50,62,35,40,44
51,30,43,44,48,45,4,22,37,46
44,40,35,56,55,62,49,50,54,11
64,57,61,45,56,55,58,41,44,19
64,57,55,56,61,58,35,59,49,50
65,64,57,19,55,56,27,61,16,31
58,50,49,54,40,56,55,62,43,35
8,18,25,1,15,29,28,24,16,32
41,19,27,34,31,32,24,29,65,28
24,29,32,34,28,31,3,15,65,19
16,41,35,19,45,27,40,59,54,34
59,40,11,54,5,35,58,50,49,62
58,42,38,60,39,51,59,6,63,13
54,40,59,5,20,11,62,49,7,50
35,62,50,49,43,45,40,11,54,59
61,64,57,35,45,50,49,54,62,40
29,34,24,32,28,3,15,7,31,27
56,55,58,59,43,11,62,5,49,40
35,41,50,49,19,27,62,54,40,16
48,10,12,2,30,42,47,51,6,60
19,55,56,41,27,16,34,21,58,64
44,35,45,62,49,50,40,54,43,59
57,64,35,61,45,44,56,55,54,62
58,56,55,35,45,54,40,62,50,49
56,55,45,44,57,64,61,50,49,54
46,53,4,33,52,22,65,58,47,48
47,13,9,37,6,12,48,39,42,60
30,2,51,12,48,10,37,63,47,46
54,50,49,40,62,45,59,43,44,11
23,17,14,36,26,21,65,3,31,8
58,59,45,54,40,7,5,20,62,11
59,54,49,11,58,50,40,35,5,62
35,54,49,50,59,58,62,40,45,11
41,61,64,57,19,27,56,55,34,31
55,56,35,50,49,62,58,59,11,5
55,56,43,44,40,16,57,64,49,50
15,26,17,14,23,3,36,31,27,16
16,19,27,41,34,30,31,32,24,29
61,57,64,56,55,27,16,44,31,34
12,51,30,10,48,2,53,4,22,52
23,36,17,14,26,65,3,27,31,34
23,17,14,36,26,25,18,8,15,3
45,35,44,43,54,50,49,40,62,59
55,56,57,64,44,45,61,62,11,54
46,63,33,52,38,53,22,39,4,37
57,64,61,44,56,55,45,58,35,50
55,56,35,58,59,41,50,49,65,62
54,58,49,50,35,59,40,62,56,55
1,7,62,11,21,20,5,59,40,49
43,56,55,44,45,57,64,61,37,58
44,50,40,43,54,49,62,59,58,35
34,24,29,32,28,19,27,31,65,3
44,43,35,5,11,49,50,40,62,45
56,55,58,35,54,62,57,64,40,50
54,49,5,59,35,11,50,62,40,45
50,49,40,62,5,7,59,54,58,11
65,7,27,31,44,41,45,62,34,5
55,56,65,58,43,64,57,19,59,11
27,65,34,31,32,15,16,28,24,29
11,54,58,59,49,62,50,35,40,5
34,16,19,29,24,27,32,41,28,31
19,56,55,27,41,57,64,44,61,34
57,64,54,61,56,55,58,16,59,50
1,46,41,47,7,20,11,62,40,50
18,25,8,21,20,41,16,7,28,15
45,44,61,43,57,64,40,56,55,58
56,55,58,57,64,35,59,54,62,11
61,31,57,64,27,34,3,32,16,8
40,5,62,45,50,49,11,43,59,44
22,4,33,52,53,41,65,11,27,34
35,45,50,49,44,40,43,54,62,59
56,55,64,57,61,45,44,35,62,49
55,56,58,33,53,52,22,4,41,35
2,10,48,51,42,60,38,39,12,37
45,44,62,54,49,40,11,5,43,50
34,58,27,41,19,56,55,32,59,16
2,48,44,35,47,10,46,41,45,43
64,57,61,55,56,35,59,40,62,44
5,54,35,11,49,50,59,62,40,58
61,57,64,55,56,58,59,8,21,18
10,48,2,51,47,30,3,46,12,23
46,19,27,63,10,52,47,7,2,48
53,52,22,4,33,65,35,50,49,45
56,55,57,64,61,8,25,18,35,45
44,43,45,50,49,54,11,5,40,35
65,43,44,45,31,36,14,17,23,26
54,5,11,59,50,49,40,62,43,35
45,44,55,56,35,50,49,54,40,62
27,19,41,16,45,34,32,31,24,29
59,55,56,45,44,57,64,61,43,35
21,7,46,1,20,22,4,33,47,62
7,56,55,15,58,59,62,11,40,49
56,55,58,64,57,59,61,35,62,49
54,50,49,35,5,40,11,59,45,62
56,55,58,59,57,64,35,45,50,49
57,64,61,56,55,58,44,45,59,43
63,54,46,37,12,39,42,38,60,47
19,30,27,25,8,18,16,31,34,15
