62,49,50,54,59,29,28,8,24,25
62,49,50,40,8,18,25,3,28,15
62,50,49,59,54,3,15,8,18,25
62,49,50,51,8,11,54,25,18,28
62,50,49,43,54,11,8,59,25,18
62,49,50,43,8,25,18,28,29,24
62,49,50,40,54,8,25,18,15,29
62,50,49,54,43,11,40,1,8,28
49,50,62,54,8,40,25,18,28,29
62,50,49,43,59,8,28,18,25,24
62,50,49,59,8,25,18,11,28,24
62,50,49,54,43,59,11,22,8,4
62,49,54,50,18,8,25,43,59,3
62,50,49,54,59,40,43,28,22,29
62,49,50,54,40,59,8,15,11,25
62,49,43,50,59,28,18,8,25,24
62,49,50,43,54,8,25,18,59,40
62,50,49,43,8,28,25,18,40,29
62,50,49,40,54,59,1,5,24,51
62,49,50,11,15,8,22,29,54,25
62,49,50,54,15,8,25,18,3,43
62,50,49,43,11,8,25,18,28,24
62,49,50,54,11,15,8,25,18,3
62,49,43,50,8,25,18,28,29,3
62,49,54,51,50,15,8,25,18,43
62,49,50,40,8,18,25,3,43,15
50,62,49,43,59,8,28,25,18,3
62,49,50,54,43,40,8,59,25,18
62,49,50,22,8,4,33,43,25,18
62,49,50,43,59,54,8,25,18,3
62,50,49,8,25,18,11,28,3,29
62,49,43,50,54,59,5,8,25,18
62,49,50,54,59,11,8,18,25,28
50,49,62,54,59,51,11,18,3,8
62,50,49,59,8,25,18,15,3,28
62,50,49,43,59,8,25,18,28,40
62,49,50,54,59,40,8,28,25,18
62,50,49,8,25,18,15,43,29,3
62,49,50,43,11,54,24,28,40,8
62,43,54,50,8,59,25,49,18,3
62,50,49,43,11,40,8,59,25,3
62,49,50,43,8,25,18,15,3,11
62,49,54,43,50,8,24,25,18,59
62,50,49,40,59,24,28,29,22,8
62,49,50,8,11,28,24,18,25,29
62,49,50,43,54,8,25,18,15,40
62,49,54,50,8,18,25,3,15,28
50,49,62,8,25,18,43,3,28,24
62,49,50,1,54,28,59,8,24,11
62,50,49,43,29,8,28,24,54,25
62,49,50,54,11,59,40,43,22,1
62,50,49,11,59,54,8,15,25,3
62,49,50,54,59,40,8,18,25,3
62,50,49,54,59,43,11,8,25,18
62,49,50,43,59,54,40,51,24,29
62,49,50,8,25,18,3,43,1,28
62,50,49,54,8,25,3,11,24,18
62,50,49,40,54,8,59,25,18,43
62,50,49,43,40,8,25,18,1,59
62,50,49,43,40,59,54,11,8,28
62,49,50,59,8,25,18,29,51,28
62,50,49,54,59,43,24,29,28,32
62,49,50,40,43,51,59,8,25,3
62,49,50,54,8,18,25,11,3,15
50,49,62,43,8,28,25,15,18,3
62,50,49,54,40,8,25,18,29,28
62,50,49,54,43,59,1,22,8,11
62,50,49,54,8,11,25,18,28,3
62,50,49,11,54,8,15,25,3,18
62,50,49,43,11,40,8,25,18,22
62,50,49,54,43,29,24,3,40,15
62,49,50,54,40,51,8,25,18,15
62,49,50,40,8,25,18,54,3,28
62,49,50,43,59,54,8,18,25,40
62,49,43,50,54,59,29,28,8,25
62,50,49,43,40,11,8,25,18,28
62,49,50,54,11,8,25,18,15,29
62,49,50,8,28,25,18,29,24,3
62,49,50,8,25,18,28,59,43,24
62,49,50,43,40,8,15,25,18,3
50,49,62,59,22,40,37,4,33,6
62,50,49,43,11,29,59,8,54,24
62,50,49,43,54,29,8,25,18,24
62,50,49,40,11,54,29,43,3,28
62,49,43,40,50,8,15,25,18,3
62,50,49,43,59,28,24,29,8,3
62,50,49,43,54,22,24,28,29,4
62,50,49,54,22,8,25,18,43,3
50,49,62,54,43,8,18,25,28,3
50,49,62,43,59,40,54,8,18,25
62,50,49,43,59,8,25,18,40,5
62,50,49,8,54,25,18,15,11,43
62,50,49,54,40,8,25,18,22,43
50,49,62,54,40,8,43,37,25,18
62,50,49,54,8,25,18,3,15,11
50,49,62,8,11,15,25,3,18,28
62,49,50,51,28,8,24,29,18,25
50,49,62,8,18,25,29,15,3,28
62,50,49,43,8,25,18,28,24,29
62,49,50,59,43,8,25,11,18,40
