62,60,54,63,45,5,40,38,39,12
62,60,54,5,40,45,63,38,12,39
62,60,63,54,40,5,45,38,12,51
62,54,60,40,63,45,5,38,48,39
40,5,52,61,64,62,38,39,60,48
11,54,37,45,51,39,62,65,60,6
62,60,54,63,5,45,40,51,38,39
62,60,63,54,5,40,45,38,12,39
5,40,45,51,38,7,62,60,57,63
62,60,54,63,5,45,40,51,38,12
62,60,54,63,45,5,40,39,38,12
62,60,63,54,40,45,5,38,48,12
40,54,5,39,50,11,63,48,60,45
62,40,53,39,11,60,6,16,63,64
62,54,60,63,5,40,45,38,51,48
45,5,11,39,40,38,60,62,20,13
62,60,54,63,5,45,40,38,48,39
62,54,60,5,45,40,63,38,39,48
62,60,54,63,45,5,40,38,48,12
62,11,51,45,54,50,40,60,42,63
62,54,60,63,5,40,45,38,12,39
62,60,63,54,40,5,45,38,39,48
62,60,54,40,5,45,63,39,38,11
62,54,60,5,63,40,45,38,12,39
62,60,54,63,40,45,5,38,12,39
45,5,51,9,38,62,42,60,63,53
62,54,11,39,12,63,60,38,42,64
62,60,54,63,5,40,45,12,38,39
62,60,63,54,40,5,38,45,39,12
40,59,45,13,35,62,63,38,48,54
62,60,63,54,38,40,5,45,51,12
62,60,54,63,5,40,45,38,12,48
62,7,57,13,35,45,50,60,59,54
62,51,45,57,61,38,5,60,63,21
62,60,63,54,40,45,5,38,48,12
62,60,63,54,40,5,45,38,48,51
62,60,54,63,5,40,45,38,39,48
62,60,63,54,5,40,38,45,12,39
62,60,63,5,54,40,45,38,12,51
62,60,54,63,40,45,5,38,39,48
62,60,63,54,5,40,45,38,12,39
62,54,60,5,63,40,45,38,12,51
62,60,54,63,40,5,45,38,39,12
62,60,54,63,40,5,38,45,12,39
62,60,54,63,5,45,40,38,39,12
62,54,60,5,40,63,45,38,39,51
62,60,54,5,38,40,63,45,39,51
11,5,51,63,53,16,45,65,57,42
62,42,9,12,55,56,60,5,63,57
62,54,60,5,45,40,63,38,51,12
62,60,63,54,40,45,5,39,48,38
65,59,63,38,1,7,40,60,62,45
11,35,59,42,7,61,40,45,39,62
62,60,63,54,40,5,45,38,48,11
62,54,60,5,38,45,40,63,12,39
11,62,52,63,39,60,51,55,56,65
38,20,40,54,60,45,16,63,35,42
40,62,1,38,6,39,51,13,54,60
62,63,60,54,5,45,40,38,48,12
62,60,54,63,40,5,45,38,12,39
62,54,60,5,40,63,45,38,39,51
62,60,63,54,5,45,40,38,12,39
51,62,57,60,6,40,38,45,5,63
62,54,60,63,45,5,40,38,51,12
62,63,38,64,45,57,60,6,35,50
62,60,63,54,40,45,5,38,39,51
62,60,54,63,40,45,38,5,12,39
62,60,63,54,5,40,45,38,39,12
40,45,62,5,6,61,57,53,60,54
62,60,54,63,40,5,45,38,12,39
11,62,5,49,12,63,57,42,40,45
62,54,60,63,40,45,5,38,39,48
62,54,60,63,5,40,45,38,12,51
62,60,63,54,5,45,40,38,51,12
35,42,45,4,38,57,39,60,48,62
62,60,54,63,5,40,45,38,12,35
54,6,61,7,39,50,63,65,60,62
54,51,37,45,40,65,39,38,63,35
62,60,63,54,40,5,45,38,51,12
62,60,54,63,5,40,45,38,39,12
62,11,64,54,56,55,51,39,60,5
62,60,54,63,40,45,5,38,48,39
62,54,5,60,63,45,40,39,38,11
62,54,60,45,40,5,38,63,39,12
62,60,63,54,40,45,5,38,12,39
7,9,57,63,54,40,45,22,21,60
62,40,5,51,42,12,60,49,11,21
62,60,54,63,40,45,5,38,48,12
62,5,59,35,49,64,60,50,20,45
5,7,60,35,52,63,12,39,62,51
62,60,63,54,45,5,40,38,12,39
62,54,60,5,63,40,45,38,39,48
62,60,63,54,40,45,5,38,39,48
62,54,6,63,39,45,60,11,35,38
62,60,54,63,5,40,45,38,39,12
62,38,12,54,45,40,39,48,57,60
62,61,5,42,11,21,63,13,60,40
5,62,38,59,54,63,60,20,11,45
62,5,54,60,40,45,63,39,38,48
62,60,54,63,38,40,45,5,12,48
