62,63,65,48,12,45,60,39,47,30
62,63,65,48,60,45,12,47,39,30
62,63,65,48,12,60,39,47,45,30
62,63,65,60,48,45,12,47,39,44
62,63,65,48,12,47,60,45,39,30
62,63,65,48,12,45,60,47,39,30
62,63,65,60,48,45,12,39,47,30
62,63,65,48,60,45,47,39,12,30
62,63,65,60,48,12,45,47,39,30
62,63,65,60,48,12,39,47,45,30
63,65,48,12,39,60,47,45,30,35
63,65,48,12,60,47,45,39,30,44
62,63,65,48,45,12,60,47,39,30
62,63,65,48,60,45,47,12,39,30
63,65,48,60,45,12,47,39,30,35
63,65,48,39,12,60,47,45,30,35
62,63,65,60,48,39,47,12,45,30
62,63,65,48,60,12,47,39,45,30
63,65,48,60,12,47,45,39,30,44
63,48,12,45,65,60,47,39,30,35
63,65,60,45,48,12,39,47,30,35
62,63,65,60,45,48,12,47,39,30
62,63,65,48,60,12,45,47,39,30
62,63,65,60,48,12,45,47,39,30
62,63,65,12,48,60,45,47,39,30
63,65,48,60,47,12,45,39,30,44
62,63,65,48,12,47,39,45,60,30
63,65,48,45,60,12,47,39,30,44
62,63,65,60,45,48,12,39,47,30
62,63,65,48,60,12,47,39,45,30
62,63,65,60,48,12,47,45,39,30
63,65,48,60,12,47,45,39,30,44
62,63,65,60,48,12,45,47,39,30
63,65,48,12,60,45,39,47,30,35
62,63,65,60,12,48,39,45,47,30
62,63,65,48,60,12,47,45,39,30
62,63,65,48,12,45,60,47,39,30
63,65,60,48,12,47,39,30,45,35
62,63,65,48,45,12,60,47,39,30
63,65,45,48,60,12,39,47,30,44
63,65,60,48,45,12,47,39,30,44
62,63,65,60,12,48,45,39,47,30
62,63,65,60,12,45,39,48,30,47
63,65,12,48,60,45,39,47,30,44
62,63,65,48,45,60,12,47,39,30
62,63,65,48,12,60,39,45,47,30
62,63,65,60,48,45,39,12,47,30
62,63,65,48,60,47,12,45,39,30
63,65,48,45,39,60,12,47,30,35
63,65,48,60,12,45,47,39,30,44
62,63,65,60,12,48,45,39,47,30
63,48,60,65,12,47,39,45,30,35
63,65,60,12,45,48,39,47,30,35
62,63,65,48,12,60,45,47,39,30
62,63,65,60,48,12,45,39,47,30
62,63,65,60,48,12,47,45,39,30
63,65,48,60,47,12,39,45,30,35
62,63,65,48,45,60,12,47,39,30
63,65,45,48,60,12,47,39,30,44
65,63,48,60,45,12,47,39,30,41
63,65,45,60,48,12,39,47,30,44
62,63,65,60,48,12,39,45,47,30
62,63,65,48,60,12,47,39,45,30
62,63,65,48,60,12,47,45,39,30
62,63,65,60,48,45,12,47,39,30
62,63,65,48,45,60,12,47,39,30
62,63,65,60,48,45,12,39,47,30
63,65,48,12,39,60,47,45,30,35
63,65,48,45,60,39,12,47,30,35
62,63,65,48,60,45,47,12,39,30
62,63,65,60,45,48,12,47,39,30
63,65,48,60,45,12,47,30,39,44
62,63,65,48,60,12,47,39,45,30
62,63,65,48,60,12,47,39,45,30
62,63,65,45,48,60,39,12,30,47
63,65,12,60,48,45,39,47,30,35
63,65,60,48,45,47,12,39,30,44
62,63,65,48,60,45,12,39,47,30
63,65,48,60,12,47,39,45,30,44
62,63,65,60,48,12,47,39,45,30
62,63,65,48,60,12,45,47,39,30
62,63,65,60,48,12,45,39,47,30
63,65,60,48,47,12,39,45,30,41
62,63,65,60,48,12,45,47,39,30
62,63,65,60,39,45,48,12,47,30
62,63,65,60,48,12,39,47,45,30
62,63,65,12,60,48,45,47,39,30
62,63,65,48,12,47,60,45,39,30
65,63,48,12,39,45,60,47,30,44
63,65,48,60,12,39,47,45,30,44
62,63,65,48,60,12,45,47,39,30
62,63,65,45,12,48,60,47,39,30
63,65,48,60,12,47,45,39,30,35
62,65,63,60,45,48,12,47,39,30
62,63,65,60,48,45,12,47,39,30
63,65,60,48,45,12,47,39,30,44
63,65,60,45,12,48,47,39,30,44
62,63,65,48,12,45,60,47,39,30
62,65,63,60,12,48,45,47,39,30
62,63,65,12,60,48,45,39,47,30
