51,6,5,36,12,39,38,21,30,22
51,6,32,23,38,12,39,36,57,65
4,13,54,57,61,53,50,10,30,55
54,28,10,57,61,53,32,13,46,37
51,54,6,28,57,61,53,13,37,5
9,54,53,30,55,35,19,20,21,22
54,57,61,55,30,24,60,29,2,26
51,54,6,38,39,30,19,20,21,22
54,53,38,32,22,18,19,20,21,23
51,6,38,12,30,23,19,20,21,22
9,57,61,54,30,5,55,23,19,20
34,28,54,18,57,61,27,53,13,30
51,28,6,57,61,4,27,9,38,30
32,54,25,53,22,18,19,20,21,23
54,28,61,57,27,49,53,30,40,2
32,54,53,60,22,18,19,20,21,23
54,28,61,57,18,13,53,33,30,40
51,3,6,5,12,38,63,65,20,21
32,51,25,24,6,3,57,19,61,36
43,51,6,40,38,61,64,65,19,20
51,6,30,12,38,36,5,27,26,18
28,15,31,32,18,50,61,57,49,46
54,57,61,28,32,53,27,55,2,25
54,32,61,57,30,53,2,33,13,7
51,6,38,12,39,30,26,25,27,18
54,51,30,53,61,37,59,65,19,20
54,53,59,30,57,50,5,65,22,18
28,54,61,57,13,53,27,55,10,46
54,2,30,34,65,24,20,21,22,23
54,30,53,55,61,57,58,27,26,25
32,51,6,36,58,38,5,21,12,65
51,28,6,13,61,57,27,46,38,39
54,32,30,53,60,22,18,19,20,21
54,53,55,61,60,17,18,19,20,21
9,51,6,57,38,24,19,20,21,22
61,3,57,24,27,30,10,39,23,19
54,40,53,57,55,39,30,23,24,22
33,54,53,40,30,39,26,25,24,23
54,50,30,5,53,48,21,18,19,20
57,51,6,12,5,36,30,21,38,23
51,6,28,57,61,9,53,54,38,2
54,28,57,61,33,53,10,36,60,16
3,54,46,53,30,22,18,19,20,21
54,53,7,61,65,18,19,20,21,22
54,49,50,60,30,61,5,65,21,18
54,57,61,53,55,29,24,30,25,26
54,28,61,57,4,53,25,27,46,21
37,54,59,53,50,55,57,17,18,19
51,6,38,39,48,25,26,24,27,16
54,51,53,2,57,61,28,22,55,30
54,57,28,61,13,53,59,32,2,10
51,6,23,38,47,39,48,25,26,24
54,53,39,65,22,18,19,20,21,23
3,30,61,53,55,57,2,60,23,19
51,28,57,6,61,54,53,36,5,40
54,30,53,61,33,4,17,29,28,27
57,61,3,27,54,53,30,2,65,22
54,53,51,13,61,49,2,57,30,55
54,61,28,53,57,59,2,33,46,27
49,54,53,30,51,50,48,60,17,18
51,6,61,17,57,3,46,38,22,18
28,54,57,61,53,30,19,2,46,33
28,51,6,15,61,57,23,53,30,46
54,51,6,38,12,23,37,53,13,2
54,53,39,38,18,65,22,19,20,21
51,6,28,57,61,13,32,27,37,38
32,51,6,38,5,12,21,28,29,27
51,6,38,65,23,19,20,21,22,25
54,61,53,57,30,60,65,18,19,20
13,28,29,54,37,24,53,59,57,30
3,51,6,61,57,10,27,46,17,18
51,6,21,12,38,65,23,19,20,22
54,51,53,61,37,2,13,35,60,18
54,53,30,38,39,22,18,19,20,21
54,61,57,28,53,13,33,27,23,10
54,57,28,61,53,30,37,40,18,50
54,61,57,32,30,53,46,2,22,18
54,51,28,57,61,13,53,6,40,2
54,53,30,49,50,65,20,18,19,21
54,53,30,38,22,18,19,20,21,23
54,9,61,57,30,53,32,2,65,23
27,51,6,57,28,3,61,23,38,26
4,54,61,28,57,13,53,2,55,60
51,3,6,12,38,5,46,36,26,25
54,28,57,61,32,30,53,52,60,27
32,54,30,53,40,28,27,26,25,24
32,54,57,61,30,53,59,24,46,50
4,13,51,6,28,30,12,38,20,21
54,53,65,22,18,19,20,21,23,16
54,30,53,38,39,49,22,19,20,21
54,53,30,57,24,61,55,40,1,23
54,53,2,55,30,50,18,19,20,21
54,28,61,57,53,37,30,2,46,22
51,24,10,6,57,61,13,46,12,5
2,54,30,53,22,18,19,20,21,23
51,6,36,39,5,61,38,47,64,12
51,6,61,28,57,13,38,33,12,32
32,51,6,23,57,47,38,46,24,25
54,53,39,30,22,18,19,20,21,23
28,15,18,54,31,61,57,53,30,27
