nan,nan,nan,nan,nan,nan,nan,nan,nan,2.528089887640438873e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.404494382022474300e-02,nan,-1.629213483146070215e-02,nan,nan,-8.426966292134862452e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.179775280898902427e-03,nan,nan,-8.146067415730363220e-03,nan,-1.544943820224722354e-02,-7.303370786516882873e-03,5.617977528089568295e-04,nan,nan,nan,nan,nan,nan,-3.089887640449462489e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-6.639004149377569775e-03,nan,nan,nan,nan,nan,1.549100968188104124e-02,nan,nan,nan,nan,nan,-5.809128630705396104e-03,nan,nan,nan,nan,nan,nan,2.766251728907320739e-04,3.872752420470249035e-03,nan,nan,nan,nan,nan,nan,nan,nan,3.872752420470249035e-03,1.078838174273855088e-02,nan,6.639004149377592326e-03,nan,nan,3.596127247579516961e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.936376210235124518e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,-8.583690987124415351e-04,-4.864091559370509188e-03,nan,nan,nan,nan,nan,nan,-1.430615164520743264e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.147353361945648235e-03,nan,nan,nan,nan,nan,nan,nan,nan,-6.866952789699576516e-03,nan,nan,nan,nan,6.294706723891274787e-03,1.516452074391987440e-02,nan,-4.005722460658067870e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.145922746781114832e-02,nan,-1.831187410586554432e-02,nan,nan,nan,nan,nan
nan,-5.874125874125901876e-03,nan,nan,nan,nan,nan,nan,nan,-3.916083916083956847e-03,nan,nan,-1.510489510489514478e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.062937062937066059e-02,nan,nan,nan,nan,nan,6.153846153846153841e-03,nan,nan,nan,nan,nan,nan,1.118881118881076596e-03,nan,nan,-1.006993006993008900e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.272727272727297007e-03,0.000000000000000000e+00,nan,nan,1.958041958041956132e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.397774687065394331e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.232267037552131232e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.728789986091830322e-03,1.585535465924896650e-02,nan,nan,-2.503477051460345579e-03,nan,nan,nan,7.510431154381103092e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.140472878998606207e-02,0.000000000000000000e+00,nan,5.841446453407561634e-03,3.922114047287903610e-02,nan
nan,nan,nan,nan,nan,8.321775312066570290e-04,2.718446601941746504e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.524271844660192984e-02,nan,nan,2.940360610263521510e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.995839112343965521e-02,nan,nan,2.246879334257973967e-02,nan,nan,nan,nan,2.302357836338417979e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.298196948682383500e-02,1.636615811373092269e-02,nan,nan,2.995839112343965521e-02,nan,nan
nan,-1.060171919770771555e-02,nan,nan,nan,nan,nan,nan,nan,-1.260744985673349985e-02,nan,6.590257879656146942e-03,-1.661891117478511010e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.871060171919761386e-03,nan,nan,-9.455587392550124023e-03,nan,nan,nan,nan,1.260744985673349985e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.742120343839522772e-03,nan,nan,nan,-1.031518624641831680e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.094391244870043280e-02,nan,1.012311901504787601e-02,nan,nan,nan,nan,nan,7.934336525307750590e-03,2.216142270861831687e-02,nan,-2.735978112175186045e-04,-1.586867305061563302e-02,nan,nan,nan,nan,nan,-6.292749658002772320e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.201094391244874160e-02,0.000000000000000000e+00,nan,1.723666210670311491e-02,nan,nan
nan,nan,nan,-8.779149519890273173e-03,nan,nan,nan,nan,nan,-1.646090534979438580e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.179698216735254254e-02,nan,nan,nan,6.858710562414271905e-03,nan,nan,nan,nan,nan,nan,-6.858710562414271905e-03,nan,nan,2.743484224965686731e-03,nan,nan,1.179698216735254254e-02,nan,nan,nan,nan,nan,nan,1.371742112482854424e-03,nan,nan,-1.399176954732512732e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.876543209876543009e-03,nan,nan,nan,nan,nan
nan,nan,nan,-8.779149519890273173e-03,nan,nan,nan,nan,nan,-2.743484224965619836e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.316872427983539762e-02,nan,nan,nan,1.481481481481479109e-02,nan,nan,nan,nan,nan,nan,-1.262002743484227398e-02,nan,nan,3.566529492455416863e-03,nan,nan,6.035665294924585575e-03,nan,nan,nan,nan,nan,nan,3.840877914952001235e-03,nan,nan,-1.015089163237310396e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.956104252400541740e-03,nan,nan,nan,nan,nan
