38,39,30,61,47,45,5,40,21,53
61,64,6,40,53,35,30,65,45,5
61,64,42,13,39,40,30,6,12,43
45,48,54,37,61,9,39,41,35,47
61,64,53,6,30,5,44,35,57,51
61,64,30,54,43,52,45,5,57,35
61,60,64,12,44,30,65,10,42,15
61,64,54,51,40,13,45,53,16,44
61,60,42,30,12,52,5,48,64,45
61,64,53,45,30,39,44,47,6,23
61,64,37,30,12,2,35,21,65,6
6,38,53,30,48,47,61,13,39,33
61,64,6,30,21,47,53,51,63,44
61,64,42,39,30,54,40,53,6,48
61,64,53,51,13,30,54,21,47,16
61,64,44,5,6,35,51,52,9,53
61,64,13,30,21,6,35,46,5,51
61,64,40,5,53,21,6,13,35,54
54,35,13,6,48,51,52,9,53,1
61,64,37,53,47,13,30,7,6,57
61,64,6,52,44,30,53,8,42,63
61,64,30,53,54,48,21,35,43,6
61,64,30,54,13,53,47,12,44,5
51,54,6,13,30,53,21,39,61,33
6,30,61,39,47,44,53,42,22,54
61,64,51,37,21,57,35,5,46,6
54,37,48,2,45,51,35,22,12,39
61,64,30,9,45,44,60,52,40,38
61,47,53,38,39,30,48,64,54,42
61,60,47,39,12,53,48,6,38,40
61,64,30,13,54,52,38,53,9,16
61,64,30,42,44,54,39,52,5,45
61,51,64,54,53,36,35,46,37,59
51,54,6,38,37,13,30,53,7,48
61,30,60,38,53,63,5,6,42,21
61,64,42,48,54,39,16,40,45,38
39,53,47,38,13,60,61,6,20,41
30,42,5,39,38,43,6,44,61,15
42,30,5,39,38,61,6,52,48,45
61,64,54,30,53,5,23,51,46,12
61,64,13,30,51,52,54,41,58,44
61,64,6,54,37,53,30,5,63,47
61,9,57,64,52,23,30,51,42,5
61,64,54,30,45,53,5,21,39,13
30,42,39,38,40,47,53,45,48,64
54,51,35,2,6,12,45,44,30,13
54,13,37,35,52,46,10,61,33,22
61,64,30,6,53,47,12,39,54,51
54,13,35,6,39,47,52,48,45,50
61,64,54,9,30,38,53,52,37,5
48,45,35,37,54,51,61,40,53,41
61,64,30,13,6,53,12,2,35,51
61,64,6,47,5,13,53,30,23,12
48,39,30,42,38,51,45,61,6,60
61,64,9,13,15,53,7,12,39,30
61,64,30,53,13,51,5,21,54,44
6,61,38,42,39,30,45,48,54,44
54,51,48,53,47,12,13,9,35,38
30,42,39,61,5,40,38,6,48,44
30,42,39,61,38,48,6,40,44,12
61,53,60,45,5,54,38,51,39,42
61,60,44,35,42,30,1,48,53,6
42,30,39,6,61,48,44,38,47,51
61,39,30,44,42,47,53,60,48,38
61,64,45,35,21,48,11,13,52,53
61,64,30,35,44,9,52,6,5,47
61,64,6,44,30,53,48,52,35,40
51,54,6,30,21,18,64,35,61,48
61,53,60,38,30,44,52,64,42,45
6,54,4,38,30,47,61,48,44,53
61,64,30,21,37,13,5,54,6,12
61,64,30,35,54,45,47,13,52,38
61,57,64,21,30,51,6,35,33,9
61,64,53,54,30,6,51,39,44,16
30,42,39,5,45,44,38,6,21,43
61,64,30,48,54,52,6,7,46,56
61,53,64,30,2,65,39,23,6,12
61,30,38,44,52,47,64,53,5,48
61,64,30,6,52,46,9,51,13,53
42,30,12,39,43,6,61,44,1,48
61,30,64,53,47,6,52,40,35,12
61,64,9,30,53,21,12,39,47,54
61,64,51,30,5,6,38,35,39,54
61,64,52,7,30,5,37,2,11,47
61,64,13,51,47,35,5,6,62,16
61,64,52,45,6,53,5,21,47,50
54,37,48,12,35,6,38,1,39,13
61,42,64,39,52,48,6,60,51,38
42,30,39,38,61,48,60,45,40,44
30,38,47,42,61,60,53,39,40,64
61,64,53,13,39,30,54,6,38,11
61,64,51,47,53,6,54,39,10,44
61,64,30,53,6,9,51,54,48,39
61,53,64,51,23,6,63,30,59,48
61,64,45,54,37,40,21,52,48,16
61,64,42,39,48,30,6,44,52,33
61,64,54,10,30,52,13,23,48,9
61,64,42,30,54,51,39,6,13,52
61,64,13,30,23,9,35,38,40,2
30,45,42,61,12,35,54,2,39,53
