61,8,57,25,3,18,64,28,32,27
61,57,64,25,27,8,32,3,18,28
61,3,28,57,32,25,64,8,18,54
61,57,64,3,28,8,25,32,18,27
61,64,57,54,3,28,27,32,25,8
61,25,64,57,8,3,18,28,32,27
3,25,28,8,18,32,61,26,27,29
61,57,64,3,28,25,8,32,18,19
54,27,3,32,28,61,19,34,24,29
54,32,28,3,27,25,8,61,18,34
61,57,64,3,28,32,25,8,18,27
54,3,8,25,32,28,18,61,27,34
61,54,57,3,64,28,25,18,8,60
54,57,64,61,3,25,28,8,27,32
61,57,64,32,3,28,25,8,34,18
61,3,28,32,27,18,25,8,57,64
3,28,61,32,25,34,27,57,8,24
61,57,64,28,3,32,25,8,18,34
61,28,57,64,18,3,25,8,32,27
61,54,64,57,28,3,32,25,8,24
54,3,61,28,25,18,8,57,64,32
61,57,64,3,25,8,28,18,32,27
61,57,64,28,32,25,3,8,18,27
54,3,18,25,28,61,8,26,32,27
61,3,25,57,32,28,8,64,18,27
61,57,64,3,25,28,32,8,18,27
54,61,57,64,8,3,28,25,32,18
3,18,25,28,61,8,57,32,64,27
25,61,18,8,3,28,32,27,26,19
54,61,3,57,64,28,25,8,32,18
61,3,28,57,64,8,25,18,32,54
61,57,64,32,28,3,25,8,24,34
61,28,64,57,32,3,24,27,18,8
61,57,64,3,28,32,25,8,18,27
61,54,28,3,32,57,25,64,18,8
61,28,3,57,64,32,25,8,27,34
54,61,57,64,3,25,18,28,8,32
61,57,64,54,28,3,25,60,19,8
61,57,64,28,3,32,25,8,18,27
61,3,28,57,64,27,25,32,18,8
61,57,64,3,25,18,28,8,32,27
61,64,57,3,25,8,28,18,32,27
61,28,32,3,34,25,18,57,64,27
61,57,64,25,3,8,32,54,18,28
61,57,64,3,28,25,8,18,32,27
61,57,64,25,28,3,32,18,8,27
28,3,32,61,8,25,18,34,27,29
61,28,32,3,57,64,25,8,34,18
61,3,28,32,57,64,25,18,8,34
61,54,57,64,32,28,34,3,25,8
28,61,3,32,27,25,18,8,19,34
61,25,8,18,32,3,28,27,64,57
61,64,57,3,25,8,18,28,32,27
61,64,57,54,3,28,25,8,18,27
54,61,64,57,28,3,32,25,8,18
61,25,18,8,3,32,28,57,64,27
61,57,64,3,28,32,8,25,18,27
61,57,64,3,28,25,32,8,54,18
61,54,57,64,3,8,25,28,32,60
54,28,32,3,27,61,25,18,8,24
61,57,64,3,25,28,8,18,32,27
61,28,3,32,57,25,64,34,18,8
28,3,32,8,25,18,61,29,24,34
61,28,32,3,57,64,25,8,34,18
54,61,57,64,3,28,32,27,19,10
61,64,57,25,8,28,18,19,60,3
61,3,57,64,28,25,32,27,8,19
61,57,64,3,25,32,8,18,28,27
61,57,64,3,28,32,25,8,18,60
61,57,64,28,32,3,27,34,25,19
61,57,64,3,54,28,32,25,8,24
61,64,57,3,28,18,25,8,32,27
61,54,28,57,3,64,18,25,32,8
25,8,28,61,3,32,18,29,34,24
61,28,3,25,32,8,57,64,18,26
61,28,3,57,64,32,25,8,27,29
61,57,3,64,25,28,18,8,32,26
61,3,28,8,32,25,18,57,64,31
61,57,64,3,27,28,32,19,31,34
61,57,64,25,28,8,18,54,3,32
61,64,57,25,8,18,3,28,27,32
54,61,57,64,3,32,28,25,27,8
61,3,57,28,64,32,25,8,34,18
61,57,64,28,25,32,3,8,18,27
61,57,64,3,28,25,8,19,27,32
61,57,64,3,28,25,32,8,18,27
54,61,28,3,32,57,64,29,8,25
3,25,28,8,18,32,27,61,26,19
61,25,54,8,3,28,18,32,57,64
54,61,64,57,32,28,3,27,25,34
61,57,64,28,3,32,8,25,27,19
61,64,57,3,28,32,27,25,8,19
61,57,64,25,3,28,32,8,27,54
61,57,64,25,18,8,3,28,32,26
61,57,64,25,8,60,3,18,28,27
54,61,3,28,57,64,32,25,8,18
54,3,61,28,32,57,27,25,64,8
61,28,3,25,57,18,8,32,64,27
61,57,64,28,3,32,8,25,18,29
28,3,61,32,18,25,57,8,64,29
