3,30,2,52,38,46,47,53,19,20
22,57,7,61,42,34,38,52,23,2
64,62,45,34,44,2,23,19,20,21
55,44,33,57,2,15,61,26,25,27
12,45,40,6,39,55,54,26,25,24
57,61,34,12,6,22,54,55,10,39
30,12,40,2,45,54,27,26,25,24
30,2,38,53,52,46,47,21,18,19
64,62,18,14,30,16,2,15,53,46
57,42,12,23,61,5,54,40,45,55
30,23,42,12,16,24,40,5,6,29
57,61,12,3,45,54,13,6,51,10
64,62,63,33,60,40,42,21,18,19
57,55,61,10,59,13,58,54,44,53
30,57,61,55,2,34,53,46,10,22
30,61,57,2,46,53,19,41,18,20
30,42,7,16,60,27,26,25,28,17
57,61,10,22,2,53,13,47,59,46
17,3,61,47,24,18,19,20,21,23
30,15,61,53,2,47,52,40,65,19
32,3,22,27,30,17,31,29,26,25
54,51,48,53,15,17,18,19,20,21
34,30,61,23,18,19,20,21,22,25
23,7,22,42,30,38,19,20,21,25
30,10,57,61,9,47,6,2,41,53
19,57,61,3,12,10,2,13,47,40
30,57,61,64,2,22,9,46,52,13
8,57,61,42,10,44,12,22,9,34
12,40,45,5,65,20,21,22,23,24
8,14,23,6,42,16,24,20,21,22
57,61,30,12,19,2,40,45,55,53
30,57,61,2,44,38,51,10,52,46
30,19,2,53,38,46,52,65,21,18
64,62,1,15,30,2,38,52,46,53
18,30,57,61,31,28,19,3,47,2
8,28,22,30,7,23,38,52,19,20
57,61,26,30,52,13,47,2,46,38
30,12,40,10,22,24,20,21,23,65
22,13,46,30,52,2,28,27,26,25
61,30,64,33,3,18,31,2,29,28
8,23,16,57,61,42,28,22,27,64
64,62,30,55,61,46,52,53,24,23
30,61,53,2,64,41,46,18,19,20
57,61,10,30,51,29,24,20,2,38
30,2,57,61,53,46,58,65,22,18
57,61,2,35,59,33,58,54,47,5
12,40,45,24,20,21,22,23,65,18
12,57,61,40,45,5,33,25,26,17
57,61,3,12,8,22,13,52,40,45
28,57,61,10,55,38,59,52,4,13
12,8,45,40,5,65,20,21,22,23
8,28,22,17,30,7,27,42,34,16
64,62,21,30,19,1,12,5,4,2
3,34,30,65,24,19,20,21,22,23
57,61,45,23,18,19,20,21,22,65
57,61,30,55,2,13,34,47,58,10
45,44,22,30,39,18,29,28,27,26
45,30,64,13,23,19,20,21,22,24
2,21,64,61,38,23,29,28,27,17
57,61,30,19,22,2,13,34,38,52
30,12,40,65,18,29,28,27,26,25
64,62,30,3,57,61,2,19,22,29
57,61,30,34,17,18,13,10,3,52
57,30,61,59,47,2,64,53,41,58
30,12,40,45,22,28,27,26,25,24
8,30,22,42,23,38,29,28,27,26
8,26,57,31,61,3,28,16,55,14
30,20,44,65,57,39,2,61,46,53
8,57,61,30,22,7,2,13,53,44
12,55,5,45,54,65,59,22,18,19
57,61,2,54,55,47,22,9,12,40
57,55,41,61,12,65,22,18,19,20
4,22,2,42,23,38,52,13,9,24
64,62,21,1,2,30,54,22,15,53
30,64,19,61,52,46,33,6,3,2
7,42,22,23,52,11,3,38,20,21
57,61,40,12,8,3,45,5,55,10
57,61,27,55,13,22,2,52,46,15
8,34,57,61,22,42,52,12,40,13
17,57,61,10,2,55,13,3,54,47
61,57,28,55,59,10,13,4,27,46
30,57,61,19,2,53,38,52,33,54
57,61,8,30,45,54,10,34,44,2
57,12,40,55,5,45,61,65,21,18
30,57,61,2,58,53,47,46,5,16
57,61,12,15,6,13,42,10,20,65
45,4,44,30,61,63,22,18,19,20
57,61,28,44,47,2,64,48,13,54
57,61,58,38,39,65,18,19,20,21
30,2,38,53,46,52,42,21,18,19
17,2,65,30,29,28,27,26,25,24
57,61,12,40,22,34,45,8,10,44
57,61,30,55,10,13,54,22,59,52
57,48,61,2,13,54,47,30,53,6
57,29,31,16,61,64,22,18,19,20
30,61,2,64,53,52,46,18,19,20
64,62,30,55,61,2,65,23,19,20
32,57,61,22,3,27,42,8,38,13
54,57,61,51,10,9,34,48,2,55
2,4,30,60,65,24,20,21,22,23
