54,41,15,65,1,12,19,51,48,56
29,24,1,8,25,28,18,32,34,5
8,25,3,28,32,18,31,34,29,24
11,44,45,41,5,62,50,49,21,40
54,41,51,15,1,30,49,50,65,40
16,24,29,25,18,26,8,32,14,28
50,49,35,48,54,45,51,62,41,44
41,45,51,62,43,54,50,49,44,27
29,24,34,32,28,3,58,31,59,25
29,59,24,32,58,28,3,34,31,25
27,15,58,19,51,1,3,24,20,34
48,65,41,54,12,35,56,55,15,27
65,54,44,45,48,43,51,22,4,62
43,5,11,40,7,20,30,50,49,62
32,31,24,29,28,34,3,25,8,18
25,8,18,26,32,14,28,3,24,29
31,3,28,32,24,29,34,25,8,48
29,24,32,34,28,3,19,27,15,12
54,48,15,1,45,43,62,27,19,51
31,3,32,28,24,29,34,25,8,18
14,29,8,24,25,18,26,41,34,19
24,58,59,29,25,8,32,18,28,34
48,54,35,30,51,45,62,1,15,12
41,45,44,65,62,51,48,30,54,43
8,25,3,18,28,31,32,34,24,29
49,50,65,15,56,55,63,58,59,54
28,3,25,14,8,26,18,32,38,60
16,14,26,28,3,31,8,27,19,34
31,28,29,3,32,24,34,58,59,41
65,43,41,45,44,30,56,55,12,59
29,24,32,28,3,34,8,25,18,26
25,8,24,18,29,32,3,28,26,27
15,41,54,35,27,19,31,1,65,34
54,44,65,43,45,41,63,51,50,49
50,15,49,62,51,41,65,55,56,45
55,56,65,41,57,63,64,59,62,58
8,25,26,14,18,16,3,32,19,28
44,43,48,45,54,35,30,51,62,40
14,16,31,27,26,19,41,32,18,34
7,43,44,12,23,36,17,22,48,4
45,49,50,51,41,30,65,62,44,55
46,33,22,65,4,6,43,44,12,45
48,41,43,44,65,54,45,51,63,35
29,24,32,34,28,3,31,1,15,27
32,28,29,34,24,3,8,25,18,14
1,62,15,5,11,30,20,50,49,51
8,25,59,3,18,31,28,32,34,58
12,9,37,44,43,6,45,41,35,15
1,19,26,8,18,25,14,15,11,5
45,65,12,43,44,30,4,22,41,33
12,41,30,27,19,45,62,16,31,65
48,44,54,43,65,51,45,41,63,22
62,1,50,49,51,54,48,35,15,43
29,24,1,8,25,28,18,5,15,32
29,28,32,24,34,59,3,31,58,25
29,24,27,32,28,3,19,31,34,8
50,49,51,54,45,41,65,62,55,56
50,49,9,37,4,22,12,51,33,6
56,55,65,12,57,64,59,58,61,1
14,24,29,26,18,8,25,28,32,19
16,19,27,31,41,14,26,65,33,22
65,43,41,58,59,1,15,21,44,11
54,41,51,65,45,55,56,48,62,11
48,41,65,54,55,56,58,59,35,19
28,14,26,16,8,25,3,31,27,18
29,8,25,18,24,32,28,3,34,26
65,58,59,43,56,55,54,41,15,63
33,4,46,48,44,54,43,51,22,12
51,54,48,44,35,45,6,43,12,65
41,54,51,30,34,62,49,50,1,19
54,48,12,35,65,56,55,59,58,10
25,8,18,26,14,16,15,12,43,65
21,43,40,62,30,12,50,49,51,45
31,3,28,25,32,24,34,8,29,18
25,8,18,32,34,24,26,3,28,31
54,56,55,35,50,49,65,48,30,51
56,55,59,58,1,51,65,57,54,50
40,1,17,7,11,23,5,20,36,58
55,56,65,57,7,62,23,21,36,40
62,43,34,51,23,36,7,21,17,1
21,40,41,23,62,20,17,7,11,5
28,8,3,32,25,18,29,24,15,12
44,48,43,54,65,51,35,45,41,59
43,35,46,33,44,22,4,48,12,9
32,58,29,34,59,24,28,3,31,49
24,8,25,29,18,28,3,32,34,26
50,49,48,54,35,41,65,55,56,51
45,65,41,15,51,48,54,35,62,30
12,48,35,54,44,15,51,45,30,62
50,49,62,19,51,27,30,20,45,21
12,46,59,58,2,47,10,15,33,24
19,27,1,62,45,3,48,36,21,28
50,30,49,51,62,54,35,48,45,21
14,26,16,31,19,41,27,34,15,3
59,54,35,41,58,48,65,1,55,56
58,59,55,56,11,65,44,43,41,22
43,44,45,54,15,41,51,12,1,30
45,41,54,62,1,65,48,49,43,50
45,51,54,22,30,43,21,44,48,62
48,54,35,51,50,30,49,62,20,40
