nan,nan,nan,nan,nan,nan,nan,nan,nan,6.382978723404254817e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.103109656301147268e-02,nan,-3.927986906710301089e-03,nan,nan,1.505728314238954403e-02,nan,nan,nan,3.698854337152208960e-02,nan,9.132569558101472085e-02,nan,nan,nan,nan,9.001636661211127877e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.296235679214401304e-02,nan,nan,nan,nan
nan,nan,nan,-3.119868637110017121e-02,nan,nan,nan,-2.627257799671591648e-02,nan,-1.178981937602627400e-01,nan,nan,nan,4.597701149425292497e-03,nan,nan,nan,nan,nan,nan,nan,1.642036124794721361e-03,nan,nan,nan,nan,nan,nan,nan,nan,8.210180623973727804e-03,nan,-2.101806239737276025e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.269293924466344148e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.024630541871921208e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-6.326530612244900265e-02,-3.401360544218024026e-04,nan,nan,-1.496598639455785050e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,-2.721088435374197177e-03,nan,3.401360544217468915e-04,nan,nan,1.020408163265273905e-03,nan,nan,nan,7.482993197278908770e-03,nan,nan,3.401360544217468915e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.448979591836736303e-02,nan,nan,nan,nan
9.621087314662274403e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.589785831960482190e-03,nan,3.294892915980231901e-02,nan,nan,nan,nan,nan,3.064250411861616646e-02,nan,1.943986820428337398e-02,nan,nan,5.897858319604611793e-02,nan,nan,nan,7.248764415156508378e-02,nan,nan,8.533772652388799118e-02,nan,nan,nan,8.566721581548601694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.415156507413510456e-02,nan,nan,nan,nan
nan,2.229508196721310259e-02,nan,nan,nan,nan,nan,1.213114754098361045e-02,nan,1.442622950819671956e-02,nan,nan,nan,-9.836065573770480519e-03,nan,nan,nan,nan,3.770491803278689519e-02,nan,nan,nan,nan,-1.049180327868852805e-02,nan,nan,-1.344262295081970551e-02,nan,nan,nan,1.475409836065574333e-02,nan,nan,nan,nan,nan,nan,2.393442622950819887e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.852459016393442098e-02,nan,nan,nan,nan
nan,nan,nan,8.622950819672128842e-02,nan,nan,nan,nan,3.836065573770489762e-02,nan,nan,nan,1.049180327868852319e-01,2.065573770491802019e-02,nan,nan,nan,nan,9.508196721311468896e-03,nan,nan,9.901639344262291864e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.836065573770480519e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.803278688524587337e-02,nan,nan,nan,nan,nan,nan,nan,7.344262295081965819e-02,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,3.508196721311478139e-02,nan,nan,nan,1.606557377049182625e-02,nan,-1.999999999999997266e-02,nan,nan,nan,2.262295081967218360e-02,nan,2.131147540983613364e-02,nan,nan,nan,nan,nan,nan,nan,2.327868852459020685e-02,nan,nan,2.393442622950823356e-02,nan,nan,nan,1.573770491803281463e-02,nan,5.573770491803282934e-02,2.065573770491806530e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,1.628664495114007238e-03,nan,nan,nan,-8.469055374592837290e-03,nan,-4.495114006514653454e-02,nan,nan,nan,-7.817589576547235089e-03,nan,nan,nan,-9.771986970684043861e-04,3.257328990228014259e-04,nan,nan,nan,nan,-2.605863192182411407e-03,nan,nan,6.188925081433227851e-03,nan,nan,nan,-1.954397394136808772e-03,nan,nan,-5.211726384364822814e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-2.272727272727270882e-03,nan,8.116883116883114035e-02,nan,nan,nan,-5.194805194805196535e-03,nan,3.116883116883116880e-02,nan,nan,1.461038961038958403e-02,nan,nan,1.006493506493506274e-01,nan,nan,nan,nan,nan,nan,nan,nan,4.545454545454541764e-03,nan,nan,1.136363636363633099e-02,nan,nan,nan,1.048701298701298218e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.396103896103895459e-02,nan,nan,nan,nan
nan,1.642036124794749030e-02,nan,2.134646962233168604e-02,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-6.568144499178973483e-04,nan,nan,nan,nan,nan,nan,nan,3.513957307060757568e-02,nan,nan,nan,0.000000000000000000e+00,-5.911330049261076351e-03,nan,-2.627257799671589393e-03,nan,-5.582922824302128002e-03,nan,1.510673234811168476e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
