18,54,34,25,24,30,3,61,35,8
35,18,2,34,30,8,61,24,53,25
3,18,8,25,34,28,30,53,61,24
18,35,3,24,25,8,27,31,28,29
3,25,8,18,34,30,24,53,15,29
18,25,3,30,53,28,61,24,34,62
34,29,24,18,3,25,30,8,28,53
18,25,8,28,34,30,35,24,53,61
18,8,34,28,24,3,30,25,10,29
25,34,35,8,30,18,24,3,61,28
34,25,8,24,3,35,28,31,30,53
18,25,8,34,24,27,30,29,28,10
35,2,28,30,24,3,25,18,53,61
8,24,18,25,35,34,28,61,53,3
25,8,34,24,28,30,29,3,53,10
18,34,28,3,29,30,24,25,8,53
25,3,18,35,24,34,61,8,31,53
28,25,34,8,35,18,24,3,29,2
25,8,18,28,10,53,3,61,54,24
24,28,3,25,18,34,8,30,53,61
25,8,18,34,24,3,28,29,53,61
3,18,24,25,8,34,28,10,29,2
34,24,18,30,53,28,8,25,29,54
18,24,3,34,10,8,53,29,28,61
34,25,29,8,28,18,3,30,4,53
34,25,18,8,29,30,28,3,61,53
18,24,8,35,3,34,31,30,2,25
28,35,24,30,54,2,27,18,61,34
18,10,34,29,24,8,3,28,30,53
34,24,18,28,25,8,3,53,30,61
35,25,8,18,24,30,28,34,61,31
34,10,25,3,18,8,24,53,28,61
8,35,25,18,28,24,2,30,61,53
50,35,24,18,2,3,34,28,61,29
34,18,29,30,53,28,25,61,3,24
35,25,24,28,2,8,30,34,18,61
34,3,25,8,29,18,24,53,54,26
18,8,25,3,30,34,53,28,24,31
8,25,3,34,18,24,30,28,53,61
34,3,10,25,8,28,30,18,53,2
18,28,24,34,3,25,53,26,29,61
3,34,28,18,25,8,24,53,10,29
18,3,34,30,35,8,61,29,25,31
25,18,35,8,28,24,61,2,30,53
24,3,28,29,35,18,8,25,34,53
25,18,8,35,30,4,24,31,61,2
28,18,24,35,25,34,30,8,53,61
18,3,8,24,25,28,34,53,61,10
34,25,28,18,8,24,10,30,3,2
18,25,8,28,29,34,53,24,26,4
25,8,34,18,3,30,28,24,61,53
3,25,34,18,8,28,53,24,10,2
18,8,24,30,3,25,61,28,22,53
3,25,18,28,8,30,53,34,61,24
35,34,2,28,18,24,30,29,61,8
3,18,29,34,25,10,8,2,28,53
3,28,34,18,24,2,30,53,61,35
34,25,18,10,8,2,61,3,24,53
25,3,34,18,8,10,28,30,26,53
18,25,8,28,24,34,53,61,10,54
34,18,35,24,25,3,8,28,31,61
34,18,3,25,24,8,29,10,30,28
18,34,3,24,29,10,8,25,28,2
25,18,8,28,3,24,34,53,61,35
25,34,18,8,10,30,29,24,28,61
28,18,8,24,34,25,30,3,10,29
35,18,24,8,34,25,31,28,53,2
25,28,18,24,8,34,10,53,3,61
25,35,18,8,34,24,28,2,53,61
18,3,25,34,29,28,53,24,10,8
34,24,25,8,28,18,10,3,30,53
18,3,34,8,25,28,30,61,53,24
3,35,8,2,18,30,34,61,26,24
8,18,25,24,28,35,3,61,53,31
18,8,25,26,3,50,61,34,53,35
34,28,18,24,29,53,25,30,61,10
18,8,35,30,24,25,28,61,26,53
3,18,25,34,8,29,24,31,28,10
34,18,3,25,8,30,4,29,61,28
34,25,29,8,18,3,10,24,30,28
34,29,28,24,18,25,3,26,8,30
34,8,25,18,28,24,29,26,61,3
34,35,53,8,25,61,18,31,28,2
3,25,24,28,18,8,30,34,61,10
25,18,50,28,8,61,24,30,53,2
25,3,28,8,18,29,34,24,53,61
18,3,28,34,25,29,53,10,8,61
34,3,24,10,25,18,29,53,8,2
3,25,8,34,28,24,18,10,53,2
8,25,18,28,24,35,34,30,2,53
25,24,28,34,8,30,29,61,18,10
25,35,34,28,24,8,53,18,2,61
34,8,18,25,28,24,53,10,30,29
25,34,10,30,28,24,8,2,18,53
24,28,25,18,8,34,30,3,10,61
3,34,18,28,10,24,8,25,29,4
25,8,3,18,34,24,30,28,31,10
25,8,3,34,29,30,18,61,10,53
18,24,34,25,8,29,27,53,61,28
28,24,34,18,35,25,8,53,61,30
