6,9,12,13,17,26,30,51,54,60
6,13,26,30,33,48,52,53,54,60
6,10,14,30,33,38,39,42,60,61
10,11,33,35,42,49,53,60,63,65
10,14,28,30,33,38,39,41,61,63
18,27,30,34,38,39,42,48,60,61
3,23,33,38,39,52,60,61,63,65
2,10,12,35,38,41,46,47,60,63
9,35,38,39,41,42,48,52,54,61
30,33,39,41,42,48,60,61,63,65
10,21,33,35,39,52,60,61,63,65
7,21,30,38,39,44,53,60,63,65
30,38,39,41,46,54,60,61,63,65
21,26,30,33,36,37,41,42,52,63
4,6,22,33,38,46,49,60,61,63
24,33,39,42,46,49,52,60,61,65
13,25,38,42,45,52,53,60,63,65
7,30,39,41,42,48,53,60,63,65
6,9,17,26,30,37,51,53,60,61
20,38,39,46,48,52,60,61,63,65
10,17,26,31,33,35,46,50,60,63
18,29,30,34,38,39,60,61,63,65
13,26,35,39,40,43,53,58,61,62
21,23,27,34,35,60,61,63,64,65
6,28,30,33,35,38,39,49,61,63
16,29,30,38,39,41,42,44,53,63
7,8,27,38,42,44,57,60,63,65
6,7,38,39,41,42,44,53,61,63
4,10,22,33,38,39,49,61,63,65
2,10,12,35,38,48,52,54,60,61
2,3,10,12,33,35,38,39,41,49
6,13,33,38,39,42,53,60,61,63
10,17,26,33,35,38,46,49,61,63
6,18,27,30,39,42,60,63,64,65
6,26,38,39,48,52,53,54,60,63
3,13,25,39,42,53,60,61,63,65
13,33,38,39,52,53,57,61,63,65
1,6,7,38,41,48,51,52,54,61
28,30,33,36,39,46,49,61,63,64
23,26,33,38,39,42,53,60,61,63
18,27,29,30,34,41,42,60,61,65
17,31,33,38,46,49,52,53,60,63
10,12,30,33,35,38,46,49,61,65
10,21,27,28,30,33,38,50,60,63
2,10,12,33,38,39,42,49,61,63
10,23,26,33,42,46,49,60,61,63
10,29,34,38,39,47,52,53,64,65
27,29,30,34,39,41,60,61,63,65
13,30,38,42,44,45,53,60,61,63
10,22,33,39,41,48,49,51,54,61
12,28,38,39,42,48,53,60,61,63
2,3,10,33,38,39,42,61,63,65
30,38,46,47,48,52,53,54,61,63
6,10,30,35,37,38,41,57,58,61
2,10,12,33,39,42,53,60,61,63
4,10,18,22,33,36,46,49,61,63
2,10,12,35,38,39,46,52,53,61
30,37,38,39,48,51,54,60,63,65
7,16,30,38,48,53,60,61,63,65
10,26,30,33,38,39,42,49,53,60
9,38,39,42,48,54,60,61,63,65
2,10,12,30,33,35,39,57,60,61
6,7,17,26,39,42,48,51,54,61
2,10,12,39,42,53,60,61,63,65
26,30,33,38,46,49,53,60,61,65
2,4,22,28,33,36,42,60,61,63
10,26,33,35,36,38,46,50,60,63
10,33,48,49,52,53,60,61,63,64
6,16,39,41,42,48,51,54,60,61
21,30,38,39,41,42,60,61,63,65
30,38,39,46,47,52,53,54,64,65
10,20,33,38,39,42,60,61,64,65
13,30,33,38,39,41,42,49,61,63
6,11,30,38,39,53,60,63,64,65
9,10,30,35,38,39,46,48,54,63
13,30,35,43,44,45,48,53,60,61
2,10,16,29,34,35,38,42,53,60
6,33,34,38,39,41,42,46,49,61
2,10,12,35,39,48,53,60,61,63
9,33,35,38,41,58,60,61,63,64
6,7,13,17,26,30,38,42,53,61
2,10,12,35,42,55,57,58,61,65
38,39,41,47,51,54,60,61,63,65
17,18,38,39,42,47,52,60,61,63
2,9,23,26,33,37,39,41,61,65
6,12,13,30,35,37,51,52,54,60
8,10,23,33,38,39,52,57,60,63
6,37,39,50,54,56,57,60,61,65
28,30,38,39,42,52,57,60,61,65
6,9,13,26,36,38,47,48,51,53
12,15,23,30,39,42,52,53,60,63
6,26,30,36,39,48,51,54,61,63
12,30,39,41,53,60,61,63,64,65
30,39,41,42,53,54,57,60,63,65
2,10,12,30,35,39,42,52,60,63
6,10,21,33,35,39,49,55,57,61
6,7,8,38,56,57,60,61,63,65
6,10,30,35,38,48,53,60,61,63
9,30,42,47,53,54,60,61,63,65
29,30,38,39,41,42,44,61,63,65
