NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.5074626865671642,0.5671641791044776,0.582089552238806,0.14925373134328357,0.417910447761194,0.3582089552238806,0.014925373134328358,0.2835820895522388,0.34328358208955223,0.11940298507462686,0.14925373134328357,0.14925373134328357,0.208955223880597,0.5223880597014925,0.5373134328358209,0.4925373134328358,0.5522388059701493,0.4626865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5714285714285714,0.015873015873015872,0.4444444444444444,0.09523809523809523,0.0,0.5873015873015873,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.1111111111111111,0.0,0.5873015873015873,0.0,0.015873015873015872,0.0,0.0,0.0,0.2878787878787879,0.15151515151515152,0.2878787878787879,0.07575757575757576,0.3787878787878788,0.015151515151515152,0.3181818181818182
0.49333333333333335,0.013333333333333334,0.04,0.16,0.28,0.17333333333333334,0.04,0.48,0.30666666666666664,0.06666666666666667,0.22666666666666666,0.22666666666666666,0.28,0.52,0.28,0.6,0.52,0.29333333333333333,0.015625,0.0,0.0,0.0,0.203125,0.015625,0.0,0.015625
0.631578947368421,0.6842105263157895,0.5614035087719298,0.017543859649122806,0.47368421052631576,0.017543859649122806,0.0,0.5087719298245614,0.0,0.05263157894736842,0.0,0.0,0.2982456140350877,0.6842105263157895,0.0,0.543859649122807,0.6491228070175439,0.5263157894736842,0.8636363636363636,0.3181818181818182,0.42424242424242425,0.5606060606060606,0.5454545454545454,0.4696969696969697,0.6363636363636364,0.42424242424242425
0.3380281690140845,0.0,0.0,0.15492957746478872,0.4084507042253521,0.352112676056338,0.09859154929577464,0.352112676056338,0.0,0.014084507042253521,0.09859154929577464,0.09859154929577464,0.352112676056338,0.3380281690140845,0.4647887323943662,0.5633802816901409,0.352112676056338,0.014084507042253521,0.7540983606557377,0.7049180327868853,0.5081967213114754,0.29508196721311475,0.11475409836065574,0.4098360655737705,0.4262295081967213,0.4262295081967213
0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.16666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.7164179104477612,0.014925373134328358,0.44776119402985076,0.3283582089552239,0.417910447761194,0.2537313432835821,0.5373134328358209,0.582089552238806
0.014084507042253521,0.0,0.0,0.014084507042253521,0.38028169014084506,0.014084507042253521,0.16901408450704225,0.5211267605633803,0.29577464788732394,0.09859154929577464,0.0,0.0,0.16901408450704225,0.5070422535211268,0.0,0.0,0.014084507042253521,0.0,0.6557377049180327,0.5737704918032787,0.01639344262295082,0.4262295081967213,0.0,0.32786885245901637,0.26229508196721313,0.5573770491803278
0.014084507042253521,0.014084507042253521,0.0,0.2676056338028169,0.39436619718309857,0.014084507042253521,0.014084507042253521,0.22535211267605634,0.014084507042253521,0.1267605633802817,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.5396825396825397,0.0,0.47619047619047616,0.0,0.3968253968253968,0.38095238095238093,1.0
0.5352112676056338,0.014084507042253521,0.4084507042253521,0.014084507042253521,0.16901408450704225,0.4647887323943662,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.0,0.0,0.4225352112676056,0.014084507042253521,0.014084507042253521,0.5070422535211268,0.014084507042253521,0.4647887323943662,0.0,0.40540540540540543,0.0945945945945946,0.0,0.08108108108108109,0.013513513513513514,0.013513513513513514,0.013513513513513514
0.47761194029850745,0.4626865671641791,0.4925373134328358,0.3582089552238806,0.5223880597014925,0.5074626865671642,0.014925373134328358,0.0,0.014925373134328358,0.14925373134328357,0.014925373134328358,0.014925373134328358,0.43283582089552236,0.5522388059701493,0.0,0.26865671641791045,0.5223880597014925,0.40298507462686567,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.012658227848101266,1.0
0.515625,0.015625,0.578125,0.46875,0.46875,0.484375,0.34375,0.46875,0.015625,0.28125,0.015625,0.015625,0.015625,0.015625,0.34375,0.375,0.5625,0.4375,0.012987012987012988,0.4805194805194805,0.19480519480519481,0.012987012987012988,0.2597402597402597,0.4155844155844156,0.012987012987012988,0.0
0.01694915254237288,0.0,0.01694915254237288,0.15254237288135594,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.3220338983050847,0.01694915254237288,0.0,0.0,0.22033898305084745,0.01694915254237288,0.0,0.0,0.01694915254237288,0.0,0.7746478873239436,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.7183098591549296,0.0
0.015873015873015872,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.23809523809523808,0.015873015873015872,0.0,0.0,0.3492063492063492,0.015873015873015872,0.0,1.0,0.0,0.0,0.6774193548387096,0.0,0.0,0.27419354838709675,0.0967741935483871,0.1935483870967742,0.22580645161290322,0.5967741935483871
0.0,0.0,0.0,0.3787878787878788,0.22727272727272727,0.015151515151515152,0.13636363636363635,0.015151515151515152,0.24242424242424243,0.09090909090909091,0.19696969696969696,0.15151515151515152,0.25757575757575757,0.015151515151515152,0.0,0.06060606060606061,0.015151515151515152,0.0,0.0,0.0,0.0,0.5076923076923077,0.015384615384615385,0.18461538461538463,0.26153846153846155,0.4307692307692308
0.65625,0.015625,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.015625,0.0,0.0,0.015625,0.671875,0.0,0.0,0.796875,0.015625,0.0,0.43333333333333335,0.3,0.0,0.26666666666666666,0.0,0.21666666666666667,0.016666666666666666
0.01639344262295082,0.13114754098360656,0.4918032786885246,0.39344262295081966,0.4262295081967213,0.29508196721311475,0.04918032786885246,0.0,0.08196721311475409,0.11475409836065574,0.0,0.03278688524590164,0.32786885245901637,0.01639344262295082,0.13114754098360656,0.45901639344262296,0.01639344262295082,0.47540983606557374,0.013157894736842105,0.0,0.013157894736842105,0.0,0.013157894736842105,0.0,0.013157894736842105,0.0
0.5454545454545454,0.6363636363636364,0.3181818181818182,0.25757575757575757,0.4090909090909091,0.5303030303030303,0.13636363636363635,0.10606060606060606,0.2878787878787879,0.10606060606060606,0.10606060606060606,0.42424242424242425,0.5151515151515151,0.6363636363636364,0.4090909090909091,0.4696969696969697,0.5151515151515151,0.5,0.0,0.5846153846153846,0.46153846153846156,0.3076923076923077,0.0,0.36923076923076925,0.49230769230769234,0.4461538461538462
0.014084507042253521,0.014084507042253521,0.0,0.014084507042253521,0.0,0.014084507042253521,0.16901408450704225,0.0,0.014084507042253521,0.014084507042253521,0.04225352112676056,0.04225352112676056,0.323943661971831,0.0,0.014084507042253521,0.0,0.014084507042253521,0.014084507042253521,0.7534246575342466,0.5342465753424658,0.0,0.3287671232876712,0.0,0.3150684931506849,0.3561643835616438,0.0
0.0,0.0,0.0,0.11764705882352941,0.36764705882352944,0.0,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,1.0,0.0,0.0,0.014705882352941176,0.19117647058823528,0.0,0.0,0.8208955223880597,0.5522388059701493,0.3582089552238806,0.5970149253731343,0.0,0.31343283582089554,0.4925373134328358,0.5522388059701493
0.6818181818181818,0.3333333333333333,0.5,0.13636363636363635,0.4090909090909091,0.5303030303030303,0.15151515151515152,0.7424242424242424,0.45454545454545453,0.18181818181818182,0.19696969696969696,0.19696969696969696,0.4393939393939394,0.7121212121212122,0.2727272727272727,0.045454545454545456,0.696969696969697,0.5303030303030303,0.5588235294117647,0.0,0.22058823529411764,0.0,0.0,0.0,0.35294117647058826,0.22058823529411764
0.4861111111111111,0.013888888888888888,0.3194444444444444,0.0,0.4166666666666667,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.3333333333333333,0.08333333333333333,0.0,0.1527777777777778,0.0,0.013888888888888888,0.3055555555555556,0.375,0.5,0.013888888888888888,0.014084507042253521,0.0,0.0,0.0,0.39436619718309857,0.30985915492957744,0.014084507042253521,0.0
0.6666666666666666,0.0,0.0,0.015873015873015872,0.0,0.0,0.015873015873015872,0.6190476190476191,0.0,0.015873015873015872,0.06349206349206349,0.19047619047619047,0.5396825396825397,0.0,0.0,0.015873015873015872,0.6190476190476191,0.5714285714285714,0.7941176470588235,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.0,0.0
0.582089552238806,0.6417910447761194,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.1044776119402985,0.0,0.5970149253731343,0.7014925373134329,0.0,0.0,0.582089552238806,0.0,0.8947368421052632,0.0,0.24561403508771928,0.6491228070175439,0.0,0.5789473684210527,0.7368421052631579,0.19298245614035087
0.013513513513513514,0.12162162162162163,0.0,0.3918918918918919,0.0,0.3918918918918919,0.0,0.0,0.0945945945945946,0.013513513513513514,0.3108108108108108,0.17567567567567569,0.0,0.013513513513513514,0.3918918918918919,0.4594594594594595,0.013513513513513514,0.0,0.015384615384615385,0.0,0.0,0.49230769230769234,0.0,0.38461538461538464,0.5076923076923077,0.47692307692307695
0.5211267605633803,0.30985915492957744,0.30985915492957744,0.1267605633802817,0.014084507042253521,0.5070422535211268,0.2112676056338028,0.014084507042253521,0.38028169014084506,0.11267605633802817,0.0,0.028169014084507043,0.16901408450704225,0.5211267605633803,0.2112676056338028,0.28169014084507044,0.5633802816901409,0.49295774647887325,0.014285714285714285,0.0,0.4142857142857143,0.44285714285714284,0.35714285714285715,0.37142857142857144,0.2857142857142857,0.014285714285714285
0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.7746478873239436,0.0,0.14084507042253522,0.5070422535211268,0.49295774647887325,0.19718309859154928,0.352112676056338,0.4788732394366197
0.014925373134328358,0.0,0.0,0.29850746268656714,0.373134328358209,0.014925373134328358,0.0,0.0,0.014925373134328358,0.19402985074626866,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.8227848101265823,0.5443037974683544,0.11392405063291139,0.34177215189873417,0.0,0.0,0.012658227848101266,0.012658227848101266
0.014285714285714285,0.0,0.18571428571428572,0.014285714285714285,0.32857142857142857,0.45714285714285713,0.14285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.22857142857142856,0.014285714285714285,0.0,0.5571428571428572,0.35714285714285715,0.24285714285714285,0.014285714285714285,0.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082
0.0,0.0,0.0125,0.0,0.0125,0.0125,0.0,0.0125,0.0125,0.125,0.0,0.225,0.0,0.4875,0.0125,0.1625,0.0,0.0,0.0,0.018867924528301886,0.0,0.5094339622641509,0.0,0.37735849056603776,0.0,0.0
0.01694915254237288,0.01694915254237288,0.01694915254237288,0.22033898305084745,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.0,0.1864406779661017,0.711864406779661,0.0,0.0,0.01694915254237288,0.01694915254237288,0.5932203389830508,0.4915254237288136,0.0,0.23728813559322035,0.4406779661016949,0.2711864406779661,0.288135593220339,0.4406779661016949
0.014925373134328358,0.208955223880597,0.0,0.014925373134328358,0.4626865671641791,0.3283582089552239,0.014925373134328358,0.22388059701492538,1.0,0.19402985074626866,0.16417910447761194,0.16417910447761194,0.23880597014925373,0.014925373134328358,0.43283582089552236,0.1791044776119403,0.014925373134328358,0.29850746268656714,0.015873015873015872,0.015873015873015872,0.0,0.5079365079365079,0.015873015873015872,0.2857142857142857,0.0,0.3333333333333333
0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.6166666666666667,0.45,0.0,0.0,0.0,0.6724137931034483,0.017241379310344827,0.0,0.5689655172413793,0.017241379310344827,0.46551724137931033,0.5344827586206896,0.5344827586206896
0.47619047619047616,0.015873015873015872,0.4444444444444444,0.19047619047619047,0.6190476190476191,0.4603174603174603,0.07936507936507936,0.07936507936507936,0.15873015873015872,0.1111111111111111,0.5555555555555556,0.30158730158730157,0.5555555555555556,0.015873015873015872,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.3492063492063492,0.75,0.013888888888888888,0.2777777777777778,0.5277777777777778,0.013888888888888888,0.013888888888888888,0.5416666666666666,0.5833333333333334
0.014925373134328358,0.0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.05970149253731343,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.1044776119402985,0.014925373134328358,0.0,0.0,0.013157894736842105,0.21052631578947367,0.013157894736842105,0.4342105263157895,0.013157894736842105,0.0,0.4342105263157895
0.7,0.5285714285714286,0.6428571428571429,0.014285714285714285,0.6285714285714286,0.5142857142857142,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.37142857142857144,0.7285714285714285,0.0,0.014285714285714285,0.7285714285714285,0.5,0.6792452830188679,0.4528301886792453,0.0,0.41509433962264153,0.0,0.32075471698113206,0.018867924528301886,0.3584905660377358
0.014925373134328358,0.2537313432835821,0.40298507462686567,0.26865671641791045,0.373134328358209,0.2537313432835821,0.0,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.417910447761194,0.0,0.014925373134328358,0.13432835820895522,0.0,0.014925373134328358,0.6111111111111112,0.4166666666666667,0.2361111111111111,0.4722222222222222,0.1111111111111111,0.013888888888888888,0.3888888888888889,0.3888888888888889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.7121212121212122,0.21212121212121213,0.0,0.19696969696969696,0.0,0.0,0.5606060606060606
0.01694915254237288,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.15254237288135594,0.5423728813559322,0.01694915254237288,0.0,0.0,0.35185185185185186,0.35185185185185186,0.018518518518518517,0.0,0.0,0.018518518518518517
0.0,0.3333333333333333,0.3181818181818182,0.10606060606060606,0.30303030303030304,0.2727272727272727,0.015151515151515152,0.0,0.30303030303030304,0.10606060606060606,0.0,0.0,0.2878787878787879,0.0,0.3484848484848485,0.2878787878787879,0.015151515151515152,0.3787878787878788,0.0,0.0,0.17105263157894737,0.013157894736842105,0.4473684210526316,0.013157894736842105,0.013157894736842105,0.6842105263157895
0.015625,0.015625,0.578125,0.609375,0.015625,0.0,0.015625,0.015625,0.0,0.015625,0.015625,0.015625,0.015625,0.015625,0.0,0.015625,0.453125,0.5,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0
0.6818181818181818,0.0,0.5303030303030303,0.5909090909090909,0.0,0.3333333333333333,0.6363636363636364,0.6515151515151515,0.6666666666666666,0.5,0.015151515151515152,0.015151515151515152,0.4393939393939394,0.6515151515151515,0.015151515151515152,0.5,0.7424242424242424,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.016129032258064516,0.0
0.5409836065573771,0.5737704918032787,0.45901639344262296,0.01639344262295082,0.4426229508196721,0.4918032786885246,0.16393442622950818,0.4426229508196721,0.6229508196721312,0.0,0.11475409836065574,0.09836065573770492,0.4426229508196721,0.6885245901639344,0.2786885245901639,0.19672131147540983,0.6229508196721312,0.4098360655737705,0.6376811594202898,0.4492753623188406,0.0,0.0,0.5072463768115942,0.2608695652173913,0.5652173913043478,0.5362318840579711
0.5522388059701493,0.0,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.11940298507462686,0.14925373134328357,0.5373134328358209,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.5373134328358209,0.22388059701492538,0.014925373134328358,0.6119402985074627,0.4626865671641791,0.6923076923076923,0.6615384615384615,0.5538461538461539,0.4461538461538462,0.0,0.38461538461538464,0.46153846153846156,0.4307692307692308
0.4918032786885246,0.4098360655737705,0.3114754098360656,0.2459016393442623,0.01639344262295082,0.0,0.0,0.01639344262295082,0.45901639344262296,0.29508196721311475,0.32786885245901637,0.32786885245901637,0.3442622950819672,0.01639344262295082,0.32786885245901637,0.4918032786885246,0.6065573770491803,0.4098360655737705,0.0,0.6388888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0,0.5277777777777778,0.013888888888888888
0.0,0.6666666666666666,0.6190476190476191,0.49206349206349204,0.0,0.746031746031746,0.0,0.6031746031746031,0.49206349206349204,0.20634920634920634,0.0,0.0,0.5555555555555556,0.746031746031746,0.5079365079365079,0.0,0.015873015873015872,0.5079365079365079,0.7368421052631579,0.6842105263157895,0.3815789473684211,0.5,0.2236842105263158,0.4342105263157895,0.13157894736842105,0.0
0.013513513513513514,0.013513513513513514,0.0,0.20270270270270271,0.21621621621621623,0.013513513513513514,0.10810810810810811,0.12162162162162163,0.44594594594594594,0.0,0.08108108108108109,0.08108108108108109,0.013513513513513514,0.013513513513513514,0.14864864864864866,0.013513513513513514,0.0,0.013513513513513514,0.734375,0.390625,0.0,0.0,0.15625,0.015625,0.171875,0.0
0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.012658227848101266,0.5901639344262295,0.5573770491803278,0.5409836065573771,0.5901639344262295,0.01639344262295082,0.0,0.3442622950819672,0.4918032786885246
0.0,0.12987012987012986,0.012987012987012988,0.11688311688311688,0.19480519480519481,0.4155844155844156,0.012987012987012988,0.012987012987012988,0.15584415584415584,0.0,0.2727272727272727,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.4935064935064935,0.44155844155844154,0.0,0.45454545454545453,0.0,0.0,0.14545454545454545,0.0,0.0,0.23636363636363636,0.34545454545454546,0.0
0.6056338028169014,0.09859154929577464,0.5211267605633803,0.0,0.014084507042253521,0.5492957746478874,0.09859154929577464,0.014084507042253521,0.0,0.056338028169014086,0.08450704225352113,0.08450704225352113,0.0,0.7183098591549296,0.2112676056338028,0.6338028169014085,0.6197183098591549,0.5352112676056338,0.7288135593220338,0.0,0.3728813559322034,0.6101694915254238,0.576271186440678,0.4576271186440678,0.4915254237288136,0.2542372881355932
0.46774193548387094,0.0967741935483871,0.2903225806451613,0.0,0.4032258064516129,0.27419354838709675,0.16129032258064516,0.3548387096774194,0.3870967741935484,0.0,0.016129032258064516,0.016129032258064516,0.3548387096774194,0.7096774193548387,0.27419354838709675,0.4032258064516129,0.5967741935483871,0.3387096774193548,0.0,0.0,0.22807017543859648,0.0,0.017543859649122806,0.0,0.631578947368421,0.017543859649122806
0.015384615384615385,0.38461538461538464,0.0,0.046153846153846156,0.4,0.4307692307692308,0.06153846153846154,0.015384615384615385,0.4153846153846154,0.0,0.23076923076923078,0.2,0.24615384615384617,0.015384615384615385,0.15384615384615385,0.35384615384615387,0.13846153846153847,0.47692307692307695,0.6666666666666666,0.0,0.0,0.4603174603174603,0.0,0.36507936507936506,0.3333333333333333,0.5238095238095238
0.0,0.0,0.016666666666666666,0.25,0.0,0.0,0.13333333333333333,0.2,0.0,0.11666666666666667,0.13333333333333333,0.13333333333333333,0.21666666666666667,0.016666666666666666,0.2833333333333333,0.0,0.0,0.0,0.017543859649122806,0.0,0.45614035087719296,0.47368421052631576,0.017543859649122806,0.21052631578947367,0.45614035087719296,0.6140350877192983
0.013157894736842105,0.0,0.0,0.19736842105263158,0.013157894736842105,0.0,0.19736842105263158,0.013157894736842105,0.013157894736842105,0.15789473684210525,0.013157894736842105,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.0,0.5192307692307693,0.21153846153846154,0.5,0.5192307692307693,0.34615384615384615,0.23076923076923078,0.5192307692307693
0.4307692307692308,0.4461538461538462,0.015384615384615385,0.46153846153846156,0.4,0.49230769230769234,0.3384615384615385,0.2153846153846154,0.0,0.09230769230769231,0.16923076923076924,0.16923076923076924,0.15384615384615385,0.49230769230769234,0.38461538461538464,0.24615384615384617,0.015384615384615385,0.3230769230769231,0.8285714285714286,0.014285714285714285,0.014285714285714285,0.6714285714285714,0.014285714285714285,0.0,0.0,0.7428571428571429
0.547945205479452,0.0136986301369863,0.5342465753424658,0.0136986301369863,0.0,0.5342465753424658,0.0136986301369863,0.5342465753424658,0.4520547945205479,0.3013698630136986,0.0821917808219178,0.0410958904109589,0.273972602739726,0.0,0.4246575342465753,0.0821917808219178,0.5616438356164384,0.4520547945205479,0.0,0.2987012987012987,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.38961038961038963,0.012987012987012988,0.5974025974025974
0.5522388059701493,0.5074626865671642,0.43283582089552236,0.0,0.014925373134328358,0.417910447761194,0.16417910447761194,0.0,0.0,0.16417910447761194,0.014925373134328358,0.014925373134328358,0.5970149253731343,0.6268656716417911,0.4925373134328358,0.47761194029850745,0.5671641791044776,0.47761194029850745,0.0,0.12,0.32,0.013333333333333334,0.05333333333333334,0.5466666666666666,0.0,0.5466666666666666
0.4264705882352941,0.029411764705882353,0.45588235294117646,0.6176470588235294,0.014705882352941176,0.25,0.04411764705882353,0.014705882352941176,0.19117647058823528,0.10294117647058823,0.0,0.0,0.014705882352941176,0.47058823529411764,0.014705882352941176,0.0,0.47058823529411764,0.0,0.890625,0.0,0.0,0.0,0.0,0.015625,0.375,0.015625
0.0,0.0,0.352112676056338,0.0,0.43661971830985913,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.014084507042253521,0.18309859154929578,0.014084507042253521,0.014084507042253521,0.0,0.6891891891891891,0.013513513513513514,0.4189189189189189,0.013513513513513514,0.0,0.013513513513513514,0.0,0.5135135135135135
