NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.2413793103448276,0.0,0.6206896551724138,0.6206896551724138,0.0,0.0,0.3793103448275862,0.0,0.5517241379310345,0.27586206896551724,0.27586206896551724,0.4482758620689655,0.8620689655172413,0.10344827586206896,0.41379310344827586,0.0,0.5862068965517241,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.0,0.0,0.5925925925925926,0.7037037037037037,0.0
0.0,0.3225806451612903,0.5161290322580645,0.45161290322580644,0.6129032258064516,0.0,0.25806451612903225,0.03225806451612903,0.3548387096774194,0.3548387096774194,0.2903225806451613,0.0,0.0,0.8387096774193549,0.0,0.03225806451612903,0.8387096774193549,0.0,0.0,0.0,0.11538461538461539,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.0,0.0
0.02564102564102564,0.20512820512820512,0.5128205128205128,0.48717948717948717,0.02564102564102564,0.5641025641025641,0.358974358974359,0.0,0.2564102564102564,0.358974358974359,0.2564102564102564,0.2564102564102564,0.4358974358974359,0.8461538461538461,0.38461538461538464,0.0,0.0,0.38461538461538464,0.7878787878787878,0.7878787878787878,0.15151515151515152,0.6363636363636364,0.30303030303030304,0.0,0.42424242424242425,0.6363636363636364
0.6923076923076923,0.6923076923076923,0.7307692307692307,0.0,0.038461538461538464,0.0,0.0,0.6153846153846154,0.19230769230769232,0.0,0.0,0.0,0.46153846153846156,0.7692307692307693,0.0,0.0,0.0,0.0,0.92,0.96,0.0,0.44,0.44,0.44,0.76,0.44
0.024390243902439025,0.0,0.024390243902439025,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.9130434782608695,0.21739130434782608,0.21739130434782608,0.5652173913043478,0.08695652173913043,0.4782608695652174,0.782608695652174,0.0
0.02857142857142857,0.45714285714285713,0.34285714285714286,0.42857142857142855,0.0,0.4857142857142857,0.45714285714285713,0.2,0.3142857142857143,0.2571428571428571,0.02857142857142857,0.0,0.0,0.0,0.37142857142857144,0.34285714285714286,0.0,0.2571428571428571,0.0,0.90625,0.03125,0.59375,0.0,0.4375,0.875,0.0
0.0,0.0,0.02564102564102564,0.23076923076923078,0.23076923076923078,0.0,0.02564102564102564,0.0,0.15384615384615385,0.0,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.358974358974359,0.0,0.48717948717948717,0.8181818181818182,0.21212121212121213,0.12121212121212122,0.030303030303030304,0.24242424242424243,0.030303030303030304,0.6363636363636364,0.6666666666666666
0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.5,0.08333333333333333,0.0,0.16666666666666666,0.5416666666666666,0.6666666666666666,0.0
0.0,0.5,0.5,0.34375,0.15625,0.0,0.0,0.03125,0.3125,0.40625,0.21875,0.09375,0.03125,0.84375,0.34375,0.34375,0.8125,0.40625,0.7368421052631579,0.5526315789473685,0.0,0.34210526315789475,0.02631578947368421,0.3157894736842105,0.39473684210526316,0.4473684210526316
0.0,0.7857142857142857,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.4642857142857143,0.0,0.03571428571428571,0.03571428571428571,0.0,0.6785714285714286,0.0,0.10714285714285714,0.0,0.0,0.8387096774193549,0.0,0.22580645161290322,0.3870967741935484,0.22580645161290322,0.0,0.0,0.0
