NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.625,0.025,0.0,0.325,0.0,0.0,0.35,0.025
0.4666666666666667,0.3333333333333333,0.4666666666666667,0.0,0.0,0.5,0.4,0.6,0.1,0.5,0.0,0.0,0.3333333333333333,0.4666666666666667,0.23333333333333334,0.06666666666666667,0.5,0.3333333333333333,0.6842105263157895,0.0,0.0,0.34210526315789475,0.0,0.3684210526315789,0.3684210526315789,0.02631578947368421
0.6,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.2222222222222222,0.5555555555555556,0.2,0.5777777777777777,0.0,0.0,0.6222222222222222,0.5777777777777777,0.022222222222222223,0.0,0.6222222222222222,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.02631578947368421,0.0,0.0
0.6097560975609756,0.0,0.6829268292682927,0.6341463414634146,0.024390243902439025,0.7073170731707317,0.24390243902439024,0.7560975609756098,0.7073170731707317,0.6097560975609756,0.024390243902439025,0.024390243902439025,0.2926829268292683,0.6341463414634146,0.024390243902439025,0.21951219512195122,0.6585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078
0.5428571428571428,0.34285714285714286,0.6285714285714286,0.45714285714285713,0.0,0.6285714285714286,0.5428571428571428,0.6,0.37142857142857144,0.4857142857142857,0.45714285714285713,0.45714285714285713,0.6285714285714286,0.5714285714285714,0.4,0.2857142857142857,0.6,0.0,0.03125,0.0,0.0,0.0,0.125,0.375,0.0,0.0
0.5161290322580645,0.5483870967741935,0.5483870967741935,0.0,0.0,0.41935483870967744,0.22580645161290322,0.5806451612903226,0.5161290322580645,0.5161290322580645,0.06451612903225806,0.12903225806451613,0.45161290322580644,0.0,0.41935483870967744,0.0,0.4838709677419355,0.3870967741935484,0.6829268292682927,0.0,0.0,0.3170731707317073,0.0,0.024390243902439025,0.43902439024390244,0.5853658536585366
0.0,0.4444444444444444,0.0,0.2222222222222222,0.022222222222222223,0.4666666666666667,0.2,0.5333333333333333,0.4222222222222222,0.4444444444444444,0.044444444444444446,0.044444444444444446,0.2222222222222222,0.0,0.0,0.0,0.022222222222222223,0.26666666666666666,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.41935483870967744
0.5365853658536586,0.5365853658536586,0.0,0.0,0.0,0.36585365853658536,0.0,0.4878048780487805,0.024390243902439025,0.0,0.0,0.0,0.5609756097560976,0.0,0.0,0.5121951219512195,0.0,0.0,0.5555555555555556,0.4,0.044444444444444446,0.3111111111111111,0.022222222222222223,0.28888888888888886,0.0,0.0
0.5957446808510638,0.0,0.48936170212765956,0.0,0.5106382978723404,0.46808510638297873,0.3404255319148936,0.5106382978723404,0.0,0.5957446808510638,0.0,0.0,0.6170212765957447,0.0,0.0,0.46808510638297873,0.6170212765957447,0.425531914893617,0.75,0.0,0.1590909090909091,0.3409090909090909,0.0,0.022727272727272728,0.11363636363636363,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.3902439024390244,0.0,0.024390243902439025
0.0,0.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.021739130434782608,0.45652173913043476,0.15217391304347827,0.41304347826086957,0.08695652173913043,0.30434782608695654,0.4782608695652174,0.0
