NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.009174311926605505,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.009174311926605505,0.10091743119266056,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.08256880733944955,0.0,0.0,0.0,0.0,0.0
0.008547008547008548,0.6324786324786325,0.008547008547008548,0.008547008547008548,0.0,0.0,0.08547008547008547,0.0,0.008547008547008548,0.0,0.06837606837606838,0.06837606837606838,0.0,0.5641025641025641,0.3333333333333333,0.3162393162393162,0.0,0.23076923076923078,0.0,0.3162393162393162,0.07692307692307693,0.24786324786324787,0.3504273504273504,0.41025641025641024,0.008547008547008548,0.0
0.5981308411214953,0.0,0.009345794392523364,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.009345794392523364,0.009345794392523364,0.0,0.5794392523364486,0.009345794392523364,0.0,0.5981308411214953,0.009345794392523364,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.009345794392523364,0.0
0.6886792452830188,0.0,0.5566037735849056,0.009433962264150943,0.009433962264150943,0.6132075471698113,0.0,0.0,0.0,0.0,0.0,0.0,0.3490566037735849,0.6415094339622641,0.0,0.009433962264150943,0.6792452830188679,0.0,0.7075471698113207,0.009433962264150943,0.0,0.0,0.41509433962264153,0.009433962264150943,0.8113207547169812,0.8113207547169812
0.0,0.0,0.6481481481481481,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.05555555555555555,0.037037037037037035,0.0,0.5370370370370371,0.16666666666666666,0.12037037037037036,0.0,0.009259259259259259,0.6851851851851852,0.46296296296296297,0.19444444444444445,0.009259259259259259,0.0,0.009259259259259259,0.5,0.0
0.5818181818181818,0.5636363636363636,0.00909090909090909,0.5272727272727272,0.4727272727272727,0.4909090909090909,0.0,0.0,0.4818181818181818,0.3,0.00909090909090909,0.00909090909090909,0.4090909090909091,0.4727272727272727,0.0,0.35454545454545455,0.0,0.42727272727272725,0.0,0.5454545454545454,0.00909090909090909,0.33636363636363636,0.0,0.6818181818181818,0.5909090909090909,0.8
0.6545454545454545,0.2636363636363636,0.7,0.5636363636363636,0.0,0.5545454545454546,0.0,0.0,0.4,0.6272727272727273,0.03636363636363636,0.03636363636363636,0.0,0.6181818181818182,0.0,0.05454545454545454,0.6818181818181818,0.0,0.0,0.0,0.0,0.39090909090909093,0.01818181818181818,0.00909090909090909,0.0,0.0
0.6632653061224489,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.5918367346938775,0.01020408163265306,0.01020408163265306,0.04081632653061224,0.04081632653061224,0.0,0.7142857142857143,0.0,0.030612244897959183,0.0,0.0,0.7551020408163265,0.6632653061224489,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
0.0,0.0,0.4752475247524752,0.45544554455445546,0.0,0.0,0.39603960396039606,0.0891089108910891,0.31683168316831684,0.009900990099009901,0.24752475247524752,0.2079207920792079,0.009900990099009901,0.009900990099009901,0.09900990099009901,0.5841584158415841,0.43564356435643564,0.27722772277227725,0.0,0.3564356435643564,0.36633663366336633,0.009900990099009901,0.0,0.39603960396039606,0.5742574257425742,0.6336633663366337
0.0,0.0,0.0,0.0,0.0,0.37168141592920356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.5752212389380531,0.5132743362831859,0.3805309734513274
0.5981308411214953,0.6542056074766355,0.5327102803738317,0.4485981308411215,0.009345794392523364,0.5887850467289719,0.4953271028037383,0.45794392523364486,0.5700934579439252,0.5233644859813084,0.009345794392523364,0.009345794392523364,0.4953271028037383,0.6448598130841121,0.6448598130841121,0.009345794392523364,0.0,0.009345794392523364,0.0,0.45794392523364486,0.0,0.009345794392523364,0.6355140186915887,0.7102803738317757,0.6635514018691588,0.6355140186915887
0.6333333333333333,0.6166666666666667,0.0,0.05,0.0,0.6166666666666667,0.625,0.675,0.375,0.5833333333333334,0.11666666666666667,0.11666666666666667,0.2,0.6333333333333333,0.0,0.0,0.6583333333333333,0.0,0.7583333333333333,0.0,0.18333333333333332,0.0,0.0,0.7416666666666667,0.30833333333333335,0.30833333333333335
0.0,0.2184873949579832,0.008403361344537815,0.4117647058823529,0.48739495798319327,0.5546218487394958,0.0,0.3277310924369748,0.008403361344537815,0.2689075630252101,0.0,0.0,0.0,0.6218487394957983,0.46218487394957986,0.37815126050420167,0.008403361344537815,0.2605042016806723,0.7142857142857143,0.025210084033613446,0.0,0.2689075630252101,0.008403361344537815,0.44537815126050423,0.42016806722689076,0.008403361344537815
0.007936507936507936,0.0,0.6904761904761905,0.0,0.4126984126984127,0.5793650793650794,0.1746031746031746,0.0,0.047619047619047616,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.6428571428571429,0.14285714285714285,0.007936507936507936,0.6984126984126984,0.007936507936507936,0.7380952380952381,0.20634920634920634,0.2222222222222222,0.007936507936507936,0.1111111111111111,0.0,0.6428571428571429,0.007936507936507936
0.6136363636363636,0.5681818181818182,0.6818181818181818,0.6022727272727273,0.011363636363636364,0.5568181818181818,0.03409090909090909,0.4090909090909091,0.011363636363636364,0.6363636363636364,0.045454545454545456,0.045454545454545456,0.3977272727272727,0.6136363636363636,0.011363636363636364,0.48863636363636365,0.0,0.3181818181818182,0.011363636363636364,0.0,0.011363636363636364,0.3068181818181818,0.36363636363636365,0.5795454545454546,0.011363636363636364,0.011363636363636364
0.6576576576576577,0.5585585585585585,0.6666666666666666,0.009009009009009009,0.0,0.0,0.6486486486486487,0.43243243243243246,0.0,0.0,0.009009009009009009,0.009009009009009009,0.5855855855855856,0.5945945945945946,0.0,0.0990990990990991,0.5225225225225225,0.009009009009009009,0.7207207207207207,0.0,0.1981981981981982,0.0,0.0,0.0,0.009009009009009009,0.0
0.011627906976744186,0.19767441860465115,0.0,0.37209302325581395,0.4186046511627907,0.5697674418604651,0.5,0.47674418604651164,0.46511627906976744,0.0,0.12790697674418605,0.12790697674418605,0.45348837209302323,0.0,0.19767441860465115,0.45348837209302323,0.0,0.2558139534883721,0.0,0.4069767441860465,0.20930232558139536,0.3372093023255814,0.43023255813953487,0.5581395348837209,0.4418604651162791,0.5930232558139535
0.0,0.7788461538461539,0.0,0.3269230769230769,0.009615384615384616,0.6057692307692307,0.009615384615384616,0.4326923076923077,0.5480769230769231,0.0,0.10576923076923077,0.038461538461538464,0.0,0.7019230769230769,0.0,0.0,0.7788461538461539,0.009615384615384616,0.8365384615384616,0.009615384615384616,0.09615384615384616,0.009615384615384616,0.19230769230769232,0.009615384615384616,0.5865384615384616,0.0
0.638095238095238,0.6190476190476191,0.6761904761904762,0.5904761904761905,0.0,0.6476190476190476,0.0,0.6190476190476191,0.0,0.6190476190476191,0.0380952380952381,0.0380952380952381,0.3047619047619048,0.6761904761904762,0.6476190476190476,0.0,0.6476190476190476,0.4,0.6857142857142857,0.0,0.1619047619047619,0.45714285714285713,0.0,0.009523809523809525,0.780952380952381,0.3619047619047619
0.0,0.0,0.010869565217391304,0.0,0.532608695652174,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.021739130434782608,0.2826086956521739,0.0,0.18478260869565216,0.0,0.0,0.0,0.0,0.10869565217391304,0.10869565217391304,0.0,0.0,0.0,0.0,0.16304347826086957
0.6703296703296703,0.25274725274725274,0.0,0.6043956043956044,0.45054945054945056,0.5384615384615384,0.5824175824175825,0.0,0.07692307692307693,0.5934065934065934,0.34065934065934067,0.14285714285714285,0.5604395604395604,0.6703296703296703,0.34065934065934067,0.4945054945054945,0.6813186813186813,0.42857142857142855,0.7142857142857143,0.31868131868131866,0.23076923076923078,0.4725274725274725,0.46153846153846156,0.4835164835164835,0.01098901098901099,0.43956043956043955
0.009708737864077669,0.5048543689320388,0.009708737864077669,0.5436893203883495,0.009708737864077669,0.009708737864077669,0.2524271844660194,0.009708737864077669,0.0,0.009708737864077669,0.1262135922330097,0.24271844660194175,0.0,0.6407766990291263,0.0,0.009708737864077669,0.0,0.009708737864077669,0.7961165048543689,0.30097087378640774,0.18446601941747573,0.0,0.2621359223300971,0.009708737864077669,0.32038834951456313,0.0
0.0,0.0,0.008849557522123894,0.12389380530973451,0.49557522123893805,0.0,0.36283185840707965,0.008849557522123894,0.415929203539823,0.0,0.05309734513274336,0.05309734513274336,0.2743362831858407,0.008849557522123894,0.4247787610619469,0.26548672566371684,0.008849557522123894,0.3185840707964602,0.008849557522123894,0.26548672566371684,0.23008849557522124,0.40707964601769914,0.21238938053097345,0.6194690265486725,0.8230088495575221,0.49557522123893805
0.6548672566371682,0.5752212389380531,0.5663716814159292,0.0,0.0,0.5575221238938053,0.49557522123893805,0.0,0.0,0.3805309734513274,0.07964601769911504,0.07964601769911504,0.35398230088495575,0.5309734513274337,0.0,0.0,0.0,0.0,0.6991150442477876,0.48672566371681414,0.0,0.0,0.0,0.0,0.0,0.8053097345132744
0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.009900990099009901,0.0297029702970297,0.0297029702970297,0.0,0.0,0.0,0.22772277227722773,0.0,0.2871287128712871,0.0,0.40594059405940597,0.2376237623762376,0.0,0.40594059405940597,0.44554455445544555,0.6039603960396039,0.0
0.0,0.0,0.5862068965517241,0.0,0.0,0.0,0.4224137931034483,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.45689655172413796,0.27586206896551724,0.0,0.25862068965517243,0.0,0.3879310344827586,0.008620689655172414,0.2672413793103448,0.3620689655172414,0.008620689655172414,0.8103448275862069,0.8103448275862069
0.5929203539823009,0.5663716814159292,0.6283185840707964,0.5398230088495575,0.48672566371681414,0.6371681415929203,0.0,0.10619469026548672,0.5309734513274337,0.5575221238938053,0.008849557522123894,0.0,0.24778761061946902,0.5132743362831859,0.21238938053097345,0.4778761061946903,0.6017699115044248,0.008849557522123894,0.7256637168141593,0.4424778761061947,0.2831858407079646,0.3008849557522124,0.35398230088495575,0.008849557522123894,0.0,0.008849557522123894
0.0,0.5042016806722689,0.680672268907563,0.40336134453781514,0.453781512605042,0.5210084033613446,0.680672268907563,0.1092436974789916,0.37815126050420167,0.0,0.03361344537815126,0.025210084033613446,0.3277310924369748,0.0,0.14285714285714285,0.2689075630252101,0.0,0.4117647058823529,0.0,0.42016806722689076,0.09243697478991597,0.36134453781512604,0.2857142857142857,0.5126050420168067,0.5378151260504201,0.0
0.5887850467289719,0.5794392523364486,0.5514018691588785,0.0,0.009345794392523364,0.6448598130841121,0.009345794392523364,0.6822429906542056,0.4485981308411215,0.4766355140186916,0.22429906542056074,0.009345794392523364,0.1588785046728972,0.5233644859813084,0.2803738317757009,0.0,0.48598130841121495,0.0,0.6822429906542056,0.35514018691588783,0.2336448598130841,0.0,0.2897196261682243,0.009345794392523364,0.009345794392523364,0.0
0.0,0.009523809523809525,0.4380952380952381,0.08571428571428572,0.009523809523809525,0.0,0.19047619047619047,0.0,0.0,0.0,0.08571428571428572,0.05714285714285714,0.20952380952380953,0.6,0.0,0.0,0.6095238095238096,0.0,0.6952380952380952,0.0,0.02857142857142857,0.2,0.19047619047619047,0.0,0.009523809523809525,0.6285714285714286
0.66,0.62,0.71,0.0,0.42,0.57,0.0,0.0,0.0,0.62,0.03,0.03,0.28,0.64,0.01,0.15,0.65,0.0,0.7,0.43,0.0,0.01,0.22,0.0,0.0,0.0
0.6796116504854369,0.5922330097087378,0.7087378640776699,0.0,0.009708737864077669,0.009708737864077669,0.0,0.6990291262135923,0.36893203883495146,0.0,0.08737864077669903,0.02912621359223301,0.6504854368932039,0.6796116504854369,0.009708737864077669,0.0,0.6699029126213593,0.3592233009708738,0.7378640776699029,0.3786407766990291,0.0,0.009708737864077669,0.4174757281553398,0.42718446601941745,0.0,0.0
0.6090909090909091,0.00909090909090909,0.5,0.6272727272727273,0.4,0.0,0.5636363636363636,0.0,0.37272727272727274,0.6181818181818182,0.02727272727272727,0.02727272727272727,0.21818181818181817,0.6727272727272727,0.0,0.0,0.7454545454545455,0.0,0.7272727272727273,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0
0.009259259259259259,0.0,0.5277777777777778,0.12037037037037036,0.5462962962962963,0.0,0.0,0.0,0.5277777777777778,0.0,0.16666666666666666,0.16666666666666666,0.009259259259259259,0.0,0.4444444444444444,0.6111111111111112,0.0,0.46296296296296297,0.0,0.5925925925925926,0.19444444444444445,0.4074074074074074,0.4444444444444444,0.6574074074074074,0.7962962962962963,0.5833333333333334
0.009009009009009009,0.0,0.0,0.009009009009009009,0.009009009009009009,0.0,0.0,0.0,0.0,0.4144144144144144,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0990990990990991,0.0,0.0,0.22522522522522523,0.009009009009009009,0.009009009009009009,0.6666666666666666
0.5531914893617021,0.0,0.48936170212765956,0.48936170212765956,0.010638297872340425,0.5319148936170213,0.6170212765957447,0.02127659574468085,0.44680851063829785,0.0,0.010638297872340425,0.0425531914893617,0.4787234042553192,0.5,0.0,0.5212765957446809,0.6382978723404256,0.010638297872340425,0.6702127659574468,0.4787234042553192,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.6382978723404256
0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.4215686274509804,0.38235294117647056,0.2647058823529412,0.00980392156862745,0.0,0.00980392156862745,0.10784313725490197,0.0,0.47058823529411764,0.0,0.0,0.5,0.0,0.47058823529411764,0.0,0.4215686274509804,0.00980392156862745,0.5784313725490197,0.8529411764705882,0.6274509803921569
0.5922330097087378,0.0,0.5048543689320388,0.22330097087378642,0.46601941747572817,0.0,0.2815533980582524,0.6699029126213593,0.46601941747572817,0.5533980582524272,0.0,0.0,0.23300970873786409,0.5631067961165048,0.4174757281553398,0.27184466019417475,0.6699029126213593,0.3592233009708738,0.6893203883495146,0.0,0.009708737864077669,0.33980582524271846,0.39805825242718446,0.5533980582524272,0.7572815533980582,0.009708737864077669
0.0,0.5523809523809524,0.0,0.0,0.0,0.5523809523809524,0.18095238095238095,0.0,0.0,0.0,0.0380952380952381,0.0380952380952381,0.0380952380952381,0.0,0.3523809523809524,0.0,0.47619047619047616,0.0,0.0,0.34285714285714286,0.23809523809523808,0.009523809523809525,0.0,0.009523809523809525,0.7714285714285715,0.5714285714285714
0.0,0.0,0.01098901098901099,0.0,0.01098901098901099,0.0,0.27472527472527475,0.0,0.25274725274725274,0.0,0.03296703296703297,0.02197802197802198,0.0,0.0,0.42857142857142855,0.02197802197802198,0.0,0.3956043956043956,0.0,0.3516483516483517,0.15384615384615385,0.38461538461538464,0.02197802197802198,0.0,0.01098901098901099,0.01098901098901099
