NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.0,0.09606986899563319,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.0,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.043668122270742356,0.004366812227074236,0.004366812227074236,0.004366812227074236
0.5497835497835498,0.004329004329004329,0.3333333333333333,0.5151515151515151,0.5151515151515151,0.42857142857142855,0.2077922077922078,0.18614718614718614,0.12121212121212122,0.2077922077922078,0.12554112554112554,0.004329004329004329,0.329004329004329,0.5584415584415584,0.2943722943722944,0.5454545454545454,0.5367965367965368,0.30735930735930733,0.645021645021645,0.22943722943722944,0.06060606060606061,0.4329004329004329,0.0,0.47186147186147187,0.3333333333333333,0.3333333333333333
0.5108225108225108,0.15151515151515152,0.0,0.004329004329004329,0.3463203463203463,0.004329004329004329,0.004329004329004329,0.5411255411255411,0.10822510822510822,0.004329004329004329,0.13852813852813853,0.08225108225108226,0.33766233766233766,0.5887445887445888,0.004329004329004329,0.2683982683982684,0.48917748917748916,0.004329004329004329,0.6406926406926406,0.004329004329004329,0.13852813852813853,0.22510822510822512,0.021645021645021644,0.30303030303030304,0.341991341991342,0.004329004329004329
0.537117903930131,0.0,0.5851528384279476,0.004366812227074236,0.4192139737991266,0.6200873362445415,0.004366812227074236,0.0,0.004366812227074236,0.17903930131004367,0.0,0.0,0.0,0.6375545851528385,0.0,0.23580786026200873,0.62882096069869,0.004366812227074236,0.6462882096069869,0.004366812227074236,0.0,0.004366812227074236,0.004366812227074236,0.4366812227074236,0.004366812227074236,0.004366812227074236
0.5409836065573771,0.4016393442622951,0.4918032786885246,0.28688524590163933,0.47950819672131145,0.3729508196721312,0.0,0.4016393442622951,0.0778688524590164,0.26229508196721313,0.1680327868852459,0.1680327868852459,0.1680327868852459,0.6352459016393442,0.004098360655737705,0.004098360655737705,0.5860655737704918,0.3073770491803279,0.6680327868852459,0.20081967213114754,0.16393442622950818,0.4057377049180328,0.020491803278688523,0.004098360655737705,0.3442622950819672,0.6475409836065574
0.004016064257028112,0.004016064257028112,0.4859437751004016,0.0,0.0,0.004016064257028112,0.5863453815261044,0.606425702811245,0.004016064257028112,0.004016064257028112,0.08835341365461848,0.06827309236947791,0.0,0.6184738955823293,0.05220883534136546,0.0,0.6506024096385542,0.004016064257028112,0.6626506024096386,0.10843373493975904,0.040160642570281124,0.004016064257028112,0.0321285140562249,0.004016064257028112,0.004016064257028112,0.004016064257028112
0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.33195020746887965,0.35684647302904565,0.2157676348547718,0.23236514522821577,0.004149377593360996,0.0,0.004149377593360996,0.0,0.2572614107883817,0.0,0.24896265560165975,0.004149377593360996,0.004149377593360996,0.37344398340248963,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.35684647302904565,0.2572614107883817,0.004149377593360996
0.6245059288537549,0.2924901185770751,0.5454545454545454,0.45849802371541504,0.5375494071146245,0.6561264822134387,0.3675889328063241,0.6086956521739131,0.003952569169960474,0.12648221343873517,0.2015810276679842,0.1857707509881423,0.4505928853754941,0.0,0.33201581027667987,0.003952569169960474,0.6561264822134387,0.30434782608695654,0.6877470355731226,0.0,0.13438735177865613,0.2648221343873518,0.003952569169960474,0.4308300395256917,0.5652173913043478,0.32806324110671936
0.004016064257028112,0.07228915662650602,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.0,0.004016064257028112,0.0,0.004016064257028112,0.004016064257028112,0.08032128514056225,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.004016064257028112,0.004016064257028112,0.10843373493975904,0.07228915662650602,0.004016064257028112,0.004016064257028112,0.0,0.004016064257028112,0.004016064257028112
0.5201793721973094,0.053811659192825115,0.004484304932735426,0.17937219730941703,0.4618834080717489,0.4304932735426009,0.11210762331838565,0.004484304932735426,0.15695067264573992,0.09865470852017937,0.004484304932735426,0.004484304932735426,0.06278026905829596,0.5919282511210763,0.21076233183856502,0.36771300448430494,0.6367713004484304,0.36771300448430494,0.7174887892376681,0.004484304932735426,0.004484304932735426,0.2914798206278027,0.004484304932735426,0.4618834080717489,0.25112107623318386,0.2242152466367713
