NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.009615384615384616,0.0,0.0,0.0,0.0,0.009615384615384616,0.009615384615384616,0.0,0.0,0.4230769230769231,0.0,0.009615384615384616,0.0,0.009615384615384616,0.0,0.0,0.5,0.0,0.3619047619047619,0.009523809523809525,0.0,0.21904761904761905,0.0,0.0,0.0,0.0
0.6320754716981132,0.32075471698113206,0.3490566037735849,0.5094339622641509,0.5849056603773585,0.37735849056603776,0.32075471698113206,0.42452830188679247,0.3490566037735849,0.6509433962264151,0.009433962264150943,0.03773584905660377,0.009433962264150943,0.6320754716981132,0.2830188679245283,0.4339622641509434,0.660377358490566,0.3113207547169811,0.0,0.55,0.03,0.51,0.0,0.5,0.62,0.46
0.5585585585585585,0.5225225225225225,0.009009009009009009,0.25225225225225223,0.0,0.0,0.009009009009009009,0.0,0.13513513513513514,0.3963963963963964,0.009009009009009009,0.009009009009009009,0.2882882882882883,0.6036036036036037,0.009009009009009009,0.009009009009009009,0.5315315315315315,0.5225225225225225,0.42990654205607476,0.14018691588785046,0.09345794392523364,0.37383177570093457,0.056074766355140186,0.19626168224299065,0.1588785046728972,0.5420560747663551
0.009433962264150943,0.009433962264150943,0.3584905660377358,0.4528301886792453,0.6981132075471698,0.24528301886792453,0.2358490566037736,0.330188679245283,0.4811320754716981,0.009433962264150943,0.27358490566037735,0.1320754716981132,0.0,0.4056603773584906,0.14150943396226415,0.0,0.41509433962264153,0.5188679245283019,0.41025641025641024,0.0,0.008547008547008548,0.2905982905982906,0.0,0.23076923076923078,0.0,0.6324786324786325
0.6095238095238096,0.580952380952381,0.009523809523809525,0.29523809523809524,0.6285714285714286,0.0,0.23809523809523808,0.0,0.23809523809523808,0.5428571428571428,0.22857142857142856,0.19047619047619047,0.21904761904761905,0.4857142857142857,0.24761904761904763,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.39805825242718446,0.0,0.009708737864077669,0.22330097087378642,0.009708737864077669,0.009708737864077669,0.5922330097087378,0.39805825242718446
0.010416666666666666,0.4166666666666667,0.34375,0.010416666666666666,0.4166666666666667,0.21875,0.010416666666666666,0.40625,0.5208333333333334,0.010416666666666666,0.0,0.0,0.010416666666666666,0.010416666666666666,0.1875,0.3229166666666667,0.010416666666666666,0.21875,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0
0.6538461538461539,0.6923076923076923,0.6826923076923077,0.2403846153846154,0.009615384615384616,0.5576923076923077,0.5769230769230769,0.0,0.009615384615384616,0.5961538461538461,0.009615384615384616,0.0,0.25,0.6634615384615384,0.009615384615384616,0.3269230769230769,0.009615384615384616,0.009615384615384616,0.0,0.16853932584269662,1.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.4606741573033708
0.008333333333333333,0.008333333333333333,0.008333333333333333,0.21666666666666667,0.3416666666666667,0.2833333333333333,0.5166666666666667,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.35833333333333334,0.20833333333333334,0.0,0.008333333333333333,0.008333333333333333,0.0,0.43333333333333335,0.31666666666666665,0.3979591836734694,0.2755102040816326,0.0,0.2755102040816326,0.1326530612244898,0.5612244897959183,0.5204081632653061,0.4897959183673469
0.46017699115044247,0.008849557522123894,0.0,0.45132743362831856,0.6194690265486725,0.3805309734513274,0.3893805309734513,0.5575221238938053,0.008849557522123894,0.4336283185840708,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.4424778761061947,0.0,0.4424778761061947,0.3893805309734513,0.6106194690265486,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009523809523809525
0.5377358490566038,0.6415094339622641,0.009433962264150943,0.11320754716981132,0.0,0.5377358490566038,0.009433962264150943,0.5849056603773585,0.0,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.5943396226415094,0.0,0.009433962264150943,0.0,0.4056603773584906,0.33980582524271846,0.3883495145631068,0.0,0.44660194174757284,0.019417475728155338,0.3592233009708738,0.32038834951456313,0.34951456310679613
0.5315315315315315,0.0,0.0,0.46846846846846846,0.0,0.0,0.009009009009009009,0.1981981981981982,0.009009009009009009,0.5495495495495496,0.036036036036036036,0.0,0.06306306306306306,0.5495495495495496,0.009009009009009009,0.35135135135135137,0.5495495495495496,0.009009009009009009,0.01020408163265306,0.01020408163265306,0.1836734693877551,0.01020408163265306,0.01020408163265306,0.2755102040816326,0.5306122448979592,0.37755102040816324
