NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.42777777777777776,0.5722222222222222,0.3333333333333333,0.25,0.005555555555555556,0.3277777777777778,0.3611111111111111,0.3388888888888889,0.4,0.2611111111111111,0.005555555555555556,0.005555555555555556,0.2222222222222222,0.6444444444444445,0.2222222222222222,0.0,0.6166666666666667,0.25555555555555554,0.6944444444444444,0.005555555555555556,0.005555555555555556,0.3055555555555556,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.3055555555555556
0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.1242603550295858,0.01775147928994083,0.005917159763313609,0.0,0.0,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0,0.0,0.13609467455621302,0.0,0.21893491124260356,0.023668639053254437,0.21893491124260356,0.10059171597633136,0.3668639053254438,0.0,0.005917159763313609
0.6257668711656442,0.006134969325153374,0.0,0.6319018404907976,0.006134969325153374,0.6319018404907976,0.6073619631901841,0.5705521472392638,0.006134969325153374,0.5644171779141104,0.006134969325153374,0.006134969325153374,0.0,0.656441717791411,0.006134969325153374,0.006134969325153374,0.6871165644171779,0.006134969325153374,0.6625766871165644,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.5214723926380368
0.38596491228070173,0.543859649122807,0.0,0.06432748538011696,0.21637426900584794,0.0,0.5672514619883041,0.6140350877192983,0.24561403508771928,0.0,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.6257309941520468,0.005847953216374269,0.005847953216374269,0.5497076023391813,0.005847953216374269,0.0,0.3742690058479532,0.0,0.24561403508771928,0.09941520467836257,0.005847953216374269,0.40350877192982454,0.631578947368421
0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0055248618784530384,1.0,0.0,0.0,0.0055248618784530384,0.0,0.0055248618784530384
0.3870967741935484,0.005376344086021506,0.3548387096774194,0.0,0.06451612903225806,0.3709677419354839,0.005376344086021506,0.005376344086021506,0.3118279569892473,0.3655913978494624,0.21505376344086022,0.21505376344086022,0.021505376344086023,0.005376344086021506,0.20967741935483872,0.10752688172043011,0.0,0.005376344086021506,0.0,0.43548387096774194,0.15053763440860216,0.25268817204301075,0.07526881720430108,0.07526881720430108,0.3333333333333333,0.2849462365591398
0.0,0.0,0.0,0.12121212121212122,0.17575757575757575,0.0,0.0,0.0,0.0,0.0,0.15757575757575756,0.19393939393939394,0.048484848484848485,0.006060606060606061,0.0,0.16363636363636364,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.28484848484848485,0.09090909090909091,0.0,0.006060606060606061,0.0
0.005405405405405406,0.0,0.4918918918918919,0.5837837837837838,0.0,0.5135135135135135,0.3945945945945946,0.005405405405405406,0.005405405405405406,0.0,0.5945945945945946,0.35135135135135137,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.005405405405405406,0.0,0.518918918918919,0.0,0.33513513513513515,0.005405405405405406,0.6378378378378379,0.005405405405405406,0.0,0.7351351351351352,0.005405405405405406
0.0,0.6845238095238095,0.0,0.0,0.005952380952380952,0.3630952380952381,0.005952380952380952,0.6726190476190477,0.42857142857142855,0.0,0.16666666666666666,0.23809523809523808,0.047619047619047616,0.6964285714285714,0.005952380952380952,0.005952380952380952,0.6607142857142857,0.005952380952380952,0.005952380952380952,0.7023809523809523,0.005952380952380952,0.005952380952380952,0.13690476190476192,0.15476190476190477,0.0,0.005952380952380952
0.0,0.4939759036144578,0.006024096385542169,0.006024096385542169,0.0783132530120482,0.5060240963855421,0.0,0.006024096385542169,0.006024096385542169,0.0,0.0,0.0,0.018072289156626505,0.006024096385542169,0.006024096385542169,0.006024096385542169,0.0,0.006024096385542169,0.0,0.0,1.0,0.0,0.07228915662650602,0.006024096385542169,0.0,0.0
