NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.7551020408163265,0.8979591836734694,0.8775510204081632,0.0,0.0,0.0,0.35374149659863946,0.0,0.8435374149659864,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.9727891156462585,0.7482993197278912,0.9591836734693877,1.0,0.0,0.7982062780269058,0.6591928251121076,0.8161434977578476,0.013452914798206279,0.8609865470852018,0.013452914798206279,0.013452914798206279,0.013452914798206279
0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.004807692307692308,0.4951923076923077,0.009615384615384616,0.0,0.0,0.009615384615384616,0.0,0.3798076923076923,0.0,0.0,0.0,0.9871794871794872,1.0,0.00641025641025641,0.8782051282051282,0.8974358974358975,0.9743589743589743,0.8397435897435898,0.8525641025641025
0.0,0.0,0.0,0.0,0.7301587301587301,0.91005291005291,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6455026455026455,0.0,0.8284518828451883,0.6401673640167364,0.0,0.7489539748953975,0.6736401673640168,1.0,0.0
0.0,0.005128205128205128,0.9692307692307692,0.005128205128205128,0.7487179487179487,0.005128205128205128,0.0,0.7076923076923077,0.005128205128205128,0.0,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.9897435897435898,0.005128205128205128,0.0,0.9538461538461539,0.8666666666666667,0.0,0.9484536082474226,0.0,0.0,0.6391752577319587,0.010309278350515464,0.788659793814433,0.7628865979381443
0.011904761904761904,0.011904761904761904,1.0,0.875,0.0,0.9821428571428571,0.6309523809523809,0.011904761904761904,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.7380952380952381,0.9702380952380952,0.005952380952380952,0.9702380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128205128205128
0.3879781420765027,0.00546448087431694,0.8415300546448088,0.19672131147540983,0.0,0.6830601092896175,0.00546448087431694,0.2185792349726776,0.00546448087431694,0.00546448087431694,0.0,0.0,0.00546448087431694,0.00546448087431694,0.994535519125683,0.00546448087431694,0.00546448087431694,0.00546448087431694,1.0,0.0,0.32275132275132273,0.9047619047619048,0.8994708994708994,0.0,0.9682539682539683,0.3386243386243386
0.2815533980582524,0.0,0.9951456310679612,0.7233009708737864,0.6456310679611651,0.883495145631068,0.46601941747572817,0.7087378640776699,0.7718446601941747,0.009708737864077669,0.0,0.3300970873786408,0.9368932038834952,0.3155339805825243,0.6019417475728155,0.0,0.0,0.8349514563106796,0.9333333333333333,0.016666666666666666,0.5166666666666667,0.45555555555555555,0.016666666666666666,0.016666666666666666,0.75,0.37777777777777777
0.0,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8763440860215054,0.6075268817204301,0.0,0.0,0.0,0.0,0.005376344086021506
0.0,0.0,0.994413407821229,0.30726256983240224,0.0,0.8324022346368715,0.9720670391061452,0.6759776536312849,0.0,0.9162011173184358,0.0,0.0,0.0,0.9720670391061452,0.0,0.9162011173184358,0.8994413407821229,0.9441340782122905,0.0,0.0,0.0,0.7741935483870968,0.8847926267281107,0.0,0.0,0.8433179723502304
0.9402173913043478,0.005434782608695652,1.0,0.9293478260869565,0.005434782608695652,0.005434782608695652,0.8858695652173914,0.33152173913043476,0.8206521739130435,0.9402173913043478,0.0,0.0,0.8641304347826086,0.9782608695652174,0.8695652173913043,0.8097826086956522,0.9130434782608695,0.0,0.0,0.0,0.5771144278606966,0.0,0.0,0.9104477611940298,0.39800995024875624,0.0
0.986046511627907,0.827906976744186,0.9906976744186047,0.0,0.0,0.0,0.5348837209302325,0.7534883720930232,0.0,0.0,0.0,0.5023255813953489,0.0,0.6883720930232559,0.0,0.11162790697674418,0.0,0.813953488372093,0.005128205128205128,1.0,0.13333333333333333,0.8974358974358975,0.8974358974358975,0.29743589743589743,0.8256410256410256,0.8974358974358975
0.9150943396226415,0.7075471698113207,0.8349056603773585,0.8726415094339622,0.7075471698113207,0.7971698113207547,0.8773584905660378,0.0,0.7641509433962265,0.8915094339622641,0.0,0.0,0.9150943396226415,0.9056603773584906,0.8301886792452831,0.9056603773584906,0.5,0.0,0.9303482587064676,0.9850746268656716,0.004975124378109453,0.7263681592039801,0.004975124378109453,0.8606965174129353,0.7761194029850746,0.004975124378109453
0.9858490566037735,0.839622641509434,0.9952830188679245,0.9952830188679245,0.7311320754716981,0.9198113207547169,0.8632075471698113,0.014150943396226415,0.7311320754716981,0.0047169811320754715,0.0,0.0,0.7877358490566038,0.9575471698113207,0.014150943396226415,0.014150943396226415,0.1179245283018868,0.36792452830188677,0.0,0.0,0.5909090909090909,0.0,0.0,0.6616161616161617,0.0,0.0
0.0,0.0048543689320388345,0.0,0.0048543689320388345,0.0048543689320388345,0.8252427184466019,0.0,0.7669902912621359,0.8009708737864077,0.0,0.0048543689320388345,0.20388349514563106,0.0,0.0,0.0,0.8786407766990292,0.0,0.0,0.990990990990991,0.0045045045045045045,0.5405405405405406,0.8603603603603603,0.0045045045045045045,0.6351351351351351,0.7837837837837838,0.8513513513513513
0.0,0.88,0.84,0.0,0.0,0.7028571428571428,0.5657142857142857,0.4685714285714286,0.9485714285714286,0.5714285714285714,0.011428571428571429,0.0,0.0,0.9142857142857143,0.8514285714285714,0.0,0.7085714285714285,0.9371428571428572,0.958139534883721,0.986046511627907,0.5906976744186047,0.009302325581395349,0.3395348837209302,0.6930232558139535,0.986046511627907,0.009302325581395349
0.46703296703296704,0.0,0.0,0.9230769230769231,0.0,0.0,1.0,0.7802197802197802,0.6648351648351648,0.0,0.5384615384615384,0.9340659340659341,0.0,0.0,0.0,0.8736263736263736,0.7692307692307693,0.0,0.0,1.0,0.8492462311557789,0.005025125628140704,0.0,0.0,0.0,0.9296482412060302
0.9054726368159204,0.9800995024875622,0.835820895522388,0.0,0.6965174129353234,0.9950248756218906,0.2835820895522388,0.8855721393034826,0.8308457711442786,0.7761194029850746,0.0,1.0,0.8557213930348259,0.9651741293532339,0.835820895522388,0.9552238805970149,0.845771144278607,0.8557213930348259,0.0,0.004545454545454545,0.17727272727272728,0.5454545454545454,0.004545454545454545,0.0,0.004545454545454545,0.004545454545454545
1.0,0.16981132075471697,0.8805031446540881,0.0,0.0,0.89937106918239,0.9119496855345912,0.7358490566037735,0.0,0.779874213836478,0.0,0.0,0.710691823899371,0.9748427672955975,1.0,1.0,0.0,0.8805031446540881,0.9269662921348315,0.9157303370786517,0.33146067415730335,0.8033707865168539,0.8426966292134831,0.6853932584269663,0.7247191011235955,0.949438202247191
0.5405405405405406,0.745945945945946,0.9837837837837838,0.9243243243243243,0.7081081081081081,0.0,0.7675675675675676,0.8054054054054054,0.9081081081081082,0.005405405405405406,0.0,0.0,0.7891891891891892,0.005405405405405406,0.9459459459459459,0.7081081081081081,0.9135135135135135,0.8432432432432433,0.8858695652173914,0.9728260869565217,0.0,0.9619565217391305,0.9402173913043478,0.0,0.9347826086956522,0.7608695652173914
0.00980392156862745,0.7107843137254902,0.00980392156862745,0.8872549019607843,0.5931372549019608,0.0,0.00980392156862745,0.9607843137254902,0.004901960784313725,0.9803921568627451,0.00980392156862745,0.00980392156862745,0.0,0.004901960784313725,0.00980392156862745,0.004901960784313725,0.00980392156862745,0.0,1.0,0.00510204081632653,0.0,0.9540816326530612,0.7908163265306123,0.00510204081632653,1.0,0.4030612244897959
0.8777292576419214,0.0,0.9956331877729258,0.8558951965065502,0.0,0.9126637554585153,0.9694323144104804,0.9213973799126638,0.7641921397379913,0.0,0.7379912663755459,0.0,0.6768558951965066,0.9781659388646288,0.0,0.8777292576419214,0.0,0.9912663755458515,0.0,0.0,0.49238578680203043,0.3299492385786802,0.0,0.649746192893401,0.0,0.22842639593908629
0.009523809523809525,0.0,0.0,0.009523809523809525,0.5428571428571428,0.0,0.009523809523809525,0.7619047619047619,0.7523809523809524,0.0,0.37142857142857144,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.8380952380952381,0.0,1.0,0.0,0.0,0.5517241379310345,0.6847290640394089,0.9704433497536946,0.0
0.004901960784313725,0.024509803921568627,1.0,0.004901960784313725,0.4019607843137255,0.00980392156862745,0.004901960784313725,0.7941176470588235,0.8235294117647058,0.004901960784313725,0.803921568627451,0.7794117647058824,0.8137254901960784,0.6911764705882353,0.9754901960784313,0.004901960784313725,0.10294117647058823,0.8921568627450981,0.00546448087431694,0.0,0.9016393442622951,0.0,0.8415300546448088,0.825136612021858,0.8797814207650273,0.9617486338797814
0.7241379310344828,0.0,0.0,0.7758620689655172,0.9137931034482759,0.8505747126436781,0.8850574712643678,0.0,0.5402298850574713,0.9655172413793104,0.0,0.0,0.7241379310344828,0.39080459770114945,0.8333333333333334,0.8390804597701149,0.6724137931034483,0.6896551724137931,0.8844221105527639,0.9045226130653267,0.628140703517588,0.8844221105527639,0.914572864321608,0.010050251256281407,0.8944723618090452,0.010050251256281407
0.0,0.0,0.0,0.835,0.815,0.735,1.0,0.595,0.74,0.0,0.0,0.485,0.89,0.0,0.83,0.0,0.0,0.0,0.7766497461928934,0.0,0.01015228426395939,0.43147208121827413,0.9035532994923858,0.5736040609137056,0.883248730964467,0.9238578680203046
0.9644970414201184,0.9763313609467456,0.8284023668639053,0.8165680473372781,1.0,0.8047337278106509,0.8875739644970414,0.8757396449704142,0.7928994082840237,0.9585798816568047,0.6923076923076923,0.6804733727810651,0.9467455621301775,0.9585798816568047,0.8875739644970414,0.6272189349112426,0.9585798816568047,0.9230769230769231,0.8926829268292683,0.9853658536585366,0.004878048780487805,0.0,0.8585365853658536,0.014634146341463415,0.014634146341463415,0.7121951219512195
0.9282296650717703,0.004784688995215311,0.9090909090909091,0.631578947368421,0.7799043062200957,0.7799043062200957,1.0,0.8038277511961722,0.7894736842105263,0.9760765550239234,0.7511961722488039,0.861244019138756,0.8899521531100478,0.69377990430622,0.6889952153110048,0.009569377990430622,0.9712918660287081,0.6507177033492823,0.0,0.9947916666666666,0.8385416666666666,0.890625,0.7916666666666666,0.9166666666666666,0.9739583333333334,0.8385416666666666
0.9746192893401016,0.5482233502538071,0.015228426395939087,0.015228426395939087,0.015228426395939087,1.0,0.01015228426395939,0.7715736040609137,0.7055837563451777,0.8984771573604061,0.0,0.3553299492385787,0.9137055837563451,0.9390862944162437,0.015228426395939087,0.5634517766497462,0.0,0.015228426395939087,0.005076142131979695,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.07106598984771574
0.0,0.7593582887700535,0.8235294117647058,0.0,0.7486631016042781,0.0,0.0,0.1657754010695187,0.7433155080213903,0.0,1.0,1.0,0.0,0.0,0.12299465240641712,1.0,0.0,0.679144385026738,0.0,0.0,0.8316831683168316,0.7425742574257426,0.0,0.0,0.9158415841584159,0.32673267326732675
0.9688888888888889,0.8844444444444445,0.8444444444444444,0.0,0.0,0.0,0.9066666666666666,0.008888888888888889,0.9688888888888889,0.0,0.0,0.0,0.9422222222222222,0.84,0.8844444444444445,0.7688888888888888,0.0,0.8177777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015789473684210527
0.9751243781094527,0.9203980099502488,0.8009950248756219,0.31840796019900497,0.7661691542288557,0.8159203980099502,0.8606965174129353,0.7661691542288557,0.9502487562189055,0.9800995024875622,0.1791044776119403,0.1791044776119403,0.900497512437811,0.9800995024875622,0.6119402985074627,0.8109452736318408,0.582089552238806,0.7014925373134329,0.9166666666666666,0.0,0.0,0.9313725490196079,0.803921568627451,0.0,0.9558823529411765,0.8137254901960784
0.0,0.835,0.785,0.665,0.0,0.0,0.61,0.875,0.0,0.0,0.26,1.0,0.0,0.7,0.0,0.0,0.69,0.795,0.0,0.0,0.0,0.9243697478991597,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.9909502262443439,0.8235294117647058,0.0,0.0,0.0,0.8959276018099548,0.0,0.0,0.0,0.0,0.0,0.9864253393665159,0.0,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.0,0.004694835680751174,0.004694835680751174
0.6157407407407407,0.5277777777777778,0.9583333333333334,0.004629629629629629,0.8703703703703703,0.7731481481481481,0.9259259259259259,0.0,0.0,0.9768518518518519,0.5509259259259259,0.0,0.0,0.6574074074074074,0.6666666666666666,0.0,0.875,0.7638888888888888,0.0,0.0051813471502590676,0.0051813471502590676,0.0,0.7512953367875648,0.0,0.9948186528497409,0.0
0.5918367346938775,0.7806122448979592,0.0,0.9132653061224489,0.7295918367346939,0.8928571428571429,0.8826530612244898,0.0,0.7295918367346939,0.0,0.0,0.0,0.673469387755102,0.9642857142857143,0.75,0.9183673469387755,0.0,0.6581632653061225,0.9705882352941176,0.907563025210084,0.35294117647058826,0.8571428571428571,0.6302521008403361,0.0,0.8991596638655462,0.2605042016806723
