NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902912621359223,0.0,0.0,0.0,0.0,0.9104477611940298,0.9552238805970149,0.14925373134328357,0.9104477611940298,0.7313432835820896,0.0,0.0,0.9104477611940298
0.030303030303030304,0.9242424242424242,0.8636363636363636,0.0,1.0,0.030303030303030304,1.0,0.8484848484848485,0.0,1.0,0.0,0.8787878787878788,0.8181818181818182,0.7878787878787878,0.030303030303030304,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.9850746268656716,0.0,0.0,0.0,0.6865671641791045,0.08955223880597014,0.0,0.7164179104477612,0.0,0.0,0.0,0.5970149253731343,0.9493670886075949,1.0,0.9620253164556962,0.8734177215189873,0.0,0.0,0.012658227848101266,0.5949367088607594
0.989247311827957,0.8924731182795699,0.9032258064516129,0.946236559139785,1.0,0.946236559139785,0.967741935483871,1.0,0.0,0.946236559139785,0.989247311827957,0.0,0.0,0.8387096774193549,0.9354838709677419,0.9354838709677419,0.946236559139785,0.956989247311828,0.9560439560439561,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.3275862068965517,0.9827586206896551,0.0,0.8103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.9482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.21951219512195122,0.7195121951219512,0.9390243902439024,0.9634146341463414,0.8902439024390244,0.9390243902439024,0.9878048780487805
0.0,0.8602150537634409,0.0,0.946236559139785,0.0,0.0,0.0,0.9354838709677419,0.8387096774193549,0.0,0.9354838709677419,0.9354838709677419,0.9032258064516129,1.0,0.9354838709677419,0.7634408602150538,0.9354838709677419,0.8602150537634409,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.8539325842696629,0.0,0.8539325842696629,0.0,0.0,0.9662921348314607,0.7078651685393258,0.8764044943820225,0.9438202247191011,0.8089887640449438,0.0,0.9101123595505618,0.8764044943820225,0.0,0.9775280898876404,0.9550561797752809,0.0,0.935064935064935,0.948051948051948,1.0,1.0,0.0,0.0,0.8571428571428571,0.922077922077922
0.0,0.9512195121951219,0.0,0.0,1.0,0.9390243902439024,0.9146341463414634,0.0,0.0,0.0,0.9146341463414634,0.9146341463414634,0.12195121951219512,0.8292682926829268,0.9634146341463414,0.9146341463414634,0.0,0.6829268292682927,0.9166666666666666,0.9666666666666667,0.0,0.0,0.8833333333333333,1.0,0.9166666666666666,0.0
1.0,0.9705882352941176,1.0,0.0,1.0,0.9852941176470589,1.0,0.8676470588235294,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.0,0.0,1.0,0.0,0.9705882352941176,0.9852941176470589,0.6617647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.8970588235294118,0.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.9411764705882353,0.9264705882352942,0.4264705882352941,0.7647058823529411,1.0,1.0,0.9558823529411765
