NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,1.0,0.0,0.8367346938775511,1.0,0.9183673469387755,0.7959183673469388,0.0,1.0,0.0,0.0,0.0,0.9795918367346939,1.0,0.0,0.8775510204081632,0.0,0.9183673469387755,0.0,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.9571428571428572,0.0,1.0,0.0,1.0,0.0,1.0,0.12857142857142856,0.12857142857142856,0.9428571428571428,1.0,0.0,0.0,1.0,0.6571428571428571,0.0,0.0,0.25,0.8863636363636364,0.75,0.0,1.0,0.75
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402985074626866,0.8805970149253731,0.8805970149253731,0.8955223880597015,0.40298507462686567,1.0,0.04477611940298507,0.9850746268656716
0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8444444444444444,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.98,0.0,0.6,0.76,1.0,0.0,0.0
1.0,1.0,1.0,0.8484848484848485,0.0,1.0,0.8636363636363636,1.0,0.0,1.0,0.0,0.7424242424242424,0.9393939393939394,1.0,0.9696969696969697,0.8333333333333334,1.0,0.8787878787878788,0.0,0.0,0.7466666666666667,0.5066666666666667,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8524590163934426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9393939393939394,1.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.9696969696969697,0.0,0.0,0.9292929292929293,0.9696969696969697,0.9494949494949495,1.0,0.98989898989899,0.0,1.0,1.0,0.0,0.9016393442622951,0.6229508196721312,0.0,0.9180327868852459,0.9016393442622951
0.7,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7285714285714285,1.0,1.0,1.0,0.9714285714285714,1.0,0.9857142857142858,0.5857142857142857,1.0,0.0,1.0,1.0,0.0,0.9264705882352942,0.0,0.0,0.0,0.9852941176470589
1.0,0.9803921568627451,0.0,0.9215686274509803,1.0,0.0,0.0,1.0,0.9803921568627451,0.0,0.0,0.0,0.9607843137254902,1.0,0.0,0.9411764705882353,0.0,0.5294117647058824,0.0,0.0,0.6111111111111112,0.5740740740740741,0.9444444444444444,1.0,0.0,0.0
0.0,0.8571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9387755102040817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9846153846153847,0.0
0.0,0.0,0.0,0.8235294117647058,0.0,0.9607843137254902,0.0,1.0,0.0,0.9803921568627451,0.0,0.0,0.0,1.0,0.9803921568627451,0.0,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9473684210526315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.16071428571428573,0.0,0.9642857142857143,0.0,0.9464285714285714,0.7142857142857143
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28125,0.0,0.0,0.0,1.0,0.984375,0.78125,0.953125,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
