NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.49122807017543857,0.43859649122807015,0.0,0.0,0.0,0.9824561403508771,0.0,0.9298245614035088,0.0,1.0,1.0,1.0,0.0,1.0,0.9298245614035088,0.7543859649122807,1.0,0.9122807017543859,0.0,0.42857142857142855,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,1.0
0.6607142857142857,0.0,0.0,0.0,1.0,0.0,0.9464285714285714,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.375,0.875,0.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.7560975609756098,0.0,1.0,0.7560975609756098,0.0
0.6506024096385542,0.9759036144578314,0.9879518072289156,1.0,1.0,0.0,0.7590361445783133,0.012048192771084338,0.9036144578313253,0.0,0.25301204819277107,0.25301204819277107,1.0,0.927710843373494,0.012048192771084338,0.012048192771084338,0.0,0.0,1.0,1.0,0.5245901639344263,0.9672131147540983,0.7704918032786885,0.9672131147540983,0.8360655737704918,1.0
0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.875,0.0,0.0,0.5625,0.5625,0.0,0.0,0.8125,0.0,0.0,0.0,1.0,1.0,0.96875,0.21875,0.984375,1.0,1.0,0.984375
1.0,0.0,0.0,0.7380952380952381,0.0,0.0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,1.0,1.0,0.9411764705882353,1.0,0.3333333333333333,0.9803921568627451,1.0,0.9803921568627451
0.0,0.6415094339622641,1.0,0.0,1.0,0.6415094339622641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7631578947368421,0.881578947368421,0.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.647887323943662,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18461538461538463,0.3076923076923077,0.09230769230769231,0.0,1.0,1.0
0.025,0.025,0.0,0.025,0.025,0.025,0.0,0.025,0.025,1.0,0.025,0.025,1.0,0.7,0.0,0.025,0.025,0.025,0.0,0.0,0.5116279069767442,0.0,0.5116279069767442,0.0,0.0,1.0
1.0,0.9459459459459459,0.0,1.0,1.0,0.972972972972973,1.0,0.5675675675675675,0.0,0.0,1.0,0.0,0.9459459459459459,0.9864864864864865,0.0,0.43243243243243246,1.0,0.0,1.0,1.0,0.0,0.6949152542372882,0.7796610169491526,0.9491525423728814,0.9322033898305084,0.9830508474576272
0.01694915254237288,0.9661016949152542,1.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.9830508474576272,0.01694915254237288,1.0,1.0,1.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.3220338983050847,0.01694915254237288,0.01694915254237288,1.0,1.0,0.0,1.0,0.6923076923076923,0.0,0.9846153846153847,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2537313432835821,0.9701492537313433,0.9104477611940298,0.9552238805970149
0.0,1.0,1.0,0.0,0.0,1.0,0.9861111111111112,0.0,1.0,0.9722222222222222,1.0,0.0,0.0,0.0,0.8611111111111112,0.9166666666666666,1.0,0.0,0.0,0.0,0.8125,0.0,0.0,1.0,1.0,0.0
0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
0.0,1.0,0.0,0.7808219178082192,0.0,0.958904109589041,0.0,0.0136986301369863,0.0547945205479452,0.0,0.0,0.0,0.9863013698630136,1.0,0.9726027397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.0,0.0,0.6140350877192983
1.0,0.972972972972973,1.0,0.0,0.8648648648648649,0.0,0.972972972972973,0.0,0.32432432432432434,0.9459459459459459,0.0,0.0,0.0,1.0,0.8378378378378378,1.0,1.0,0.9459459459459459,1.0,1.0,0.9285714285714286,0.42857142857142855,0.9857142857142858,1.0,0.9142857142857143,0.6714285714285714
0.0,1.0,1.0,1.0,0.0,1.0,0.9285714285714286,0.0,0.08928571428571429,0.9107142857142857,0.0,0.0,0.9642857142857143,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.09523809523809523,0.6825396825396826,0.9841269841269841,1.0,1.0,0.9841269841269841
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.8448275862068966,1.0,0.9827586206896551,0.9827586206896551,0.22413793103448276,1.0,0.0,0.9375,0.8541666666666666,0.0,0.9375,0.9375,0.020833333333333332,0.9791666666666666,0.8958333333333334
1.0,0.0,0.9827586206896551,1.0,0.3620689655172414,0.9827586206896551,0.0,0.8793103448275862,0.7931034482758621,0.8620689655172413,0.0,0.0,1.0,1.0,0.0,0.9827586206896551,1.0,0.9482758620689655,1.0,1.0,0.0,0.6615384615384615,0.8461538461538461,0.0,0.9692307692307692,0.9692307692307692
1.0,0.9302325581395349,0.8023255813953488,0.9418604651162791,0.7209302325581395,1.0,1.0,0.9418604651162791,1.0,0.8372093023255814,0.046511627906976744,0.1511627906976744,1.0,0.7558139534883721,1.0,1.0,0.9186046511627907,0.46511627906976744,1.0,1.0,0.47058823529411764,0.014705882352941176,0.08823529411764706,1.0,1.0,0.9852941176470589
1.0,0.8852459016393442,0.9016393442622951,1.0,0.0,1.0,1.0,1.0,0.9508196721311475,0.9016393442622951,1.0,1.0,0.9180327868852459,0.9836065573770492,1.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,0.9142857142857143,0.9142857142857143,0.0,0.7285714285714285
1.0,0.9310344827586207,0.0,1.0,0.0,0.0,0.9482758620689655,1.0,1.0,0.0,0.0,0.9482758620689655,1.0,0.0,1.0,0.9827586206896551,1.0,1.0,0.0,0.0,0.11475409836065574,0.9508196721311475,0.0,0.9836065573770492,1.0,0.9672131147540983
0.0,0.9423076923076923,1.0,0.0,0.0,0.9038461538461539,1.0,0.0,0.40384615384615385,0.0,1.0,1.0,0.0,1.0,0.9038461538461539,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75,0.0,0.9807692307692307,0.9615384615384616
0.0,0.9322033898305084,0.0,0.8983050847457628,0.0,0.0,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,1.0,1.0,0.19444444444444445,0.8194444444444444,0.8055555555555556,0.9722222222222222,0.9861111111111112,0.9305555555555556
0.010752688172043012,0.0,0.9139784946236559,0.967741935483871,0.0,1.0,1.0,0.010752688172043012,0.9247311827956989,0.989247311827957,0.6774193548387096,0.6774193548387096,1.0,0.010752688172043012,0.010752688172043012,0.0,0.010752688172043012,0.010752688172043012,0.01818181818181818,0.0,0.18181818181818182,0.01818181818181818,0.8909090909090909,1.0,0.0,0.01818181818181818
0.75,1.0,0.0,0.0,0.0,0.925,1.0,0.0,0.0,0.975,0.425,1.0,0.9,0.5,0.0,0.7,0.0,0.0,0.0,1.0,0.2112676056338028,0.971830985915493,0.7887323943661971,0.971830985915493,0.0,1.0
1.0,1.0,0.0,0.00980392156862745,0.9803921568627451,0.9117647058823529,0.0,0.9215686274509803,0.11764705882352941,0.00980392156862745,0.06862745098039216,0.06862745098039216,0.8823529411764706,1.0,0.9215686274509803,0.9509803921568627,0.0,1.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.851063829787234,1.0,0.02127659574468085,0.8297872340425532
0.9821428571428571,1.0,0.9821428571428571,1.0,1.0,0.9464285714285714,0.9464285714285714,0.9464285714285714,1.0,1.0,1.0,0.017857142857142856,0.9642857142857143,0.625,0.16071428571428573,0.9642857142857143,1.0,0.9821428571428571,1.0,0.0,0.8656716417910447,0.0,0.0,0.0,0.9402985074626866,0.0
0.012195121951219513,0.012195121951219513,0.012195121951219513,0.9878048780487805,0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513,0.8902439024390244,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,1.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.8059701492537313,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9047619047619048,0.07936507936507936,1.0,0.9841269841269841,0.9841269841269841
1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.10869565217391304,0.0,0.9782608695652174,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9722222222222222,0.375,0.9722222222222222,1.0,1.0,1.0
1.0,1.0,0.0,0.08196721311475409,1.0,0.0,0.8688524590163934,0.18032786885245902,0.8360655737704918,0.9672131147540983,0.0,0.0,0.8852459016393442,0.9672131147540983,0.0,0.9836065573770492,1.0,0.9180327868852459,1.0,0.014084507042253521,0.014084507042253521,0.5352112676056338,0.014084507042253521,0.0,0.7887323943661971,1.0
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9516129032258065,1.0,1.0,0.0,0.9354838709677419,0.8709677419354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.7727272727272727,0.0,0.0
0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.1686746987951807,0.012048192771084338,1.0,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.012048192771084338,1.0,0.0,0.631578947368421,0.0,0.6491228070175439,0.017543859649122806,0.017543859649122806,1.0
0.0,0.0,0.0,0.9565217391304348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,1.0,1.0,0.4,0.0,0.98,0.0,1.0,0.0
1.0,0.7647058823529411,0.011764705882352941,0.9764705882352941,0.9529411764705882,0.9058823529411765,0.0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.9294117647058824,1.0,0.011764705882352941,1.0,0.011764705882352941,1.0,1.0,1.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.8023255813953488,0.7906976744186046,0.0,0.0,0.7558139534883721,0.8255813953488372,1.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,1.0,0.9714285714285714,0.0,0.0,0.9714285714285714,0.5571428571428572,0.0,1.0,0.0,0.8142857142857143,0.0,1.0,0.0,0.40298507462686567,0.6417910447761194,0.0,0.0,0.0,0.0,0.9850746268656716,1.0
0.0,0.0,0.0,0.7560975609756098,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.926829268292683,0.0,0.0,0.0,1.0,1.0,0.8363636363636363,0.0,0.0,0.0,1.0,0.8909090909090909
1.0,0.9672131147540983,1.0,0.7540983606557377,0.7377049180327869,0.9836065573770492,0.9180327868852459,0.9508196721311475,1.0,0.9672131147540983,0.8360655737704918,0.8360655737704918,0.9508196721311475,1.0,1.0,0.4426229508196721,1.0,1.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.0,0.0,0.9701492537313433
1.0,0.0,1.0,1.0,0.34375,1.0,0.953125,0.9375,0.96875,0.96875,0.0,0.875,0.984375,1.0,1.0,0.984375,0.96875,0.5,1.0,0.0,0.0,0.7142857142857143,0.0,1.0,0.8928571428571429,0.0
1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,1.0,0.9803921568627451,1.0,0.0,0.0,1.0,0.9803921568627451,0.0,0.9215686274509803,1.0,1.0,1.0,1.0,0.6086956521739131,0.0,0.014492753623188406,1.0,0.9855072463768116,0.0
0.9078947368421053,0.9342105263157895,1.0,0.9473684210526315,0.0,0.9736842105263158,0.0,1.0,0.0,0.9342105263157895,0.9342105263157895,0.0,1.0,1.0,0.9736842105263158,0.5921052631578947,1.0,0.0,0.0,0.9146341463414634,0.8780487804878049,1.0,0.9878048780487805,1.0,1.0,1.0
1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7846153846153846,0.46153846153846156,0.5076923076923077,1.0,1.0,0.0,0.0,1.0,0.3076923076923077,0.9753086419753086,0.0,0.0,0.4691358024691358,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5348837209302325,0.9767441860465116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8860759493670886,0.0,0.0,0.0,0.8354430379746836,0.9746835443037974
